time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1164;1.2491;
-199.5000;0.1083;1.2161;
-199.2000;0.1091;1.2090;
-198.9000;0.1140;1.2208;
-198.6000;0.1131;1.2161;
-198.3000;0.1115;1.2114;
-198.0000;0.1188;1.2373;
-197.7000;0.1074;1.2161;
-197.4000;0.1091;1.2114;
-197.1000;0.1115;1.2161;
-196.8000;0.1058;1.2090;
-196.5000;0.1107;1.2114;
-196.2000;0.1074;1.2043;
-195.9000;0.1148;1.2184;
-195.6000;0.1099;1.2137;
-195.3000;0.1245;1.2538;
-195.0000;0.1091;1.2090;
-194.7000;0.1058;1.1996;
-194.4000;0.1066;1.2043;
-194.1000;0.1099;1.2208;
-193.8000;0.1115;1.2279;
-193.5000;0.1123;1.2396;
-193.2000;0.1140;1.2443;
-192.9000;0.1058;1.2208;
-192.6000;0.1091;1.2184;
-192.3000;0.1148;1.2255;
-192.0000;0.1083;1.2137;
-191.7000;0.1083;1.2161;
-191.4000;0.1074;1.2161;
-191.1000;0.1091;1.2208;
-190.8000;0.1115;1.2255;
-190.5000;0.1107;1.2161;
-190.2000;0.1156;1.2161;
-189.9000;0.1083;1.1949;
-189.6000;0.1115;1.2043;
-189.3000;0.1042;1.1925;
-189.0000;0.1099;1.2019;
-188.7000;0.1091;1.1901;
-188.4000;0.1083;1.1760;
-188.1000;0.1099;1.1831;
-187.8000;0.1042;1.1736;
-187.5000;0.1099;1.1831;
-187.2000;0.1099;1.1949;
-186.9000;0.1131;1.2090;
-186.6000;0.1123;1.2114;
-186.3000;0.1091;1.2019;
-186.0000;0.1099;1.2066;
-185.7000;0.1156;1.2184;
-185.4000;0.1107;1.2184;
-185.1000;0.1083;1.2090;
-184.8000;0.1058;1.1972;
-184.5000;0.1066;1.1996;
-184.2000;0.1107;1.2161;
-183.9000;0.1156;1.2279;
-183.6000;0.1066;1.2066;
-183.3000;0.1099;1.2066;
-183.0000;0.1099;1.2114;
-182.7000;0.1083;1.2090;
-182.4000;0.1091;1.2231;
-182.1000;0.1115;1.2279;
-181.8000;0.1123;1.2349;
-181.5000;0.1115;1.2302;
-181.2000;0.1091;1.2137;
-180.9000;0.1123;1.2231;
-180.6000;0.1091;1.2184;
-180.3000;0.1001;1.1831;
-180.0000;0.1074;1.2019;
-179.7000;0.1091;1.2161;
-179.4000;0.1074;1.2114;
-179.1000;0.1091;1.2208;
-178.8000;0.1083;1.2255;
-178.5000;0.1091;1.2184;
-178.2000;0.1164;1.2373;
-177.9000;0.1091;1.2090;
-177.6000;0.1107;1.2161;
-177.3000;0.1066;1.1996;
-177.0000;0.1099;1.2043;
-176.7000;0.1099;1.2043;
-176.4000;0.1221;1.2279;
-176.1000;0.1099;1.2043;
-175.8000;0.1091;1.2090;
-175.5000;0.1107;1.2090;
-175.2000;0.1107;1.2114;
-174.9000;0.1091;1.2090;
-174.6000;0.1099;1.2066;
-174.3000;0.1091;1.1996;
-174.0000;0.1091;1.2090;
-173.7000;0.1107;1.2184;
-173.4000;0.1074;1.2019;
-173.1000;0.1091;1.2043;
-172.8000;0.1083;1.1996;
-172.5000;0.1050;1.1972;
-172.2000;0.1123;1.2090;
-171.9000;0.1083;1.1972;
-171.6000;0.1123;1.2066;
-171.3000;0.1197;1.2326;
-171.0000;0.1107;1.2137;
-170.7000;0.1091;1.2019;
-170.4000;0.1099;1.2043;
-170.1000;0.1091;1.2043;
-169.8000;0.1107;1.2114;
-169.5000;0.1074;1.2066;
-169.2000;0.1099;1.2161;
-168.9000;0.1115;1.2161;
-168.6000;0.1083;1.2019;
-168.3000;0.1083;1.1949;
-168.0000;0.1091;1.2066;
-167.7000;0.1091;1.2066;
-167.4000;0.1083;1.1996;
-167.1000;0.1099;1.2114;
-166.8000;0.1107;1.2302;
-166.5000;0.1091;1.2279;
-166.2000;0.1099;1.2279;
-165.9000;0.1123;1.2255;
-165.6000;0.1058;1.1949;
-165.3000;0.1115;1.2137;
-165.0000;0.1197;1.2467;
-164.7000;0.1115;1.2279;
-164.4000;0.1123;1.2279;
-164.1000;0.1140;1.2326;
-163.8000;0.1058;1.2066;
-163.5000;0.1050;1.2019;
-163.2000;0.1099;1.2066;
-162.9000;0.1074;1.2066;
-162.6000;0.1148;1.2231;
-162.3000;0.1009;1.1925;
-162.0000;0.1107;1.2090;
-161.7000;0.1099;1.2019;
-161.4000;0.1140;1.2114;
-161.1000;0.1099;1.2114;
-160.8000;0.1099;1.2137;
-160.5000;0.1123;1.2090;
-160.2000;0.1115;1.1996;
-159.9000;0.1083;1.1925;
-159.6000;0.1123;1.2019;
-159.3000;0.1099;1.2066;
-159.0000;0.1083;1.2043;
-158.7000;0.1066;1.2090;
-158.4000;0.1099;1.2090;
-158.1000;0.1107;1.1996;
-157.8000;0.1107;1.1996;
-157.5000;0.1115;1.2043;
-157.2000;0.1058;1.1972;
-156.9000;0.1107;1.2137;
-156.6000;0.1140;1.2161;
-156.3000;0.1066;1.2019;
-156.0000;0.1107;1.2184;
-155.7000;0.1115;1.2255;
-155.4000;0.1066;1.2090;
-155.1000;0.1083;1.2090;
-154.8000;0.1091;1.2043;
-154.5000;0.1042;1.2019;
-154.2000;0.1050;1.2090;
-153.9000;0.1083;1.2279;
-153.6000;0.1107;1.2302;
-153.3000;0.1050;1.2090;
-153.0000;0.1172;1.2326;
-152.7000;0.1156;1.2208;
-152.4000;0.1042;1.1972;
-152.1000;0.1099;1.2114;
-151.8000;0.1123;1.2208;
-151.5000;0.1123;1.2090;
-151.2000;0.1123;1.2019;
-150.9000;0.1107;1.2043;
-150.6000;0.1131;1.2208;
-150.3000;0.1107;1.2231;
-150.0000;0.1180;1.2349;
-149.7000;0.1074;1.2114;
-149.4000;0.1099;1.2137;
-149.1000;0.1091;1.2161;
-148.8000;0.1091;1.2066;
-148.5000;0.1107;1.2137;
-148.2000;0.1115;1.2184;
-147.9000;0.1074;1.2090;
-147.6000;0.1107;1.2137;
-147.3000;0.1083;1.2137;
-147.0000;0.1091;1.2090;
-146.7000;0.1083;1.1996;
-146.4000;0.1058;1.1925;
-146.1000;0.1107;1.1972;
-145.8000;0.1123;1.2066;
-145.5000;0.1107;1.2114;
-145.2000;0.1074;1.1996;
-144.9000;0.1131;1.2066;
-144.6000;0.1099;1.2019;
-144.3000;0.1123;1.2090;
-144.0000;0.1115;1.2161;
-143.7000;0.1115;1.2161;
-143.4000;0.1107;1.2255;
-143.1000;0.1050;1.2043;
-142.8000;0.1091;1.2208;
-142.5000;0.1131;1.2302;
-142.2000;0.1115;1.2326;
-141.9000;0.1066;1.2279;
-141.6000;0.1091;1.2231;
-141.3000;0.1050;1.2090;
-141.0000;0.1083;1.2114;
-140.7000;0.1091;1.2066;
-140.4000;0.1115;1.2043;
-140.1000;0.1107;1.2043;
-139.8000;0.1107;1.2019;
-139.5000;0.1180;1.2161;
-139.2000;0.1156;1.2090;
-138.9000;0.1091;1.1925;
-138.6000;0.1164;1.2137;
-138.3000;0.1131;1.2161;
-138.0000;0.1099;1.2161;
-137.7000;0.1107;1.2137;
