time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6219;0.9891;
-199.5000;0.6219;0.9868;
-199.2000;0.6227;0.9868;
-198.9000;0.6211;0.9822;
-198.6000;0.6186;0.9845;
-198.3000;0.6219;0.9868;
-198.0000;0.6252;0.9984;
-197.7000;0.6186;0.9984;
-197.4000;0.6227;1.0100;
-197.1000;0.6235;1.0100;
-196.8000;0.6227;1.0054;
-196.5000;0.6227;1.0031;
-196.2000;0.6186;0.9868;
-195.9000;0.6227;0.9915;
-195.6000;0.6235;0.9915;
-195.3000;0.6227;0.9915;
-195.0000;0.6203;0.9822;
-194.7000;0.6170;0.9659;
-194.4000;0.6211;0.9822;
-194.1000;0.6227;0.9915;
-193.8000;0.6219;0.9891;
-193.5000;0.6227;0.9915;
-193.2000;0.6203;0.9868;
-192.9000;0.6186;0.9891;
-192.6000;0.6203;0.9938;
-192.3000;0.6211;0.9822;
-192.0000;0.6211;0.9915;
-191.7000;0.6219;0.9915;
-191.4000;0.6211;0.9799;
-191.1000;0.6211;0.9799;
-190.8000;0.6219;0.9775;
-190.5000;0.6227;0.9775;
-190.2000;0.6211;0.9706;
-189.9000;0.6211;0.9706;
-189.6000;0.6154;0.9613;
-189.3000;0.6203;0.9729;
-189.0000;0.6219;0.9822;
-188.7000;0.6211;0.9891;
-188.4000;0.6211;0.9891;
-188.1000;0.6203;0.9822;
-187.8000;0.6260;0.9799;
-187.5000;0.6227;0.9752;
-187.2000;0.6203;0.9845;
-186.9000;0.6227;0.9938;
-186.6000;0.6195;0.9938;
-186.3000;0.6211;1.0054;
-186.0000;0.6203;1.0008;
-185.7000;0.6178;1.0008;
-185.4000;0.6227;1.0054;
-185.1000;0.6219;0.9984;
-184.8000;0.6219;0.9984;
-184.5000;0.6186;0.9915;
-184.2000;0.6227;0.9891;
-183.9000;0.6227;0.9868;
-183.6000;0.6243;0.9891;
-183.3000;0.6219;0.9799;
-183.0000;0.6211;0.9752;
-182.7000;0.6203;0.9752;
-182.4000;0.6203;0.9845;
-182.1000;0.6219;0.9938;
-181.8000;0.6227;1.0077;
-181.5000;0.6235;1.0008;
-181.2000;0.6211;1.0054;
-180.9000;0.6195;1.0031;
-180.6000;0.6195;1.0008;
-180.3000;0.6243;0.9938;
-180.0000;0.6203;0.9845;
-179.7000;0.6203;0.9891;
-179.4000;0.6219;0.9891;
-179.1000;0.6211;0.9891;
-178.8000;0.6227;0.9961;
-178.5000;0.6243;1.0077;
-178.2000;0.6276;1.0170;
-177.9000;0.6219;1.0008;
-177.6000;0.6227;1.0008;
-177.3000;0.6203;1.0031;
-177.0000;0.6252;1.0100;
-176.7000;0.6235;1.0031;
-176.4000;0.6211;0.9868;
-176.1000;0.6219;0.9799;
-175.8000;0.6186;0.9822;
-175.5000;0.6227;0.9961;
-175.2000;0.6195;0.9961;
-174.9000;0.6186;0.9915;
-174.6000;0.6195;0.9915;
-174.3000;0.6186;0.9845;
-174.0000;0.6292;1.0077;
-173.7000;0.6227;0.9845;
-173.4000;0.6195;0.9706;
-173.1000;0.6219;0.9752;
-172.8000;0.6203;0.9682;
-172.5000;0.6186;0.9590;
-172.2000;0.6195;0.9659;
-171.9000;0.6138;0.9427;
-171.6000;0.6154;0.9381;
-171.3000;0.6186;0.9381;
-171.0000;0.6195;0.9473;
-170.7000;0.6195;0.9566;
-170.4000;0.6146;0.9473;
-170.1000;0.6195;0.9590;
-169.8000;0.6219;0.9659;
-169.5000;0.6203;0.9590;
-169.2000;0.6276;0.9775;
-168.9000;0.6211;0.9659;
-168.6000;0.6203;0.9706;
-168.3000;0.6195;0.9682;
