time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4925;0.6664;
-199.5000;0.4941;0.6664;
-199.2000;0.4933;0.6548;
-198.9000;0.4949;0.6594;
-198.6000;0.4949;0.6664;
-198.3000;0.4941;0.6710;
-198.0000;0.4941;0.6710;
-197.7000;0.4965;0.6873;
-197.4000;0.4941;0.6850;
-197.1000;0.4941;0.6966;
-196.8000;0.4965;0.7059;
-196.5000;0.4941;0.6919;
-196.2000;0.4965;0.6896;
-195.9000;0.4933;0.6826;
-195.6000;0.4900;0.6687;
-195.3000;0.4949;0.6641;
-195.0000;0.4933;0.6571;
-194.7000;0.4925;0.6548;
-194.4000;0.4933;0.6571;
-194.1000;0.4933;0.6571;
-193.8000;0.4925;0.6548;
-193.5000;0.4925;0.6594;
-193.2000;0.4949;0.6618;
-192.9000;0.4925;0.6548;
-192.6000;0.4941;0.6571;
-192.3000;0.4925;0.6664;
-192.0000;0.4925;0.6664;
-191.7000;0.4933;0.6687;
-191.4000;0.4925;0.6710;
-191.1000;0.4941;0.6850;
-190.8000;0.4917;0.6780;
-190.5000;0.4925;0.6803;
-190.2000;0.4941;0.6780;
-189.9000;0.4933;0.6734;
-189.6000;0.4827;0.6501;
-189.3000;0.4925;0.6710;
-189.0000;0.4941;0.6687;
-188.7000;0.4990;0.6850;
-188.4000;0.4892;0.6571;
-188.1000;0.4933;0.6525;
-187.8000;0.4941;0.6571;
-187.5000;0.4917;0.6571;
-187.2000;0.4917;0.6571;
-186.9000;0.4941;0.6594;
-186.6000;0.4933;0.6525;
-186.3000;0.4925;0.6548;
-186.0000;0.4925;0.6594;
-185.7000;0.4908;0.6594;
-185.4000;0.4941;0.6664;
-185.1000;0.4925;0.6594;
-184.8000;0.4949;0.6734;
-184.5000;0.4941;0.6734;
-184.2000;0.4982;0.6873;
-183.9000;0.4917;0.6687;
-183.6000;0.5031;0.7059;
-183.3000;0.4933;0.6734;
-183.0000;0.4917;0.6734;
-182.7000;0.4925;0.6710;
-182.4000;0.4925;0.6618;
-182.1000;0.4933;0.6641;
-181.8000;0.4941;0.6687;
-181.5000;0.4933;0.6664;
-181.2000;0.4941;0.6641;
-180.9000;0.4868;0.6362;
