time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1408;1.3946;
-199.5000;0.1376;1.3873;
-199.2000;0.1376;1.3873;
-198.9000;0.1376;1.3751;
-198.6000;0.1392;1.3751;
-198.3000;0.1392;1.3726;
-198.0000;0.1392;1.3726;
-197.7000;0.1408;1.3702;
-197.4000;0.1392;1.3677;
-197.1000;0.1400;1.3702;
-196.8000;0.1368;1.3751;
-196.5000;0.1343;1.3653;
-196.2000;0.1433;1.3897;
-195.9000;0.1368;1.3751;
-195.6000;0.1384;1.3800;
-195.3000;0.1408;1.3726;
-195.0000;0.1376;1.3653;
-194.7000;0.1384;1.3653;
-194.4000;0.1384;1.3555;
-194.1000;0.1384;1.3555;
-193.8000;0.1376;1.3555;
-193.5000;0.1319;1.3458;
-193.2000;0.1400;1.3726;
-192.9000;0.1376;1.3629;
-192.6000;0.1465;1.3873;
-192.3000;0.1392;1.3677;
-192.0000;0.1376;1.3629;
-191.7000;0.1376;1.3604;
-191.4000;0.1376;1.3702;
-191.1000;0.1392;1.3751;
-190.8000;0.1376;1.3726;
-190.5000;0.1368;1.3702;
-190.2000;0.1359;1.3677;
-189.9000;0.1384;1.3726;
-189.6000;0.1376;1.3775;
-189.3000;0.1319;1.3653;
-189.0000;0.1368;1.3775;
-188.7000;0.1359;1.3775;
-188.4000;0.1392;1.3800;
-188.1000;0.1368;1.3751;
-187.8000;0.1368;1.3824;
-187.5000;0.1376;1.3873;
-187.2000;0.1433;1.3995;
-186.9000;0.1368;1.3873;
-186.6000;0.1408;1.3971;
-186.3000;0.1368;1.3824;
-186.0000;0.1376;1.3922;
-185.7000;0.1359;1.3824;
-185.4000;0.1376;1.3800;
-185.1000;0.1384;1.3824;
-184.8000;0.1368;1.3824;
-184.5000;0.1302;1.3653;
-184.2000;0.1473;1.4117;
-183.9000;0.1376;1.3800;
-183.6000;0.1376;1.3800;
-183.3000;0.1408;1.3848;
-183.0000;0.1384;1.3824;
-182.7000;0.1392;1.3873;
-182.4000;0.1376;1.3824;
-182.1000;0.1384;1.3848;
-181.8000;0.1392;1.3873;
-181.5000;0.1392;1.3897;
-181.2000;0.1384;1.3897;
-180.9000;0.1384;1.3897;
-180.6000;0.1376;1.3800;
-180.3000;0.1376;1.3677;
-180.0000;0.1359;1.3702;
-179.7000;0.1384;1.3775;
-179.4000;0.1384;1.3726;
-179.1000;0.1392;1.3800;
-178.8000;0.1384;1.3751;
-178.5000;0.1392;1.3726;
-178.2000;0.1408;1.3726;
-177.9000;0.1376;1.3775;
-177.6000;0.1441;1.3897;
-177.3000;0.1384;1.3726;
-177.0000;0.1376;1.3677;
-176.7000;0.1408;1.3800;
-176.4000;0.1376;1.3751;
-176.1000;0.1384;1.3775;
-175.8000;0.1384;1.3726;
-175.5000;0.1351;1.3629;
-175.2000;0.1351;1.3677;
-174.9000;0.1376;1.3653;
-174.6000;0.1359;1.3629;
-174.3000;0.1376;1.3726;
-174.0000;0.1376;1.3775;
-173.7000;0.1351;1.3677;
-173.4000;0.1416;1.3775;
-173.1000;0.1392;1.3677;
-172.8000;0.1392;1.3726;
-172.5000;0.1368;1.3677;
-172.2000;0.1359;1.3629;
-171.9000;0.1392;1.3653;
-171.6000;0.1425;1.3824;
-171.3000;0.1392;1.3775;
-171.0000;0.1376;1.3824;
-170.7000;0.1384;1.3800;
-170.4000;0.1384;1.3702;
-170.1000;0.1384;1.3677;
-169.8000;0.1368;1.3702;
-169.5000;0.1359;1.3702;
-169.2000;0.1392;1.3702;
-168.9000;0.1400;1.3629;
-168.6000;0.1392;1.3604;
-168.3000;0.1368;1.3555;
-168.0000;0.1400;1.3555;
-167.7000;0.1400;1.3555;
-167.4000;0.1376;1.3482;
-167.1000;0.1400;1.3531;
-166.8000;0.1392;1.3531;
-166.5000;0.1425;1.3653;
-166.2000;0.1368;1.3555;
-165.9000;0.1392;1.3580;
-165.6000;0.1392;1.3482;
-165.3000;0.1376;1.3482;
-165.0000;0.1416;1.3555;
-164.7000;0.1359;1.3458;
-164.4000;0.1392;1.3580;
-164.1000;0.1368;1.3555;
-163.8000;0.1392;1.3580;
-163.5000;0.1400;1.3653;
-163.2000;0.1392;1.3677;
-162.9000;0.1392;1.3751;
-162.6000;0.1359;1.3677;
-162.3000;0.1384;1.3653;
-162.0000;0.1368;1.3555;
-161.7000;0.1392;1.3604;
-161.4000;0.1384;1.3629;
-161.1000;0.1384;1.3653;
-160.8000;0.1376;1.3531;
-160.5000;0.1384;1.3506;
-160.2000;0.1392;1.3531;
-159.9000;0.1376;1.3531;
-159.6000;0.1376;1.3482;
-159.3000;0.1384;1.3458;
-159.0000;0.1376;1.3506;
-158.7000;0.1368;1.3531;
-158.4000;0.1368;1.3531;
-158.1000;0.1359;1.3629;
-157.8000;0.1400;1.3775;
-157.5000;0.1384;1.3824;
-157.2000;0.1359;1.3726;
-156.9000;0.1359;1.3751;
-156.6000;0.1400;1.3848;
-156.3000;0.1416;1.3873;
-156.0000;0.1319;1.3653;
-155.7000;0.1392;1.3751;
-155.4000;0.1392;1.3775;
-155.1000;0.1384;1.3726;
-154.8000;0.1376;1.3800;
-154.5000;0.1392;1.3800;
-154.2000;0.1384;1.3775;
-153.9000;0.1384;1.3677;
-153.6000;0.1384;1.3726;
-153.3000;0.1392;1.3726;
-153.0000;0.1400;1.3775;
-152.7000;0.1408;1.3824;
-152.4000;0.1400;1.3751;
-152.1000;0.1359;1.3580;
-151.8000;0.1441;1.3824;
-151.5000;0.1400;1.3800;
-151.2000;0.1392;1.3800;
-150.9000;0.1400;1.3751;
-150.6000;0.1392;1.3800;
-150.3000;0.1400;1.3824;
-150.0000;0.1384;1.3848;
-149.7000;0.1384;1.3824;
-149.4000;0.1384;1.3800;
-149.1000;0.1384;1.3702;
-148.8000;0.1392;1.3775;
-148.5000;0.1376;1.3751;
-148.2000;0.1384;1.3677;
-147.9000;0.1384;1.3677;
-147.6000;0.1384;1.3677;
-147.3000;0.1376;1.3702;
-147.0000;0.1376;1.3726;
-146.7000;0.1376;1.3653;
-146.4000;0.1376;1.3677;
-146.1000;0.1384;1.3677;
-145.8000;0.1425;1.3824;
-145.5000;0.1384;1.3726;
-145.2000;0.1384;1.3751;
-144.9000;0.1376;1.3800;
-144.6000;0.1368;1.3775;
-144.3000;0.1376;1.3702;
-144.0000;0.1384;1.3629;
-143.7000;0.1376;1.3604;
-143.4000;0.1392;1.3604;
-143.1000;0.1400;1.3555;
-142.8000;0.1376;1.3506;
