time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1384;1.4435;
-199.5000;0.1392;1.4386;
-199.2000;0.1400;1.4483;
-198.9000;0.1392;1.4508;
-198.6000;0.1400;1.4435;
-198.3000;0.1433;1.4435;
-198.0000;0.1425;1.4312;
-197.7000;0.1400;1.4239;
-197.4000;0.1416;1.4239;
-197.1000;0.1416;1.4190;
-196.8000;0.1408;1.4166;
-196.5000;0.1400;1.4141;
-196.2000;0.1400;1.4215;
-195.9000;0.1392;1.4239;
-195.6000;0.1392;1.4190;
-195.3000;0.1408;1.4190;
-195.0000;0.1400;1.4141;
-194.7000;0.1392;1.4068;
-194.4000;0.1400;1.4215;
-194.1000;0.1400;1.4264;
-193.8000;0.1392;1.4239;
-193.5000;0.1384;1.4215;
-193.2000;0.1400;1.4215;
-192.9000;0.1408;1.4215;
-192.6000;0.1433;1.4166;
-192.3000;0.1400;1.4044;
-192.0000;0.1400;1.4093;
-191.7000;0.1368;1.3946;
-191.4000;0.1408;1.3922;
-191.1000;0.1392;1.3873;
-190.8000;0.1392;1.3873;
-190.5000;0.1351;1.3824;
-190.2000;0.1408;1.4044;
-189.9000;0.1416;1.4093;
-189.6000;0.1408;1.4141;
-189.3000;0.1408;1.4141;
-189.0000;0.1425;1.4166;
-188.7000;0.1408;1.4239;
-188.4000;0.1416;1.4288;
-188.1000;0.1416;1.4264;
-187.8000;0.1416;1.4361;
-187.5000;0.1425;1.4410;
-187.2000;0.1416;1.4386;
-186.9000;0.1408;1.4312;
-186.6000;0.1392;1.4288;
-186.3000;0.1400;1.4312;
-186.0000;0.1400;1.4239;
-185.7000;0.1359;1.4093;
-185.4000;0.1416;1.4312;
-185.1000;0.1408;1.4337;
-184.8000;0.1400;1.4386;
-184.5000;0.1392;1.4483;
-184.2000;0.1441;1.4606;
-183.9000;0.1392;1.4483;
-183.6000;0.1408;1.4483;
-183.3000;0.1400;1.4435;
-183.0000;0.1392;1.4361;
-182.7000;0.1416;1.4337;
-182.4000;0.1425;1.4288;
-182.1000;0.1400;1.4141;
-181.8000;0.1408;1.4019;
-181.5000;0.1473;1.4141;
-181.2000;0.1433;1.4068;
-180.9000;0.1408;1.4117;
-180.6000;0.1392;1.4141;
-180.3000;0.1400;1.4215;
-180.0000;0.1400;1.4239;
-179.7000;0.1408;1.4264;
-179.4000;0.1392;1.4190;
-179.1000;0.1425;1.4288;
-178.8000;0.1425;1.4288;
-178.5000;0.1416;1.4239;
-178.2000;0.1416;1.4312;
-177.9000;0.1392;1.4239;
-177.6000;0.1416;1.4312;
-177.3000;0.1351;1.4141;
-177.0000;0.1400;1.4288;
-176.7000;0.1408;1.4288;
-176.4000;0.1408;1.4288;
-176.1000;0.1408;1.4215;
-175.8000;0.1408;1.4190;
-175.5000;0.1400;1.4141;
-175.2000;0.1384;1.3971;
-174.9000;0.1408;1.4068;
-174.6000;0.1368;1.3922;
-174.3000;0.1384;1.4044;
-174.0000;0.1400;1.4190;
