time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1221;3.5459;
-199.5000;0.1254;3.5584;
-199.2000;0.1278;3.5609;
-198.9000;0.1270;3.5659;
-198.6000;0.1278;3.5659;
-198.3000;0.1286;3.5609;
-198.0000;0.1270;3.5559;
-197.7000;0.1286;3.5659;
-197.4000;0.1294;3.5634;
-197.1000;0.1197;3.5409;
-196.8000;0.1270;3.5709;
-196.5000;0.1172;3.5509;
-196.2000;0.1270;3.5884;
-195.9000;0.1270;3.5834;
-195.6000;0.1286;3.5834;
-195.3000;0.1286;3.5859;
-195.0000;0.1262;3.5834;
-194.7000;0.1278;3.5809;
-194.4000;0.1262;3.5784;
-194.1000;0.1245;3.5759;
-193.8000;0.1270;3.5909;
-193.5000;0.1270;3.5884;
-193.2000;0.1278;3.5859;
-192.9000;0.1262;3.5834;
-192.6000;0.1270;3.5809;
-192.3000;0.1278;3.5759;
-192.0000;0.1254;3.5659;
-191.7000;0.1278;3.5784;
-191.4000;0.1278;3.5834;
-191.1000;0.1262;3.5809;
-190.8000;0.1278;3.5834;
-190.5000;0.1221;3.5734;
-190.2000;0.1278;3.5834;
-189.9000;0.1286;3.5834;
-189.6000;0.1262;3.5784;
-189.3000;0.1286;3.5934;
-189.0000;0.1262;3.5859;
-188.7000;0.1262;3.5859;
-188.4000;0.1262;3.5834;
-188.1000;0.1278;3.5859;
-187.8000;0.1278;3.5834;
-187.5000;0.1254;3.5734;
-187.2000;0.1278;3.5834;
-186.9000;0.1286;3.5934;
-186.6000;0.1245;3.5834;
-186.3000;0.1262;3.5834;
-186.0000;0.1294;3.5859;
-185.7000;0.1254;3.5759;
-185.4000;0.1262;3.5734;
-185.1000;0.1286;3.5834;
-184.8000;0.1262;3.5759;
-184.5000;0.1262;3.5659;
-184.2000;0.1245;3.5559;
-183.9000;0.1286;3.5659;
-183.6000;0.1270;3.5709;
-183.3000;0.1270;3.5734;
-183.0000;0.1245;3.5734;
-182.7000;0.1278;3.5884;
-182.4000;0.1229;3.5734;
-182.1000;0.1270;3.5909;
-181.8000;0.1270;3.5884;
-181.5000;0.1278;3.5859;
-181.2000;0.1254;3.5859;
-180.9000;0.1262;3.5985;
-180.6000;0.1148;3.5734;
-180.3000;0.1262;3.6135;
-180.0000;0.1262;3.6185;
-179.7000;0.1270;3.6185;
-179.4000;0.1254;3.6085;
-179.1000;0.1221;3.6035;
-178.8000;0.1270;3.6135;
-178.5000;0.1237;3.6060;
-178.2000;0.1302;3.6160;
-177.9000;0.1278;3.6110;
-177.6000;0.1254;3.6035;
-177.3000;0.1270;3.6060;
-177.0000;0.1262;3.6010;
-176.7000;0.1262;3.6060;
-176.4000;0.1278;3.6110;
-176.1000;0.1270;3.6060;
-175.8000;0.1270;3.6110;
-175.5000;0.1245;3.6110;
-175.2000;0.1270;3.6085;
-174.9000;0.1254;3.6060;
-174.6000;0.1278;3.6210;
-174.3000;0.1245;3.5959;
-174.0000;0.1278;3.6010;
-173.7000;0.1270;3.5934;
-173.4000;0.1254;3.5884;
-173.1000;0.1254;3.5934;
-172.8000;0.1262;3.5934;
-172.5000;0.1270;3.5985;
-172.2000;0.1270;3.6035;
-171.9000;0.1262;3.6060;
-171.6000;0.1286;3.6010;
-171.3000;0.1270;3.6010;
-171.0000;0.1286;3.6035;
-170.7000;0.1270;3.6010;
-170.4000;0.1245;3.5909;
-170.1000;0.1270;3.5959;
-169.8000;0.1270;3.5909;
-169.5000;0.1294;3.5985;
-169.2000;0.1270;3.5884;
-168.9000;0.1376;3.6310;
-168.6000;0.1278;3.5985;
-168.3000;0.1245;3.5759;
-168.0000;0.1270;3.5859;
-167.7000;0.1327;3.6035;
-167.4000;0.1270;3.5859;
-167.1000;0.1286;3.5909;
-166.8000;0.1278;3.5934;
-166.5000;0.1311;3.5959;
-166.2000;0.1286;3.5884;
-165.9000;0.1270;3.5884;
-165.6000;0.1319;3.6010;
-165.3000;0.1262;3.5784;
-165.0000;0.1270;3.5734;
-164.7000;0.1262;3.5734;
-164.4000;0.1262;3.5684;
-164.1000;0.1262;3.5659;
-163.8000;0.1254;3.5684;
-163.5000;0.1262;3.5784;
-163.2000;0.1254;3.5734;
-162.9000;0.1197;3.5559;
-162.6000;0.1311;3.5784;
-162.3000;0.1286;3.5584;
-162.0000;0.1270;3.5559;
-161.7000;0.1335;3.5809;
-161.4000;0.1254;3.5684;
-161.1000;0.1286;3.5834;
-160.8000;0.1319;3.5959;
-160.5000;0.1254;3.5759;
-160.2000;0.1278;3.5759;
-159.9000;0.1270;3.5784;
-159.6000;0.1302;3.5884;
-159.3000;0.1270;3.5809;
-159.0000;0.1254;3.5759;
-158.7000;0.1262;3.5734;
-158.4000;0.1262;3.5759;
-158.1000;0.1245;3.5684;
-157.8000;0.1262;3.5709;
-157.5000;0.1262;3.5784;
-157.2000;0.1278;3.5884;
-156.9000;0.1278;3.5859;
-156.6000;0.1270;3.5834;
-156.3000;0.1270;3.5834;
-156.0000;0.1245;3.5784;
-155.7000;0.1311;3.5909;
-155.4000;0.1311;3.5834;
-155.1000;0.1262;3.5809;
-154.8000;0.1262;3.5834;
-154.5000;0.1221;3.5734;
-154.2000;0.1278;3.5934;
-153.9000;0.1262;3.5884;
-153.6000;0.1262;3.5909;
-153.3000;0.1270;3.5934;
-153.0000;0.1278;3.5985;
-152.7000;0.1262;3.6010;
-152.4000;0.1254;3.6035;
-152.1000;0.1262;3.6060;
-151.8000;0.1270;3.6035;
-151.5000;0.1262;3.6060;
-151.2000;0.1270;3.6135;
-150.9000;0.1311;3.6235;
