time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1311;3.6460;
-199.5000;0.1368;3.6510;
-199.2000;0.1302;3.6335;
-198.9000;0.1311;3.6335;
-198.6000;0.1311;3.6335;
-198.3000;0.1294;3.6310;
-198.0000;0.1335;3.6435;
-197.7000;0.1197;3.6060;
-197.4000;0.1319;3.6360;
-197.1000;0.1343;3.6460;
-196.8000;0.1319;3.6435;
-196.5000;0.1351;3.6535;
-196.2000;0.1327;3.6410;
-195.9000;0.1294;3.6310;
-195.6000;0.1368;3.6560;
-195.3000;0.1335;3.6535;
-195.0000;0.1302;3.6410;
-194.7000;0.1311;3.6460;
-194.4000;0.1392;3.6685;
-194.1000;0.1343;3.6610;
-193.8000;0.1278;3.6435;
-193.5000;0.1294;3.6535;
-193.2000;0.1319;3.6635;
-192.9000;0.1254;3.6460;
-192.6000;0.1286;3.6510;
-192.3000;0.1311;3.6635;
-192.0000;0.1343;3.6760;
-191.7000;0.1302;3.6635;
-191.4000;0.1319;3.6660;
-191.1000;0.1302;3.6535;
-190.8000;0.1335;3.6585;
-190.5000;0.1327;3.6585;
-190.2000;0.1311;3.6560;
-189.9000;0.1311;3.6535;
-189.6000;0.1319;3.6485;
-189.3000;0.1359;3.6635;
-189.0000;0.1294;3.6485;
-188.7000;0.1327;3.6585;
-188.4000;0.1319;3.6560;
-188.1000;0.1311;3.6510;
-187.8000;0.1197;3.6160;
-187.5000;0.1319;3.6435;
-187.2000;0.1311;3.6460;
-186.9000;0.1335;3.6485;
-186.6000;0.1319;3.6335;
-186.3000;0.1327;3.6310;
-186.0000;0.1327;3.6410;
-185.7000;0.1327;3.6460;
-185.4000;0.1335;3.6510;
-185.1000;0.1302;3.6385;
-184.8000;0.1294;3.6335;
-184.5000;0.1278;3.6260;
-184.2000;0.1327;3.6335;
-183.9000;0.1302;3.6310;
-183.6000;0.1302;3.6335;
-183.3000;0.1400;3.6660;
-183.0000;0.1327;3.6460;
-182.7000;0.1311;3.6435;
-182.4000;0.1327;3.6410;
-182.1000;0.1319;3.6460;
-181.8000;0.1286;3.6310;
-181.5000;0.1311;3.6260;
-181.2000;0.1311;3.6260;
-180.9000;0.1302;3.6160;
-180.6000;0.1278;3.6185;
-180.3000;0.1327;3.6360;
-180.0000;0.1351;3.6385;
-179.7000;0.1311;3.6385;
-179.4000;0.1311;3.6460;
-179.1000;0.1327;3.6510;
-178.8000;0.1311;3.6510;
-178.5000;0.1302;3.6510;
-178.2000;0.1311;3.6535;
-177.9000;0.1343;3.6535;
-177.6000;0.1311;3.6435;
-177.3000;0.1449;3.6885;
-177.0000;0.1311;3.6410;
-176.7000;0.1343;3.6410;
-176.4000;0.1311;3.6385;
-176.1000;0.1376;3.6585;
-175.8000;0.1327;3.6460;
-175.5000;0.1327;3.6460;
-175.2000;0.1327;3.6485;
-174.9000;0.1335;3.6535;
-174.6000;0.1327;3.6535;
-174.3000;0.1286;3.6460;
-174.0000;0.1319;3.6510;
-173.7000;0.1311;3.6585;
-173.4000;0.1294;3.6485;
-173.1000;0.1384;3.6710;
-172.8000;0.1335;3.6585;
-172.5000;0.1311;3.6485;
-172.2000;0.1335;3.6560;
-171.9000;0.1327;3.6560;
-171.6000;0.1327;3.6585;
-171.3000;0.1319;3.6585;
-171.0000;0.1343;3.6710;
-170.7000;0.1302;3.6710;
-170.4000;0.1327;3.6735;
-170.1000;0.1311;3.6635;
-169.8000;0.1302;3.6560;
-169.5000;0.1302;3.6585;
-169.2000;0.1286;3.6510;
-168.9000;0.1311;3.6510;
-168.6000;0.1335;3.6585;
-168.3000;0.1294;3.6460;
-168.0000;0.1319;3.6560;
-167.7000;0.1294;3.6535;
-167.4000;0.1343;3.6685;
-167.1000;0.1319;3.6585;
-166.8000;0.1319;3.6610;
-166.5000;0.1319;3.6685;
-166.2000;0.1319;3.6660;
-165.9000;0.1311;3.6560;
-165.6000;0.1270;3.6510;
-165.3000;0.1335;3.6685;
-165.0000;0.1319;3.6635;
-164.7000;0.1335;3.6635;
-164.4000;0.1311;3.6585;
-164.1000;0.1311;3.6560;
-163.8000;0.1327;3.6610;
-163.5000;0.1335;3.6610;
-163.2000;0.1302;3.6510;
-162.9000;0.1278;3.6335;
-162.6000;0.1319;3.6485;
-162.3000;0.1319;3.6460;
-162.0000;0.1319;3.6510;
-161.7000;0.1335;3.6510;
-161.4000;0.1311;3.6435;
-161.1000;0.1319;3.6385;
-160.8000;0.1319;3.6360;
-160.5000;0.1319;3.6385;
-160.2000;0.1343;3.6560;
-159.9000;0.1311;3.6635;
-159.6000;0.1302;3.6635;
-159.3000;0.1319;3.6535;
-159.0000;0.1319;3.6560;
-158.7000;0.1327;3.6535;
-158.4000;0.1343;3.6560;
-158.1000;0.1294;3.6460;
-157.8000;0.1286;3.6585;
-157.5000;0.1302;3.6510;
-157.2000;0.1335;3.6585;
-156.9000;0.1335;3.6610;
-156.6000;0.1327;3.6685;
-156.3000;0.1327;3.6760;
-156.0000;0.1351;3.6935;
-155.7000;0.1302;3.6835;
-155.4000;0.1351;3.6935;
-155.1000;0.1335;3.6735;
-154.8000;0.1294;3.6685;
-154.5000;0.1335;3.6685;
-154.2000;0.1302;3.6510;
-153.9000;0.1449;3.6960;
-153.6000;0.1311;3.6585;
-153.3000;0.1351;3.6685;
-153.0000;0.1311;3.6610;
-152.7000;0.1286;3.6610;
-152.4000;0.1327;3.6660;
-152.1000;0.1302;3.6610;
-151.8000;0.1302;3.6635;
-151.5000;0.1319;3.6685;
-151.2000;0.1368;3.6835;
-150.9000;0.1286;3.6510;
