time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1115;3.5384;
-199.5000;0.1148;3.5359;
-199.2000;0.1148;3.5334;
-198.9000;0.1107;3.5334;
-198.6000;0.1131;3.5334;
-198.3000;0.1123;3.5234;
-198.0000;0.1115;3.5234;
-197.7000;0.1123;3.5134;
-197.4000;0.1115;3.5159;
-197.1000;0.1123;3.5234;
-196.8000;0.1123;3.5134;
-196.5000;0.1131;3.5184;
-196.2000;0.1115;3.5184;
-195.9000;0.1123;3.5184;
-195.6000;0.1148;3.5209;
-195.3000;0.1107;3.5184;
-195.0000;0.1107;3.5134;
-194.7000;0.1131;3.5259;
-194.4000;0.1131;3.5234;
-194.1000;0.1140;3.5159;
-193.8000;0.1140;3.5184;
-193.5000;0.1131;3.5209;
-193.2000;0.1140;3.5184;
-192.9000;0.1131;3.5159;
-192.6000;0.1140;3.5234;
-192.3000;0.1131;3.5284;
-192.0000;0.1115;3.5209;
-191.7000;0.1131;3.5234;
-191.4000;0.1123;3.5159;
-191.1000;0.1115;3.5159;
-190.8000;0.1131;3.5159;
-190.5000;0.1107;3.5109;
-190.2000;0.1131;3.5109;
-189.9000;0.1123;3.5159;
-189.6000;0.1115;3.5184;
-189.3000;0.1123;3.5284;
-189.0000;0.1131;3.5334;
-188.7000;0.1131;3.5309;
-188.4000;0.1131;3.5359;
-188.1000;0.1107;3.5259;
-187.8000;0.1140;3.5184;
-187.5000;0.1131;3.5184;
-187.2000;0.1099;3.5159;
-186.9000;0.1131;3.5209;
-186.6000;0.1131;3.5234;
-186.3000;0.1131;3.5284;
-186.0000;0.1115;3.5234;
-185.7000;0.1107;3.5209;
-185.4000;0.1123;3.5259;
-185.1000;0.1123;3.5209;
-184.8000;0.1115;3.5209;
-184.5000;0.1115;3.5134;
-184.2000;0.1123;3.5134;
-183.9000;0.1123;3.5184;
-183.6000;0.1131;3.5084;
-183.3000;0.1115;3.5084;
-183.0000;0.1107;3.5134;
-182.7000;0.1131;3.5184;
-182.4000;0.1131;3.5284;
-182.1000;0.1131;3.5309;
-181.8000;0.1123;3.5334;
-181.5000;0.1131;3.5384;
-181.2000;0.1115;3.5409;
-180.9000;0.1123;3.5484;
-180.6000;0.1115;3.5459;
-180.3000;0.1131;3.5484;
-180.0000;0.1140;3.5434;
-179.7000;0.1115;3.5384;
-179.4000;0.1115;3.5284;
-179.1000;0.1123;3.5234;
-178.8000;0.1123;3.5284;
-178.5000;0.1123;3.5209;
-178.2000;0.1131;3.5184;
-177.9000;0.1115;3.5134;
-177.6000;0.1123;3.5109;
-177.3000;0.1148;3.5209;
-177.0000;0.1123;3.5159;
-176.7000;0.1115;3.5134;
-176.4000;0.1131;3.5134;
-176.1000;0.1131;3.5084;
-175.8000;0.1131;3.5109;
-175.5000;0.1123;3.5134;
-175.2000;0.1156;3.5159;
-174.9000;0.1115;3.5084;
-174.6000;0.1107;3.4984;
-174.3000;0.1123;3.4934;
-174.0000;0.1140;3.4934;
-173.7000;0.1131;3.5009;
-173.4000;0.1123;3.5109;
-173.1000;0.1123;3.5109;
-172.8000;0.1115;3.5034;
-172.5000;0.1123;3.5034;
-172.2000;0.1123;3.5084;
-171.9000;0.1115;3.5109;
-171.6000;0.1107;3.5109;
-171.3000;0.1123;3.5159;
-171.0000;0.1123;3.5134;
-170.7000;0.1107;3.5109;
-170.4000;0.1123;3.5084;
-170.1000;0.1123;3.5059;
-169.8000;0.1123;3.5009;
-169.5000;0.1107;3.4984;
-169.2000;0.1115;3.4959;
-168.9000;0.1115;3.4959;
-168.6000;0.1123;3.4984;
-168.3000;0.1123;3.5059;
-168.0000;0.1123;3.5134;
-167.7000;0.1123;3.5084;
-167.4000;0.1148;3.5134;
-167.1000;0.1131;3.5109;
-166.8000;0.1123;3.5059;
-166.5000;0.1107;3.5034;
-166.2000;0.1123;3.5034;
-165.9000;0.1140;3.5034;
-165.6000;0.1140;3.5109;
-165.3000;0.1107;3.4984;
-165.0000;0.1099;3.5009;
-164.7000;0.1115;3.5009;
-164.4000;0.1123;3.4934;
-164.1000;0.1123;3.4884;
-163.8000;0.1131;3.4959;
-163.5000;0.1131;3.5059;
-163.2000;0.1131;3.5134;
-162.9000;0.1148;3.5084;
-162.6000;0.1123;3.5034;
-162.3000;0.1131;3.5134;
-162.0000;0.1156;3.5184;
-161.7000;0.1123;3.5009;
-161.4000;0.1123;3.5034;
-161.1000;0.1164;3.5159;
-160.8000;0.1148;3.5034;
-160.5000;0.1083;3.4859;
-160.2000;0.1180;3.5109;
-159.9000;0.1140;3.5034;
-159.6000;0.1156;3.5059;
-159.3000;0.1131;3.5034;
-159.0000;0.1123;3.5109;
-158.7000;0.1156;3.5159;
-158.4000;0.1172;3.5259;
-158.1000;0.1115;3.5084;
-157.8000;0.1140;3.5084;
-157.5000;0.1115;3.5034;
-157.2000;0.1131;3.5159;
-156.9000;0.1131;3.5159;
-156.6000;0.1123;3.5209;
-156.3000;0.1123;3.5109;
-156.0000;0.1131;3.5134;
-155.7000;0.1123;3.5159;
-155.4000;0.1131;3.5159;
-155.1000;0.1115;3.5109;
-154.8000;0.1107;3.5009;
-154.5000;0.1140;3.5109;
-154.2000;0.1148;3.5159;
-153.9000;0.1188;3.5209;
-153.6000;0.1131;3.5059;
-153.3000;0.1140;3.5084;
-153.0000;0.1131;3.5084;
-152.7000;0.1123;3.5109;
-152.4000;0.1180;3.5284;
-152.1000;0.1148;3.5159;
-151.8000;0.1180;3.5234;
-151.5000;0.1115;3.5134;
-151.2000;0.1083;3.5084;
-150.9000;0.1115;3.5109;
-150.6000;0.1131;3.5134;
-150.3000;0.1107;3.5109;
-150.0000;0.1107;3.5159;
-149.7000;0.1083;3.5084;
-149.4000;0.1148;3.5234;
-149.1000;0.1107;3.5059;
-148.8000;0.1107;3.5084;
-148.5000;0.1123;3.5084;
-148.2000;0.1115;3.5109;
-147.9000;0.1140;3.5084;
-147.6000;0.1083;3.4934;
-147.3000;0.1131;3.5034;
-147.0000;0.1140;3.5109;
-146.7000;0.1131;3.5159;
-146.4000;0.1140;3.5184;
-146.1000;0.1123;3.5109;
-145.8000;0.1131;3.5134;
-145.5000;0.1115;3.5134;
-145.2000;0.1123;3.5184;
-144.9000;0.1123;3.5159;
-144.6000;0.1123;3.5234;
-144.3000;0.1107;3.5184;
-144.0000;0.1107;3.5234;
-143.7000;0.1107;3.5284;
-143.4000;0.1148;3.5334;
-143.1000;0.1107;3.5284;
-142.8000;0.1123;3.5309;
-142.5000;0.1123;3.5209;
-142.2000;0.1140;3.5234;
-141.9000;0.1115;3.5209;
-141.6000;0.1221;3.5484;
-141.3000;0.1140;3.5109;
-141.0000;0.1115;3.4959;
-140.7000;0.1115;3.5034;
-140.4000;0.1140;3.5184;
-140.1000;0.1107;3.5034;
-139.8000;0.1123;3.5059;
-139.5000;0.1123;3.5059;
-139.2000;0.1123;3.5034;
-138.9000;0.1123;3.5009;
-138.6000;0.1123;3.5009;
-138.3000;0.1123;3.5009;
-138.0000;0.1131;3.5059;
-137.7000;0.1131;3.5134;
-137.4000;0.1107;3.5109;
-137.1000;0.1001;3.4809;
-136.8000;0.1115;3.5159;
-136.5000;0.1148;3.5234;
-136.2000;0.1131;3.5134;
-135.9000;0.1131;3.5159;
-135.6000;0.1140;3.5134;
-135.3000;0.1254;3.5559;
-135.0000;0.1148;3.5309;
-134.7000;0.1123;3.5234;
-134.4000;0.1091;3.5059;
-134.1000;0.1156;3.5234;
-133.8000;0.1099;3.5109;
-133.5000;0.1140;3.5234;
-133.2000;0.1123;3.5159;
-132.9000;0.1107;3.5084;
-132.6000;0.1131;3.5059;
-132.3000;0.1131;3.5009;
-132.0000;0.1131;3.5009;
-131.7000;0.1131;3.5109;
-131.4000;0.1148;3.5159;
-131.1000;0.1107;3.5134;
-130.8000;0.1123;3.5184;
-130.5000;0.1066;3.4984;
-130.2000;0.1164;3.5284;
-129.9000;0.1123;3.5184;
-129.6000;0.1066;3.5009;
-129.3000;0.1123;3.5209;
-129.0000;0.1066;3.5059;
-128.7000;0.1140;3.5334;
-128.4000;0.1091;3.5159;
-128.1000;0.1107;3.5209;
-127.8000;0.1058;3.5109;
-127.5000;0.1140;3.5359;
-127.2000;0.1066;3.5109;
-126.9000;0.1107;3.5234;
-126.6000;0.1107;3.5209;
-126.3000;0.1115;3.5284;
-126.0000;0.1140;3.5309;
-125.7000;0.1066;3.5134;
-125.4000;0.1107;3.5209;
-125.1000;0.1131;3.5234;
-124.8000;0.1123;3.5259;
-124.5000;0.1074;3.5059;
-124.2000;0.1140;3.5209;
-123.9000;0.1099;3.5134;
-123.6000;0.1107;3.5209;
-123.3000;0.1099;3.5209;
-123.0000;0.1156;3.5359;
-122.7000;0.1107;3.5159;
-122.4000;0.1148;3.5209;
-122.1000;0.1091;3.5084;
-121.8000;0.1115;3.5109;
-121.5000;0.1115;3.5134;
-121.2000;0.1131;3.5184;
-120.9000;0.1074;3.4984;
-120.6000;0.1115;3.5059;
-120.3000;0.1083;3.4909;
-120.0000;0.1140;3.5059;
-119.7000;0.1148;3.5059;
-119.4000;0.1148;3.5009;
-119.1000;0.1107;3.4909;
-118.8000;0.1107;3.4909;
-118.5000;0.1213;3.5234;
-118.2000;0.1164;3.5109;
-117.9000;0.1123;3.5009;
-117.6000;0.1131;3.5034;
-117.3000;0.1131;3.5009;
-117.0000;0.1140;3.4984;
-116.7000;0.1140;3.4959;
-116.4000;0.1123;3.4934;
-116.1000;0.1115;3.4884;
-115.8000;0.1140;3.4834;
-115.5000;0.1099;3.4734;
-115.2000;0.1131;3.4934;
-114.9000;0.1115;3.4934;
-114.6000;0.1123;3.4984;
-114.3000;0.1123;3.4934;
-114.0000;0.1115;3.5009;
-113.7000;0.1123;3.5084;
-113.4000;0.1074;3.4959;
-113.1000;0.1083;3.4984;
-112.8000;0.1115;3.5059;
-112.5000;0.1164;3.5234;
-112.2000;0.1156;3.5259;
-111.9000;0.1123;3.5159;
-111.6000;0.1091;3.5159;
-111.3000;0.1083;3.5134;
-111.0000;0.1042;3.4984;
-110.7000;0.1115;3.5134;
-110.4000;0.1156;3.5109;
-110.1000;0.1180;3.5234;
-109.8000;0.1131;3.4959;
-109.5000;0.1140;3.5034;
-109.2000;0.1115;3.5009;
-108.9000;0.1131;3.5009;
-108.6000;0.1140;3.5184;
-108.3000;0.1131;3.5084;
-108.0000;0.1123;3.5134;
-107.7000;0.1107;3.5184;
-107.4000;0.1172;3.5309;
-107.1000;0.1123;3.5134;
-106.8000;0.1131;3.5134;
-106.5000;0.1123;3.5084;
-106.2000;0.1123;3.5084;
-105.9000;0.1115;3.5059;
-105.6000;0.1197;3.5159;
-105.3000;0.1123;3.5009;
-105.0000;0.1123;3.5009;
-104.7000;0.1221;3.5334;
-104.4000;0.1042;3.4859;
-104.1000;0.1123;3.5084;
-103.8000;0.1123;3.5059;
-103.5000;0.1115;3.5009;
-103.2000;0.1164;3.5159;
-102.9000;0.1107;3.5034;
-102.6000;0.1107;3.5084;
-102.3000;0.1107;3.5209;
-102.0000;0.1123;3.5184;
-101.7000;0.1131;3.5184;
-101.4000;0.1083;3.5009;
-101.1000;0.1131;3.5009;
-100.8000;0.1131;3.5034;
-100.5000;0.1148;3.5084;
-100.2000;0.1131;3.5134;
-99.9000;0.1131;3.5109;
