time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7098;-5.5344;
-199.5000;0.7114;-5.5421;
-199.2000;0.7106;-5.5473;
-198.9000;0.7106;-5.5499;
-198.6000;0.7114;-5.5447;
-198.3000;0.7106;-5.5421;
-198.0000;0.7098;-5.5370;
-197.7000;0.7098;-5.5344;
-197.4000;0.7106;-5.5344;
-197.1000;0.7090;-5.5344;
-196.8000;0.7106;-5.5396;
-196.5000;0.7098;-5.5421;
-196.2000;0.7098;-5.5370;
-195.9000;0.7123;-5.5240;
-195.6000;0.7123;-5.5240;
-195.3000;0.7131;-5.5240;
-195.0000;0.7074;-5.5370;
-194.7000;0.7139;-5.5214;
-194.4000;0.7114;-5.5292;
-194.1000;0.7139;-5.5214;
-193.8000;0.7114;-5.5214;
-193.5000;0.7123;-5.5162;
-193.2000;0.7123;-5.5188;
-192.9000;0.7082;-5.5292;
-192.6000;0.7106;-5.5292;
-192.3000;0.7131;-5.5266;
-192.0000;0.7114;-5.5240;
-191.7000;0.7155;-5.5162;
-191.4000;0.7114;-5.5266;
-191.1000;0.7123;-5.5344;
-190.8000;0.7106;-5.5318;
-190.5000;0.7123;-5.5318;
-190.2000;0.7106;-5.5292;
-189.9000;0.7106;-5.5188;
-189.6000;0.7123;-5.5136;
-189.3000;0.7106;-5.5162;
-189.0000;0.7106;-5.5188;
-188.7000;0.7106;-5.5240;
-188.4000;0.7106;-5.5214;
-188.1000;0.7098;-5.5240;
-187.8000;0.7106;-5.5292;
-187.5000;0.7114;-5.5266;
-187.2000;0.7123;-5.5266;
-186.9000;0.7114;-5.5266;
-186.6000;0.7114;-5.5266;
-186.3000;0.7114;-5.5292;
-186.0000;0.7114;-5.5370;
-185.7000;0.7106;-5.5370;
-185.4000;0.7147;-5.5240;
-185.1000;0.7114;-5.5370;
-184.8000;0.7131;-5.5318;
-184.5000;0.7106;-5.5370;
-184.2000;0.7114;-5.5266;
-183.9000;0.7098;-5.5240;
-183.6000;0.7098;-5.5240;
-183.3000;0.7106;-5.5240;
-183.0000;0.7106;-5.5214;
-182.7000;0.7131;-5.5240;
-182.4000;0.7114;-5.5188;
-182.1000;0.7106;-5.5266;
-181.8000;0.7114;-5.5266;
-181.5000;0.7123;-5.5318;
-181.2000;0.7123;-5.5318;
-180.9000;0.7106;-5.5292;
-180.6000;0.7114;-5.5318;
-180.3000;0.7098;-5.5344;
-180.0000;0.7090;-5.5344;
-179.7000;0.7106;-5.5266;
-179.4000;0.7098;-5.5318;
-179.1000;0.7114;-5.5188;
-178.8000;0.7106;-5.5162;
-178.5000;0.7163;-5.5007;
-178.2000;0.7066;-5.5214;
-177.9000;0.7114;-5.5188;
-177.6000;0.7090;-5.5266;
-177.3000;0.7090;-5.5214;
-177.0000;0.7098;-5.5188;
-176.7000;0.7114;-5.5136;
-176.4000;0.7098;-5.5214;
-176.1000;0.7098;-5.5214;
-175.8000;0.7106;-5.5292;
-175.5000;0.7049;-5.5396;
-175.2000;0.7106;-5.5292;
-174.9000;0.7106;-5.5344;
-174.6000;0.7123;-5.5344;
-174.3000;0.7098;-5.5396;
-174.0000;0.7106;-5.5421;
-173.7000;0.7123;-5.5396;
-173.4000;0.7106;-5.5447;
-173.1000;0.7106;-5.5396;
-172.8000;0.7098;-5.5421;
-172.5000;0.7106;-5.5370;
-172.2000;0.7123;-5.5292;
-171.9000;0.7114;-5.5344;
-171.6000;0.7066;-5.5396;
-171.3000;0.7106;-5.5344;
-171.0000;0.7106;-5.5318;
-170.7000;0.7090;-5.5292;
-170.4000;0.7123;-5.5188;
-170.1000;0.7098;-5.5292;
-169.8000;0.7098;-5.5240;
-169.5000;0.7114;-5.5214;
-169.2000;0.7131;-5.5162;
-168.9000;0.7106;-5.5214;
-168.6000;0.7106;-5.5240;
-168.3000;0.7082;-5.5344;
-168.0000;0.7090;-5.5292;
-167.7000;0.7106;-5.5240;
-167.4000;0.7106;-5.5162;
-167.1000;0.7098;-5.5136;
-166.8000;0.7106;-5.5136;
-166.5000;0.7114;-5.5214;
-166.2000;0.7114;-5.5266;
-165.9000;0.7106;-5.5292;
-165.6000;0.7171;-5.5084;
-165.3000;0.7123;-5.5344;
-165.0000;0.7106;-5.5396;
-164.7000;0.7098;-5.5421;
-164.4000;0.7131;-5.5370;
-164.1000;0.7131;-5.5292;
-163.8000;0.7114;-5.5318;
-163.5000;0.7106;-5.5292;
-163.2000;0.7114;-5.5318;
-162.9000;0.7131;-5.5318;
-162.6000;0.7114;-5.5292;
-162.3000;0.7098;-5.5318;
-162.0000;0.7106;-5.5266;
-161.7000;0.7123;-5.5240;
-161.4000;0.7131;-5.5266;
-161.1000;0.7106;-5.5396;
-160.8000;0.7098;-5.5370;
-160.5000;0.7106;-5.5318;
-160.2000;0.7114;-5.5292;
-159.9000;0.7114;-5.5292;
-159.6000;0.7098;-5.5292;
-159.3000;0.7123;-5.5240;
-159.0000;0.7106;-5.5266;
-158.7000;0.7114;-5.5266;
-158.4000;0.7106;-5.5292;
-158.1000;0.7098;-5.5344;
-157.8000;0.7106;-5.5344;
-157.5000;0.7147;-5.5318;
-157.2000;0.7114;-5.5266;
-156.9000;0.7106;-5.5240;
-156.6000;0.7090;-5.5266;
-156.3000;0.7098;-5.5214;
-156.0000;0.7114;-5.5318;
-155.7000;0.7114;-5.5318;
-155.4000;0.7123;-5.5292;
-155.1000;0.7123;-5.5344;
-154.8000;0.7131;-5.5292;
-154.5000;0.7155;-5.5162;
-154.2000;0.7106;-5.5292;
-153.9000;0.7123;-5.5266;
-153.6000;0.7163;-5.5162;
-153.3000;0.7131;-5.5162;
-153.0000;0.7114;-5.5266;
-152.7000;0.7098;-5.5266;
-152.4000;0.7098;-5.5266;
-152.1000;0.7066;-5.5370;
-151.8000;0.7114;-5.5344;
-151.5000;0.7123;-5.5318;
-151.2000;0.7106;-5.5266;
-150.9000;0.7098;-5.5266;
-150.6000;0.7090;-5.5214;
-150.3000;0.7114;-5.5188;
-150.0000;0.7114;-5.5266;
-149.7000;0.7106;-5.5266;
-149.4000;0.7106;-5.5344;
-149.1000;0.7090;-5.5240;
-148.8000;0.7098;-5.5266;
-148.5000;0.7090;-5.5266;
-148.2000;0.7106;-5.5266;
-147.9000;0.7106;-5.5292;
-147.6000;0.7114;-5.5318;
-147.3000;0.7098;-5.5318;
-147.0000;0.7098;-5.5266;
-146.7000;0.7106;-5.5292;
-146.4000;0.7123;-5.5240;
-146.1000;0.7106;-5.5318;
