time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.0395;-5.1609;
-199.5000;1.0419;-5.1557;
-199.2000;1.0427;-5.1609;
-198.9000;1.0419;-5.1609;
-198.6000;1.0435;-5.1661;
-198.3000;1.0444;-5.1661;
-198.0000;1.0419;-5.1635;
-197.7000;1.0427;-5.1505;
-197.4000;1.0419;-5.1454;
-197.1000;1.0387;-5.1635;
-196.8000;1.0476;-5.1479;
-196.5000;1.0419;-5.1557;
-196.2000;1.0411;-5.1635;
-195.9000;1.0435;-5.1583;
-195.6000;1.0419;-5.1531;
-195.3000;1.0403;-5.1583;
-195.0000;1.0403;-5.1531;
-194.7000;1.0427;-5.1479;
-194.4000;1.0395;-5.1609;
-194.1000;1.0411;-5.1583;
-193.8000;1.0435;-5.1531;
-193.5000;1.0411;-5.1739;
-193.2000;1.0419;-5.1661;
-192.9000;1.0395;-5.1713;
-192.6000;1.0411;-5.1609;
-192.3000;1.0395;-5.1531;
-192.0000;1.0411;-5.1531;
-191.7000;1.0395;-5.1531;
-191.4000;1.0387;-5.1531;
-191.1000;1.0427;-5.1402;
-190.8000;1.0435;-5.1376;
-190.5000;1.0435;-5.1324;
-190.2000;1.0419;-5.1376;
-189.9000;1.0435;-5.1376;
-189.6000;1.0411;-5.1428;
-189.3000;1.0419;-5.1479;
-189.0000;1.0419;-5.1454;
-188.7000;1.0395;-5.1505;
-188.4000;1.0403;-5.1505;
-188.1000;1.0419;-5.1557;
-187.8000;1.0395;-5.1609;
-187.5000;1.0403;-5.1531;
-187.2000;1.0411;-5.1531;
-186.9000;1.0419;-5.1531;
-186.6000;1.0419;-5.1531;
-186.3000;1.0427;-5.1428;
-186.0000;1.0427;-5.1428;
-185.7000;1.0403;-5.1454;
-185.4000;1.0395;-5.1557;
-185.1000;1.0411;-5.1505;
-184.8000;1.0411;-5.1428;
-184.5000;1.0411;-5.1428;
-184.2000;1.0411;-5.1454;
-183.9000;1.0411;-5.1454;
-183.6000;1.0411;-5.1557;
-183.3000;1.0419;-5.1505;
-183.0000;1.0427;-5.1505;
-182.7000;1.0411;-5.1479;
-182.4000;1.0411;-5.1428;
-182.1000;1.0435;-5.1350;
-181.8000;1.0435;-5.1376;
-181.5000;1.0387;-5.1505;
-181.2000;1.0379;-5.1557;
-180.9000;1.0427;-5.1479;
-180.6000;1.0419;-5.1428;
-180.3000;1.0403;-5.1505;
-180.0000;1.0427;-5.1479;
-179.7000;1.0419;-5.1531;
-179.4000;1.0427;-5.1583;
-179.1000;1.0419;-5.1531;
-178.8000;1.0419;-5.1531;
-178.5000;1.0419;-5.1531;
-178.2000;1.0419;-5.1479;
-177.9000;1.0411;-5.1479;
-177.6000;1.0379;-5.1428;
-177.3000;1.0419;-5.1376;
-177.0000;1.0419;-5.1376;
-176.7000;1.0427;-5.1350;
-176.4000;1.0419;-5.1298;
-176.1000;1.0427;-5.1272;
-175.8000;1.0411;-5.1402;
-175.5000;1.0419;-5.1402;
-175.2000;1.0419;-5.1402;
-174.9000;1.0403;-5.1376;
-174.6000;1.0411;-5.1376;
-174.3000;1.0444;-5.1376;
-174.0000;1.0419;-5.1428;
-173.7000;1.0403;-5.1428;
-173.4000;1.0411;-5.1428;
-173.1000;1.0411;-5.1479;
-172.8000;1.0403;-5.1505;
-172.5000;1.0403;-5.1479;
-172.2000;1.0395;-5.1479;
-171.9000;1.0411;-5.1454;
-171.6000;1.0427;-5.1428;
-171.3000;1.0419;-5.1454;
-171.0000;1.0419;-5.1531;
-170.7000;1.0427;-5.1583;
-170.4000;1.0427;-5.1505;
-170.1000;1.0419;-5.1557;
-169.8000;1.0411;-5.1557;
-169.5000;1.0419;-5.1479;
-169.2000;1.0403;-5.1479;
-168.9000;1.0419;-5.1505;
-168.6000;1.0419;-5.1454;
-168.3000;1.0427;-5.1428;
-168.0000;1.0411;-5.1324;
-167.7000;1.0419;-5.1324;
-167.4000;1.0419;-5.1350;
-167.1000;1.0419;-5.1350;
-166.8000;1.0435;-5.1479;
-166.5000;1.0419;-5.1531;
-166.2000;1.0395;-5.1531;
-165.9000;1.0411;-5.1428;
-165.6000;1.0411;-5.1454;
-165.3000;1.0427;-5.1479;
-165.0000;1.0427;-5.1376;
-164.7000;1.0419;-5.1402;
-164.4000;1.0419;-5.1428;
-164.1000;1.0452;-5.1350;
-163.8000;1.0427;-5.1324;
-163.5000;1.0379;-5.1479;
-163.2000;1.0419;-5.1402;
-162.9000;1.0435;-5.1298;
-162.6000;1.0419;-5.1376;
-162.3000;1.0411;-5.1324;
-162.0000;1.0427;-5.1350;
-161.7000;1.0411;-5.1376;
-161.4000;1.0427;-5.1350;
-161.1000;1.0427;-5.1350;
-160.8000;1.0411;-5.1350;
-160.5000;1.0411;-5.1350;
-160.2000;1.0419;-5.1402;
-159.9000;1.0419;-5.1350;
-159.6000;1.0411;-5.1350;
-159.3000;1.0403;-5.1324;
-159.0000;1.0435;-5.1324;
-158.7000;1.0419;-5.1324;
-158.4000;1.0419;-5.1272;
-158.1000;1.0403;-5.1350;
-157.8000;1.0427;-5.1324;
-157.5000;1.0444;-5.1272;
-157.2000;1.0395;-5.1505;
-156.9000;1.0403;-5.1454;
-156.6000;1.0403;-5.1454;
-156.3000;1.0419;-5.1376;
-156.0000;1.0403;-5.1479;
-155.7000;1.0395;-5.1454;
-155.4000;1.0419;-5.1376;
-155.1000;1.0419;-5.1376;
-154.8000;1.0427;-5.1324;
-154.5000;1.0411;-5.1557;
-154.2000;1.0419;-5.1505;
-153.9000;1.0435;-5.1479;
-153.6000;1.0419;-5.1479;
-153.3000;1.0435;-5.1428;
-153.0000;1.0419;-5.1479;
-152.7000;1.0427;-5.1298;
-152.4000;1.0427;-5.1194;
