time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8124;0.8507;
-199.5000;0.8148;0.8410;
-199.2000;0.8140;0.8361;
-198.9000;0.8132;0.8361;
-198.6000;0.8116;0.8337;
-198.3000;0.8164;0.8410;
-198.0000;0.8132;0.8312;
-197.7000;0.8132;0.8459;
-197.4000;0.8124;0.8361;
-197.1000;0.8107;0.8361;
-196.8000;0.8132;0.8483;
-196.5000;0.8107;0.8434;
-196.2000;0.8107;0.8434;
-195.9000;0.8124;0.8386;
-195.6000;0.8116;0.8312;
-195.3000;0.8124;0.8312;
-195.0000;0.8107;0.8312;
-194.7000;0.8132;0.8386;
-194.4000;0.8107;0.8288;
-194.1000;0.8124;0.8312;
-193.8000;0.8124;0.8312;
-193.5000;0.8124;0.8337;
-193.2000;0.8132;0.8410;
-192.9000;0.8132;0.8434;
-192.6000;0.8140;0.8434;
-192.3000;0.8107;0.8361;
-192.0000;0.8132;0.8410;
-191.7000;0.8132;0.8459;
-191.4000;0.8124;0.8459;
-191.1000;0.8132;0.8410;
-190.8000;0.8124;0.8459;
-190.5000;0.8132;0.8410;
-190.2000;0.8148;0.8410;
-189.9000;0.8116;0.8410;
-189.6000;0.8083;0.8312;
-189.3000;0.8132;0.8556;
-189.0000;0.8140;0.8507;
-188.7000;0.8132;0.8629;
-188.4000;0.8107;0.8581;
-188.1000;0.8116;0.8629;
-187.8000;0.8132;0.8702;
-187.5000;0.8107;0.8556;
-187.2000;0.8107;0.8532;
-186.9000;0.8091;0.8434;
-186.6000;0.8124;0.8605;
-186.3000;0.8140;0.8556;
-186.0000;0.8140;0.8532;
-185.7000;0.8116;0.8629;
-185.4000;0.8124;0.8678;
-185.1000;0.8059;0.8434;
-184.8000;0.8116;0.8556;
-184.5000;0.8132;0.8605;
-184.2000;0.8124;0.8605;
-183.9000;0.8189;0.8824;
-183.6000;0.8164;0.8751;
-183.3000;0.8124;0.8556;
-183.0000;0.8140;0.8556;
-182.7000;0.8099;0.8386;
-182.4000;0.8099;0.8361;
