time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8034;0.6411;
-199.5000;0.8026;0.6338;
-199.2000;0.8010;0.6387;
-198.9000;0.8018;0.6338;
-198.6000;0.8034;0.6338;
-198.3000;0.8042;0.6362;
-198.0000;0.8026;0.6314;
-197.7000;0.8034;0.6338;
-197.4000;0.8018;0.6265;
-197.1000;0.8034;0.6289;
-196.8000;0.8026;0.6240;
-196.5000;0.8042;0.6289;
-196.2000;0.8034;0.6240;
-195.9000;0.8042;0.6265;
-195.6000;0.8034;0.6216;
-195.3000;0.8018;0.6167;
-195.0000;0.8034;0.6216;
-194.7000;0.8026;0.6143;
-194.4000;0.8018;0.6119;
-194.1000;0.8010;0.6143;
-193.8000;0.8018;0.6143;
-193.5000;0.7961;0.6021;
-193.2000;0.8018;0.6167;
-192.9000;0.7961;0.6021;
-192.6000;0.8018;0.6143;
-192.3000;0.8026;0.6045;
-192.0000;0.8026;0.5997;
-191.7000;0.8034;0.6119;
-191.4000;0.8026;0.6167;
-191.1000;0.8026;0.6143;
-190.8000;0.8067;0.6265;
-190.5000;0.7993;0.6021;
-190.2000;0.8010;0.6045;
-189.9000;0.8042;0.6167;
-189.6000;0.8067;0.6314;
-189.3000;0.8002;0.6192;
-189.0000;0.8034;0.6216;
-188.7000;0.8059;0.6362;
-188.4000;0.8042;0.6289;
-188.1000;0.8075;0.6314;
-187.8000;0.8075;0.6289;
-187.5000;0.8034;0.6192;
-187.2000;0.8034;0.6192;
-186.9000;0.8042;0.6192;
-186.6000;0.7993;0.6070;
-186.3000;0.8034;0.6192;
-186.0000;0.8034;0.6192;
-185.7000;0.7993;0.6119;
-185.4000;0.8018;0.6192;
-185.1000;0.7945;0.6070;
-184.8000;0.8026;0.6314;
-184.5000;0.8026;0.6265;
-184.2000;0.8091;0.6411;
-183.9000;0.8034;0.6216;
-183.6000;0.8034;0.6216;
-183.3000;0.8059;0.6265;
-183.0000;0.8034;0.6314;
-182.7000;0.8026;0.6314;
-182.4000;0.8067;0.6411;
-182.1000;0.8042;0.6460;
-181.8000;0.8042;0.6509;
-181.5000;0.8042;0.6557;
-181.2000;0.8034;0.6509;
-180.9000;0.8034;0.6435;
-180.6000;0.8042;0.6484;
-180.3000;0.8026;0.6509;
-180.0000;0.8034;0.6533;
-179.7000;0.8026;0.6533;
-179.4000;0.8042;0.6435;
-179.1000;0.8018;0.6338;
-178.8000;0.8018;0.6411;
-178.5000;0.7993;0.6314;
-178.2000;0.8034;0.6484;
-177.9000;0.8018;0.6387;
-177.6000;0.8026;0.6411;
-177.3000;0.8026;0.6387;
-177.0000;0.8042;0.6435;
-176.7000;0.8042;0.6411;
-176.4000;0.7969;0.6289;
-176.1000;0.8010;0.6387;
-175.8000;0.8018;0.6509;
-175.5000;0.8002;0.6460;
-175.2000;0.8010;0.6509;
-174.9000;0.8026;0.6630;
-174.6000;0.8140;0.6874;
-174.3000;0.8034;0.6557;
-174.0000;0.8026;0.6509;
-173.7000;0.8042;0.6460;
-173.4000;0.8002;0.6265;
-173.1000;0.8026;0.6289;
-172.8000;0.8042;0.6338;
-172.5000;0.8059;0.6265;
-172.2000;0.8042;0.6192;
-171.9000;0.8042;0.6167;
-171.6000;0.8059;0.6192;
-171.3000;0.8034;0.6167;
-171.0000;0.8018;0.6094;
-170.7000;0.8059;0.6167;
-170.4000;0.8034;0.6094;
-170.1000;0.8018;0.5972;
-169.8000;0.8018;0.6045;
-169.5000;0.8018;0.6070;
-169.2000;0.8042;0.6045;
-168.9000;0.8034;0.5997;
-168.6000;0.8026;0.6070;
-168.3000;0.8042;0.6192;
-168.0000;0.8034;0.6240;
-167.7000;0.8026;0.6289;
-167.4000;0.8018;0.6289;
-167.1000;0.8026;0.6387;
-166.8000;0.8132;0.6630;
-166.5000;0.8034;0.6289;
-166.2000;0.8042;0.6362;
-165.9000;0.8026;0.6265;
-165.6000;0.8034;0.6289;
-165.3000;0.8050;0.6338;
-165.0000;0.8018;0.6338;
-164.7000;0.8034;0.6338;
-164.4000;0.8050;0.6362;
-164.1000;0.8059;0.6460;
-163.8000;0.8018;0.6265;
-163.5000;0.8018;0.6265;
-163.2000;0.8026;0.6314;
-162.9000;0.8018;0.6240;
-162.6000;0.8042;0.6265;
-162.3000;0.8042;0.6192;
-162.0000;0.8042;0.6240;
-161.7000;0.8034;0.6216;
-161.4000;0.8107;0.6362;
-161.1000;0.8026;0.6216;
-160.8000;0.8042;0.6216;
-160.5000;0.8026;0.6265;
-160.2000;0.7969;0.6119;
-159.9000;0.7993;0.6167;
-159.6000;0.8034;0.6265;
-159.3000;0.8026;0.6167;
-159.0000;0.8026;0.6192;
-158.7000;0.7912;0.5899;
-158.4000;0.8018;0.6216;
-158.1000;0.8042;0.6240;
-157.8000;0.8034;0.6240;
-157.5000;0.8026;0.6192;
-157.2000;0.8026;0.6167;
-156.9000;0.8018;0.6167;
-156.6000;0.7993;0.6119;
-156.3000;0.8042;0.6240;
-156.0000;0.8034;0.6289;
-155.7000;0.8026;0.6289;
-155.4000;0.8018;0.6338;
-155.1000;0.8026;0.6362;
-154.8000;0.7985;0.6265;
-154.5000;0.8010;0.6362;
-154.2000;0.8010;0.6435;
-153.9000;0.8042;0.6460;
-153.6000;0.8034;0.6435;
-153.3000;0.8010;0.6289;
-153.0000;0.8050;0.6338;
-152.7000;0.8034;0.6216;
-152.4000;0.8083;0.6314;
-152.1000;0.8034;0.6192;
-151.8000;0.8059;0.6265;
-151.5000;0.8042;0.6192;
-151.2000;0.8042;0.6119;
-150.9000;0.8018;0.5997;
-150.6000;0.8026;0.6045;
-150.3000;0.8034;0.6167;
-150.0000;0.8034;0.6240;
-149.7000;0.8107;0.6387;
-149.4000;0.8042;0.6265;
-149.1000;0.8018;0.6216;
-148.8000;0.8042;0.6265;
-148.5000;0.8042;0.6216;
-148.2000;0.8018;0.6143;
-147.9000;0.8010;0.6070;
-147.6000;0.8042;0.6143;
-147.3000;0.8018;0.6045;
-147.0000;0.8026;0.6094;
-146.7000;0.8075;0.6216;
-146.4000;0.8042;0.6192;
-146.1000;0.7993;0.6143;
-145.8000;0.8034;0.6240;
-145.5000;0.8026;0.6216;
-145.2000;0.8042;0.6216;
-144.9000;0.8034;0.6192;
-144.6000;0.8026;0.6289;
-144.3000;0.8010;0.6338;
-144.0000;0.8026;0.6216;
-143.7000;0.8026;0.6216;
-143.4000;0.8042;0.6192;
-143.1000;0.8042;0.6265;
-142.8000;0.8018;0.6289;
-142.5000;0.8059;0.6362;
-142.2000;0.8059;0.6435;
-141.9000;0.8034;0.6362;
-141.6000;0.8026;0.6338;
-141.3000;0.8042;0.6314;
-141.0000;0.8075;0.6460;
-140.7000;0.8034;0.6435;
-140.4000;0.8026;0.6387;
-140.1000;0.8034;0.6387;
-139.8000;0.8034;0.6411;
-139.5000;0.8042;0.6460;
-139.2000;0.8002;0.6240;
-138.9000;0.8034;0.6240;
-138.6000;0.8034;0.6216;
-138.3000;0.8050;0.6265;
-138.0000;0.8026;0.6240;
-137.7000;0.8026;0.6216;
-137.4000;0.8018;0.6265;
-137.1000;0.8034;0.6289;
-136.8000;0.8026;0.6265;
-136.5000;0.8010;0.6192;
-136.2000;0.8042;0.6265;
-135.9000;0.8042;0.6240;
-135.6000;0.8034;0.6289;
-135.3000;0.8026;0.6314;
-135.0000;0.8034;0.6289;
-134.7000;0.8034;0.6289;
-134.4000;0.8050;0.6338;
-134.1000;0.8034;0.6362;
-133.8000;0.8042;0.6314;
-133.5000;0.8042;0.6289;
-133.2000;0.8026;0.6240;
-132.9000;0.8018;0.6167;
-132.6000;0.8026;0.6289;
-132.3000;0.8042;0.6362;
-132.0000;0.8042;0.6289;
-131.7000;0.8018;0.6240;
-131.4000;0.8026;0.6167;
-131.1000;0.8099;0.6411;
-130.8000;0.8075;0.6387;
-130.5000;0.8083;0.6362;
-130.2000;0.8034;0.6314;
-129.9000;0.8026;0.6362;
-129.6000;0.8042;0.6435;
-129.3000;0.8018;0.6362;
-129.0000;0.8018;0.6387;
-128.7000;0.8010;0.6435;
-128.4000;0.8050;0.6557;
-128.1000;0.8010;0.6362;
-127.8000;0.8099;0.6533;
-127.5000;0.8026;0.6338;
-127.2000;0.8050;0.6362;
-126.9000;0.8042;0.6362;
-126.6000;0.8018;0.6362;
-126.3000;0.8034;0.6362;
-126.0000;0.8018;0.6265;
-125.7000;0.8018;0.6240;
-125.4000;0.8067;0.6338;
-125.1000;0.8075;0.6411;
-124.8000;0.8018;0.6216;
-124.5000;0.8034;0.6265;
-124.2000;0.8018;0.6338;
-123.9000;0.8034;0.6411;
-123.6000;0.8042;0.6338;
-123.3000;0.8034;0.6240;
-123.0000;0.8034;0.6240;
-122.7000;0.8042;0.6240;
-122.4000;0.8042;0.6265;
-122.1000;0.8034;0.6240;
-121.8000;0.8018;0.6216;
-121.5000;0.8042;0.6338;
