time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7888;0.9528;
-199.5000;0.7880;0.9406;
-199.2000;0.7896;0.9406;
-198.9000;0.7920;0.9431;
-198.6000;0.7912;0.9382;
-198.3000;0.7945;0.9503;
-198.0000;0.7912;0.9333;
-197.7000;0.7888;0.9309;
-197.4000;0.7912;0.9431;
-197.1000;0.7863;0.9382;
-196.8000;0.7896;0.9285;
-196.5000;0.7912;0.9333;
-196.2000;0.7945;0.9333;
-195.9000;0.7928;0.9382;
-195.6000;0.7920;0.9503;
-195.3000;0.7904;0.9576;
-195.0000;0.7863;0.9431;
-194.7000;0.7912;0.9503;
-194.4000;0.7896;0.9431;
-194.1000;0.7953;0.9455;
-193.8000;0.7920;0.9358;
-193.5000;0.7888;0.9406;
-193.2000;0.7896;0.9358;
-192.9000;0.7904;0.9358;
-192.6000;0.7953;0.9503;
-192.3000;0.7904;0.9406;
-192.0000;0.7904;0.9431;
-191.7000;0.7904;0.9455;
-191.4000;0.7871;0.9333;
-191.1000;0.7912;0.9382;
-190.8000;0.7863;0.9212;
-190.5000;0.7871;0.9187;
-190.2000;0.7904;0.9285;
-189.9000;0.8026;0.9576;
-189.6000;0.7912;0.9333;
-189.3000;0.7945;0.9455;
-189.0000;0.7937;0.9503;
-188.7000;0.7912;0.9406;
-188.4000;0.7896;0.9431;
-188.1000;0.7920;0.9406;
-187.8000;0.7863;0.9358;
-187.5000;0.7953;0.9455;
-187.2000;0.7823;0.9212;
-186.9000;0.7912;0.9431;
-186.6000;0.7904;0.9333;
-186.3000;0.7912;0.9406;
-186.0000;0.7928;0.9479;
-185.7000;0.7896;0.9382;
-185.4000;0.7896;0.9431;
-185.1000;0.7912;0.9431;
-184.8000;0.7888;0.9358;
-184.5000;0.7945;0.9503;
-184.2000;0.7904;0.9503;
-183.9000;0.7912;0.9503;
-183.6000;0.7896;0.9528;
-183.3000;0.7937;0.9601;
-183.0000;0.7912;0.9674;
-182.7000;0.7912;0.9649;
-182.4000;0.7880;0.9576;
-182.1000;0.7880;0.9528;
-181.8000;0.7904;0.9649;
-181.5000;0.7904;0.9552;
-181.2000;0.7896;0.9528;
-180.9000;0.7888;0.9455;
-180.6000;0.7888;0.9431;
-180.3000;0.7871;0.9479;
-180.0000;0.7904;0.9479;
-179.7000;0.7912;0.9528;
-179.4000;0.7888;0.9406;
-179.1000;0.7912;0.9431;
-178.8000;0.7920;0.9333;
-178.5000;0.7896;0.9309;
-178.2000;0.7888;0.9309;
-177.9000;0.7928;0.9406;
-177.6000;0.7896;0.9431;
-177.3000;0.7928;0.9455;
-177.0000;0.7896;0.9358;
-176.7000;0.7912;0.9358;
-176.4000;0.7904;0.9309;
-176.1000;0.7912;0.9333;
-175.8000;0.7880;0.9455;
-175.5000;0.7912;0.9528;
-175.2000;0.7937;0.9576;
-174.9000;0.7920;0.9576;
-174.6000;0.7904;0.9455;
-174.3000;0.7928;0.9455;
-174.0000;0.7920;0.9358;
-173.7000;0.7896;0.9309;
-173.4000;0.7888;0.9285;
-173.1000;0.7880;0.9455;
-172.8000;0.7920;0.9552;
-172.5000;0.7904;0.9576;
-172.2000;0.7904;0.9576;
-171.9000;0.7912;0.9503;
-171.6000;0.7896;0.9382;
-171.3000;0.7904;0.9333;
-171.0000;0.7896;0.9333;
-170.7000;0.7888;0.9333;
-170.4000;0.7904;0.9333;
-170.1000;0.7888;0.9260;
-169.8000;0.7904;0.9309;
-169.5000;0.7912;0.9358;
-169.2000;0.7920;0.9309;
-168.9000;0.7896;0.9358;
-168.6000;0.7904;0.9358;
-168.3000;0.7904;0.9333;
-168.0000;0.7896;0.9382;
-167.7000;0.7912;0.9552;
-167.4000;0.7896;0.9358;
-167.1000;0.7896;0.9333;
-166.8000;0.7880;0.9333;
-166.5000;0.7920;0.9382;
-166.2000;0.7928;0.9431;
-165.9000;0.7920;0.9406;
-165.6000;0.7896;0.9406;
-165.3000;0.7920;0.9479;
-165.0000;0.7904;0.9528;
-164.7000;0.7912;0.9601;
-164.4000;0.7896;0.9552;
-164.1000;0.7888;0.9528;
-163.8000;0.7912;0.9576;
-163.5000;0.7904;0.9601;
-163.2000;0.7904;0.9528;
-162.9000;0.7928;0.9625;
-162.6000;0.7920;0.9576;
-162.3000;0.7896;0.9528;
-162.0000;0.7904;0.9576;
-161.7000;0.7871;0.9552;
-161.4000;0.7888;0.9503;
-161.1000;0.7896;0.9479;
-160.8000;0.7880;0.9358;
-160.5000;0.7904;0.9358;
-160.2000;0.7888;0.9285;
-159.9000;0.7847;0.9212;
-159.6000;0.7904;0.9431;
-159.3000;0.7880;0.9358;
-159.0000;0.7863;0.9309;
-158.7000;0.7920;0.9431;
-158.4000;0.7880;0.9406;
-158.1000;0.7912;0.9479;
-157.8000;0.7904;0.9406;
-157.5000;0.7896;0.9382;
-157.2000;0.7912;0.9309;
-156.9000;0.7912;0.9358;
-156.6000;0.7904;0.9212;
-156.3000;0.7928;0.9260;
-156.0000;0.7928;0.9358;
-155.7000;0.7912;0.9333;
-155.4000;0.7912;0.9309;
-155.1000;0.7896;0.9309;
-154.8000;0.7937;0.9333;
-154.5000;0.7912;0.9260;
-154.2000;0.7896;0.9236;
-153.9000;0.7896;0.9236;
-153.6000;0.7920;0.9285;
-153.3000;0.7937;0.9358;
-153.0000;0.7920;0.9382;
-152.7000;0.7904;0.9406;
-152.4000;0.7928;0.9382;
-152.1000;0.7912;0.9455;
-151.8000;0.7928;0.9431;
-151.5000;0.7904;0.9382;
-151.2000;0.7896;0.9382;
-150.9000;0.7920;0.9479;
-150.6000;0.7912;0.9406;
-150.3000;0.7904;0.9406;
-150.0000;0.7896;0.9576;
-149.7000;0.7912;0.9601;
-149.4000;0.7920;0.9528;
-149.1000;0.7888;0.9431;
-148.8000;0.7904;0.9406;
-148.5000;0.7912;0.9406;
-148.2000;0.7904;0.9358;
-147.9000;0.7928;0.9309;
-147.6000;0.7896;0.9285;
-147.3000;0.7888;0.9260;
-147.0000;0.7896;0.9285;
-146.7000;0.7904;0.9382;
-146.4000;0.7896;0.9333;
-146.1000;0.7920;0.9382;
-145.8000;0.7912;0.9333;
-145.5000;0.7904;0.9236;
-145.2000;0.7912;0.9260;
-144.9000;0.7896;0.9285;
-144.6000;0.7920;0.9260;
