time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.2397;1.3368;
-199.5000;1.2357;1.3319;
-199.2000;1.2340;1.3271;
-198.9000;1.2430;1.3417;
-198.6000;1.2397;1.3222;
-198.3000;1.2348;1.3125;
-198.0000;1.2365;1.3246;
-197.7000;1.2381;1.3198;
-197.4000;1.2397;1.3174;
-197.1000;1.2340;1.3028;
-196.8000;1.2348;1.3076;
-196.5000;1.2373;1.3246;
-196.2000;1.2414;1.3392;
-195.9000;1.2365;1.3271;
-195.6000;1.2365;1.3319;
-195.3000;1.2397;1.3344;
-195.0000;1.2365;1.3149;
-194.7000;1.2373;1.3125;
-194.4000;1.2357;1.3101;
-194.1000;1.2357;1.3076;
-193.8000;1.2357;1.3101;
-193.5000;1.2373;1.3174;
-193.2000;1.2381;1.3222;
-192.9000;1.2373;1.3246;
-192.6000;1.2422;1.3392;
-192.3000;1.2405;1.3344;
-192.0000;1.2365;1.3271;
-191.7000;1.2365;1.3295;
-191.4000;1.2405;1.3344;
-191.1000;1.2389;1.3174;
-190.8000;1.2340;1.3003;
-190.5000;1.2357;1.3028;
-190.2000;1.2365;1.3125;
-189.9000;1.2365;1.3052;
-189.6000;1.2365;1.3028;
-189.3000;1.2348;1.3076;
-189.0000;1.2348;1.3125;
-188.7000;1.2365;1.3198;
-188.4000;1.2357;1.3198;
-188.1000;1.2357;1.3246;
-187.8000;1.2332;1.3101;
-187.5000;1.2357;1.3076;
-187.2000;1.2365;1.2955;
-186.9000;1.2373;1.2930;
-186.6000;1.2373;1.2833;
-186.3000;1.2357;1.2785;
-186.0000;1.2365;1.2760;
-185.7000;1.2357;1.2833;
-185.4000;1.2365;1.2979;
-185.1000;1.2373;1.3003;
-184.8000;1.2357;1.2979;
-184.5000;1.2365;1.3052;
-184.2000;1.2348;1.3052;
-183.9000;1.2365;1.3052;
-183.6000;1.2365;1.3003;
-183.3000;1.2405;1.3076;
-183.0000;1.2357;1.2955;
-182.7000;1.2348;1.3052;
-182.4000;1.2348;1.3076;
-182.1000;1.2365;1.3052;
-181.8000;1.2373;1.2906;
-181.5000;1.2324;1.2858;
-181.2000;1.2373;1.3052;
-180.9000;1.2348;1.3101;
-180.6000;1.2373;1.3149;
-180.3000;1.2373;1.3222;
-180.0000;1.2365;1.3174;
-179.7000;1.2340;1.3101;
-179.4000;1.2365;1.3101;
-179.1000;1.2357;1.3149;
-178.8000;1.2324;1.3101;
-178.5000;1.2357;1.3198;
-178.2000;1.2365;1.3174;
-177.9000;1.2365;1.3149;
-177.6000;1.2365;1.3222;
-177.3000;1.2389;1.3246;
-177.0000;1.2365;1.3222;
-176.7000;1.2405;1.3295;
-176.4000;1.2357;1.3125;
-176.1000;1.2357;1.3003;
-175.8000;1.2405;1.3149;
-175.5000;1.2381;1.3125;
-175.2000;1.2357;1.3174;
-174.9000;1.2340;1.3149;
-174.6000;1.2365;1.3101;
-174.3000;1.2348;1.3003;
-174.0000;1.2340;1.2955;
-173.7000;1.2373;1.3028;
-173.4000;1.2357;1.2906;
-173.1000;1.2365;1.2930;
-172.8000;1.2397;1.3028;
-172.5000;1.2365;1.2955;
-172.2000;1.2348;1.2955;
