time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.2853;1.3660;
-199.5000;1.2821;1.3465;
-199.2000;1.2853;1.3562;
-198.9000;1.2869;1.3635;
-198.6000;1.2861;1.3635;
-198.3000;1.2869;1.3660;
-198.0000;1.2861;1.3587;
-197.7000;1.2877;1.3562;
-197.4000;1.2861;1.3514;
-197.1000;1.2869;1.3514;
-196.8000;1.2853;1.3538;
-196.5000;1.2829;1.3538;
-196.2000;1.2861;1.3538;
-195.9000;1.2853;1.3538;
-195.6000;1.2869;1.3538;
-195.3000;1.2894;1.3611;
-195.0000;1.2877;1.3611;
-194.7000;1.2869;1.3441;
-194.4000;1.2910;1.3490;
-194.1000;1.2877;1.3441;
-193.8000;1.2877;1.3465;
-193.5000;1.2845;1.3344;
-193.2000;1.2869;1.3319;
-192.9000;1.2845;1.3344;
-192.6000;1.2869;1.3441;
-192.3000;1.2886;1.3514;
-192.0000;1.2918;1.3708;
-191.7000;1.2877;1.3635;
-191.4000;1.2869;1.3611;
-191.1000;1.2877;1.3684;
-190.8000;1.2869;1.3611;
-190.5000;1.2959;1.3708;
-190.2000;1.2877;1.3587;
-189.9000;1.2821;1.3441;
-189.6000;1.2951;1.3781;
-189.3000;1.2877;1.3660;
-189.0000;1.2877;1.3660;
-188.7000;1.2845;1.3611;
-188.4000;1.2861;1.3635;
-188.1000;1.2869;1.3635;
-187.8000;1.2837;1.3441;
-187.5000;1.2837;1.3465;
-187.2000;1.2853;1.3660;
-186.9000;1.2829;1.3562;
-186.6000;1.2861;1.3635;
-186.3000;1.2861;1.3684;
-186.0000;1.2853;1.3635;
-185.7000;1.2918;1.3757;
-185.4000;1.2861;1.3635;
-185.1000;1.2869;1.3708;
-184.8000;1.2902;1.3854;
-184.5000;1.2886;1.3805;
-184.2000;1.2877;1.3733;
-183.9000;1.2894;1.3708;
-183.6000;1.2894;1.3757;
-183.3000;1.2926;1.3878;
-183.0000;1.2869;1.3781;
-182.7000;1.2821;1.3611;
-182.4000;1.2910;1.3708;
-182.1000;1.2804;1.3514;
-181.8000;1.2821;1.3684;
-181.5000;1.2877;1.3830;
-181.2000;1.2877;1.3781;
-180.9000;1.2772;1.3538;
-180.6000;1.2861;1.3733;
-180.3000;1.2902;1.3854;
-180.0000;1.2894;1.3733;
-179.7000;1.2877;1.3757;
-179.4000;1.2877;1.3805;
-179.1000;1.2886;1.3951;
-178.8000;1.2853;1.3976;
-178.5000;1.2886;1.4024;
-178.2000;1.2845;1.3927;
-177.9000;1.2886;1.4024;
-177.6000;1.2877;1.3927;
-177.3000;1.2861;1.3903;
-177.0000;1.2869;1.3903;
-176.7000;1.2886;1.3927;
-176.4000;1.2886;1.4024;
-176.1000;1.2853;1.3976;
-175.8000;1.2861;1.4000;
-175.5000;1.2894;1.4049;
-175.2000;1.2877;1.4024;
-174.9000;1.2837;1.3903;
-174.6000;1.2861;1.3903;
-174.3000;1.2869;1.3903;
-174.0000;1.2837;1.3854;
-173.7000;1.2869;1.3927;
-173.4000;1.2869;1.3976;
-173.1000;1.2837;1.4000;
-172.8000;1.2853;1.4049;
-172.5000;1.2910;1.4170;
-172.2000;1.2861;1.4024;
-171.9000;1.2894;1.4049;
-171.6000;1.2886;1.3976;
-171.3000;1.2877;1.3951;
-171.0000;1.2869;1.3903;
-170.7000;1.2837;1.3757;
-170.4000;1.2853;1.3757;
-170.1000;1.2902;1.3927;
-169.8000;1.2861;1.3951;
-169.5000;1.2853;1.3903;
-169.2000;1.2861;1.3878;
-168.9000;1.2902;1.3903;
-168.6000;1.2869;1.3927;
-168.3000;1.2861;1.3903;
-168.0000;1.2886;1.4024;
-167.7000;1.2869;1.4097;
-167.4000;1.2861;1.3927;
-167.1000;1.2861;1.3903;
-166.8000;1.2877;1.3927;
-166.5000;1.2861;1.3854;
-166.2000;1.2869;1.3878;
-165.9000;1.2804;1.3733;
-165.6000;1.2894;1.3878;
-165.3000;1.2902;1.3903;
-165.0000;1.2861;1.3805;
-164.7000;1.2894;1.3927;
-164.4000;1.2877;1.3830;
-164.1000;1.2861;1.3854;
-163.8000;1.2869;1.3854;
-163.5000;1.2869;1.3878;
-163.2000;1.2877;1.3951;
-162.9000;1.2951;1.4097;
-162.6000;1.2869;1.3878;
-162.3000;1.2877;1.3878;
-162.0000;1.2910;1.3927;
-161.7000;1.2869;1.3830;
-161.4000;1.2869;1.3805;
-161.1000;1.2861;1.3757;
-160.8000;1.2886;1.3757;
-160.5000;1.2853;1.3830;
-160.2000;1.2926;1.4024;
-159.9000;1.2869;1.3976;
-159.6000;1.2877;1.3927;
-159.3000;1.2861;1.3878;
-159.0000;1.2894;1.3878;
-158.7000;1.2869;1.3684;
-158.4000;1.2869;1.3757;
-158.1000;1.2869;1.3733;
-157.8000;1.2853;1.3635;
-157.5000;1.2877;1.3733;
-157.2000;1.2861;1.3684;
-156.9000;1.2837;1.3660;
-156.6000;1.2861;1.3684;
-156.3000;1.2861;1.3562;
-156.0000;1.2902;1.3684;
-155.7000;1.2861;1.3684;
-155.4000;1.2869;1.3635;
-155.1000;1.2869;1.3635;
-154.8000;1.2886;1.3684;
-154.5000;1.2869;1.3684;
-154.2000;1.2877;1.3733;
-153.9000;1.2869;1.3733;
-153.6000;1.2877;1.3805;
-153.3000;1.2821;1.3854;
-153.0000;1.2853;1.3903;
-152.7000;1.2869;1.3951;
-152.4000;1.2861;1.3951;
-152.1000;1.2869;1.3903;
-151.8000;1.2877;1.3854;
-151.5000;1.2877;1.3805;
-151.2000;1.2877;1.3903;
-150.9000;1.2861;1.3830;
-150.6000;1.2861;1.3854;
-150.3000;1.2861;1.3878;
-150.0000;1.2853;1.3927;
-149.7000;1.2861;1.3927;
-149.4000;1.2886;1.3927;
-149.1000;1.2894;1.3878;
-148.8000;1.2877;1.3878;
-148.5000;1.2869;1.3854;
-148.2000;1.2886;1.3878;
-147.9000;1.2861;1.3708;
-147.6000;1.2853;1.3635;
-147.3000;1.2861;1.3587;
-147.0000;1.2861;1.3635;
-146.7000;1.2861;1.3684;
-146.4000;1.2861;1.3684;
-146.1000;1.2853;1.3684;
-145.8000;1.2886;1.3757;
-145.5000;1.2869;1.3757;
-145.2000;1.2869;1.3781;
-144.9000;1.2869;1.3830;
-144.6000;1.2886;1.3854;
-144.3000;1.2877;1.3903;
-144.0000;1.2861;1.3854;
-143.7000;1.2877;1.3927;
-143.4000;1.2877;1.3951;
-143.1000;1.2926;1.4024;
-142.8000;1.2829;1.3805;
-142.5000;1.2853;1.3903;
-142.2000;1.2853;1.3854;
-141.9000;1.2861;1.3854;
-141.6000;1.2951;1.4073;
-141.3000;1.2869;1.3805;
-141.0000;1.2877;1.3781;
-140.7000;1.2877;1.3805;
-140.4000;1.2869;1.3830;
-140.1000;1.2877;1.3903;
-139.8000;1.2869;1.3854;
-139.5000;1.2861;1.3830;
-139.2000;1.2869;1.3903;
