time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5698;1.7509;
-199.5000;0.5722;1.7485;
-199.2000;0.5706;1.7368;
-198.9000;0.5731;1.7298;
-198.6000;0.5722;1.7274;
-198.3000;0.5714;1.7298;
-198.0000;0.5779;1.7462;
-197.7000;0.5698;1.7321;
-197.4000;0.5731;1.7462;
-197.1000;0.5731;1.7462;
-196.8000;0.5747;1.7462;
-196.5000;0.5674;1.7462;
-196.2000;0.5690;1.7555;
-195.9000;0.5722;1.7626;
-195.6000;0.5706;1.7672;
-195.3000;0.5698;1.7532;
-195.0000;0.5731;1.7602;
-194.7000;0.5722;1.7532;
-194.4000;0.5714;1.7462;
-194.1000;0.5714;1.7462;
-193.8000;0.5706;1.7391;
-193.5000;0.5674;1.7274;
-193.2000;0.5706;1.7368;
-192.9000;0.5706;1.7391;
-192.6000;0.5714;1.7438;
-192.3000;0.5731;1.7532;
-192.0000;0.5625;1.7274;
-191.7000;0.5714;1.7579;
-191.4000;0.5706;1.7649;
-191.1000;0.5796;1.7883;
-190.8000;0.5698;1.7672;
-190.5000;0.5706;1.7766;
-190.2000;0.5674;1.7672;
-189.9000;0.5690;1.7789;
-189.6000;0.5690;1.7743;
-189.3000;0.5674;1.7649;
-189.0000;0.5714;1.7696;
-188.7000;0.5698;1.7626;
-188.4000;0.5665;1.7509;
-188.1000;0.5698;1.7509;
-187.8000;0.5722;1.7532;
-187.5000;0.5698;1.7438;
-187.2000;0.5755;1.7579;
-186.9000;0.5706;1.7462;
-186.6000;0.5722;1.7485;
-186.3000;0.5682;1.7579;
-186.0000;0.5706;1.7602;
-185.7000;0.5706;1.7555;
-185.4000;0.5706;1.7532;
-185.1000;0.5665;1.7462;
-184.8000;0.5714;1.7485;
-184.5000;0.5714;1.7579;
-184.2000;0.5706;1.7509;
-183.9000;0.5722;1.7485;
-183.6000;0.5682;1.7321;
-183.3000;0.5714;1.7415;
-183.0000;0.5722;1.7368;
-182.7000;0.5714;1.7321;
-182.4000;0.5828;1.7626;
-182.1000;0.5706;1.7345;
-181.8000;0.5714;1.7462;
-181.5000;0.5706;1.7555;
-181.2000;0.5714;1.7485;
-180.9000;0.5714;1.7485;
-180.6000;0.5706;1.7555;
-180.3000;0.5698;1.7509;
-180.0000;0.5739;1.7649;
-179.7000;0.5706;1.7555;
-179.4000;0.5731;1.7555;
-179.1000;0.5722;1.7485;
-178.8000;0.5706;1.7368;
-178.5000;0.5690;1.7345;
-178.2000;0.5714;1.7415;
-177.9000;0.5714;1.7485;
-177.6000;0.5690;1.7485;
-177.3000;0.5731;1.7696;
-177.0000;0.5714;1.7696;
-176.7000;0.5714;1.7672;
-176.4000;0.5731;1.7649;
-176.1000;0.5665;1.7532;
-175.8000;0.5698;1.7602;
-175.5000;0.5722;1.7672;
-175.2000;0.5747;1.7719;
-174.9000;0.5690;1.7649;
-174.6000;0.5698;1.7672;
-174.3000;0.5649;1.7509;
-174.0000;0.5698;1.7602;
-173.7000;0.5755;1.7789;
-173.4000;0.5698;1.7672;
-173.1000;0.5771;1.7977;
-172.8000;0.5698;1.7719;
-172.5000;0.5682;1.7649;
-172.2000;0.5706;1.7719;
-171.9000;0.5698;1.7626;
