time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4119;1.2148;
-199.5000;0.4086;1.2055;
-199.2000;0.4119;1.2125;
-198.9000;0.4119;1.2148;
-198.6000;0.4119;1.2148;
-198.3000;0.4094;1.2195;
-198.0000;0.4103;1.2312;
-197.7000;0.4119;1.2336;
-197.4000;0.4103;1.2336;
-197.1000;0.4111;1.2382;
-196.8000;0.4103;1.2336;
-196.5000;0.4094;1.2312;
-196.2000;0.4103;1.2242;
-195.9000;0.4086;1.2172;
-195.6000;0.4127;1.2336;
-195.3000;0.4103;1.2359;
-195.0000;0.4094;1.2406;
-194.7000;0.4103;1.2382;
-194.4000;0.4086;1.2265;
-194.1000;0.4111;1.2289;
-193.8000;0.4103;1.2312;
-193.5000;0.4103;1.2219;
-193.2000;0.4103;1.2336;
-192.9000;0.4103;1.2359;
-192.6000;0.4111;1.2382;
-192.3000;0.4094;1.2312;
-192.0000;0.4103;1.2265;
-191.7000;0.4103;1.2242;
-191.4000;0.4111;1.2359;
-191.1000;0.4103;1.2289;
-190.8000;0.4143;1.2453;
-190.5000;0.4094;1.2289;
-190.2000;0.4103;1.2359;
-189.9000;0.4111;1.2382;
-189.6000;0.4103;1.2359;
-189.3000;0.4094;1.2312;
-189.0000;0.4111;1.2312;
-188.7000;0.4127;1.2382;
-188.4000;0.4111;1.2359;
-188.1000;0.4111;1.2359;
-187.8000;0.4127;1.2382;
-187.5000;0.4127;1.2406;
-187.2000;0.4103;1.2406;
-186.9000;0.4094;1.2406;
-186.6000;0.4094;1.2336;
-186.3000;0.4111;1.2406;
-186.0000;0.4111;1.2382;
-185.7000;0.4094;1.2453;
-185.4000;0.4094;1.2382;
-185.1000;0.4111;1.2359;
-184.8000;0.4103;1.2289;
-184.5000;0.4103;1.2289;
-184.2000;0.4103;1.2242;
-183.9000;0.4111;1.2265;
-183.6000;0.4127;1.2265;
-183.3000;0.4119;1.2265;
-183.0000;0.4111;1.2242;
-182.7000;0.4094;1.2219;
-182.4000;0.4111;1.2265;
-182.1000;0.4111;1.2382;
-181.8000;0.4094;1.2453;
-181.5000;0.4094;1.2336;
-181.2000;0.4119;1.2289;
-180.9000;0.4127;1.2289;
-180.6000;0.4111;1.2219;
-180.3000;0.4103;1.2219;
-180.0000;0.4119;1.2195;
-179.7000;0.4127;1.2312;
-179.4000;0.4119;1.2312;
-179.1000;0.4111;1.2359;
-178.8000;0.4135;1.2429;
-178.5000;0.4135;1.2336;
-178.2000;0.4119;1.2242;
-177.9000;0.4111;1.2172;
-177.6000;0.4111;1.2219;
-177.3000;0.4111;1.2219;
-177.0000;0.4103;1.2172;
-176.7000;0.4094;1.2101;
-176.4000;0.4062;1.2125;
-176.1000;0.4103;1.2219;
-175.8000;0.4103;1.2242;
-175.5000;0.4103;1.2336;
-175.2000;0.4103;1.2336;
-174.9000;0.4111;1.2359;
-174.6000;0.4103;1.2289;
-174.3000;0.4127;1.2289;
-174.0000;0.4111;1.2242;
-173.7000;0.4111;1.2219;
-173.4000;0.4127;1.2219;
-173.1000;0.4103;1.2219;
-172.8000;0.4111;1.2219;
-172.5000;0.4103;1.2219;
-172.2000;0.4119;1.2289;
-171.9000;0.4103;1.2219;
-171.6000;0.4103;1.2219;
-171.3000;0.4094;1.2219;
-171.0000;0.4103;1.2242;
-170.7000;0.4135;1.2359;
-170.4000;0.4143;1.2359;
-170.1000;0.4094;1.2195;
-169.8000;0.4103;1.2242;
-169.5000;0.4094;1.2195;
-169.2000;0.4111;1.2219;
-168.9000;0.4111;1.2195;
-168.6000;0.4143;1.2312;
-168.3000;0.4103;1.2219;
-168.0000;0.4111;1.2265;
-167.7000;0.4094;1.2312;
-167.4000;0.4119;1.2289;
-167.1000;0.4127;1.2336;
