time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4550;1.3763;
-199.5000;0.4558;1.3857;
-199.2000;0.4558;1.3834;
-198.9000;0.4550;1.3834;
-198.6000;0.4558;1.3834;
-198.3000;0.4542;1.3810;
-198.0000;0.4518;1.3693;
-197.7000;0.4477;1.3693;
-197.4000;0.4526;1.3880;
-197.1000;0.4575;1.3904;
-196.8000;0.4526;1.3904;
-196.5000;0.4542;1.4021;
-196.2000;0.4558;1.3927;
-195.9000;0.4558;1.3927;
-195.6000;0.4550;1.3880;
-195.3000;0.4575;1.3974;
-195.0000;0.4542;1.3927;
-194.7000;0.4518;1.3880;
-194.4000;0.4542;1.3834;
-194.1000;0.4550;1.3880;
-193.8000;0.4550;1.3880;
-193.5000;0.4558;1.3834;
-193.2000;0.4583;1.3951;
-192.9000;0.4567;1.3927;
-192.6000;0.4550;1.3880;
-192.3000;0.4542;1.3857;
-192.0000;0.4550;1.3880;
-191.7000;0.4518;1.3927;
-191.4000;0.4501;1.3880;
-191.1000;0.4534;1.3951;
-190.8000;0.4567;1.4068;
-190.5000;0.4550;1.4091;
-190.2000;0.4550;1.4068;
-189.9000;0.4558;1.4068;
-189.6000;0.4550;1.4138;
-189.3000;0.4558;1.4138;
-189.0000;0.4518;1.4138;
-188.7000;0.4542;1.4185;
-188.4000;0.4550;1.4232;
-188.1000;0.4550;1.4255;
-187.8000;0.4542;1.4091;
-187.5000;0.4542;1.4138;
-187.2000;0.4542;1.4161;
-186.9000;0.4558;1.4091;
-186.6000;0.4550;1.4044;
-186.3000;0.4550;1.3927;
-186.0000;0.4550;1.3880;
-185.7000;0.4591;1.3997;
-185.4000;0.4526;1.3834;
-185.1000;0.4542;1.3834;
-184.8000;0.4510;1.3763;
-184.5000;0.4558;1.3880;
-184.2000;0.4550;1.4044;
-183.9000;0.4542;1.3974;
-183.6000;0.4542;1.3834;
-183.3000;0.4518;1.3787;
-183.0000;0.4558;1.3740;
-182.7000;0.4583;1.3951;
-182.4000;0.4550;1.3974;
-182.1000;0.4567;1.3997;
-181.8000;0.4615;1.4185;
-181.5000;0.4526;1.3997;
-181.2000;0.4567;1.4138;
-180.9000;0.4526;1.4021;
-180.6000;0.4542;1.4091;
-180.3000;0.4558;1.4185;
-180.0000;0.4542;1.4021;
-179.7000;0.4575;1.4021;
-179.4000;0.4550;1.3904;
-179.1000;0.4542;1.3927;
-178.8000;0.4542;1.3997;
-178.5000;0.4567;1.4114;
-178.2000;0.4550;1.4068;
-177.9000;0.4534;1.3997;
-177.6000;0.4567;1.4114;
-177.3000;0.4550;1.4021;
-177.0000;0.4542;1.3997;
-176.7000;0.4534;1.4044;
-176.4000;0.4624;1.4278;
-176.1000;0.4550;1.4114;
-175.8000;0.4550;1.4138;
-175.5000;0.4550;1.4044;
-175.2000;0.4558;1.4068;
-174.9000;0.4558;1.3951;
-174.6000;0.4550;1.3880;
-174.3000;0.4567;1.3904;
-174.0000;0.4542;1.3834;
-173.7000;0.4575;1.3951;
-173.4000;0.4558;1.3904;
-173.1000;0.4575;1.3951;
-172.8000;0.4664;1.4161;
-172.5000;0.4534;1.3857;
-172.2000;0.4558;1.3997;
-171.9000;0.4558;1.3974;
-171.6000;0.4542;1.3904;
-171.3000;0.4534;1.3904;
-171.0000;0.4558;1.4044;
-170.7000;0.4550;1.3974;
-170.4000;0.4575;1.3997;
-170.1000;0.4591;1.4068;
-169.8000;0.4477;1.3787;
-169.5000;0.4550;1.3974;
-169.2000;0.4567;1.3997;
-168.9000;0.4558;1.3857;
-168.6000;0.4567;1.3834;
-168.3000;0.4591;1.3927;
-168.0000;0.4567;1.3997;
-167.7000;0.4526;1.3904;
-167.4000;0.4550;1.3927;
-167.1000;0.4469;1.3740;
-166.8000;0.4567;1.3997;
-166.5000;0.4485;1.3810;
-166.2000;0.4550;1.3997;
-165.9000;0.4550;1.4021;
-165.6000;0.4567;1.3951;
-165.3000;0.4567;1.3951;
-165.0000;0.4567;1.3951;
-164.7000;0.4567;1.3810;
-164.4000;0.4575;1.3834;
-164.1000;0.4534;1.3857;
-163.8000;0.4575;1.4044;
-163.5000;0.4550;1.3997;
-163.2000;0.4534;1.3927;
-162.9000;0.4575;1.4091;
-162.6000;0.4542;1.3974;
-162.3000;0.4542;1.3927;
-162.0000;0.4558;1.3904;
-161.7000;0.4599;1.4021;
-161.4000;0.4510;1.3880;
-161.1000;0.4542;1.3951;
-160.8000;0.4542;1.3927;
-160.5000;0.4534;1.3880;
-160.2000;0.4542;1.3927;
-159.9000;0.4591;1.4021;
-159.6000;0.4534;1.3810;
-159.3000;0.4534;1.3857;
-159.0000;0.4567;1.3974;
-158.7000;0.4558;1.3927;
-158.4000;0.4567;1.3927;
-158.1000;0.4567;1.3880;
-157.8000;0.4550;1.3857;
-157.5000;0.4550;1.3740;
-157.2000;0.4542;1.3693;
-156.9000;0.4542;1.3646;
-156.6000;0.4558;1.3670;
-156.3000;0.4567;1.3740;
-156.0000;0.4550;1.3693;
-155.7000;0.4567;1.3693;
-155.4000;0.4558;1.3693;
-155.1000;0.4558;1.3763;
-154.8000;0.4518;1.3763;
-154.5000;0.4542;1.3904;
-154.2000;0.4591;1.4091;
-153.9000;0.4550;1.3997;
-153.6000;0.4615;1.4185;
-153.3000;0.4567;1.4068;
-153.0000;0.4550;1.3974;
-152.7000;0.4550;1.3974;
-152.4000;0.4542;1.3974;
-152.1000;0.4607;1.4114;
-151.8000;0.4542;1.3880;
-151.5000;0.4558;1.3927;
-151.2000;0.4542;1.3904;
-150.9000;0.4534;1.3997;
-150.6000;0.4550;1.4021;
-150.3000;0.4558;1.4091;
-150.0000;0.4567;1.4185;
-149.7000;0.4558;1.4138;
-149.4000;0.4550;1.4232;
-149.1000;0.4542;1.4208;
-148.8000;0.4550;1.4208;
