time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4998;1.5402;
-199.5000;0.5055;1.5402;
-199.2000;0.5006;1.5332;
-198.9000;0.5006;1.5378;
-198.6000;0.4998;1.5308;
-198.3000;0.5031;1.5332;
-198.0000;0.4957;1.5144;
-197.7000;0.4998;1.5168;
-197.4000;0.5014;1.5238;
-197.1000;0.5022;1.5308;
-196.8000;0.5039;1.5308;
-196.5000;0.5022;1.5238;
-196.2000;0.5022;1.5285;
-195.9000;0.5006;1.5261;
-195.6000;0.5014;1.5238;
-195.3000;0.5022;1.5285;
-195.0000;0.5006;1.5261;
-194.7000;0.5039;1.5261;
-194.4000;0.5079;1.5332;
-194.1000;0.5006;1.5191;
-193.8000;0.5014;1.5215;
-193.5000;0.5088;1.5449;
-193.2000;0.4974;1.5191;
-192.9000;0.5014;1.5355;
-192.6000;0.4990;1.5378;
-192.3000;0.5006;1.5402;
-192.0000;0.5022;1.5402;
-191.7000;0.5014;1.5425;
-191.4000;0.5022;1.5402;
-191.1000;0.5022;1.5402;
-190.8000;0.5079;1.5496;
-190.5000;0.5014;1.5308;
-190.2000;0.5022;1.5355;
-189.9000;0.5014;1.5355;
-189.6000;0.5014;1.5332;
-189.3000;0.5006;1.5332;
-189.0000;0.5104;1.5636;
-188.7000;0.4965;1.5355;
-188.4000;0.4965;1.5332;
-188.1000;0.4982;1.5332;
-187.8000;0.5006;1.5449;
-187.5000;0.4974;1.5332;
-187.2000;0.5039;1.5519;
-186.9000;0.5022;1.5613;
-186.6000;0.5022;1.5636;
-186.3000;0.5079;1.5683;
-186.0000;0.4998;1.5496;
-185.7000;0.5006;1.5378;
-185.4000;0.4965;1.5238;
-185.1000;0.5039;1.5402;
-184.8000;0.4933;1.5191;
-184.5000;0.4965;1.5261;
-184.2000;0.5014;1.5402;
-183.9000;0.5014;1.5402;
-183.6000;0.4974;1.5238;
-183.3000;0.5006;1.5355;
-183.0000;0.5014;1.5355;
-182.7000;0.4982;1.5215;
-182.4000;0.5006;1.5285;
-182.1000;0.5006;1.5378;
-181.8000;0.5039;1.5519;
-181.5000;0.5022;1.5308;
-181.2000;0.5014;1.5332;
-180.9000;0.5006;1.5355;
-180.6000;0.5006;1.5378;
-180.3000;0.5022;1.5449;
-180.0000;0.4990;1.5378;
-179.7000;0.5006;1.5402;
-179.4000;0.4998;1.5402;
-179.1000;0.4998;1.5378;
-178.8000;0.5031;1.5332;
-178.5000;0.5128;1.5542;
-178.2000;0.5014;1.5355;
-177.9000;0.5014;1.5472;
-177.6000;0.5006;1.5542;
-177.3000;0.5031;1.5566;
-177.0000;0.5039;1.5659;
-176.7000;0.5006;1.5566;
-176.4000;0.5039;1.5589;
-176.1000;0.5006;1.5425;
-175.8000;0.4982;1.5355;
-175.5000;0.5006;1.5378;
-175.2000;0.5063;1.5542;
-174.9000;0.5047;1.5542;
-174.6000;0.4998;1.5378;
-174.3000;0.5014;1.5332;
-174.0000;0.5031;1.5402;
-173.7000;0.5104;1.5636;
-173.4000;0.5014;1.5402;
-173.1000;0.5014;1.5449;
-172.8000;0.5022;1.5496;
-172.5000;0.5039;1.5472;
-172.2000;0.5014;1.5332;
-171.9000;0.5022;1.5402;
-171.6000;0.4998;1.5332;
-171.3000;0.5031;1.5402;
-171.0000;0.5014;1.5308;
-170.7000;0.5006;1.5238;
-170.4000;0.4974;1.5168;
-170.1000;0.5022;1.5285;
-169.8000;0.5047;1.5425;
-169.5000;0.5071;1.5402;
-169.2000;0.4982;1.5051;
-168.9000;0.5047;1.5215;
-168.6000;0.5022;1.5051;
-168.3000;0.5022;1.5074;
-168.0000;0.5006;1.5074;
-167.7000;0.4990;1.5004;
-167.4000;0.5014;1.5074;
-167.1000;0.5022;1.5027;
-166.8000;0.5014;1.5027;
-166.5000;0.5055;1.5191;
-166.2000;0.5022;1.5074;
-165.9000;0.5039;1.5098;
-165.6000;0.5039;1.5215;
-165.3000;0.4982;1.4981;
-165.0000;0.4982;1.5004;
-164.7000;0.5014;1.5098;
-164.4000;0.4982;1.5051;
-164.1000;0.4925;1.4910;
-163.8000;0.4998;1.5121;
-163.5000;0.5014;1.5121;
-163.2000;0.5006;1.5168;
-162.9000;0.5006;1.5238;
