time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4868;1.4466;
-199.5000;0.4908;1.4419;
-199.2000;0.4884;1.4419;
-198.9000;0.4860;1.4372;
-198.6000;0.4860;1.4395;
-198.3000;0.4843;1.4442;
-198.0000;0.4917;1.4676;
-197.7000;0.4843;1.4536;
-197.4000;0.4803;1.4466;
-197.1000;0.4835;1.4583;
-196.8000;0.4835;1.4512;
-196.5000;0.4835;1.4419;
-196.2000;0.4851;1.4395;
-195.9000;0.4868;1.4419;
-195.6000;0.4835;1.4395;
-195.3000;0.4827;1.4325;
-195.0000;0.4843;1.4232;
-194.7000;0.4851;1.4302;
-194.4000;0.4868;1.4395;
-194.1000;0.4860;1.4395;
-193.8000;0.4851;1.4419;
-193.5000;0.4827;1.4489;
-193.2000;0.4851;1.4489;
-192.9000;0.4868;1.4512;
-192.6000;0.4851;1.4466;
-192.3000;0.4843;1.4395;
-192.0000;0.4868;1.4512;
-191.7000;0.4843;1.4512;
-191.4000;0.4925;1.4676;
-191.1000;0.4860;1.4489;
-190.8000;0.4851;1.4325;
-190.5000;0.4868;1.4419;
-190.2000;0.4860;1.4372;
-189.9000;0.4843;1.4278;
-189.6000;0.4835;1.4278;
-189.3000;0.4876;1.4419;
-189.0000;0.4876;1.4419;
-188.7000;0.4868;1.4442;
-188.4000;0.4835;1.4372;
-188.1000;0.4811;1.4255;
-187.8000;0.4868;1.4349;
-187.5000;0.4957;1.4676;
-187.2000;0.4835;1.4372;
-186.9000;0.4868;1.4372;
-186.6000;0.4876;1.4372;
-186.3000;0.4868;1.4442;
-186.0000;0.4835;1.4395;
-185.7000;0.4884;1.4583;
-185.4000;0.4851;1.4466;
-185.1000;0.4835;1.4583;
-184.8000;0.4851;1.4583;
-184.5000;0.4835;1.4606;
-184.2000;0.4868;1.4653;
-183.9000;0.4892;1.4770;
-183.6000;0.4843;1.4770;
-183.3000;0.4835;1.4793;
-183.0000;0.4860;1.4817;
-182.7000;0.4860;1.4887;
-182.4000;0.4908;1.5027;
-182.1000;0.4851;1.4840;
-181.8000;0.4925;1.4887;
-181.5000;0.4851;1.4746;
-181.2000;0.4851;1.4746;
-180.9000;0.4835;1.4629;
-180.6000;0.4860;1.4723;
-180.3000;0.4860;1.4817;
-180.0000;0.4860;1.4840;
-179.7000;0.4851;1.4864;
-179.4000;0.4851;1.4793;
-179.1000;0.4868;1.4723;
-178.8000;0.4851;1.4606;
-178.5000;0.4860;1.4676;
-178.2000;0.4876;1.4676;
-177.9000;0.4868;1.4676;
-177.6000;0.4884;1.4653;
-177.3000;0.4860;1.4606;
-177.0000;0.4868;1.4583;
-176.7000;0.4851;1.4536;
-176.4000;0.4860;1.4512;
-176.1000;0.4860;1.4536;
-175.8000;0.4851;1.4583;
-175.5000;0.4851;1.4536;
-175.2000;0.4835;1.4395;
-174.9000;0.4860;1.4536;
-174.6000;0.4851;1.4442;
-174.3000;0.4860;1.4395;
-174.0000;0.4868;1.4512;
-173.7000;0.4868;1.4466;
-173.4000;0.4868;1.4442;
-173.1000;0.4851;1.4442;
-172.8000;0.4827;1.4419;
-172.5000;0.4819;1.4349;
-172.2000;0.4868;1.4419;
-171.9000;0.4843;1.4372;
-171.6000;0.4876;1.4489;
-171.3000;0.4843;1.4466;
-171.0000;0.4827;1.4419;
-170.7000;0.4835;1.4419;
-170.4000;0.4851;1.4442;
-170.1000;0.4851;1.4466;
-169.8000;0.4851;1.4606;
-169.5000;0.4843;1.4583;
-169.2000;0.4868;1.4700;
-168.9000;0.4892;1.4723;
-168.6000;0.4908;1.4676;
-168.3000;0.4851;1.4466;
-168.0000;0.4876;1.4559;
-167.7000;0.4843;1.4583;
-167.4000;0.4892;1.4746;
-167.1000;0.4851;1.4723;
-166.8000;0.4860;1.4770;
-166.5000;0.4786;1.4559;
-166.2000;0.4884;1.4723;
-165.9000;0.4827;1.4583;
-165.6000;0.4827;1.4629;
-165.3000;0.4851;1.4700;
-165.0000;0.4908;1.4817;
-164.7000;0.4851;1.4700;
-164.4000;0.4876;1.4723;
-164.1000;0.4860;1.4583;
-163.8000;0.4860;1.4629;
-163.5000;0.4868;1.4606;
-163.2000;0.4892;1.4700;
-162.9000;0.4843;1.4606;
-162.6000;0.4868;1.4559;
-162.3000;0.4860;1.4489;
-162.0000;0.4827;1.4395;
-161.7000;0.4851;1.4419;
-161.4000;0.4851;1.4349;
-161.1000;0.4860;1.4255;
-160.8000;0.4835;1.4208;
-160.5000;0.4868;1.4302;
-160.2000;0.4868;1.4419;
-159.9000;0.4860;1.4606;
-159.6000;0.4851;1.4629;
-159.3000;0.4827;1.4583;
-159.0000;0.4860;1.4653;
-158.7000;0.4860;1.4723;
-158.4000;0.4868;1.4746;
-158.1000;0.4843;1.4770;
-157.8000;0.4900;1.4817;
-157.5000;0.4851;1.4746;
-157.2000;0.4860;1.4746;
-156.9000;0.4827;1.4700;
-156.6000;0.4786;1.4606;
-156.3000;0.4860;1.4676;
-156.0000;0.4860;1.4629;
-155.7000;0.4835;1.4583;
-155.4000;0.4835;1.4583;
