time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3997;1.1984;
-199.5000;0.4013;1.2101;
-199.2000;0.3956;1.1961;
-198.9000;0.4021;1.2148;
-198.6000;0.4037;1.2242;
-198.3000;0.4046;1.2312;
-198.0000;0.4029;1.2265;
-197.7000;0.4046;1.2265;
-197.4000;0.4037;1.2312;
-197.1000;0.4127;1.2546;
-196.8000;0.4037;1.2336;
-196.5000;0.4062;1.2336;
-196.2000;0.4013;1.2242;
-195.9000;0.4037;1.2289;
-195.6000;0.4054;1.2359;
-195.3000;0.4054;1.2336;
-195.0000;0.4046;1.2359;
-194.7000;0.4046;1.2359;
-194.4000;0.4054;1.2406;
-194.1000;0.4029;1.2312;
-193.8000;0.4037;1.2289;
-193.5000;0.4029;1.2289;
-193.2000;0.3948;1.2078;
-192.9000;0.4086;1.2359;
-192.6000;0.4054;1.2195;
-192.3000;0.4054;1.2219;
-192.0000;0.4054;1.2219;
-191.7000;0.4046;1.2219;
-191.4000;0.4054;1.2172;
-191.1000;0.4054;1.2148;
-190.8000;0.4054;1.2195;
-190.5000;0.4078;1.2242;
-190.2000;0.4160;1.2499;
-189.9000;0.4111;1.2265;
-189.6000;0.4021;1.1984;
-189.3000;0.4029;1.1938;
-189.0000;0.3997;1.1891;
-188.7000;0.4029;1.1984;
-188.4000;0.4021;1.1961;
-188.1000;0.4037;1.1984;
-187.8000;0.4054;1.2031;
-187.5000;0.4127;1.2219;
-187.2000;0.4160;1.2195;
-186.9000;0.4078;1.2101;
-186.6000;0.4046;1.2055;
-186.3000;0.4005;1.1938;
-186.0000;0.4046;1.2008;
-185.7000;0.4054;1.2055;
-185.4000;0.4037;1.1914;
-185.1000;0.4037;1.2008;
-184.8000;0.4046;1.1961;
-184.5000;0.4037;1.1984;
-184.2000;0.4054;1.2031;
-183.9000;0.4037;1.2148;
-183.6000;0.4070;1.2242;
-183.3000;0.4013;1.2242;
-183.0000;0.4029;1.2265;
-182.7000;0.4029;1.2195;
-182.4000;0.4005;1.2172;
-182.1000;0.4046;1.2242;
-181.8000;0.4021;1.2195;
-181.5000;0.4046;1.2242;
-181.2000;0.4070;1.2289;
-180.9000;0.4037;1.2125;
-180.6000;0.4046;1.2219;
-180.3000;0.4029;1.2125;
-180.0000;0.4037;1.2195;
-179.7000;0.4054;1.2265;
-179.4000;0.4054;1.2336;
-179.1000;0.4037;1.2219;
-178.8000;0.4054;1.2289;
-178.5000;0.4046;1.2336;
-178.2000;0.4037;1.2406;
-177.9000;0.4037;1.2382;
-177.6000;0.4054;1.2382;
-177.3000;0.4054;1.2336;
-177.0000;0.4054;1.2265;
-176.7000;0.4037;1.2195;
-176.4000;0.4046;1.2195;
-176.1000;0.4094;1.2312;
-175.8000;0.4054;1.2219;
-175.5000;0.4046;1.2242;
-175.2000;0.4013;1.2101;
-174.9000;0.4029;1.2265;
-174.6000;0.4013;1.2242;
-174.3000;0.4054;1.2265;
-174.0000;0.4070;1.2242;
-173.7000;0.4046;1.2219;
-173.4000;0.4046;1.2265;
-173.1000;0.4054;1.2312;
-172.8000;0.4021;1.2242;
-172.5000;0.4046;1.2382;
-172.2000;0.4062;1.2359;
-171.9000;0.4046;1.2219;
-171.6000;0.4054;1.2219;
-171.3000;0.4046;1.2219;
-171.0000;0.4046;1.2265;
-170.7000;0.4046;1.2148;
-170.4000;0.4037;1.2219;
-170.1000;0.4013;1.2172;
-169.8000;0.4062;1.2148;
-169.5000;0.4062;1.2078;
-169.2000;0.4046;1.2148;
-168.9000;0.4046;1.2265;
-168.6000;0.4070;1.2242;
-168.3000;0.4046;1.2242;
-168.0000;0.4013;1.2125;
-167.7000;0.4046;1.2219;
-167.4000;0.4062;1.2195;
-167.1000;0.4029;1.2125;
-166.8000;0.3989;1.2078;
-166.5000;0.4054;1.2219;
-166.2000;0.4078;1.2312;
-165.9000;0.4054;1.2219;
-165.6000;0.4127;1.2312;
-165.3000;0.4029;1.2031;
-165.0000;0.4046;1.2055;
-164.7000;0.4054;1.2101;
-164.4000;0.4054;1.2101;
-164.1000;0.4029;1.2055;
-163.8000;0.4054;1.2031;
-163.5000;0.4054;1.1984;
-163.2000;0.4054;1.1961;
-162.9000;0.4086;1.2101;
-162.6000;0.4037;1.1961;
-162.3000;0.4054;1.2078;
-162.0000;0.4037;1.2055;
-161.7000;0.4054;1.2101;
-161.4000;0.4013;1.2148;
-161.1000;0.4070;1.2359;
-160.8000;0.4054;1.2219;
-160.5000;0.4094;1.2265;
-160.2000;0.4046;1.2101;
-159.9000;0.4021;1.2172;
-159.6000;0.3940;1.1914;
-159.3000;0.4013;1.2172;
-159.0000;0.4054;1.2195;
-158.7000;0.4054;1.2289;
-158.4000;0.4054;1.2312;
-158.1000;0.4021;1.2242;
-157.8000;0.4021;1.2312;
-157.5000;0.4029;1.2359;
-157.2000;0.4054;1.2429;
-156.9000;0.4054;1.2382;
-156.6000;0.4062;1.2336;
-156.3000;0.4037;1.2289;
-156.0000;0.4054;1.2312;
-155.7000;0.4054;1.2265;
-155.4000;0.4054;1.2359;
-155.1000;0.4062;1.2406;
-154.8000;0.4037;1.2406;
-154.5000;0.4103;1.2429;
-154.2000;0.3932;1.1984;
-153.9000;0.4029;1.2219;
-153.6000;0.4054;1.2219;
-153.3000;0.4046;1.2265;
-153.0000;0.4103;1.2406;
-152.7000;0.4037;1.2265;
-152.4000;0.4054;1.2289;
-152.1000;0.4078;1.2359;
-151.8000;0.4037;1.2312;
-151.5000;0.4046;1.2312;
-151.2000;0.4029;1.2289;
-150.9000;0.4046;1.2242;
-150.6000;0.4046;1.2265;
-150.3000;0.4054;1.2195;
-150.0000;0.4029;1.2195;
-149.7000;0.4054;1.2219;
-149.4000;0.4070;1.2195;
-149.1000;0.4029;1.2101;
-148.8000;0.4046;1.2172;
-148.5000;0.4054;1.2242;
-148.2000;0.4103;1.2359;
-147.9000;0.4029;1.2172;
-147.6000;0.4029;1.2125;
-147.3000;0.4037;1.2031;
-147.0000;0.4037;1.1984;
-146.7000;0.4037;1.1961;
-146.4000;0.4037;1.1961;
-146.1000;0.4046;1.1891;
-145.8000;0.4054;1.1914;
-145.5000;0.4037;1.1891;
-145.2000;0.4094;1.2031;
-144.9000;0.4054;1.1984;
-144.6000;0.4037;1.2125;
-144.3000;0.3997;1.2101;
-144.0000;0.4054;1.2265;
-143.7000;0.4037;1.2148;
-143.4000;0.4046;1.2125;
-143.1000;0.4054;1.2195;
-142.8000;0.4029;1.2101;
-142.5000;0.4046;1.2148;
-142.2000;0.4062;1.2242;
-141.9000;0.4054;1.2172;
-141.6000;0.4037;1.2101;
-141.3000;0.4046;1.2172;
-141.0000;0.4037;1.2148;
-140.7000;0.4054;1.2078;
-140.4000;0.4037;1.2031;
-140.1000;0.4037;1.2008;
-139.8000;0.4046;1.1938;
-139.5000;0.4046;1.2031;
-139.2000;0.4046;1.2055;
-138.9000;0.4037;1.2055;
-138.6000;0.4094;1.2219;
-138.3000;0.4037;1.2125;
-138.0000;0.4029;1.2101;
-137.7000;0.4046;1.2125;
-137.4000;0.4062;1.2125;
-137.1000;0.4029;1.2055;
-136.8000;0.4046;1.2008;
-136.5000;0.4094;1.2101;
-136.2000;0.4029;1.1984;
-135.9000;0.4021;1.1938;
-135.6000;0.4021;1.1961;
-135.3000;0.4037;1.1938;
-135.0000;0.4029;1.1844;
-134.7000;0.4029;1.1797;
-134.4000;0.4029;1.1797;
-134.1000;0.4037;1.1797;
-133.8000;0.4037;1.1867;
-133.5000;0.4062;1.1984;
-133.2000;0.4046;1.2008;
-132.9000;0.4037;1.2008;
-132.6000;0.4046;1.1984;
-132.3000;0.4062;1.2008;
-132.0000;0.4037;1.1938;
-131.7000;0.4054;1.1867;
-131.4000;0.4070;1.1821;
-131.1000;0.4037;1.1891;
-130.8000;0.4029;1.1961;
-130.5000;0.4013;1.1938;
-130.2000;0.4046;1.1961;
-129.9000;0.4078;1.2008;
-129.6000;0.4037;1.1938;
-129.3000;0.4054;1.2008;
-129.0000;0.4046;1.2101;
-128.7000;0.4037;1.2055;
-128.4000;0.4029;1.2055;
-128.1000;0.4054;1.2172;
-127.8000;0.4029;1.2148;
-127.5000;0.4070;1.2195;
-127.2000;0.4062;1.2125;
-126.9000;0.4054;1.2078;
-126.6000;0.4037;1.2055;
-126.3000;0.4013;1.2008;
-126.0000;0.4054;1.2125;
-125.7000;0.4046;1.2101;
-125.4000;0.4086;1.2219;
-125.1000;0.4046;1.2101;
-124.8000;0.4037;1.2101;
-124.5000;0.4037;1.2195;
-124.2000;0.4046;1.2219;
-123.9000;0.3997;1.2172;
-123.6000;0.4046;1.2336;
-123.3000;0.4037;1.2382;
-123.0000;0.4046;1.2242;
-122.7000;0.4054;1.2289;
-122.4000;0.4127;1.2476;
-122.1000;0.4070;1.2289;
-121.8000;0.4054;1.2242;
-121.5000;0.4054;1.2219;
-121.2000;0.4037;1.2101;
-120.9000;0.4054;1.2148;
-120.6000;0.4037;1.2148;
-120.3000;0.4029;1.2148;
-120.0000;0.4046;1.2289;
-119.7000;0.4062;1.2359;
