time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5389;1.2863;
-199.5000;0.5397;1.2746;
-199.2000;0.5381;1.2746;
-198.9000;0.5372;1.2840;
-198.6000;0.5381;1.2863;
-198.3000;0.5372;1.2910;
-198.0000;0.5372;1.2910;
-197.7000;0.5381;1.2910;
-197.4000;0.5372;1.2887;
-197.1000;0.5372;1.2887;
-196.8000;0.5486;1.3145;
-196.5000;0.5340;1.2722;
-196.2000;0.5381;1.2840;
-195.9000;0.5397;1.2793;
-195.6000;0.5389;1.2863;
-195.3000;0.5389;1.2934;
-195.0000;0.5307;1.2722;
-194.7000;0.5389;1.3051;
-194.4000;0.5381;1.3145;
-194.1000;0.5405;1.3051;
-193.8000;0.5405;1.3051;
-193.5000;0.5307;1.2722;
-193.2000;0.5397;1.2957;
-192.9000;0.5389;1.2981;
-192.6000;0.5381;1.3028;
-192.3000;0.5389;1.3028;
-192.0000;0.5389;1.3075;
-191.7000;0.5372;1.3075;
-191.4000;0.5372;1.3121;
-191.1000;0.5397;1.3121;
-190.8000;0.5397;1.3121;
-190.5000;0.5389;1.3145;
-190.2000;0.5397;1.3075;
-189.9000;0.5397;1.3145;
-189.6000;0.5405;1.3121;
-189.3000;0.5397;1.3145;
-189.0000;0.5397;1.3145;
-188.7000;0.5405;1.3051;
-188.4000;0.5389;1.2957;
-188.1000;0.5381;1.2887;
-187.8000;0.5381;1.2863;
-187.5000;0.5405;1.2957;
-187.2000;0.5372;1.2934;
-186.9000;0.5397;1.3051;
-186.6000;0.5372;1.2910;
-186.3000;0.5389;1.2910;
-186.0000;0.5381;1.2934;
-185.7000;0.5389;1.2910;
-185.4000;0.5389;1.2887;
-185.1000;0.5389;1.2934;
-184.8000;0.5389;1.2863;
-184.5000;0.5389;1.2957;
-184.2000;0.5389;1.2957;
-183.9000;0.5372;1.2910;
-183.6000;0.5381;1.2887;
-183.3000;0.5381;1.2769;
-183.0000;0.5397;1.2793;
-182.7000;0.5397;1.2934;
-182.4000;0.5372;1.2934;
-182.1000;0.5381;1.2981;
-181.8000;0.5372;1.3051;
-181.5000;0.5397;1.3051;
-181.2000;0.5397;1.3028;
-180.9000;0.5389;1.3051;
-180.6000;0.5397;1.3098;
-180.3000;0.5405;1.3145;
-180.0000;0.5389;1.3075;
-179.7000;0.5454;1.3215;
-179.4000;0.5372;1.3004;
-179.1000;0.5389;1.3004;
-178.8000;0.5397;1.3004;
-178.5000;0.5381;1.2957;
-178.2000;0.5389;1.2934;
-177.9000;0.5372;1.2957;
-177.6000;0.5389;1.3004;
-177.3000;0.5372;1.3051;
-177.0000;0.5381;1.2910;
-176.7000;0.5372;1.2910;
-176.4000;0.5324;1.2699;
-176.1000;0.5356;1.2934;
-175.8000;0.5299;1.2840;
-175.5000;0.5389;1.3051;
-175.2000;0.5381;1.3075;
-174.9000;0.5381;1.3051;
-174.6000;0.5389;1.3051;
-174.3000;0.5364;1.2981;
-174.0000;0.5389;1.3075;
-173.7000;0.5389;1.3004;
-173.4000;0.5397;1.3004;
-173.1000;0.5397;1.2887;
-172.8000;0.5389;1.2887;
-172.5000;0.5381;1.2863;
-172.2000;0.5389;1.2863;
-171.9000;0.5381;1.2957;
-171.6000;0.5381;1.2957;
-171.3000;0.5495;1.3192;
-171.0000;0.5421;1.2840;
-170.7000;0.5397;1.2675;
-170.4000;0.5389;1.2722;
-170.1000;0.5348;1.2605;
-169.8000;0.5389;1.2746;
-169.5000;0.5389;1.2840;
-169.2000;0.5397;1.2887;
-168.9000;0.5389;1.2934;
-168.6000;0.5389;1.2910;
-168.3000;0.5421;1.2957;
-168.0000;0.5381;1.2863;
-167.7000;0.5381;1.2816;
-167.4000;0.5397;1.2957;
-167.1000;0.5389;1.2840;
-166.8000;0.5372;1.2793;
-166.5000;0.5381;1.2910;
-166.2000;0.5356;1.2934;
-165.9000;0.5389;1.3051;
-165.6000;0.5405;1.3051;
-165.3000;0.5381;1.3028;
-165.0000;0.5389;1.2981;
-164.7000;0.5372;1.3051;
-164.4000;0.5364;1.3028;
-164.1000;0.5381;1.3098;
-163.8000;0.5381;1.3098;
-163.5000;0.5348;1.2981;
-163.2000;0.5389;1.3121;
-162.9000;0.5381;1.3121;
-162.6000;0.5372;1.3121;
-162.3000;0.5389;1.3145;
-162.0000;0.5397;1.3098;
-161.7000;0.5389;1.3004;
-161.4000;0.5389;1.3028;
-161.1000;0.5397;1.3028;
-160.8000;0.5356;1.2910;
-160.5000;0.5389;1.2934;
-160.2000;0.5381;1.2840;
-159.9000;0.5389;1.2910;
-159.6000;0.5389;1.3004;
-159.3000;0.5372;1.2957;
-159.0000;0.5381;1.2981;
-158.7000;0.5381;1.3028;
-158.4000;0.5389;1.3004;
-158.1000;0.5397;1.3028;
-157.8000;0.5381;1.2910;
-157.5000;0.5389;1.2816;
-157.2000;0.5413;1.2910;
-156.9000;0.5413;1.2863;
-156.6000;0.5381;1.2769;
-156.3000;0.5372;1.2793;
-156.0000;0.5389;1.2863;
-155.7000;0.5381;1.2910;
-155.4000;0.5381;1.2934;
-155.1000;0.5372;1.2981;
-154.8000;0.5381;1.2981;
-154.5000;0.5315;1.2863;
-154.2000;0.5381;1.2934;
-153.9000;0.5389;1.2981;
-153.6000;0.5381;1.2910;
-153.3000;0.5381;1.3004;
-153.0000;0.5389;1.3028;
-152.7000;0.5364;1.3028;
-152.4000;0.5389;1.2981;
-152.1000;0.5372;1.2957;
-151.8000;0.5397;1.3028;
-151.5000;0.5389;1.3075;
