time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6675;1.3192;
-199.5000;0.6667;1.3098;
-199.2000;0.6667;1.3098;
-198.9000;0.6650;1.3168;
-198.6000;0.6659;1.3286;
-198.3000;0.6667;1.3262;
-198.0000;0.6659;1.3215;
-197.7000;0.6626;1.3145;
-197.4000;0.6675;1.3286;
-197.1000;0.6650;1.3286;
-196.8000;0.6667;1.3333;
-196.5000;0.6659;1.3356;
-196.2000;0.6667;1.3356;
-195.9000;0.6650;1.3403;
-195.6000;0.6626;1.3286;
-195.3000;0.6659;1.3309;
-195.0000;0.6659;1.3262;
-194.7000;0.6650;1.3309;
-194.4000;0.6650;1.3262;
-194.1000;0.6659;1.3286;
-193.8000;0.6724;1.3427;
-193.5000;0.6650;1.3286;
-193.2000;0.6634;1.3262;
-192.9000;0.6667;1.3309;
-192.6000;0.6659;1.3333;
-192.3000;0.6634;1.3286;
-192.0000;0.6634;1.3239;
-191.7000;0.6650;1.3239;
-191.4000;0.6650;1.3145;
-191.1000;0.6675;1.3075;
-190.8000;0.6650;1.3028;
-190.5000;0.6634;1.3028;
-190.2000;0.6650;1.3121;
-189.9000;0.6659;1.3215;
-189.6000;0.6650;1.3239;
-189.3000;0.6659;1.3145;
-189.0000;0.6659;1.3168;
-188.7000;0.6675;1.3239;
-188.4000;0.6626;1.3028;
-188.1000;0.6667;1.3215;
-187.8000;0.6683;1.3145;
-187.5000;0.6642;1.3121;
-187.2000;0.6642;1.3192;
-186.9000;0.6650;1.3192;
-186.6000;0.6650;1.3239;
-186.3000;0.6626;1.3215;
-186.0000;0.6650;1.3239;
-185.7000;0.6659;1.3239;
-185.4000;0.6650;1.3215;
-185.1000;0.6642;1.3262;
-184.8000;0.6675;1.3309;
-184.5000;0.6659;1.3380;
-184.2000;0.6642;1.3356;
-183.9000;0.6642;1.3356;
-183.6000;0.6650;1.3333;
-183.3000;0.6650;1.3309;
-183.0000;0.6642;1.3309;
-182.7000;0.6642;1.3262;
-182.4000;0.6667;1.3239;
-182.1000;0.6667;1.3098;
-181.8000;0.6667;1.3075;
-181.5000;0.6667;1.3075;
-181.2000;0.6650;1.2981;
-180.9000;0.6626;1.2934;
-180.6000;0.6650;1.2957;
-180.3000;0.6650;1.2957;
-180.0000;0.6642;1.3051;
-179.7000;0.6650;1.3028;
-179.4000;0.6659;1.3075;
-179.1000;0.6536;1.2769;
-178.8000;0.6650;1.3004;
-178.5000;0.6650;1.2957;
-178.2000;0.6642;1.3028;
-177.9000;0.6659;1.3075;
-177.6000;0.6650;1.3051;
-177.3000;0.6650;1.3051;
-177.0000;0.6650;1.3075;
-176.7000;0.6650;1.3075;
-176.4000;0.6659;1.3075;
-176.1000;0.6659;1.3098;
