time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7123;1.5211;
-199.5000;0.7139;1.5304;
-199.2000;0.7147;1.5304;
-198.9000;0.7147;1.5258;
-198.6000;0.7155;1.5328;
-198.3000;0.7131;1.5304;
-198.0000;0.7114;1.5328;
-197.7000;0.7139;1.5469;
-197.4000;0.7131;1.5422;
-197.1000;0.7131;1.5492;
-196.8000;0.7114;1.5445;
-196.5000;0.7139;1.5445;
-196.2000;0.7155;1.5539;
-195.9000;0.7155;1.5563;
-195.6000;0.7139;1.5516;
-195.3000;0.7188;1.5610;
-195.0000;0.7139;1.5469;
-194.7000;0.7147;1.5398;
-194.4000;0.7139;1.5445;
-194.1000;0.7123;1.5375;
-193.8000;0.7147;1.5539;
-193.5000;0.7147;1.5516;
-193.2000;0.7139;1.5539;
-192.9000;0.7114;1.5469;
-192.6000;0.7131;1.5469;
-192.3000;0.7147;1.5469;
-192.0000;0.7155;1.5492;
-191.7000;0.7131;1.5422;
-191.4000;0.7147;1.5422;
-191.1000;0.7147;1.5422;
-190.8000;0.7155;1.5375;
-190.5000;0.7139;1.5328;
-190.2000;0.7147;1.5304;
-189.9000;0.7131;1.5211;
-189.6000;0.7147;1.5281;
-189.3000;0.7147;1.5304;
-189.0000;0.7131;1.5328;
-188.7000;0.7131;1.5375;
-188.4000;0.7155;1.5469;
-188.1000;0.7147;1.5492;
-187.8000;0.7139;1.5422;
-187.5000;0.7131;1.5328;
-187.2000;0.7147;1.5351;
-186.9000;0.7131;1.5398;
-186.6000;0.7139;1.5445;
-186.3000;0.7123;1.5422;
-186.0000;0.7123;1.5258;
-185.7000;0.7147;1.5304;
-185.4000;0.7163;1.5328;
-185.1000;0.7155;1.5281;
-184.8000;0.7139;1.5234;
-184.5000;0.7155;1.5351;
-184.2000;0.7163;1.5328;
-183.9000;0.7155;1.5164;
-183.6000;0.7147;1.5093;
-183.3000;0.7114;1.5070;
-183.0000;0.7147;1.5164;
-182.7000;0.7147;1.5117;
-182.4000;0.7139;1.4976;
-182.1000;0.7147;1.4952;
-181.8000;0.7147;1.4952;
-181.5000;0.7147;1.4929;
-181.2000;0.7139;1.4905;
-180.9000;0.7155;1.4952;
-180.6000;0.7155;1.5046;
-180.3000;0.7155;1.5093;
-180.0000;0.7155;1.5140;
-179.7000;0.7147;1.5093;
-179.4000;0.7139;1.5211;
-179.1000;0.7147;1.5187;
-178.8000;0.7147;1.5211;
-178.5000;0.7139;1.5281;
-178.2000;0.7147;1.5281;
-177.9000;0.7139;1.5328;
-177.6000;0.7131;1.5375;
-177.3000;0.7147;1.5516;
-177.0000;0.7131;1.5539;
-176.7000;0.7139;1.5586;
-176.4000;0.7139;1.5539;
-176.1000;0.7147;1.5445;
-175.8000;0.7155;1.5516;
-175.5000;0.7147;1.5469;
