time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5535;-0.6929;
-199.5000;0.5633;-0.6781;
-199.2000;0.5665;-0.6731;
-198.9000;0.5608;-0.6830;
-198.6000;0.5608;-0.6830;
-198.3000;0.5584;-0.6830;
-198.0000;0.5576;-0.6731;
-197.7000;0.5584;-0.6706;
-197.4000;0.5592;-0.6706;
-197.1000;0.5608;-0.6632;
-196.8000;0.5617;-0.6632;
-196.5000;0.5600;-0.6781;
-196.2000;0.5625;-0.6731;
-195.9000;0.5600;-0.6706;
-195.6000;0.5584;-0.6706;
-195.3000;0.5592;-0.6706;
-195.0000;0.5608;-0.6657;
-194.7000;0.5568;-0.6805;
-194.4000;0.5600;-0.6880;
-194.1000;0.5617;-0.6781;
-193.8000;0.5592;-0.6756;
-193.5000;0.5592;-0.6756;
-193.2000;0.5584;-0.6805;
-192.9000;0.5584;-0.6830;
-192.6000;0.5568;-0.6954;
-192.3000;0.5592;-0.6979;
-192.0000;0.5568;-0.7053;
-191.7000;0.5560;-0.6979;
-191.4000;0.5608;-0.6904;
-191.1000;0.5600;-0.6904;
-190.8000;0.5600;-0.6805;
-190.5000;0.5584;-0.6830;
-190.2000;0.5617;-0.6830;
-189.9000;0.5584;-0.6929;
-189.6000;0.5608;-0.6855;
-189.3000;0.5576;-0.6929;
-189.0000;0.5592;-0.6929;
-188.7000;0.5633;-0.6904;
-188.4000;0.5576;-0.7053;
-188.1000;0.5584;-0.7028;
-187.8000;0.5568;-0.7053;
-187.5000;0.5560;-0.7102;
-187.2000;0.5608;-0.6979;
-186.9000;0.5592;-0.7028;
-186.6000;0.5600;-0.7003;
-186.3000;0.5592;-0.7078;
-186.0000;0.5608;-0.7053;
-185.7000;0.5600;-0.6979;
-185.4000;0.5576;-0.7053;
-185.1000;0.5584;-0.6929;
-184.8000;0.5600;-0.6855;
-184.5000;0.5568;-0.7003;
-184.2000;0.5665;-0.6830;
-183.9000;0.5600;-0.6979;
-183.6000;0.5608;-0.6904;
-183.3000;0.5600;-0.6954;
-183.0000;0.5592;-0.6954;
-182.7000;0.5649;-0.6805;
-182.4000;0.5600;-0.7003;
-182.1000;0.5600;-0.6904;
-181.8000;0.5560;-0.7003;
-181.5000;0.5649;-0.6756;
-181.2000;0.5576;-0.6954;
-180.9000;0.5576;-0.6954;
-180.6000;0.5560;-0.7028;
-180.3000;0.5560;-0.6954;
-180.0000;0.5584;-0.6855;
-179.7000;0.5576;-0.6880;
-179.4000;0.5592;-0.6830;
-179.1000;0.5600;-0.6830;
-178.8000;0.5584;-0.6880;
