time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4062;-1.0542;
-199.5000;0.4046;-1.0641;
-199.2000;0.4054;-1.0493;
-198.9000;0.4054;-1.0468;
-198.6000;0.4070;-1.0493;
-198.3000;0.4046;-1.0567;
-198.0000;0.4054;-1.0592;
-197.7000;0.4037;-1.0542;
-197.4000;0.4046;-1.0443;
-197.1000;0.4046;-1.0394;
-196.8000;0.4062;-1.0443;
-196.5000;0.4054;-1.0493;
-196.2000;0.4078;-1.0517;
-195.9000;0.4070;-1.0468;
-195.6000;0.4062;-1.0493;
-195.3000;0.4054;-1.0468;
-195.0000;0.4054;-1.0418;
-194.7000;0.4062;-1.0319;
-194.4000;0.4070;-1.0344;
-194.1000;0.4054;-1.0319;
-193.8000;0.4062;-1.0369;
-193.5000;0.4062;-1.0418;
-193.2000;0.4070;-1.0443;
-192.9000;0.4054;-1.0418;
-192.6000;0.4046;-1.0394;
-192.3000;0.4062;-1.0319;
-192.0000;0.4070;-1.0344;
-191.7000;0.4046;-1.0344;
-191.4000;0.4070;-1.0295;
-191.1000;0.4062;-1.0443;
-190.8000;0.4078;-1.0394;
-190.5000;0.4046;-1.0418;
-190.2000;0.4046;-1.0394;
-189.9000;0.4046;-1.0418;
-189.6000;0.4054;-1.0344;
-189.3000;0.4054;-1.0295;
-189.0000;0.4062;-1.0344;
-188.7000;0.4046;-1.0443;
-188.4000;0.4070;-1.0319;
-188.1000;0.4046;-1.0394;
-187.8000;0.4046;-1.0418;
-187.5000;0.4046;-1.0418;
-187.2000;0.4054;-1.0344;
-186.9000;0.4054;-1.0295;
-186.6000;0.4046;-1.0344;
-186.3000;0.4037;-1.0394;
-186.0000;0.4062;-1.0344;
-185.7000;0.4070;-1.0270;
-185.4000;0.4054;-1.0245;
-185.1000;0.4054;-1.0220;
-184.8000;0.4054;-1.0245;
-184.5000;0.4062;-1.0220;
-184.2000;0.4046;-1.0295;
-183.9000;0.4054;-1.0245;
-183.6000;0.4062;-1.0171;
-183.3000;0.4070;-1.0121;
-183.0000;0.4062;-1.0121;
-182.7000;0.4078;-1.0072;
-182.4000;0.4054;-1.0121;
-182.1000;0.4062;-1.0146;
-181.8000;0.4046;-1.0220;
-181.5000;0.4070;-1.0270;
-181.2000;0.4054;-1.0319;
-180.9000;0.4046;-1.0394;
-180.6000;0.4054;-1.0319;
-180.3000;0.4062;-1.0418;
-180.0000;0.4054;-1.0394;
-179.7000;0.4054;-1.0394;
-179.4000;0.4078;-1.0220;
-179.1000;0.4070;-1.0146;
-178.8000;0.4070;-1.0121;
-178.5000;0.4070;-1.0121;
-178.2000;0.4054;-1.0146;
-177.9000;0.4046;-1.0146;
-177.6000;0.4046;-1.0146;
-177.3000;0.4054;-1.0171;
-177.0000;0.4143;-1.0022;
-176.7000;0.4062;-1.0319;
-176.4000;0.4029;-1.0394;
-176.1000;0.4046;-1.0369;
-175.8000;0.4070;-1.0295;
-175.5000;0.4062;-1.0270;
