time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4363;-1.1284;
-199.5000;0.4444;-1.1086;
-199.2000;0.4347;-1.1284;
-198.9000;0.4347;-1.1284;
-198.6000;0.4339;-1.1260;
-198.3000;0.4387;-1.1210;
-198.0000;0.4355;-1.1284;
-197.7000;0.4347;-1.1359;
-197.4000;0.4347;-1.1359;
-197.1000;0.4363;-1.1359;
-196.8000;0.4355;-1.1408;
-196.5000;0.4339;-1.1383;
-196.2000;0.4379;-1.1260;
-195.9000;0.4355;-1.1309;
-195.6000;0.4371;-1.1383;
-195.3000;0.4363;-1.1383;
-195.0000;0.4363;-1.1408;
-194.7000;0.4387;-1.1359;
-194.4000;0.4379;-1.1408;
-194.1000;0.4363;-1.1433;
-193.8000;0.4363;-1.1309;
-193.5000;0.4363;-1.1334;
-193.2000;0.4371;-1.1433;
-192.9000;0.4371;-1.1408;
-192.6000;0.4363;-1.1482;
-192.3000;0.4363;-1.1482;
-192.0000;0.4371;-1.1482;
-191.7000;0.4347;-1.1507;
-191.4000;0.4363;-1.1482;
-191.1000;0.4355;-1.1557;
-190.8000;0.4387;-1.1482;
-190.5000;0.4363;-1.1532;
-190.2000;0.4363;-1.1606;
-189.9000;0.4444;-1.1433;
-189.6000;0.4371;-1.1581;
-189.3000;0.4379;-1.1606;
-189.0000;0.4379;-1.1606;
-188.7000;0.4371;-1.1581;
-188.4000;0.4371;-1.1656;
-188.1000;0.4371;-1.1656;
-187.8000;0.4371;-1.1680;
-187.5000;0.4363;-1.1730;
-187.2000;0.4371;-1.1730;
-186.9000;0.4387;-1.1631;
-186.6000;0.4379;-1.1680;
-186.3000;0.4347;-1.1779;
-186.0000;0.4379;-1.1656;
-185.7000;0.4404;-1.1557;
-185.4000;0.4379;-1.1730;
-185.1000;0.4371;-1.1829;
-184.8000;0.4371;-1.1804;
-184.5000;0.4379;-1.1804;
-184.2000;0.4379;-1.1854;
-183.9000;0.4387;-1.1829;
-183.6000;0.4379;-1.1804;
-183.3000;0.4387;-1.1730;
-183.0000;0.4404;-1.1705;
-182.7000;0.4371;-1.1656;
-182.4000;0.4387;-1.1606;
-182.1000;0.4355;-1.1755;
-181.8000;0.4387;-1.1705;
-181.5000;0.4379;-1.1705;
-181.2000;0.4371;-1.1656;
-180.9000;0.4436;-1.1557;
-180.6000;0.4371;-1.1631;
-180.3000;0.4387;-1.1705;
-180.0000;0.4371;-1.1804;
-179.7000;0.4379;-1.1730;
-179.4000;0.4396;-1.1705;
-179.1000;0.4379;-1.1730;
-178.8000;0.4371;-1.1730;
-178.5000;0.4371;-1.1680;
-178.2000;0.4379;-1.1656;
-177.9000;0.4387;-1.1755;
-177.6000;0.4379;-1.1854;
-177.3000;0.4371;-1.1804;
-177.0000;0.4379;-1.1656;
-176.7000;0.4387;-1.1680;
-176.4000;0.4396;-1.1656;
-176.1000;0.4339;-1.1705;
-175.8000;0.4355;-1.1581;
-175.5000;0.4396;-1.1482;
-175.2000;0.4404;-1.1408;
-174.9000;0.4387;-1.1507;
-174.6000;0.4396;-1.1532;
-174.3000;0.4396;-1.1581;
-174.0000;0.4404;-1.1507;
-173.7000;0.4371;-1.1557;
-173.4000;0.4387;-1.1482;
-173.1000;0.4396;-1.1433;
-172.8000;0.4404;-1.1359;
-172.5000;0.4371;-1.1557;
-172.2000;0.4379;-1.1581;
-171.9000;0.4396;-1.1557;
-171.6000;0.4379;-1.1581;
-171.3000;0.4436;-1.1408;
-171.0000;0.4396;-1.1532;
-170.7000;0.4396;-1.1532;
-170.4000;0.4412;-1.1557;
-170.1000;0.4387;-1.1557;
-169.8000;0.4371;-1.1557;
-169.5000;0.4396;-1.1532;
-169.2000;0.4404;-1.1507;
-168.9000;0.4404;-1.1482;
