time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3818;-0.8439;
-199.5000;0.3891;-0.8265;
-199.2000;0.3826;-0.8389;
-198.9000;0.3801;-0.8488;
-198.6000;0.3810;-0.8414;
-198.3000;0.3785;-0.8439;
-198.0000;0.3810;-0.8265;
-197.7000;0.3826;-0.8265;
-197.4000;0.3818;-0.8290;
-197.1000;0.3818;-0.8364;
-196.8000;0.3826;-0.8340;
-196.5000;0.3810;-0.8340;
-196.2000;0.3810;-0.8290;
-195.9000;0.3810;-0.8290;
-195.6000;0.3826;-0.8315;
-195.3000;0.3826;-0.8340;
-195.0000;0.3818;-0.8389;
-194.7000;0.3834;-0.8439;
-194.4000;0.3818;-0.8439;
-194.1000;0.3826;-0.8389;
-193.8000;0.3810;-0.8340;
-193.5000;0.3801;-0.8364;
-193.2000;0.3850;-0.8241;
-192.9000;0.3834;-0.8241;
-192.6000;0.3810;-0.8241;
-192.3000;0.3915;-0.7993;
-192.0000;0.3834;-0.8166;
-191.7000;0.3818;-0.8142;
-191.4000;0.3834;-0.8142;
-191.1000;0.3834;-0.8142;
-190.8000;0.3818;-0.8166;
-190.5000;0.3761;-0.8265;
-190.2000;0.3867;-0.8117;
-189.9000;0.3834;-0.8290;
-189.6000;0.3842;-0.8290;
-189.3000;0.3834;-0.8290;
-189.0000;0.3834;-0.8290;
-188.7000;0.3826;-0.8315;
-188.4000;0.3842;-0.8315;
-188.1000;0.3842;-0.8241;
-187.8000;0.3826;-0.8241;
-187.5000;0.3801;-0.8340;
-187.2000;0.3826;-0.8364;
-186.9000;0.3818;-0.8389;
-186.6000;0.3834;-0.8364;
-186.3000;0.3810;-0.8389;
-186.0000;0.3826;-0.8439;
-185.7000;0.3850;-0.8364;
-185.4000;0.3867;-0.8241;
-185.1000;0.3883;-0.8117;
-184.8000;0.3834;-0.8216;
-184.5000;0.3842;-0.8191;
-184.2000;0.3801;-0.8216;
-183.9000;0.3834;-0.8166;
-183.6000;0.3858;-0.8117;
-183.3000;0.3777;-0.8290;
-183.0000;0.3810;-0.8191;
-182.7000;0.3826;-0.8117;
-182.4000;0.3858;-0.7993;
-182.1000;0.3761;-0.8315;
-181.8000;0.3810;-0.8265;
-181.5000;0.3858;-0.8117;
-181.2000;0.3842;-0.8216;
-180.9000;0.3810;-0.8241;
-180.6000;0.3810;-0.8142;
-180.3000;0.3801;-0.8117;
