time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6024;-0.6533;
-199.5000;0.6007;-0.6558;
-199.2000;0.5983;-0.6632;
-198.9000;0.5983;-0.6731;
-198.6000;0.5983;-0.6731;
-198.3000;0.5999;-0.6706;
-198.0000;0.5999;-0.6657;
-197.7000;0.5983;-0.6657;
-197.4000;0.5999;-0.6558;
-197.1000;0.5999;-0.6508;
-196.8000;0.5999;-0.6484;
-196.5000;0.5999;-0.6459;
-196.2000;0.6007;-0.6459;
-195.9000;0.6007;-0.6508;
-195.6000;0.5991;-0.6558;
-195.3000;0.5999;-0.6508;
-195.0000;0.6007;-0.6533;
-194.7000;0.5967;-0.6657;
-194.4000;0.5999;-0.6583;
-194.1000;0.5999;-0.6484;
-193.8000;0.5983;-0.6583;
-193.5000;0.6007;-0.6508;
-193.2000;0.6007;-0.6508;
-192.9000;0.6024;-0.6434;
-192.6000;0.6015;-0.6508;
-192.3000;0.5983;-0.6657;
-192.0000;0.5983;-0.6508;
-191.7000;0.5975;-0.6409;
-191.4000;0.5991;-0.6434;
-191.1000;0.5967;-0.6533;
-190.8000;0.5999;-0.6558;
-190.5000;0.5991;-0.6607;
-190.2000;0.5983;-0.6682;
-189.9000;0.5958;-0.6731;
-189.6000;0.5958;-0.6805;
-189.3000;0.5983;-0.6657;
-189.0000;0.5983;-0.6706;
-188.7000;0.5999;-0.6632;
-188.4000;0.5975;-0.6706;
-188.1000;0.5999;-0.6731;
-187.8000;0.5999;-0.6632;
-187.5000;0.6007;-0.6607;
-187.2000;0.5999;-0.6607;
-186.9000;0.6040;-0.6558;
-186.6000;0.5991;-0.6682;
-186.3000;0.5942;-0.6756;
-186.0000;0.6015;-0.6558;
-185.7000;0.6032;-0.6533;
-185.4000;0.5991;-0.6583;
-185.1000;0.6007;-0.6508;
-184.8000;0.5967;-0.6607;
-184.5000;0.5999;-0.6558;
-184.2000;0.5999;-0.6533;
-183.9000;0.5942;-0.6632;
-183.6000;0.5983;-0.6508;
-183.3000;0.5991;-0.6508;
-183.0000;0.6024;-0.6409;
-182.7000;0.5983;-0.6459;
-182.4000;0.5999;-0.6459;
-182.1000;0.5999;-0.6459;
-181.8000;0.6007;-0.6459;
-181.5000;0.5991;-0.6508;
-181.2000;0.5999;-0.6508;
-180.9000;0.6024;-0.6434;
-180.6000;0.5999;-0.6508;
-180.3000;0.5999;-0.6484;
-180.0000;0.5991;-0.6459;
-179.7000;0.5950;-0.6533;
-179.4000;0.5975;-0.6434;
-179.1000;0.5926;-0.6533;
-178.8000;0.6024;-0.6360;
-178.5000;0.5991;-0.6409;
-178.2000;0.5991;-0.6434;
-177.9000;0.6024;-0.6335;
-177.6000;0.5999;-0.6459;
-177.3000;0.5999;-0.6409;
-177.0000;0.5991;-0.6409;
-176.7000;0.6007;-0.6335;
-176.4000;0.6015;-0.6310;
-176.1000;0.5999;-0.6310;
-175.8000;0.6007;-0.6310;
-175.5000;0.5999;-0.6434;
-175.2000;0.5991;-0.6459;
-174.9000;0.5999;-0.6508;
-174.6000;0.6015;-0.6409;
-174.3000;0.6007;-0.6459;
-174.0000;0.5991;-0.6385;
-173.7000;0.5991;-0.6434;
-173.4000;0.5967;-0.6558;
-173.1000;0.5991;-0.6484;
-172.8000;0.5983;-0.6508;
-172.5000;0.5975;-0.6360;
-172.2000;0.5983;-0.6286;
-171.9000;0.5991;-0.6360;
-171.6000;0.5999;-0.6261;
-171.3000;0.5991;-0.6261;
-171.0000;0.5991;-0.6335;
-170.7000;0.5983;-0.6335;
-170.4000;0.5991;-0.6310;
-170.1000;0.5991;-0.6162;
-169.8000;0.5983;-0.6137;
-169.5000;0.6007;-0.6063;
-169.2000;0.6064;-0.5964;
-168.9000;0.6015;-0.6211;
-168.6000;0.6048;-0.6162;
-168.3000;0.5991;-0.6261;
-168.0000;0.5991;-0.6310;
-167.7000;0.5999;-0.6211;
-167.4000;0.5983;-0.6310;
-167.1000;0.5991;-0.6286;
-166.8000;0.5967;-0.6360;
-166.5000;0.5991;-0.6261;
-166.2000;0.6007;-0.6187;
-165.9000;0.6024;-0.6261;
-165.6000;0.6056;-0.6236;
-165.3000;0.6007;-0.6385;
-165.0000;0.6007;-0.6409;
-164.7000;0.6024;-0.6335;
-164.4000;0.5991;-0.6286;
-164.1000;0.5999;-0.6335;
-163.8000;0.6007;-0.6310;
-163.5000;0.5999;-0.6360;
-163.2000;0.5999;-0.6385;
-162.9000;0.5975;-0.6434;
-162.6000;0.5999;-0.6310;
-162.3000;0.5991;-0.6335;
-162.0000;0.5975;-0.6236;
-161.7000;0.5999;-0.6088;
-161.4000;0.5991;-0.6162;
-161.1000;0.6007;-0.6211;
-160.8000;0.5942;-0.6335;
-160.5000;0.5999;-0.6211;
-160.2000;0.5999;-0.6211;
-159.9000;0.6007;-0.6236;
-159.6000;0.5991;-0.6261;
-159.3000;0.5999;-0.6261;
-159.0000;0.5999;-0.6261;
-158.7000;0.5999;-0.6236;
-158.4000;0.5999;-0.6211;
-158.1000;0.5958;-0.6434;
-157.8000;0.5983;-0.6360;
-157.5000;0.5999;-0.6385;
-157.2000;0.5999;-0.6360;
-156.9000;0.6007;-0.6434;
-156.6000;0.5999;-0.6360;
-156.3000;0.6015;-0.6335;
-156.0000;0.5983;-0.6360;
-155.7000;0.5999;-0.6310;
-155.4000;0.5991;-0.6385;
-155.1000;0.5999;-0.6360;
-154.8000;0.6024;-0.6310;
-154.5000;0.5999;-0.6261;
-154.2000;0.6015;-0.6236;
-153.9000;0.6015;-0.6286;
-153.6000;0.6015;-0.6236;
-153.3000;0.5983;-0.6286;
-153.0000;0.5991;-0.6360;
-152.7000;0.5991;-0.6459;
-152.4000;0.5999;-0.6459;
-152.1000;0.5999;-0.6385;
-151.8000;0.5983;-0.6459;
-151.5000;0.5999;-0.6409;
-151.2000;0.5991;-0.6385;
-150.9000;0.5983;-0.6385;
-150.6000;0.5983;-0.6409;
-150.3000;0.6015;-0.6335;
-150.0000;0.6007;-0.6360;
-149.7000;0.6015;-0.6335;
-149.4000;0.6024;-0.6335;
-149.1000;0.6007;-0.6360;
-148.8000;0.5975;-0.6434;
-148.5000;0.5991;-0.6261;
-148.2000;0.5967;-0.6261;
-147.9000;0.5967;-0.6261;
-147.6000;0.5983;-0.6187;
-147.3000;0.6048;-0.6112;
