time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4225;-0.9379;
-199.5000;0.4217;-0.9527;
-199.2000;0.4168;-0.9725;
-198.9000;0.4151;-0.9800;
-198.6000;0.4151;-0.9775;
-198.3000;0.4119;-0.9775;
-198.0000;0.4176;-0.9676;
-197.7000;0.4184;-0.9676;
-197.4000;0.4200;-0.9651;
-197.1000;0.4135;-0.9849;
-196.8000;0.4168;-0.9800;
-196.5000;0.4111;-0.9824;
-196.2000;0.4184;-0.9651;
-195.9000;0.4176;-0.9701;
-195.6000;0.4135;-0.9874;
-195.3000;0.4176;-0.9750;
-195.0000;0.4160;-0.9676;
-194.7000;0.4151;-0.9750;
-194.4000;0.4103;-0.9824;
-194.1000;0.4160;-0.9750;
-193.8000;0.4176;-0.9725;
-193.5000;0.4176;-0.9676;
-193.2000;0.4168;-0.9676;
-192.9000;0.4143;-0.9750;
-192.6000;0.4249;-0.9379;
-192.3000;0.4151;-0.9725;
-192.0000;0.4160;-0.9701;
-191.7000;0.4217;-0.9552;
-191.4000;0.4168;-0.9676;
-191.1000;0.4168;-0.9750;
-190.8000;0.4111;-0.9923;
-190.5000;0.4160;-0.9923;
-190.2000;0.4151;-0.9874;
-189.9000;0.4168;-0.9775;
-189.6000;0.4160;-0.9750;
-189.3000;0.4184;-0.9676;
-189.0000;0.4225;-0.9552;
-188.7000;0.4151;-0.9626;
-188.4000;0.4217;-0.9404;
-188.1000;0.4184;-0.9503;
-187.8000;0.4176;-0.9503;
-187.5000;0.4168;-0.9503;
-187.2000;0.4192;-0.9527;
-186.9000;0.4184;-0.9552;
-186.6000;0.4168;-0.9626;
-186.3000;0.4168;-0.9602;
-186.0000;0.4192;-0.9602;
-185.7000;0.4184;-0.9626;
-185.4000;0.4249;-0.9527;
-185.1000;0.4143;-0.9849;
-184.8000;0.4160;-0.9725;
-184.5000;0.4184;-0.9651;
-184.2000;0.4176;-0.9725;
-183.9000;0.4192;-0.9725;
-183.6000;0.4160;-0.9800;
-183.3000;0.4160;-0.9849;
-183.0000;0.4168;-0.9775;
-182.7000;0.4192;-0.9750;
-182.4000;0.4168;-0.9750;
-182.1000;0.4151;-0.9701;
-181.8000;0.4168;-0.9676;
-181.5000;0.4168;-0.9626;
-181.2000;0.4111;-0.9725;
-180.9000;0.4176;-0.9626;
-180.6000;0.4184;-0.9725;
-180.3000;0.4200;-0.9676;
-180.0000;0.4160;-0.9750;
-179.7000;0.4135;-0.9725;
-179.4000;0.4168;-0.9602;
-179.1000;0.4160;-0.9651;
-178.8000;0.4143;-0.9824;
-178.5000;0.4160;-0.9725;
-178.2000;0.4176;-0.9602;
-177.9000;0.4208;-0.9552;
