time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4534;-0.8884;
-199.5000;0.4526;-0.8859;
-199.2000;0.4550;-0.8835;
-198.9000;0.4599;-0.8686;
-198.6000;0.4526;-0.8884;
-198.3000;0.4510;-0.8859;
-198.0000;0.4550;-0.8785;
-197.7000;0.4510;-0.8884;
-197.4000;0.4461;-0.9057;
-197.1000;0.4526;-0.8859;
-196.8000;0.4542;-0.8835;
-196.5000;0.4485;-0.9008;
-196.2000;0.4550;-0.8884;
-195.9000;0.4542;-0.8909;
-195.6000;0.4526;-0.8884;
-195.3000;0.4558;-0.8835;
-195.0000;0.4518;-0.8909;
-194.7000;0.4526;-0.8934;
-194.4000;0.4526;-0.8958;
-194.1000;0.4550;-0.8909;
-193.8000;0.4501;-0.9008;
-193.5000;0.4526;-0.8958;
-193.2000;0.4526;-0.9033;
-192.9000;0.4575;-0.9033;
-192.6000;0.4534;-0.9156;
-192.3000;0.4534;-0.9057;
-192.0000;0.4526;-0.8934;
-191.7000;0.4534;-0.8934;
-191.4000;0.4558;-0.8884;
-191.1000;0.4542;-0.8934;
-190.8000;0.4542;-0.8958;
-190.5000;0.4542;-0.8934;
-190.2000;0.4648;-0.8686;
-189.9000;0.4526;-0.8983;
-189.6000;0.4518;-0.8983;
-189.3000;0.4501;-0.8983;
-189.0000;0.4550;-0.8835;
-188.7000;0.4542;-0.8859;
-188.4000;0.4542;-0.8859;
-188.1000;0.4518;-0.8859;
-187.8000;0.4534;-0.8859;
-187.5000;0.4550;-0.8810;
-187.2000;0.4542;-0.8736;
-186.9000;0.4542;-0.8711;
-186.6000;0.4558;-0.8711;
-186.3000;0.4591;-0.8637;
-186.0000;0.4526;-0.8810;
-185.7000;0.4534;-0.8785;
-185.4000;0.4510;-0.8810;
-185.1000;0.4583;-0.8686;
-184.8000;0.4632;-0.8562;
-184.5000;0.4542;-0.8835;
-184.2000;0.4510;-0.8909;
-183.9000;0.4534;-0.8934;
-183.6000;0.4550;-0.8884;
