time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9247;0.0403;
-199.5000;0.9247;0.0426;
-199.2000;0.9231;0.0284;
-198.9000;0.9255;0.0261;
-198.6000;0.9247;0.0261;
-198.3000;0.9263;0.0355;
-198.0000;0.9255;0.0332;
-197.7000;0.9271;0.0308;
-197.4000;0.9255;0.0308;
-197.1000;0.9247;0.0284;
-196.8000;0.9271;0.0403;
-196.5000;0.9263;0.0332;
-196.2000;0.9288;0.0403;
-195.9000;0.9271;0.0403;
-195.6000;0.9271;0.0403;
-195.3000;0.9255;0.0379;
-195.0000;0.9255;0.0450;
-194.7000;0.9255;0.0450;
-194.4000;0.9312;0.0521;
-194.1000;0.9239;0.0379;
-193.8000;0.9271;0.0474;
-193.5000;0.9255;0.0450;
-193.2000;0.9239;0.0355;
-192.9000;0.9263;0.0426;
-192.6000;0.9247;0.0355;
-192.3000;0.9231;0.0332;
-192.0000;0.9320;0.0474;
-191.7000;0.9255;0.0308;
-191.4000;0.9271;0.0308;
-191.1000;0.9255;0.0308;
-190.8000;0.9255;0.0261;
-190.5000;0.9280;0.0261;
-190.2000;0.9263;0.0237;
-189.9000;0.9198;0.0095;
-189.6000;0.9239;0.0142;
-189.3000;0.9231;0.0024;
-189.0000;0.9255;0.0095;
-188.7000;0.9247;0.0071;
-188.4000;0.9255;0.0047;
-188.1000;0.9214;-0.0071;
-187.8000;0.9263;-0.0024;
-187.5000;0.9263;-0.0071;
-187.2000;0.9247;-0.0071;
-186.9000;0.9271;0.0095;
-186.6000;0.9255;0.0142;
-186.3000;0.9255;0.0261;
-186.0000;0.9247;0.0261;
-185.7000;0.9263;0.0308;
-185.4000;0.9255;0.0332;
-185.1000;0.9271;0.0403;
-184.8000;0.9255;0.0379;
-184.5000;0.9255;0.0379;
-184.2000;0.9271;0.0450;
-183.9000;0.9255;0.0403;
-183.6000;0.9255;0.0426;
-183.3000;0.9231;0.0379;
-183.0000;0.9263;0.0379;
-182.7000;0.9263;0.0355;
-182.4000;0.9263;0.0355;
-182.1000;0.9190;0.0261;
-181.8000;0.9263;0.0426;
-181.5000;0.9255;0.0426;
-181.2000;0.9255;0.0403;
-180.9000;0.9239;0.0403;
-180.6000;0.9247;0.0498;
-180.3000;0.9255;0.0426;
-180.0000;0.9239;0.0426;
-179.7000;0.9231;0.0545;
-179.4000;0.9247;0.0569;
-179.1000;0.9247;0.0498;
-178.8000;0.9255;0.0379;
-178.5000;0.9239;0.0450;
-178.2000;0.9255;0.0426;
-177.9000;0.9263;0.0450;
-177.6000;0.9255;0.0450;
-177.3000;0.9263;0.0426;
-177.0000;0.9280;0.0450;
-176.7000;0.9255;0.0426;
-176.4000;0.9263;0.0426;
-176.1000;0.9255;0.0403;
-175.8000;0.9263;0.0261;
-175.5000;0.9231;0.0237;
-175.2000;0.9263;0.0308;
-174.9000;0.9247;0.0190;
-174.6000;0.9231;0.0142;
-174.3000;0.9255;0.0213;
-174.0000;0.9255;0.0308;
-173.7000;0.9263;0.0284;
-173.4000;0.9263;0.0355;
-173.1000;0.9223;0.0284;
-172.8000;0.9247;0.0379;
-172.5000;0.9263;0.0379;
-172.2000;0.9247;0.0332;
-171.9000;0.9247;0.0284;
-171.6000;0.9263;0.0355;
-171.3000;0.9255;0.0237;
-171.0000;0.9263;0.0261;
-170.7000;0.9328;0.0450;
-170.4000;0.9255;0.0284;
-170.1000;0.9263;0.0308;
-169.8000;0.9247;0.0261;
-169.5000;0.9312;0.0355;
-169.2000;0.9247;0.0213;
-168.9000;0.9255;0.0284;
-168.6000;0.9255;0.0308;
-168.3000;0.9231;0.0308;
-168.0000;0.9190;0.0190;
-167.7000;0.9247;0.0332;
-167.4000;0.9271;0.0355;
-167.1000;0.9255;0.0308;
-166.8000;0.9255;0.0308;
-166.5000;0.9271;0.0355;
-166.2000;0.9239;0.0379;
-165.9000;0.9263;0.0426;
-165.6000;0.9255;0.0450;
-165.3000;0.9263;0.0474;
-165.0000;0.9271;0.0498;
-164.7000;0.9263;0.0403;
-164.4000;0.9247;0.0379;
-164.1000;0.9263;0.0332;
-163.8000;0.9263;0.0379;
-163.5000;0.9239;0.0332;
-163.2000;0.9312;0.0521;
-162.9000;0.9271;0.0332;
-162.6000;0.9255;0.0261;
-162.3000;0.9263;0.0426;
-162.0000;0.9263;0.0498;
-161.7000;0.9255;0.0332;
-161.4000;0.9247;0.0261;
-161.1000;0.9247;0.0237;
-160.8000;0.9239;0.0261;
-160.5000;0.9255;0.0261;
-160.2000;0.9247;0.0308;
-159.9000;0.9255;0.0308;
-159.6000;0.9255;0.0237;
-159.3000;0.9239;0.0237;
-159.0000;0.9239;0.0261;
-158.7000;0.9231;0.0237;
-158.4000;0.9214;0.0166;
-158.1000;0.9247;0.0190;
-157.8000;0.9247;0.0213;
-157.5000;0.9174;0.0095;
-157.2000;0.9247;0.0261;
-156.9000;0.9255;0.0213;
-156.6000;0.9239;0.0237;
-156.3000;0.9247;0.0237;
-156.0000;0.9247;0.0237;
-155.7000;0.9239;0.0190;
-155.4000;0.9255;0.0213;
-155.1000;0.9255;0.0213;
-154.8000;0.9263;0.0237;
-154.5000;0.9263;0.0213;
-154.2000;0.9271;0.0308;
-153.9000;0.9239;0.0166;
-153.6000;0.9247;0.0142;
-153.3000;0.9247;0.0142;
-153.0000;0.9231;0.0118;
-152.7000;0.9255;0.0118;
-152.4000;0.9255;0.0190;
-152.1000;0.9247;0.0237;
-151.8000;0.9255;0.0213;
-151.5000;0.9255;0.0166;
-151.2000;0.9247;0.0213;
-150.9000;0.9263;0.0308;
-150.6000;0.9239;0.0261;
-150.3000;0.9231;0.0213;
-150.0000;0.9214;0.0190;
-149.7000;0.9223;0.0142;
-149.4000;0.9255;0.0166;
-149.1000;0.9247;0.0071;
-148.8000;0.9206;-0.0047;
-148.5000;0.9247;0.0047;
-148.2000;0.9288;0.0213;
-147.9000;0.9255;0.0142;
-147.6000;0.9263;0.0142;
-147.3000;0.9239;0.0118;
-147.0000;0.9263;0.0190;
-146.7000;0.9263;0.0213;
-146.4000;0.9239;0.0237;
-146.1000;0.9255;0.0284;
-145.8000;0.9255;0.0261;
-145.5000;0.9255;0.0237;
-145.2000;0.9223;0.0071;
-144.9000;0.9271;0.0118;
-144.6000;0.9255;0.0095;
-144.3000;0.9271;0.0118;
-144.0000;0.9231;0.0095;
-143.7000;0.9239;0.0142;
-143.4000;0.9255;0.0071;
-143.1000;0.9255;0.0000;
-142.8000;0.9247;0.0024;
-142.5000;0.9231;0.0047;
-142.2000;0.9312;0.0237;
-141.9000;0.9247;0.0213;
-141.6000;0.9247;0.0213;
-141.3000;0.9255;0.0190;
-141.0000;0.9231;0.0190;
-140.7000;0.9239;0.0261;
-140.4000;0.9206;0.0190;
-140.1000;0.9328;0.0450;
-139.8000;0.9223;0.0190;
-139.5000;0.9206;0.0071;
-139.2000;0.9239;0.0071;
-138.9000;0.9263;0.0142;
-138.6000;0.9239;0.0142;
-138.3000;0.9190;-0.0047;
-138.0000;0.9280;0.0071;
-137.7000;0.9263;0.0095;
-137.4000;0.9263;0.0118;
-137.1000;0.9247;0.0095;
-136.8000;0.9247;0.0024;
-136.5000;0.9247;-0.0024;
-136.2000;0.9320;0.0213;
-135.9000;0.9231;0.0118;
-135.6000;0.9247;0.0024;
-135.3000;0.9304;0.0024;
-135.0000;0.9239;-0.0142;
-134.7000;0.9255;-0.0095;
-134.4000;0.9288;-0.0071;
-134.1000;0.9255;-0.0071;
-133.8000;0.9231;-0.0166;
-133.5000;0.9288;-0.0095;
-133.2000;0.9263;-0.0047;
-132.9000;0.9271;0.0000;
-132.6000;0.9255;0.0047;
-132.3000;0.9255;0.0095;
-132.0000;0.9255;0.0142;
-131.7000;0.9231;0.0095;
-131.4000;0.9247;0.0095;
-131.1000;0.9255;0.0071;
-130.8000;0.9223;0.0190;
-130.5000;0.9296;0.0284;
-130.2000;0.9247;0.0237;
-129.9000;0.9255;0.0237;
-129.6000;0.9255;0.0237;
-129.3000;0.9320;0.0284;
-129.0000;0.9263;0.0213;
-128.7000;0.9280;0.0284;
-128.4000;0.9263;0.0308;
-128.1000;0.9263;0.0213;
-127.8000;0.9247;0.0118;
-127.5000;0.9239;0.0118;
-127.2000;0.9247;0.0142;
-126.9000;0.9247;0.0213;
-126.6000;0.9223;0.0237;
-126.3000;0.9247;0.0237;
-126.0000;0.9255;0.0237;
-125.7000;0.9320;0.0426;
-125.4000;0.9247;0.0237;
-125.1000;0.9255;0.0284;
-124.8000;0.9174;0.0118;
-124.5000;0.9247;0.0355;
-124.2000;0.9239;0.0332;
-123.9000;0.9247;0.0355;
-123.6000;0.9255;0.0332;
-123.3000;0.9263;0.0332;
-123.0000;0.9328;0.0474;
-122.7000;0.9271;0.0379;
-122.4000;0.9271;0.0426;
-122.1000;0.9247;0.0403;
-121.8000;0.9247;0.0474;
-121.5000;0.9328;0.0640;
-121.2000;0.9271;0.0426;
-120.9000;0.9255;0.0355;
-120.6000;0.9239;0.0284;
-120.3000;0.9255;0.0332;
-120.0000;0.9255;0.0355;
-119.7000;0.9255;0.0332;
-119.4000;0.9206;0.0284;
-119.1000;0.9247;0.0284;
-118.8000;0.9247;0.0379;
-118.5000;0.9255;0.0308;
-118.2000;0.9206;0.0213;
-117.9000;0.9198;0.0142;
-117.6000;0.9255;0.0237;
-117.3000;0.9255;0.0261;
-117.0000;0.9255;0.0237;
-116.7000;0.9239;0.0213;
-116.4000;0.9239;0.0284;
-116.1000;0.9231;0.0237;
-115.8000;0.9247;0.0190;
-115.5000;0.9255;0.0095;
-115.2000;0.9247;0.0047;
-114.9000;0.9231;-0.0047;
-114.6000;0.9239;0.0024;
-114.3000;0.9255;0.0024;
-114.0000;0.9255;-0.0047;
-113.7000;0.9247;-0.0047;
-113.4000;0.9174;-0.0142;
-113.1000;0.9263;0.0047;
-112.8000;0.9263;0.0118;
-112.5000;0.9263;0.0261;
-112.2000;0.9263;0.0237;
-111.9000;0.9247;0.0213;
-111.6000;0.9263;0.0071;
-111.3000;0.9255;0.0071;
-111.0000;0.9247;0.0047;
-110.7000;0.9239;0.0024;
-110.4000;0.9263;0.0024;
-110.1000;0.9231;0.0000;
-109.8000;0.9271;-0.0047;
-109.5000;0.9255;-0.0047;
-109.2000;0.9255;0.0000;
-108.9000;0.9247;0.0024;
-108.6000;0.9271;0.0118;
-108.3000;0.9255;0.0118;
-108.0000;0.9239;0.0024;
-107.7000;0.9255;0.0024;
-107.4000;0.9239;0.0024;
-107.1000;0.9247;0.0000;
-106.8000;0.9271;0.0071;
-106.5000;0.9255;0.0047;
-106.2000;0.9231;-0.0166;
-105.9000;0.9263;-0.0024;
-105.6000;0.9255;0.0000;
-105.3000;0.9255;0.0047;
-105.0000;0.9255;0.0071;
-104.7000;0.9255;0.0071;
-104.4000;0.9247;0.0000;
-104.1000;0.9231;-0.0024;
-103.8000;0.9247;0.0071;
-103.5000;0.9239;0.0095;
-103.2000;0.9223;0.0071;
-102.9000;0.9263;0.0237;
-102.6000;0.9247;0.0190;
-102.3000;0.9263;0.0213;
-102.0000;0.9263;0.0308;
-101.7000;0.9263;0.0403;
-101.4000;0.9255;0.0403;
-101.1000;0.9239;0.0355;
-100.8000;0.9271;0.0426;
-100.5000;0.9255;0.0284;
-100.2000;0.9255;0.0237;
-99.9000;0.9231;0.0261;
-99.6000;0.9247;0.0237;
-99.3000;0.9255;0.0261;
-99.0000;0.9255;0.0308;
-98.7000;0.9247;0.0355;
-98.4000;0.9247;0.0284;
-98.1000;0.9223;0.0237;
