time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5934;-1.0297;
-199.5000;0.5918;-1.0322;
-199.2000;0.5934;-1.0372;
-198.9000;0.5926;-1.0497;
-198.6000;0.5934;-1.0547;
-198.3000;0.5926;-1.0572;
-198.0000;0.5918;-1.0622;
-197.7000;0.5926;-1.0547;
-197.4000;0.5942;-1.0447;
-197.1000;0.5950;-1.0397;
-196.8000;0.5942;-1.0422;
-196.5000;0.5934;-1.0422;
-196.2000;0.5942;-1.0322;
-195.9000;0.5934;-1.0347;
-195.6000;0.5934;-1.0397;
-195.3000;0.5926;-1.0397;
-195.0000;0.5942;-1.0322;
-194.7000;0.5942;-1.0297;
-194.4000;0.5958;-1.0297;
-194.1000;0.5942;-1.0347;
-193.8000;0.5918;-1.0397;
-193.5000;0.5950;-1.0223;
-193.2000;0.5950;-1.0273;
-192.9000;0.5902;-1.0322;
-192.6000;0.5942;-1.0173;
-192.3000;0.6024;-1.0048;
-192.0000;0.5918;-1.0248;
-191.7000;0.5926;-1.0297;
-191.4000;0.5869;-1.0422;
-191.1000;0.5910;-1.0372;
-190.8000;0.5934;-1.0297;
-190.5000;0.5999;-1.0073;
-190.2000;0.5918;-1.0372;
-189.9000;0.5934;-1.0372;
-189.6000;0.5942;-1.0297;
-189.3000;0.5934;-1.0347;
-189.0000;0.5934;-1.0347;
-188.7000;0.5910;-1.0372;
-188.4000;0.5910;-1.0297;
-188.1000;0.5918;-1.0372;
-187.8000;0.5926;-1.0397;
-187.5000;0.5926;-1.0322;
-187.2000;0.5934;-1.0248;
-186.9000;0.5934;-1.0123;
-186.6000;0.5934;-1.0173;
-186.3000;0.5975;-1.0123;
-186.0000;0.5934;-1.0223;
-185.7000;0.5934;-1.0273;
-185.4000;0.5918;-1.0273;
-185.1000;0.5926;-1.0297;
-184.8000;0.5958;-1.0248;
-184.5000;0.5910;-1.0347;
-184.2000;0.5942;-1.0297;
-183.9000;0.5934;-1.0297;
-183.6000;0.5934;-1.0297;
-183.3000;0.5918;-1.0322;
-183.0000;0.5983;-1.0148;
-182.7000;0.5934;-1.0248;
-182.4000;0.5918;-1.0397;
-182.1000;0.5958;-1.0248;
-181.8000;0.5902;-1.0372;
-181.5000;0.5926;-1.0223;
-181.2000;0.5926;-1.0148;
-180.9000;0.5926;-1.0173;
-180.6000;0.5926;-1.0248;
-180.3000;0.5926;-1.0297;
-180.0000;0.5910;-1.0347;
-179.7000;0.5877;-1.0322;
-179.4000;0.5902;-1.0223;
-179.1000;0.5934;-1.0123;
-178.8000;0.5902;-1.0297;
-178.5000;0.5942;-1.0372;
-178.2000;0.5942;-1.0347;
-177.9000;0.5877;-1.0522;
-177.6000;0.5942;-1.0397;
-177.3000;0.5918;-1.0472;
-177.0000;0.5942;-1.0397;
-176.7000;0.5926;-1.0322;
-176.4000;0.5902;-1.0372;
-176.1000;0.5926;-1.0347;
-175.8000;0.5950;-1.0248;
-175.5000;0.5926;-1.0273;
-175.2000;0.5926;-1.0198;
-174.9000;0.5942;-1.0173;
-174.6000;0.5918;-1.0322;
-174.3000;0.5910;-1.0297;
-174.0000;0.5958;-1.0173;
-173.7000;0.5983;-1.0073;
-173.4000;0.5950;-1.0173;
-173.1000;0.5950;-1.0198;
-172.8000;0.5918;-1.0223;
-172.5000;0.5942;-1.0273;
-172.2000;0.5893;-1.0422;
-171.9000;0.5950;-1.0322;
-171.6000;0.6007;-1.0223;
-171.3000;0.5934;-1.0322;
-171.0000;0.5926;-1.0297;
-170.7000;0.5975;-1.0123;
-170.4000;0.5950;-1.0173;
-170.1000;0.5910;-1.0198;
-169.8000;0.5918;-1.0198;
-169.5000;0.5910;-1.0347;
-169.2000;0.5926;-1.0372;
-168.9000;0.5918;-1.0472;
-168.6000;0.5942;-1.0372;
-168.3000;0.5926;-1.0422;
-168.0000;0.5926;-1.0397;
-167.7000;0.5942;-1.0347;
-167.4000;0.5902;-1.0422;
-167.1000;0.5918;-1.0447;
-166.8000;0.5967;-1.0397;
-166.5000;0.5910;-1.0422;
-166.2000;0.5918;-1.0322;
-165.9000;0.5910;-1.0347;
-165.6000;0.5975;-1.0198;
-165.3000;0.5902;-1.0422;
-165.0000;0.5926;-1.0297;
-164.7000;0.5934;-1.0223;
-164.4000;0.5958;-1.0148;
-164.1000;0.5918;-1.0223;
-163.8000;0.5942;-1.0322;
-163.5000;0.5836;-1.0597;
-163.2000;0.5926;-1.0372;
-162.9000;0.5942;-1.0248;
-162.6000;0.5958;-1.0347;
-162.3000;0.6007;-1.0273;
-162.0000;0.5926;-1.0497;
-161.7000;0.6007;-1.0173;
-161.4000;0.5934;-1.0472;
-161.1000;0.5926;-1.0472;
-160.8000;0.5942;-1.0497;
-160.5000;0.5926;-1.0497;
-160.2000;0.5934;-1.0397;
-159.9000;0.5926;-1.0372;
-159.6000;0.5934;-1.0347;
-159.3000;0.5934;-1.0248;
-159.0000;0.5926;-1.0273;
-158.7000;0.5861;-1.0572;
-158.4000;0.5934;-1.0397;
-158.1000;0.5942;-1.0372;
-157.8000;0.5926;-1.0397;
-157.5000;0.5975;-1.0223;
-157.2000;0.5950;-1.0322;
-156.9000;0.5958;-1.0397;
-156.6000;0.5934;-1.0347;
-156.3000;0.5934;-1.0347;
-156.0000;0.5934;-1.0372;
-155.7000;0.5910;-1.0447;
-155.4000;0.5910;-1.0422;
-155.1000;0.5934;-1.0322;
-154.8000;0.5934;-1.0322;
-154.5000;0.5918;-1.0297;
-154.2000;0.5926;-1.0223;
-153.9000;0.5934;-1.0198;
-153.6000;0.5934;-1.0223;
-153.3000;0.5926;-1.0322;
-153.0000;0.5902;-1.0472;
-152.7000;0.5918;-1.0522;
-152.4000;0.5934;-1.0522;
-152.1000;0.5910;-1.0547;
-151.8000;0.5918;-1.0397;
-151.5000;0.5967;-1.0198;
-151.2000;0.5926;-1.0273;
-150.9000;0.5918;-1.0297;
-150.6000;0.5950;-1.0198;
-150.3000;0.5918;-1.0198;
-150.0000;0.5902;-1.0198;
-149.7000;0.5926;-1.0198;
-149.4000;0.5918;-1.0198;
-149.1000;0.5926;-1.0223;
-148.8000;0.5950;-1.0098;
-148.5000;0.5918;-1.0173;
-148.2000;0.5934;-1.0148;
-147.9000;0.5926;-1.0148;
-147.6000;0.5934;-1.0048;
-147.3000;0.5942;-0.9998;
-147.0000;0.5958;-0.9899;
-146.7000;0.5918;-1.0023;
-146.4000;0.5958;-0.9998;
-146.1000;0.5926;-1.0123;
-145.8000;0.5991;-0.9899;
-145.5000;0.5918;-1.0023;
-145.2000;0.5910;-0.9998;
-144.9000;0.5926;-0.9998;
-144.6000;0.5958;-0.9874;
-144.3000;0.5893;-1.0073;
-144.0000;0.5910;-1.0073;
-143.7000;0.5910;-1.0148;
-143.4000;0.5918;-1.0123;
-143.1000;0.5934;-1.0073;
-142.8000;0.5926;-1.0123;
-142.5000;0.5926;-1.0123;
-142.2000;0.5845;-1.0372;
