time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4225;-1.3763;
-199.5000;0.4208;-1.3838;
-199.2000;0.4249;-1.3663;
-198.9000;0.4208;-1.3713;
-198.6000;0.4225;-1.3688;
-198.3000;0.4225;-1.3663;
-198.0000;0.4200;-1.3663;
-197.7000;0.4217;-1.3663;
-197.4000;0.4225;-1.3763;
-197.1000;0.4217;-1.3763;
-196.8000;0.4217;-1.3788;
-196.5000;0.4225;-1.3688;
-196.2000;0.4200;-1.3688;
-195.9000;0.4160;-1.3838;
-195.6000;0.4233;-1.3663;
-195.3000;0.4290;-1.3514;
-195.0000;0.4274;-1.3614;
-194.7000;0.4208;-1.3663;
-194.4000;0.4200;-1.3763;
-194.1000;0.4217;-1.3813;
-193.8000;0.4233;-1.3788;
-193.5000;0.4225;-1.3813;
-193.2000;0.4200;-1.3788;
-192.9000;0.4274;-1.3564;
-192.6000;0.4217;-1.3738;
-192.3000;0.4233;-1.3663;
-192.0000;0.4233;-1.3738;
-191.7000;0.4208;-1.3863;
-191.4000;0.4217;-1.3738;
-191.1000;0.4241;-1.3663;
-190.8000;0.4217;-1.3788;
-190.5000;0.4192;-1.3813;
-190.2000;0.4217;-1.3813;
-189.9000;0.4208;-1.3813;
-189.6000;0.4208;-1.3813;
-189.3000;0.4208;-1.3863;
-189.0000;0.4192;-1.3913;
-188.7000;0.4217;-1.3888;
-188.4000;0.4217;-1.3913;
-188.1000;0.4200;-1.3888;
-187.8000;0.4208;-1.3788;
-187.5000;0.4265;-1.3688;
-187.2000;0.4184;-1.3913;
-186.9000;0.4208;-1.3788;
-186.6000;0.4200;-1.3838;
-186.3000;0.4225;-1.3738;
-186.0000;0.4225;-1.3688;
-185.7000;0.4225;-1.3763;
-185.4000;0.4208;-1.3713;
-185.1000;0.4192;-1.3788;
-184.8000;0.4217;-1.3788;
-184.5000;0.4217;-1.3813;
-184.2000;0.4274;-1.3738;
-183.9000;0.4225;-1.3888;
-183.6000;0.4217;-1.3838;
-183.3000;0.4208;-1.3713;
-183.0000;0.4217;-1.3738;
-182.7000;0.4217;-1.3713;
-182.4000;0.4225;-1.3589;
-182.1000;0.4225;-1.3614;
-181.8000;0.4225;-1.3589;
-181.5000;0.4192;-1.3639;
-181.2000;0.4217;-1.3589;
-180.9000;0.4217;-1.3539;
-180.6000;0.4200;-1.3688;
-180.3000;0.4200;-1.3713;
-180.0000;0.4265;-1.3564;
-179.7000;0.4217;-1.3688;
-179.4000;0.4208;-1.3763;
-179.1000;0.4217;-1.3763;
-178.8000;0.4208;-1.3589;
-178.5000;0.4192;-1.3663;
-178.2000;0.4217;-1.3663;
-177.9000;0.4208;-1.3614;
-177.6000;0.4200;-1.3614;
-177.3000;0.4200;-1.3688;
-177.0000;0.4208;-1.3763;
-176.7000;0.4217;-1.3713;
-176.4000;0.4200;-1.3888;
-176.1000;0.4225;-1.3838;
-175.8000;0.4241;-1.3788;
-175.5000;0.4200;-1.3863;
-175.2000;0.4192;-1.3813;
-174.9000;0.4192;-1.3788;
-174.6000;0.4200;-1.3663;
-174.3000;0.4217;-1.3614;
-174.0000;0.4225;-1.3639;
-173.7000;0.4208;-1.3788;
-173.4000;0.4208;-1.3763;
-173.1000;0.4217;-1.3688;
-172.8000;0.4200;-1.3688;
-172.5000;0.4208;-1.3663;
-172.2000;0.4225;-1.3688;
-171.9000;0.4225;-1.3663;
-171.6000;0.4225;-1.3688;
-171.3000;0.4225;-1.3688;
-171.0000;0.4208;-1.3663;
-170.7000;0.4208;-1.3738;
-170.4000;0.4208;-1.3888;
-170.1000;0.4225;-1.3963;
-169.8000;0.4225;-1.3988;
-169.5000;0.4208;-1.4062;
-169.2000;0.4225;-1.4037;
-168.9000;0.4314;-1.3738;
-168.6000;0.4200;-1.3913;
-168.3000;0.4217;-1.3838;
-168.0000;0.4241;-1.3788;
-167.7000;0.4225;-1.3813;
-167.4000;0.4225;-1.3713;
-167.1000;0.4233;-1.3663;
-166.8000;0.4241;-1.3663;
-166.5000;0.4249;-1.3713;
-166.2000;0.4225;-1.3738;
-165.9000;0.4225;-1.3713;
-165.6000;0.4225;-1.3788;
-165.3000;0.4225;-1.3838;
-165.0000;0.4225;-1.3763;
-164.7000;0.4208;-1.3738;
-164.4000;0.4200;-1.3838;
-164.1000;0.4217;-1.3788;
-163.8000;0.4225;-1.3763;
-163.5000;0.4176;-1.3938;
-163.2000;0.4282;-1.3663;
-162.9000;0.4249;-1.3763;
-162.6000;0.4265;-1.3738;
-162.3000;0.4225;-1.3763;
-162.0000;0.4225;-1.3738;
-161.7000;0.4241;-1.3738;
-161.4000;0.4233;-1.3788;
-161.1000;0.4200;-1.3838;
-160.8000;0.4225;-1.3738;
-160.5000;0.4241;-1.3639;
-160.2000;0.4233;-1.3663;
-159.9000;0.4225;-1.3614;
-159.6000;0.4200;-1.3713;
-159.3000;0.4225;-1.3688;
-159.0000;0.4208;-1.3713;
