time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5112;-1.2317;
-199.5000;0.5144;-1.2292;
-199.2000;0.5128;-1.2267;
-198.9000;0.5128;-1.2317;
-198.6000;0.5136;-1.2317;
-198.3000;0.5112;-1.2392;
-198.0000;0.5136;-1.2292;
-197.7000;0.5128;-1.2317;
-197.4000;0.5120;-1.2267;
-197.1000;0.5047;-1.2492;
-196.8000;0.5104;-1.2317;
-196.5000;0.5128;-1.2317;
-196.2000;0.5144;-1.2267;
-195.9000;0.5153;-1.2242;
-195.6000;0.5153;-1.2167;
-195.3000;0.5039;-1.2367;
-195.0000;0.5169;-1.2043;
-194.7000;0.5144;-1.2093;
-194.4000;0.5136;-1.2093;
-194.1000;0.5153;-1.2068;
-193.8000;0.5128;-1.2167;
-193.5000;0.5169;-1.1993;
-193.2000;0.5177;-1.2093;
-192.9000;0.5136;-1.2242;
-192.6000;0.5128;-1.2167;
-192.3000;0.5161;-1.2093;
-192.0000;0.5144;-1.2118;
-191.7000;0.5169;-1.1993;
-191.4000;0.5128;-1.2093;
-191.1000;0.5128;-1.1943;
-190.8000;0.5136;-1.1918;
-190.5000;0.5079;-1.2068;
-190.2000;0.5112;-1.2068;
-189.9000;0.5144;-1.2043;
-189.6000;0.5120;-1.2093;
-189.3000;0.5136;-1.2093;
-189.0000;0.5088;-1.2167;
-188.7000;0.5153;-1.1993;
-188.4000;0.5136;-1.1993;
-188.1000;0.5079;-1.2143;
-187.8000;0.5136;-1.1968;
-187.5000;0.5128;-1.2068;
-187.2000;0.5144;-1.2118;
-186.9000;0.5136;-1.2192;
-186.6000;0.5128;-1.2292;
-186.3000;0.5210;-1.2068;
-186.0000;0.5120;-1.2267;
-185.7000;0.5153;-1.2217;
-185.4000;0.5104;-1.2192;
-185.1000;0.5088;-1.2192;
-184.8000;0.5136;-1.2093;
-184.5000;0.5136;-1.2093;
-184.2000;0.5144;-1.2068;
-183.9000;0.5128;-1.2118;
-183.6000;0.5153;-1.1993;
-183.3000;0.5136;-1.2018;
-183.0000;0.5161;-1.1793;
-182.7000;0.5144;-1.1868;
-182.4000;0.5136;-1.1918;
-182.1000;0.5079;-1.2143;
-181.8000;0.5144;-1.2018;
-181.5000;0.5120;-1.2043;
-181.2000;0.5144;-1.1918;
-180.9000;0.5153;-1.1968;
-180.6000;0.5144;-1.1918;
-180.3000;0.5144;-1.2018;
-180.0000;0.5153;-1.2043;
-179.7000;0.5144;-1.1993;
-179.4000;0.5104;-1.1993;
-179.1000;0.5169;-1.1868;
-178.8000;0.5128;-1.1968;
-178.5000;0.5128;-1.1968;
-178.2000;0.5079;-1.2093;
-177.9000;0.5136;-1.1993;
-177.6000;0.5128;-1.2068;
-177.3000;0.5088;-1.2068;
-177.0000;0.5161;-1.1843;
-176.7000;0.5144;-1.2018;
-176.4000;0.5136;-1.2043;
-176.1000;0.5169;-1.1918;
-175.8000;0.5104;-1.2043;
-175.5000;0.5144;-1.1968;
-175.2000;0.5144;-1.1993;
-174.9000;0.5120;-1.2043;
-174.6000;0.5128;-1.1918;
-174.3000;0.5128;-1.1893;
-174.0000;0.5128;-1.1818;
-173.7000;0.5112;-1.1968;
-173.4000;0.5104;-1.1993;
-173.1000;0.5136;-1.1943;
-172.8000;0.5136;-1.1943;
-172.5000;0.5112;-1.2018;
-172.2000;0.5177;-1.1943;
-171.9000;0.5136;-1.1968;
-171.6000;0.5136;-1.2018;
-171.3000;0.5201;-1.1793;
-171.0000;0.5128;-1.1968;
-170.7000;0.5144;-1.1993;
-170.4000;0.5153;-1.1993;
-170.1000;0.5169;-1.1968;
-169.8000;0.5153;-1.1993;
-169.5000;0.5153;-1.1968;
-169.2000;0.5128;-1.2068;
-168.9000;0.5136;-1.2093;
-168.6000;0.5120;-1.2143;
-168.3000;0.5128;-1.2093;
-168.0000;0.5136;-1.2093;
-167.7000;0.5112;-1.2118;
-167.4000;0.5104;-1.2093;
-167.1000;0.5169;-1.1918;
-166.8000;0.5136;-1.1943;
-166.5000;0.5120;-1.1968;
-166.2000;0.5201;-1.1793;
-165.9000;0.5185;-1.1893;
-165.6000;0.5144;-1.1943;
-165.3000;0.5169;-1.1893;
-165.0000;0.5144;-1.2068;
-164.7000;0.5144;-1.2068;
-164.4000;0.5169;-1.2018;
-164.1000;0.5210;-1.1968;
-163.8000;0.5128;-1.2143;
-163.5000;0.5144;-1.2068;
