time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6683;-0.9699;
-199.5000;0.6675;-0.9724;
-199.2000;0.6805;-0.9350;
-198.9000;0.6699;-0.9699;
-198.6000;0.6716;-0.9649;
-198.3000;0.6634;-0.9849;
-198.0000;0.6716;-0.9525;
-197.7000;0.6732;-0.9475;
-197.4000;0.6724;-0.9475;
-197.1000;0.6707;-0.9450;
-196.8000;0.6716;-0.9450;
-196.5000;0.6740;-0.9400;
-196.2000;0.6724;-0.9425;
-195.9000;0.6716;-0.9475;
-195.6000;0.6724;-0.9450;
-195.3000;0.6724;-0.9475;
-195.0000;0.6707;-0.9549;
-194.7000;0.6707;-0.9624;
-194.4000;0.6724;-0.9500;
-194.1000;0.6707;-0.9574;
-193.8000;0.6716;-0.9624;
-193.5000;0.6724;-0.9574;
-193.2000;0.6659;-0.9724;
-192.9000;0.6724;-0.9475;
-192.6000;0.6716;-0.9350;
-192.3000;0.6740;-0.9375;
-192.0000;0.6716;-0.9400;
-191.7000;0.6707;-0.9475;
-191.4000;0.6716;-0.9500;
-191.1000;0.6789;-0.9425;
-190.8000;0.6716;-0.9599;
-190.5000;0.6724;-0.9574;
-190.2000;0.6748;-0.9574;
-189.9000;0.6748;-0.9599;
-189.6000;0.6691;-0.9674;
-189.3000;0.6756;-0.9549;
-189.0000;0.6821;-0.9250;
-188.7000;0.6699;-0.9500;
-188.4000;0.6699;-0.9525;
-188.1000;0.6642;-0.9699;
-187.8000;0.6707;-0.9525;
-187.5000;0.6724;-0.9525;
-187.2000;0.6707;-0.9624;
-186.9000;0.6716;-0.9599;
-186.6000;0.6691;-0.9500;
-186.3000;0.6716;-0.9500;
-186.0000;0.6716;-0.9525;
-185.7000;0.6716;-0.9525;
-185.4000;0.6772;-0.9300;
-185.1000;0.6699;-0.9375;
-184.8000;0.6716;-0.9300;
-184.5000;0.6699;-0.9325;
-184.2000;0.6740;-0.9275;
-183.9000;0.6724;-0.9350;
-183.6000;0.6675;-0.9425;
-183.3000;0.6781;-0.9275;
-183.0000;0.6805;-0.9225;
-182.7000;0.6691;-0.9425;
-182.4000;0.6659;-0.9525;
-182.1000;0.6781;-0.9325;
-181.8000;0.6675;-0.9674;
-181.5000;0.6805;-0.9400;
-181.2000;0.6724;-0.9599;
-180.9000;0.6724;-0.9649;
-180.6000;0.6691;-0.9724;
-180.3000;0.6772;-0.9500;
-180.0000;0.6724;-0.9599;
-179.7000;0.6659;-0.9799;
-179.4000;0.6675;-0.9799;
-179.1000;0.6699;-0.9674;
-178.8000;0.6716;-0.9599;
-178.5000;0.6748;-0.9375;
-178.2000;0.6732;-0.9375;
-177.9000;0.6691;-0.9525;
-177.6000;0.6699;-0.9599;
-177.3000;0.6716;-0.9549;
-177.0000;0.6699;-0.9549;
-176.7000;0.6732;-0.9375;
-176.4000;0.6732;-0.9400;
-176.1000;0.6781;-0.9300;
-175.8000;0.6707;-0.9425;
-175.5000;0.6724;-0.9375;
-175.2000;0.6699;-0.9450;
-174.9000;0.6797;-0.9300;
-174.6000;0.6683;-0.9549;
-174.3000;0.6691;-0.9574;
-174.0000;0.6626;-0.9649;
-173.7000;0.6699;-0.9500;
-173.4000;0.6699;-0.9475;
-173.1000;0.6683;-0.9475;
-172.8000;0.6675;-0.9549;
-172.5000;0.6585;-0.9749;
-172.2000;0.6699;-0.9425;
-171.9000;0.6691;-0.9475;
-171.6000;0.6707;-0.9350;
-171.3000;0.6716;-0.9350;
-171.0000;0.6707;-0.9375;
-170.7000;0.6707;-0.9350;
-170.4000;0.6716;-0.9375;
-170.1000;0.6724;-0.9375;
-169.8000;0.6716;-0.9425;
-169.5000;0.6724;-0.9350;
-169.2000;0.6650;-0.9525;
-168.9000;0.6707;-0.9400;
-168.6000;0.6699;-0.9450;
-168.3000;0.6716;-0.9500;
-168.0000;0.6732;-0.9475;
-167.7000;0.6683;-0.9525;
-167.4000;0.6707;-0.9375;
-167.1000;0.6699;-0.9350;
-166.8000;0.6740;-0.9275;
-166.5000;0.6716;-0.9300;
-166.2000;0.6748;-0.9200;
-165.9000;0.6716;-0.9275;
-165.6000;0.6707;-0.9250;
-165.3000;0.6716;-0.9250;
-165.0000;0.6716;-0.9200;
-164.7000;0.6675;-0.9450;
-164.4000;0.6740;-0.9350;
-164.1000;0.6699;-0.9400;
-163.8000;0.6732;-0.9450;
-163.5000;0.6740;-0.9475;
-163.2000;0.6772;-0.9375;
-162.9000;0.6724;-0.9549;
-162.6000;0.6707;-0.9599;
-162.3000;0.6716;-0.9574;
-162.0000;0.6724;-0.9599;
-161.7000;0.6716;-0.9624;
-161.4000;0.6691;-0.9649;
-161.1000;0.6748;-0.9549;
-160.8000;0.6732;-0.9599;
-160.5000;0.6716;-0.9599;
-160.2000;0.6716;-0.9549;
-159.9000;0.6732;-0.9475;
-159.6000;0.6716;-0.9500;
-159.3000;0.6716;-0.9574;
-159.0000;0.6764;-0.9450;
-158.7000;0.6724;-0.9500;
-158.4000;0.6683;-0.9599;
-158.1000;0.6699;-0.9525;
-157.8000;0.6716;-0.9500;
-157.5000;0.6707;-0.9525;
-157.2000;0.6716;-0.9475;
-156.9000;0.6724;-0.9425;
-156.6000;0.6740;-0.9400;
-156.3000;0.6707;-0.9425;
-156.0000;0.6732;-0.9375;
-155.7000;0.6789;-0.9325;
-155.4000;0.6740;-0.9325;
-155.1000;0.6699;-0.9425;
-154.8000;0.6716;-0.9400;
-154.5000;0.6740;-0.9275;
-154.2000;0.6732;-0.9275;
-153.9000;0.6618;-0.9549;
-153.6000;0.6716;-0.9400;
-153.3000;0.6716;-0.9450;
-153.0000;0.6691;-0.9450;
-152.7000;0.6707;-0.9450;
-152.4000;0.6699;-0.9375;
-152.1000;0.6683;-0.9475;
-151.8000;0.6732;-0.9300;
-151.5000;0.6707;-0.9400;
-151.2000;0.6699;-0.9350;
-150.9000;0.6740;-0.9350;
