time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5397;-1.1569;
-199.5000;0.5389;-1.1594;
-199.2000;0.5421;-1.1469;
-198.9000;0.5397;-1.1594;
-198.6000;0.5405;-1.1594;
-198.3000;0.5389;-1.1544;
-198.0000;0.5389;-1.1544;
-197.7000;0.5381;-1.1494;
-197.4000;0.5397;-1.1519;
-197.1000;0.5397;-1.1444;
-196.8000;0.5389;-1.1494;
-196.5000;0.5405;-1.1494;
-196.2000;0.5446;-1.1419;
-195.9000;0.5397;-1.1569;
-195.6000;0.5381;-1.1644;
-195.3000;0.5438;-1.1395;
-195.0000;0.5405;-1.1519;
-194.7000;0.5405;-1.1494;
-194.4000;0.5397;-1.1519;
-194.1000;0.5397;-1.1569;
-193.8000;0.5381;-1.1669;
-193.5000;0.5381;-1.1694;
-193.2000;0.5405;-1.1719;
-192.9000;0.5405;-1.1719;
-192.6000;0.5413;-1.1619;
-192.3000;0.5389;-1.1669;
-192.0000;0.5405;-1.1644;
-191.7000;0.5389;-1.1644;
-191.4000;0.5381;-1.1619;
-191.1000;0.5381;-1.1619;
-190.8000;0.5397;-1.1519;
-190.5000;0.5413;-1.1469;
-190.2000;0.5389;-1.1519;
-189.9000;0.5389;-1.1569;
-189.6000;0.5397;-1.1494;
-189.3000;0.5397;-1.1544;
-189.0000;0.5389;-1.1569;
-188.7000;0.5389;-1.1594;
-188.4000;0.5389;-1.1594;
-188.1000;0.5397;-1.1594;
-187.8000;0.5397;-1.1519;
-187.5000;0.5389;-1.1544;
-187.2000;0.5397;-1.1569;
-186.9000;0.5413;-1.1519;
-186.6000;0.5397;-1.1619;
-186.3000;0.5397;-1.1519;
-186.0000;0.5381;-1.1544;
-185.7000;0.5405;-1.1494;
-185.4000;0.5413;-1.1494;
-185.1000;0.5381;-1.1544;
-184.8000;0.5389;-1.1544;
-184.5000;0.5421;-1.1469;
-184.2000;0.5389;-1.1619;
-183.9000;0.5413;-1.1544;
-183.6000;0.5397;-1.1569;
-183.3000;0.5397;-1.1494;
-183.0000;0.5405;-1.1544;
-182.7000;0.5381;-1.1569;
-182.4000;0.5405;-1.1519;
-182.1000;0.5389;-1.1519;
-181.8000;0.5405;-1.1444;
-181.5000;0.5389;-1.1544;
-181.2000;0.5381;-1.1594;
-180.9000;0.5381;-1.1619;
-180.6000;0.5389;-1.1544;
-180.3000;0.5381;-1.1594;
-180.0000;0.5381;-1.1619;
-179.7000;0.5397;-1.1569;
-179.4000;0.5389;-1.1544;
-179.1000;0.5381;-1.1694;
-178.8000;0.5389;-1.1719;
-178.5000;0.5397;-1.1644;
-178.2000;0.5397;-1.1619;
-177.9000;0.5389;-1.1519;
-177.6000;0.5389;-1.1594;
-177.3000;0.5397;-1.1594;
-177.0000;0.5381;-1.1619;
-176.7000;0.5381;-1.1644;
-176.4000;0.5397;-1.1619;
-176.1000;0.5389;-1.1669;
-175.8000;0.5389;-1.1694;
-175.5000;0.5389;-1.1669;
-175.2000;0.5381;-1.1669;
-174.9000;0.5364;-1.1719;
-174.6000;0.5381;-1.1719;
-174.3000;0.5397;-1.1694;
-174.0000;0.5381;-1.1669;
-173.7000;0.5397;-1.1669;
-173.4000;0.5372;-1.1694;
-173.1000;0.5397;-1.1669;
-172.8000;0.5389;-1.1644;
-172.5000;0.5397;-1.1669;
-172.2000;0.5381;-1.1644;
-171.9000;0.5389;-1.1594;
-171.6000;0.5389;-1.1594;
-171.3000;0.5397;-1.1544;
-171.0000;0.5381;-1.1569;
-170.7000;0.5389;-1.1519;
-170.4000;0.5397;-1.1619;
-170.1000;0.5381;-1.1669;
-169.8000;0.5389;-1.1719;
-169.5000;0.5389;-1.1769;
-169.2000;0.5381;-1.1669;
-168.9000;0.5372;-1.1594;
-168.6000;0.5389;-1.1544;
-168.3000;0.5389;-1.1544;
-168.0000;0.5397;-1.1494;
-167.7000;0.5429;-1.1444;
-167.4000;0.5413;-1.1494;
-167.1000;0.5413;-1.1519;
-166.8000;0.5283;-1.1918;
-166.5000;0.5405;-1.1544;
-166.2000;0.5364;-1.1644;
-165.9000;0.5413;-1.1444;
-165.6000;0.5389;-1.1469;
-165.3000;0.5438;-1.1395;
-165.0000;0.5381;-1.1519;
-164.7000;0.5364;-1.1519;
-164.4000;0.5397;-1.1569;
-164.1000;0.5397;-1.1569;
-163.8000;0.5340;-1.1769;
-163.5000;0.5372;-1.1644;
-163.2000;0.5381;-1.1644;
-162.9000;0.5405;-1.1644;
-162.6000;0.5397;-1.1644;
-162.3000;0.5389;-1.1744;
-162.0000;0.5389;-1.1744;
-161.7000;0.5389;-1.1619;
-161.4000;0.5389;-1.1619;
-161.1000;0.5381;-1.1544;
-160.8000;0.5389;-1.1494;
-160.5000;0.5405;-1.1444;
-160.2000;0.5397;-1.1494;
-159.9000;0.5421;-1.1395;
-159.6000;0.5397;-1.1569;
-159.3000;0.5389;-1.1519;
-159.0000;0.5397;-1.1519;
-158.7000;0.5389;-1.1619;
-158.4000;0.5397;-1.1619;
-158.1000;0.5381;-1.1619;
-157.8000;0.5405;-1.1619;
-157.5000;0.5405;-1.1569;
-157.2000;0.5397;-1.1494;
-156.9000;0.5389;-1.1594;
-156.6000;0.5405;-1.1519;
-156.3000;0.5405;-1.1544;
-156.0000;0.5381;-1.1519;
-155.7000;0.5389;-1.1594;
-155.4000;0.5381;-1.1619;
-155.1000;0.5397;-1.1544;
-154.8000;0.5381;-1.1519;
-154.5000;0.5397;-1.1544;
-154.2000;0.5405;-1.1494;
-153.9000;0.5397;-1.1544;
-153.6000;0.5381;-1.1569;
