time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4339;-1.6232;
-199.5000;0.4322;-1.6381;
-199.2000;0.4314;-1.6456;
-198.9000;0.4322;-1.6556;
-198.6000;0.4322;-1.6531;
-198.3000;0.4322;-1.6606;
-198.0000;0.4306;-1.6631;
-197.7000;0.4339;-1.6556;
-197.4000;0.4347;-1.6431;
-197.1000;0.4339;-1.6431;
-196.8000;0.4314;-1.6481;
-196.5000;0.4322;-1.6506;
-196.2000;0.4330;-1.6481;
-195.9000;0.4330;-1.6406;
-195.6000;0.4306;-1.6406;
-195.3000;0.4314;-1.6257;
-195.0000;0.4290;-1.6306;
-194.7000;0.4322;-1.6207;
-194.4000;0.4265;-1.6406;
-194.1000;0.4322;-1.6257;
-193.8000;0.4314;-1.6331;
-193.5000;0.4347;-1.6331;
-193.2000;0.4265;-1.6481;
-192.9000;0.4330;-1.6381;
-192.6000;0.4322;-1.6406;
-192.3000;0.4355;-1.6356;
-192.0000;0.4314;-1.6431;
-191.7000;0.4306;-1.6356;
-191.4000;0.4298;-1.6431;
-191.1000;0.4330;-1.6381;
-190.8000;0.4306;-1.6381;
-190.5000;0.4314;-1.6281;
-190.2000;0.4298;-1.6281;
-189.9000;0.4298;-1.6232;
-189.6000;0.4322;-1.6182;
-189.3000;0.4306;-1.6306;
-189.0000;0.4306;-1.6306;
-188.7000;0.4306;-1.6281;
-188.4000;0.4314;-1.6381;
-188.1000;0.4396;-1.6107;
-187.8000;0.4298;-1.6381;
-187.5000;0.4314;-1.6381;
-187.2000;0.4330;-1.6257;
-186.9000;0.4298;-1.6306;
-186.6000;0.4314;-1.6257;
-186.3000;0.4306;-1.6232;
-186.0000;0.4306;-1.6232;
-185.7000;0.4314;-1.6182;
-185.4000;0.4306;-1.6132;
-185.1000;0.4298;-1.6257;
-184.8000;0.4298;-1.6331;
-184.5000;0.4314;-1.6381;
-184.2000;0.4306;-1.6306;
-183.9000;0.4298;-1.6406;
-183.6000;0.4290;-1.6381;
-183.3000;0.4298;-1.6306;
-183.0000;0.4306;-1.6207;
-182.7000;0.4265;-1.6306;
-182.4000;0.4306;-1.6257;
-182.1000;0.4282;-1.6257;
-181.8000;0.4290;-1.6182;
-181.5000;0.4298;-1.6257;
-181.2000;0.4282;-1.6331;
-180.9000;0.4298;-1.6257;
-180.6000;0.4265;-1.6257;
-180.3000;0.4282;-1.6281;
-180.0000;0.4290;-1.6232;
-179.7000;0.4298;-1.6157;
-179.4000;0.4306;-1.6082;
-179.1000;0.4298;-1.6132;
-178.8000;0.4298;-1.6157;
-178.5000;0.4274;-1.6207;
-178.2000;0.4282;-1.6232;
-177.9000;0.4290;-1.6281;
-177.6000;0.4282;-1.6331;
-177.3000;0.4282;-1.6331;
-177.0000;0.4274;-1.6306;
-176.7000;0.4274;-1.6331;
-176.4000;0.4282;-1.6331;
-176.1000;0.4282;-1.6331;
-175.8000;0.4298;-1.6281;
-175.5000;0.4306;-1.6207;
-175.2000;0.4274;-1.6281;
-174.9000;0.4306;-1.6182;
-174.6000;0.4306;-1.6157;
-174.3000;0.4298;-1.6057;
-174.0000;0.4282;-1.6157;
-173.7000;0.4330;-1.6032;
-173.4000;0.4282;-1.6232;
-173.1000;0.4290;-1.6207;
-172.8000;0.4290;-1.6207;
-172.5000;0.4274;-1.6257;
-172.2000;0.4282;-1.6257;
-171.9000;0.4274;-1.6281;
-171.6000;0.4282;-1.6281;
-171.3000;0.4282;-1.6182;
-171.0000;0.4265;-1.6281;
-170.7000;0.4371;-1.5982;
-170.4000;0.4282;-1.6232;
-170.1000;0.4274;-1.6207;
-169.8000;0.4290;-1.6107;
-169.5000;0.4265;-1.6207;
-169.2000;0.4290;-1.6157;
-168.9000;0.4274;-1.6257;
-168.6000;0.4282;-1.6207;
-168.3000;0.4274;-1.6157;
-168.0000;0.4208;-1.6381;
-167.7000;0.4339;-1.6107;
-167.4000;0.4306;-1.6207;
-167.1000;0.4249;-1.6281;
-166.8000;0.4282;-1.6306;
-166.5000;0.4282;-1.6232;
-166.2000;0.4290;-1.6207;
-165.9000;0.4265;-1.6257;
-165.6000;0.4265;-1.6281;
-165.3000;0.4282;-1.6182;
-165.0000;0.4233;-1.6331;
-164.7000;0.4290;-1.6232;
-164.4000;0.4290;-1.6232;
-164.1000;0.4290;-1.6132;
-163.8000;0.4298;-1.6132;
-163.5000;0.4282;-1.6207;
-163.2000;0.4282;-1.6182;
-162.9000;0.4290;-1.6132;
-162.6000;0.4265;-1.6207;
-162.3000;0.4282;-1.6157;
-162.0000;0.4274;-1.6207;
-161.7000;0.4274;-1.6182;
-161.4000;0.4249;-1.6257;
-161.1000;0.4274;-1.6182;
-160.8000;0.4257;-1.6257;
-160.5000;0.4192;-1.6331;
-160.2000;0.4282;-1.6157;
-159.9000;0.4200;-1.6381;
-159.6000;0.4314;-1.6007;
-159.3000;0.4282;-1.6057;
-159.0000;0.4265;-1.6132;
-158.7000;0.4257;-1.6107;
-158.4000;0.4282;-1.6032;
-158.1000;0.4298;-1.6032;
-157.8000;0.4282;-1.6207;
-157.5000;0.4249;-1.6406;
-157.2000;0.4282;-1.6381;
-156.9000;0.4257;-1.6406;
-156.6000;0.4257;-1.6431;
-156.3000;0.4265;-1.6381;
-156.0000;0.4265;-1.6381;
-155.7000;0.4314;-1.6331;
-155.4000;0.4274;-1.6381;
-155.1000;0.4330;-1.6232;
-154.8000;0.4282;-1.6356;
-154.5000;0.4274;-1.6431;
-154.2000;0.4274;-1.6456;
-153.9000;0.4290;-1.6406;
-153.6000;0.4282;-1.6456;
-153.3000;0.4265;-1.6506;
-153.0000;0.4274;-1.6506;
-152.7000;0.4265;-1.6506;
-152.4000;0.4257;-1.6406;
-152.1000;0.4274;-1.6506;
-151.8000;0.4265;-1.6481;
-151.5000;0.4282;-1.6481;
-151.2000;0.4265;-1.6556;
-150.9000;0.4282;-1.6431;
-150.6000;0.4257;-1.6381;
-150.3000;0.4265;-1.6331;
-150.0000;0.4322;-1.6157;
-149.7000;0.4249;-1.6331;
-149.4000;0.4257;-1.6232;
-149.1000;0.4265;-1.6107;
-148.8000;0.4257;-1.6182;
-148.5000;0.4257;-1.6132;
-148.2000;0.4241;-1.6182;
-147.9000;0.4274;-1.6107;
-147.6000;0.4265;-1.6057;
-147.3000;0.4249;-1.6107;
-147.0000;0.4233;-1.6232;
-146.7000;0.4249;-1.6157;
-146.4000;0.4249;-1.6082;
-146.1000;0.4249;-1.6082;
-145.8000;0.4233;-1.6182;
-145.5000;0.4249;-1.6132;
-145.2000;0.4257;-1.6082;
-144.9000;0.4249;-1.6057;
-144.6000;0.4274;-1.6082;
-144.3000;0.4241;-1.6107;
-144.0000;0.4265;-1.5957;
-143.7000;0.4249;-1.6007;
-143.4000;0.4217;-1.6207;
-143.1000;0.4241;-1.6082;
-142.8000;0.4265;-1.6082;
-142.5000;0.4322;-1.5957;
-142.2000;0.4257;-1.6057;
-141.9000;0.4265;-1.6057;
-141.6000;0.4274;-1.6132;
-141.3000;0.4282;-1.6207;
-141.0000;0.4274;-1.6132;
-140.7000;0.4249;-1.6207;
-140.4000;0.4298;-1.6132;
-140.1000;0.4200;-1.6356;
-139.8000;0.4265;-1.6182;
-139.5000;0.4265;-1.6157;
-139.2000;0.4233;-1.6207;
-138.9000;0.4282;-1.6107;
-138.6000;0.4274;-1.6182;
-138.3000;0.4265;-1.6182;
-138.0000;0.4241;-1.6257;
-137.7000;0.4257;-1.6057;
-137.4000;0.4290;-1.5957;
-137.1000;0.4265;-1.5957;
-136.8000;0.4274;-1.6007;
-136.5000;0.4306;-1.5957;
-136.2000;0.4265;-1.6132;
-135.9000;0.4282;-1.6132;
-135.6000;0.4168;-1.6406;
-135.3000;0.4265;-1.6281;
-135.0000;0.4257;-1.6381;
-134.7000;0.4282;-1.6356;
-134.4000;0.4339;-1.6207;
-134.1000;0.4265;-1.6356;
-133.8000;0.4274;-1.6281;
-133.5000;0.4282;-1.6182;
-133.2000;0.4298;-1.6132;
-132.9000;0.4265;-1.6157;
-132.6000;0.4265;-1.6257;
-132.3000;0.4330;-1.6082;
-132.0000;0.4249;-1.6281;
-131.7000;0.4249;-1.6406;
-131.4000;0.4225;-1.6456;
-131.1000;0.4322;-1.6281;
-130.8000;0.4257;-1.6381;
-130.5000;0.4274;-1.6331;
-130.2000;0.4241;-1.6381;
-129.9000;0.4265;-1.6281;
-129.6000;0.4265;-1.6281;
-129.3000;0.4274;-1.6281;
-129.0000;0.4265;-1.6257;
-128.7000;0.4274;-1.6182;
-128.4000;0.4282;-1.6257;
-128.1000;0.4274;-1.6306;
-127.8000;0.4282;-1.6331;
-127.5000;0.4282;-1.6306;
-127.2000;0.4282;-1.6306;
-126.9000;0.4233;-1.6356;
-126.6000;0.4282;-1.6306;
-126.3000;0.4282;-1.6306;
-126.0000;0.4282;-1.6331;
-125.7000;0.4282;-1.6331;
-125.4000;0.4274;-1.6257;
-125.1000;0.4274;-1.6356;
-124.8000;0.4290;-1.6356;
-124.5000;0.4290;-1.6281;
-124.2000;0.4282;-1.6281;
-123.9000;0.4274;-1.6207;
-123.6000;0.4274;-1.6182;
-123.3000;0.4282;-1.6107;
-123.0000;0.4257;-1.6132;
-122.7000;0.4265;-1.6257;
-122.4000;0.4282;-1.6207;
-122.1000;0.4274;-1.6257;
-121.8000;0.4306;-1.6157;
-121.5000;0.4265;-1.6232;
-121.2000;0.4274;-1.6232;
-120.9000;0.4282;-1.6082;
-120.6000;0.4314;-1.6132;
-120.3000;0.4265;-1.6257;
-120.0000;0.4257;-1.6257;
-119.7000;0.4306;-1.6182;
-119.4000;0.4233;-1.6431;
-119.1000;0.4298;-1.6207;
-118.8000;0.4282;-1.6232;
-118.5000;0.4282;-1.6232;
-118.2000;0.4274;-1.6306;
-117.9000;0.4290;-1.6331;
-117.6000;0.4290;-1.6406;
-117.3000;0.4396;-1.6157;
-117.0000;0.4282;-1.6381;
-116.7000;0.4290;-1.6257;
-116.4000;0.4322;-1.6132;
-116.1000;0.4274;-1.6207;
-115.8000;0.4282;-1.6157;
-115.5000;0.4290;-1.6157;
-115.2000;0.4290;-1.6207;
-114.9000;0.4184;-1.6381;
-114.6000;0.4282;-1.6306;
-114.3000;0.4314;-1.6257;
-114.0000;0.4265;-1.6331;
-113.7000;0.4282;-1.6257;
-113.4000;0.4290;-1.6157;
-113.1000;0.4282;-1.6182;
-112.8000;0.4290;-1.6182;
-112.5000;0.4298;-1.6182;
-112.2000;0.4290;-1.6157;
-111.9000;0.4241;-1.6331;
-111.6000;0.4290;-1.6207;
-111.3000;0.4290;-1.6207;
-111.0000;0.4241;-1.6257;
-110.7000;0.4306;-1.6082;
-110.4000;0.4355;-1.5957;
-110.1000;0.4306;-1.6107;
-109.8000;0.4298;-1.6182;
-109.5000;0.4306;-1.6157;
-109.2000;0.4371;-1.5982;
-108.9000;0.4298;-1.6132;
-108.6000;0.4282;-1.6207;
-108.3000;0.4290;-1.6232;
-108.0000;0.4314;-1.6132;
-107.7000;0.4314;-1.6157;
-107.4000;0.4298;-1.6257;
-107.1000;0.4339;-1.6207;
-106.8000;0.4322;-1.6232;
-106.5000;0.4339;-1.6232;
-106.2000;0.4355;-1.6157;
-105.9000;0.4314;-1.6257;
-105.6000;0.4322;-1.6331;
-105.3000;0.4290;-1.6431;
-105.0000;0.4314;-1.6356;
-104.7000;0.4339;-1.6306;
-104.4000;0.4298;-1.6306;
-104.1000;0.4330;-1.6257;
-103.8000;0.4306;-1.6331;
-103.5000;0.4314;-1.6281;
-103.2000;0.4339;-1.6182;
-102.9000;0.4306;-1.6257;
-102.6000;0.4322;-1.6207;
-102.3000;0.4314;-1.6182;
-102.0000;0.4290;-1.6257;
-101.7000;0.4339;-1.6232;
-101.4000;0.4355;-1.6157;
-101.1000;0.4330;-1.6157;
-100.8000;0.4290;-1.6306;
-100.5000;0.4339;-1.6132;
-100.2000;0.4322;-1.6182;
-99.9000;0.4322;-1.6107;
-99.6000;0.4314;-1.6107;
-99.3000;0.4322;-1.6232;
-99.0000;0.4355;-1.6182;
-98.7000;0.4298;-1.6281;
-98.4000;0.4314;-1.6306;
-98.1000;0.4314;-1.6306;
-97.8000;0.4379;-1.6132;
