time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6374;3.1932;
-199.5000;0.6374;3.2004;
-199.2000;0.6341;3.1932;
-198.9000;0.6309;3.1908;
-198.6000;0.6349;3.2076;
-198.3000;0.6357;3.2100;
-198.0000;0.6349;3.2148;
-197.7000;0.6325;3.2052;
-197.4000;0.6349;3.2052;
-197.1000;0.6382;3.2052;
-196.8000;0.6390;3.2076;
-196.5000;0.6357;3.2028;
-196.2000;0.6374;3.2076;
-195.9000;0.6357;3.2052;
-195.6000;0.6479;3.2316;
-195.3000;0.6365;3.2028;
-195.0000;0.6439;3.2268;
-194.7000;0.6333;3.2052;
-194.4000;0.6374;3.2172;
-194.1000;0.6317;3.2100;
-193.8000;0.6349;3.2196;
-193.5000;0.6382;3.2268;
-193.2000;0.6382;3.2244;
-192.9000;0.6374;3.2316;
-192.6000;0.6382;3.2316;
-192.3000;0.6365;3.2292;
-192.0000;0.6382;3.2244;
-191.7000;0.6374;3.2148;
-191.4000;0.6365;3.2196;
-191.1000;0.6357;3.2124;
-190.8000;0.6341;3.2076;
-190.5000;0.6357;3.2124;
-190.2000;0.6431;3.2316;
-189.9000;0.6349;3.2124;
-189.6000;0.6365;3.2100;
-189.3000;0.6349;3.2100;
-189.0000;0.6333;3.2028;
-188.7000;0.6374;3.2004;
-188.4000;0.6374;3.2004;
-188.1000;0.6357;3.1956;
-187.8000;0.6365;3.1980;
-187.5000;0.6341;3.1908;
-187.2000;0.6349;3.1836;
-186.9000;0.6382;3.1860;
-186.6000;0.6382;3.1788;
-186.3000;0.6365;3.1812;
-186.0000;0.6357;3.1932;
-185.7000;0.6365;3.1932;
-185.4000;0.6390;3.1980;
-185.1000;0.6357;3.1932;
-184.8000;0.6349;3.1980;
-184.5000;0.6390;3.2004;
-184.2000;0.6374;3.2004;
-183.9000;0.6382;3.2004;
-183.6000;0.6341;3.1980;
-183.3000;0.6357;3.2028;
-183.0000;0.6374;3.2076;
-182.7000;0.6382;3.1980;
-182.4000;0.6309;3.1908;
-182.1000;0.6390;3.2172;
-181.8000;0.6374;3.2244;
-181.5000;0.6374;3.2172;
-181.2000;0.6333;3.2148;
-180.9000;0.6357;3.2244;
-180.6000;0.6365;3.2268;
-180.3000;0.6365;3.2220;
-180.0000;0.6398;3.2220;
-179.7000;0.6374;3.2148;
-179.4000;0.6439;3.2244;
-179.1000;0.6390;3.2100;
-178.8000;0.6357;3.1956;
-178.5000;0.6357;3.1980;
-178.2000;0.6374;3.2052;
-177.9000;0.6374;3.2004;
-177.6000;0.6317;3.1932;
-177.3000;0.6357;3.1980;
-177.0000;0.6439;3.2076;
-176.7000;0.6390;3.1908;
-176.4000;0.6365;3.1860;
-176.1000;0.6365;3.1908;
-175.8000;0.6365;3.1932;
-175.5000;0.6374;3.1884;
-175.2000;0.6382;3.1980;
-174.9000;0.6309;3.1884;
-174.6000;0.6357;3.2052;
-174.3000;0.6357;3.2052;
-174.0000;0.6406;3.2292;
-173.7000;0.6333;3.2148;
-173.4000;0.6357;3.2148;
-173.1000;0.6374;3.2220;
-172.8000;0.6357;3.2148;
-172.5000;0.6374;3.2172;
-172.2000;0.6341;3.2124;
-171.9000;0.6374;3.2148;
-171.6000;0.6390;3.2148;
-171.3000;0.6357;3.2076;
-171.0000;0.6365;3.2124;
-170.7000;0.6390;3.2220;
-170.4000;0.6349;3.2124;
-170.1000;0.6349;3.2100;
-169.8000;0.6382;3.2172;
-169.5000;0.6325;3.2052;
-169.2000;0.6374;3.2172;
-168.9000;0.6357;3.2220;
-168.6000;0.6349;3.2220;
-168.3000;0.6374;3.2220;
-168.0000;0.6357;3.2220;
-167.7000;0.6349;3.2196;
-167.4000;0.6341;3.2100;
-167.1000;0.6341;3.2148;
-166.8000;0.6357;3.2172;
-166.5000;0.6357;3.2292;
-166.2000;0.6357;3.2148;
-165.9000;0.6365;3.2148;
-165.6000;0.6357;3.2148;
-165.3000;0.6357;3.2244;
-165.0000;0.6333;3.2148;
-164.7000;0.6341;3.2220;
-164.4000;0.6349;3.2268;
