time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7220;3.3635;
-199.5000;0.7171;3.3515;
-199.2000;0.7155;3.3563;
-198.9000;0.7171;3.3587;
-198.6000;0.7139;3.3467;
-198.3000;0.7163;3.3611;
-198.0000;0.7163;3.3683;
-197.7000;0.7147;3.3635;
-197.4000;0.7179;3.3683;
-197.1000;0.7171;3.3707;
-196.8000;0.7163;3.3683;
-196.5000;0.7171;3.3611;
-196.2000;0.7147;3.3587;
-195.9000;0.7163;3.3539;
-195.6000;0.7163;3.3515;
-195.3000;0.7147;3.3491;
-195.0000;0.7163;3.3539;
-194.7000;0.7163;3.3443;
-194.4000;0.7155;3.3395;
-194.1000;0.7171;3.3467;
-193.8000;0.7179;3.3563;
-193.5000;0.7163;3.3611;
-193.2000;0.7261;3.3899;
-192.9000;0.7179;3.3707;
-192.6000;0.7163;3.3635;
-192.3000;0.7188;3.3731;
-192.0000;0.7179;3.3659;
-191.7000;0.7188;3.3659;
-191.4000;0.7179;3.3659;
-191.1000;0.7163;3.3635;
-190.8000;0.7163;3.3611;
-190.5000;0.7155;3.3563;
-190.2000;0.7171;3.3563;
-189.9000;0.7188;3.3707;
-189.6000;0.7163;3.3635;
-189.3000;0.7179;3.3707;
-189.0000;0.7171;3.3755;
-188.7000;0.7131;3.3659;
-188.4000;0.7204;3.3659;
-188.1000;0.7155;3.3587;
-187.8000;0.7155;3.3635;
-187.5000;0.7155;3.3683;
-187.2000;0.7171;3.3779;
-186.9000;0.7163;3.3707;
-186.6000;0.7163;3.3635;
-186.3000;0.7163;3.3635;
-186.0000;0.7188;3.3659;
-185.7000;0.7179;3.3587;
-185.4000;0.7171;3.3563;
-185.1000;0.7171;3.3467;
-184.8000;0.7171;3.3443;
-184.5000;0.7196;3.3515;
-184.2000;0.7179;3.3539;
-183.9000;0.7179;3.3563;
-183.6000;0.7179;3.3539;
-183.3000;0.7155;3.3515;
-183.0000;0.7171;3.3563;
-182.7000;0.7171;3.3539;
-182.4000;0.7171;3.3563;
-182.1000;0.7179;3.3659;
-181.8000;0.7147;3.3515;
-181.5000;0.7163;3.3563;
-181.2000;0.7188;3.3635;
-180.9000;0.7179;3.3563;
-180.6000;0.7179;3.3467;
-180.3000;0.7179;3.3443;
-180.0000;0.7179;3.3323;
-179.7000;0.7179;3.3371;
-179.4000;0.7171;3.3419;
-179.1000;0.7155;3.3395;
-178.8000;0.7163;3.3395;
-178.5000;0.7171;3.3443;
-178.2000;0.7171;3.3491;
-177.9000;0.7179;3.3467;
-177.6000;0.7163;3.3443;
-177.3000;0.7179;3.3419;
-177.0000;0.7147;3.3419;
-176.7000;0.7163;3.3443;
-176.4000;0.7139;3.3443;
-176.1000;0.7179;3.3539;
-175.8000;0.7163;3.3467;
-175.5000;0.7188;3.3539;
-175.2000;0.7155;3.3539;
-174.9000;0.7163;3.3587;
-174.6000;0.7179;3.3539;
-174.3000;0.7171;3.3563;
-174.0000;0.7155;3.3635;
-173.7000;0.7171;3.3659;
-173.4000;0.7179;3.3707;
-173.1000;0.7171;3.3635;
-172.8000;0.7171;3.3683;
-172.5000;0.7179;3.3635;
-172.2000;0.7171;3.3611;
-171.9000;0.7171;3.3611;
-171.6000;0.7171;3.3611;
-171.3000;0.7179;3.3659;
-171.0000;0.7171;3.3635;
-170.7000;0.7171;3.3587;
-170.4000;0.7212;3.3611;
-170.1000;0.7179;3.3515;
-169.8000;0.7179;3.3515;
-169.5000;0.7179;3.3491;
-169.2000;0.7220;3.3539;
-168.9000;0.7155;3.3395;
-168.6000;0.7171;3.3443;
-168.3000;0.7179;3.3563;
-168.0000;0.7155;3.3467;
-167.7000;0.7163;3.3539;
-167.4000;0.7171;3.3563;
-167.1000;0.7179;3.3539;
-166.8000;0.7171;3.3443;
-166.5000;0.7155;3.3515;
-166.2000;0.7147;3.3491;
-165.9000;0.7171;3.3683;
-165.6000;0.7163;3.3731;
-165.3000;0.7171;3.3635;
-165.0000;0.7179;3.3707;
-164.7000;0.7155;3.3635;
-164.4000;0.7155;3.3659;
-164.1000;0.7171;3.3659;
-163.8000;0.7163;3.3635;
-163.5000;0.7171;3.3683;
-163.2000;0.7171;3.3659;
-162.9000;0.7179;3.3611;
-162.6000;0.7179;3.3611;
-162.3000;0.7171;3.3611;
-162.0000;0.7163;3.3683;
-161.7000;0.7171;3.3683;
-161.4000;0.7163;3.3683;
-161.1000;0.7171;3.3635;
-160.8000;0.7163;3.3611;
-160.5000;0.7163;3.3659;
-160.2000;0.7155;3.3563;
-159.9000;0.7163;3.3635;
-159.6000;0.7179;3.3611;
-159.3000;0.7155;3.3491;
-159.0000;0.7163;3.3587;
-158.7000;0.7155;3.3611;
-158.4000;0.7171;3.3659;
-158.1000;0.7179;3.3779;
-157.8000;0.7163;3.3803;
-157.5000;0.7163;3.3827;
-157.2000;0.7171;3.3875;
-156.9000;0.7171;3.3803;
-156.6000;0.7171;3.3779;
-156.3000;0.7171;3.3683;
-156.0000;0.7147;3.3563;
-155.7000;0.7155;3.3611;
-155.4000;0.7196;3.3635;
-155.1000;0.7163;3.3611;
-154.8000;0.7155;3.3707;
-154.5000;0.7163;3.3707;
-154.2000;0.7163;3.3755;
-153.9000;0.7163;3.3755;
-153.6000;0.7171;3.3755;
-153.3000;0.7171;3.3755;
-153.0000;0.7163;3.3707;
-152.7000;0.7163;3.3611;
-152.4000;0.7155;3.3611;
-152.1000;0.7155;3.3683;
-151.8000;0.7155;3.3659;
-151.5000;0.7163;3.3779;
-151.2000;0.7171;3.3755;
-150.9000;0.7155;3.3803;
-150.6000;0.7155;3.3827;
-150.3000;0.7155;3.3779;
-150.0000;0.7155;3.3779;
-149.7000;0.7163;3.3827;
-149.4000;0.7163;3.3851;
-149.1000;0.7155;3.3803;
-148.8000;0.7171;3.3779;
-148.5000;0.7147;3.3731;
-148.2000;0.7163;3.3851;
-147.9000;0.7163;3.3779;
-147.6000;0.7171;3.3707;
-147.3000;0.7171;3.3731;
-147.0000;0.7163;3.3539;
-146.7000;0.7179;3.3635;
-146.4000;0.7171;3.3635;
-146.1000;0.7188;3.3635;
-145.8000;0.7171;3.3611;
-145.5000;0.7123;3.3587;
-145.2000;0.7171;3.3707;
-144.9000;0.7179;3.3683;
-144.6000;0.7171;3.3611;
-144.3000;0.7163;3.3515;
-144.0000;0.7179;3.3659;
-143.7000;0.7171;3.3611;
-143.4000;0.7106;3.3467;
-143.1000;0.7179;3.3539;
-142.8000;0.7179;3.3539;
-142.5000;0.7179;3.3491;
-142.2000;0.7179;3.3563;
-141.9000;0.7163;3.3539;
-141.6000;0.7163;3.3515;
-141.3000;0.7171;3.3587;
-141.0000;0.7155;3.3539;
-140.7000;0.7155;3.3491;
-140.4000;0.7179;3.3515;
-140.1000;0.7163;3.3467;
-139.8000;0.7171;3.3563;
-139.5000;0.7163;3.3491;
-139.2000;0.7171;3.3587;
-138.9000;0.7171;3.3539;
-138.6000;0.7163;3.3563;
-138.3000;0.7147;3.3563;
-138.0000;0.7147;3.3539;
-137.7000;0.7155;3.3467;
-137.4000;0.7188;3.3491;
-137.1000;0.7179;3.3419;
-136.8000;0.7163;3.3467;
-136.5000;0.7171;3.3611;
-136.2000;0.7147;3.3635;
-135.9000;0.7090;3.3611;
-135.6000;0.7155;3.3803;
-135.3000;0.7155;3.3803;
-135.0000;0.7155;3.3827;
-134.7000;0.7212;3.3923;
-134.4000;0.7139;3.3731;
-134.1000;0.7147;3.3779;
-133.8000;0.7179;3.3779;
-133.5000;0.7155;3.3731;
-133.2000;0.7155;3.3707;
-132.9000;0.7147;3.3659;
-132.6000;0.7163;3.3563;
-132.3000;0.7163;3.3587;
-132.0000;0.7155;3.3611;
-131.7000;0.7163;3.3683;
-131.4000;0.7171;3.3707;
-131.1000;0.7106;3.3539;
-130.8000;0.7155;3.3683;
-130.5000;0.7041;3.3467;
-130.2000;0.7163;3.3683;
-129.9000;0.7163;3.3587;
-129.6000;0.7163;3.3515;
-129.3000;0.7098;3.3347;
-129.0000;0.7155;3.3611;
-128.7000;0.7147;3.3563;
-128.4000;0.7147;3.3539;
-128.1000;0.7179;3.3563;
-127.8000;0.7179;3.3587;
-127.5000;0.7163;3.3515;
-127.2000;0.7171;3.3515;
-126.9000;0.7147;3.3467;
-126.6000;0.7188;3.3563;
-126.3000;0.7212;3.3683;
-126.0000;0.7188;3.3587;
-125.7000;0.7155;3.3467;
-125.4000;0.7155;3.3515;
-125.1000;0.7171;3.3611;
-124.8000;0.7163;3.3587;
-124.5000;0.7123;3.3443;
-124.2000;0.7163;3.3611;
-123.9000;0.7163;3.3563;
-123.6000;0.7220;3.3707;
-123.3000;0.7171;3.3539;
-123.0000;0.7163;3.3515;
-122.7000;0.7188;3.3587;
-122.4000;0.7147;3.3539;
-122.1000;0.7163;3.3563;
-121.8000;0.7171;3.3563;
-121.5000;0.7261;3.3755;
-121.2000;0.7163;3.3539;
-120.9000;0.7131;3.3419;
-120.6000;0.7228;3.3659;
-120.3000;0.7171;3.3467;
-120.0000;0.7171;3.3491;
-119.7000;0.7155;3.3491;
-119.4000;0.7196;3.3563;
-119.1000;0.7188;3.3515;
-118.8000;0.7179;3.3491;
-118.5000;0.7171;3.3419;
-118.2000;0.7155;3.3419;
-117.9000;0.7220;3.3515;
-117.6000;0.7196;3.3467;
-117.3000;0.7171;3.3587;
-117.0000;0.7179;3.3707;
-116.7000;0.7171;3.3563;
-116.4000;0.7171;3.3611;
-116.1000;0.7163;3.3563;
-115.8000;0.7155;3.3539;
