time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7383;3.4763;
-199.5000;0.7383;3.4715;
-199.2000;0.7432;3.5003;
-198.9000;0.7310;3.4691;
-198.6000;0.7383;3.4883;
-198.3000;0.7424;3.4907;
-198.0000;0.7399;3.4787;
-197.7000;0.7399;3.4787;
-197.4000;0.7399;3.4811;
-197.1000;0.7359;3.4787;
-196.8000;0.7383;3.4835;
-196.5000;0.7359;3.4739;
-196.2000;0.7359;3.4763;
-195.9000;0.7391;3.4907;
-195.6000;0.7383;3.4931;
-195.3000;0.7416;3.5003;
-195.0000;0.7326;3.4883;
-194.7000;0.7391;3.4979;
-194.4000;0.7383;3.5003;
-194.1000;0.7375;3.4979;
-193.8000;0.7416;3.4979;
-193.5000;0.7391;3.5003;
-193.2000;0.7383;3.4883;
-192.9000;0.7342;3.4763;
-192.6000;0.7367;3.4811;
-192.3000;0.7261;3.4547;
-192.0000;0.7359;3.4835;
-191.7000;0.7359;3.4811;
-191.4000;0.7342;3.4763;
-191.1000;0.7375;3.4859;
-190.8000;0.7375;3.4811;
-190.5000;0.7416;3.4931;
-190.2000;0.7456;3.5051;
-189.9000;0.7367;3.4811;
-189.6000;0.7407;3.4955;
-189.3000;0.7375;3.4859;
-189.0000;0.7310;3.4691;
-188.7000;0.7391;3.4835;
-188.4000;0.7383;3.4835;
-188.1000;0.7350;3.4667;
-187.8000;0.7375;3.4811;
-187.5000;0.7367;3.4835;
-187.2000;0.7407;3.4955;
-186.9000;0.7391;3.4931;
-186.6000;0.7407;3.4907;
-186.3000;0.7383;3.4859;
-186.0000;0.7359;3.4811;
-185.7000;0.7342;3.4739;
-185.4000;0.7342;3.4763;
-185.1000;0.7367;3.4811;
-184.8000;0.7383;3.4859;
-184.5000;0.7383;3.4907;
-184.2000;0.7432;3.5003;
-183.9000;0.7399;3.4883;
-183.6000;0.7440;3.4931;
-183.3000;0.7407;3.4907;
-183.0000;0.7399;3.4859;
-182.7000;0.7383;3.4763;
-182.4000;0.7383;3.4835;
-182.1000;0.7367;3.4763;
-181.8000;0.7391;3.4835;
-181.5000;0.7375;3.4835;
-181.2000;0.7383;3.4835;
-180.9000;0.7375;3.4811;
-180.6000;0.7383;3.4787;
-180.3000;0.7375;3.4787;
-180.0000;0.7383;3.4835;
-179.7000;0.7391;3.4883;
-179.4000;0.7399;3.4787;
-179.1000;0.7375;3.4739;
-178.8000;0.7391;3.4787;
-178.5000;0.7391;3.4691;
-178.2000;0.7391;3.4643;
-177.9000;0.7391;3.4595;
-177.6000;0.7391;3.4667;
-177.3000;0.7383;3.4667;
-177.0000;0.7375;3.4595;
-176.7000;0.7383;3.4619;
-176.4000;0.7391;3.4595;
-176.1000;0.7407;3.4643;
-175.8000;0.7407;3.4811;
-175.5000;0.7399;3.4787;
-175.2000;0.7359;3.4739;
-174.9000;0.7391;3.4907;
-174.6000;0.7326;3.4787;
-174.3000;0.7391;3.4979;
-174.0000;0.7399;3.5003;
