time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7334;3.3947;
-199.5000;0.7342;3.3995;
-199.2000;0.7334;3.3947;
-198.9000;0.7359;3.4019;
-198.6000;0.7416;3.4187;
-198.3000;0.7350;3.4115;
-198.0000;0.7359;3.4187;
-197.7000;0.7359;3.4259;
-197.4000;0.7367;3.4283;
-197.1000;0.7375;3.4211;
-196.8000;0.7367;3.4163;
-196.5000;0.7350;3.4211;
-196.2000;0.7350;3.4307;
-195.9000;0.7359;3.4331;
-195.6000;0.7350;3.4331;
-195.3000;0.7350;3.4307;
-195.0000;0.7359;3.4211;
-194.7000;0.7269;3.3923;
-194.4000;0.7350;3.4019;
-194.1000;0.7359;3.4139;
-193.8000;0.7367;3.4139;
-193.5000;0.7367;3.4211;
-193.2000;0.7367;3.4307;
-192.9000;0.7375;3.4379;
-192.6000;0.7383;3.4355;
-192.3000;0.7367;3.4355;
-192.0000;0.7375;3.4283;
-191.7000;0.7367;3.4259;
-191.4000;0.7375;3.4211;
-191.1000;0.7350;3.4187;
-190.8000;0.7359;3.4091;
-190.5000;0.7367;3.4139;
-190.2000;0.7359;3.4115;
-189.9000;0.7342;3.4115;
-189.6000;0.7342;3.4115;
-189.3000;0.7375;3.4139;
-189.0000;0.7350;3.4211;
-188.7000;0.7359;3.4211;
-188.4000;0.7359;3.4187;
-188.1000;0.7367;3.4259;
-187.8000;0.7391;3.4259;
-187.5000;0.7375;3.4259;
-187.2000;0.7359;3.4235;
-186.9000;0.7375;3.4307;
-186.6000;0.7367;3.4307;
-186.3000;0.7375;3.4307;
-186.0000;0.7367;3.4259;
-185.7000;0.7359;3.4283;
-185.4000;0.7350;3.4307;
-185.1000;0.7350;3.4259;
-184.8000;0.7359;3.4211;
-184.5000;0.7367;3.4139;
-184.2000;0.7383;3.4307;
-183.9000;0.7367;3.4235;
-183.6000;0.7342;3.4187;
-183.3000;0.7359;3.4259;
-183.0000;0.7375;3.4307;
-182.7000;0.7367;3.4283;
-182.4000;0.7367;3.4283;
-182.1000;0.7334;3.4187;
-181.8000;0.7359;3.4259;
-181.5000;0.7367;3.4163;
-181.2000;0.7359;3.4067;
-180.9000;0.7350;3.3995;
-180.6000;0.7359;3.4043;
-180.3000;0.7359;3.4091;
-180.0000;0.7342;3.4115;
-179.7000;0.7359;3.4091;
-179.4000;0.7367;3.4115;
-179.1000;0.7359;3.4091;
-178.8000;0.7367;3.4139;
-178.5000;0.7350;3.4115;
-178.2000;0.7367;3.4283;
-177.9000;0.7359;3.4283;
-177.6000;0.7367;3.4283;
-177.3000;0.7375;3.4331;
-177.0000;0.7375;3.4283;
-176.7000;0.7367;3.4235;
-176.4000;0.7375;3.4163;
-176.1000;0.7367;3.4187;
-175.8000;0.7359;3.4211;
-175.5000;0.7350;3.4259;
-175.2000;0.7367;3.4211;
-174.9000;0.7367;3.4211;
-174.6000;0.7359;3.4211;
-174.3000;0.7367;3.4211;
-174.0000;0.7367;3.4187;
-173.7000;0.7359;3.4235;
-173.4000;0.7375;3.4259;
-173.1000;0.7359;3.4187;
-172.8000;0.7367;3.4187;
-172.5000;0.7383;3.4235;
-172.2000;0.7367;3.4067;
-171.9000;0.7318;3.3899;
-171.6000;0.7350;3.4043;
-171.3000;0.7367;3.4091;
-171.0000;0.7375;3.4115;
-170.7000;0.7350;3.4043;
-170.4000;0.7407;3.4187;
-170.1000;0.7367;3.4139;
-169.8000;0.7367;3.4139;
-169.5000;0.7375;3.4091;
-169.2000;0.7342;3.4067;
-168.9000;0.7375;3.4235;
-168.6000;0.7375;3.4259;
-168.3000;0.7367;3.4187;
-168.0000;0.7440;3.4307;
-167.7000;0.7375;3.4211;
-167.4000;0.7359;3.4259;
-167.1000;0.7375;3.4259;
-166.8000;0.7342;3.4163;
-166.5000;0.7367;3.4307;
-166.2000;0.7367;3.4307;
-165.9000;0.7350;3.4259;
-165.6000;0.7342;3.4331;
-165.3000;0.7359;3.4307;
-165.0000;0.7367;3.4451;
-164.7000;0.7375;3.4475;
-164.4000;0.7367;3.4427;
-164.1000;0.7293;3.4259;
-163.8000;0.7367;3.4523;
-163.5000;0.7359;3.4475;
-163.2000;0.7350;3.4379;
-162.9000;0.7342;3.4379;
-162.6000;0.7350;3.4379;
-162.3000;0.7375;3.4307;
-162.0000;0.7367;3.4331;
-161.7000;0.7350;3.4307;
-161.4000;0.7375;3.4427;
-161.1000;0.7367;3.4475;
-160.8000;0.7367;3.4499;
-160.5000;0.7334;3.4451;
-160.2000;0.7334;3.4451;
-159.9000;0.7359;3.4523;
-159.6000;0.7350;3.4475;
-159.3000;0.7367;3.4499;
-159.0000;0.7350;3.4427;
-158.7000;0.7367;3.4379;
-158.4000;0.7375;3.4331;
-158.1000;0.7375;3.4307;
-157.8000;0.7359;3.4355;
-157.5000;0.7367;3.4283;
-157.2000;0.7375;3.4187;
-156.9000;0.7367;3.4235;
-156.6000;0.7367;3.4283;
-156.3000;0.7391;3.4403;
-156.0000;0.7326;3.4259;
-155.7000;0.7375;3.4331;
-155.4000;0.7367;3.4403;
-155.1000;0.7416;3.4595;
-154.8000;0.7359;3.4403;
-154.5000;0.7350;3.4403;
-154.2000;0.7367;3.4379;
-153.9000;0.7359;3.4379;
-153.6000;0.7367;3.4403;
-153.3000;0.7293;3.4187;
-153.0000;0.7359;3.4307;
-152.7000;0.7367;3.4283;
-152.4000;0.7367;3.4307;
-152.1000;0.7375;3.4283;
-151.8000;0.7359;3.4283;
-151.5000;0.7367;3.4307;
-151.2000;0.7456;3.4547;
-150.9000;0.7350;3.4379;
-150.6000;0.7350;3.4403;
-150.3000;0.7293;3.4211;
-150.0000;0.7293;3.4187;
-149.7000;0.7359;3.4259;
-149.4000;0.7350;3.4163;
-149.1000;0.7350;3.4235;
-148.8000;0.7359;3.4307;
-148.5000;0.7383;3.4427;
-148.2000;0.7367;3.4379;
-147.9000;0.7350;3.4331;
-147.6000;0.7367;3.4427;
-147.3000;0.7375;3.4451;
-147.0000;0.7375;3.4355;
-146.7000;0.7350;3.4331;
-146.4000;0.7375;3.4379;
-146.1000;0.7391;3.4307;
-145.8000;0.7375;3.4283;
-145.5000;0.7391;3.4379;
-145.2000;0.7350;3.4283;
-144.9000;0.7342;3.4307;
-144.6000;0.7367;3.4331;
-144.3000;0.7342;3.4259;
-144.0000;0.7375;3.4307;
-143.7000;0.7424;3.4427;
-143.4000;0.7350;3.4211;
-143.1000;0.7350;3.4163;
-142.8000;0.7326;3.4211;
-142.5000;0.7367;3.4379;
-142.2000;0.7375;3.4451;
-141.9000;0.7359;3.4379;
-141.6000;0.7342;3.4331;
-141.3000;0.7359;3.4355;
-141.0000;0.7318;3.4307;
-140.7000;0.7334;3.4307;
-140.4000;0.7334;3.4331;
-140.1000;0.7350;3.4427;
-139.8000;0.7359;3.4523;
-139.5000;0.7359;3.4523;
-139.2000;0.7350;3.4475;
-138.9000;0.7367;3.4499;
-138.6000;0.7375;3.4451;
-138.3000;0.7359;3.4355;
-138.0000;0.7359;3.4259;
-137.7000;0.7367;3.4283;
-137.4000;0.7350;3.4235;
-137.1000;0.7367;3.4331;
-136.8000;0.7399;3.4403;
-136.5000;0.7359;3.4307;
-136.2000;0.7350;3.4307;
-135.9000;0.7359;3.4259;
-135.6000;0.7367;3.4283;
-135.3000;0.7359;3.4235;
-135.0000;0.7367;3.4259;
-134.7000;0.7359;3.4211;
-134.4000;0.7399;3.4259;
-134.1000;0.7367;3.4211;
-133.8000;0.7359;3.4235;
-133.5000;0.7391;3.4331;
-133.2000;0.7375;3.4259;
-132.9000;0.7375;3.4187;
-132.6000;0.7359;3.4139;
-132.3000;0.7318;3.4163;
-132.0000;0.7424;3.4403;
-131.7000;0.7359;3.4211;
-131.4000;0.7326;3.4235;
-131.1000;0.7342;3.4235;
-130.8000;0.7342;3.4187;
-130.5000;0.7367;3.4235;
-130.2000;0.7416;3.4355;
-129.9000;0.7334;3.4163;
-129.6000;0.7359;3.4235;
-129.3000;0.7375;3.4187;
-129.0000;0.7350;3.4091;
-128.7000;0.7350;3.4115;
-128.4000;0.7310;3.4091;
-128.1000;0.7432;3.4427;
-127.8000;0.7359;3.4235;
-127.5000;0.7359;3.4187;
-127.2000;0.7350;3.4187;
-126.9000;0.7334;3.4211;
-126.6000;0.7383;3.4235;
-126.3000;0.7350;3.4187;
-126.0000;0.7318;3.4115;
-125.7000;0.7359;3.4163;
-125.4000;0.7367;3.4187;
-125.1000;0.7350;3.4163;
-124.8000;0.7350;3.4163;
-124.5000;0.7359;3.4283;
-124.2000;0.7359;3.4283;
-123.9000;0.7334;3.4019;
-123.6000;0.7350;3.4139;
-123.3000;0.7448;3.4451;
-123.0000;0.7367;3.4307;
-122.7000;0.7367;3.4307;
-122.4000;0.7359;3.4307;
-122.1000;0.7359;3.4475;
-121.8000;0.7367;3.4427;
-121.5000;0.7383;3.4379;
-121.2000;0.7359;3.4283;
-120.9000;0.7342;3.4235;
-120.6000;0.7285;3.4235;
-120.3000;0.7350;3.4403;
-120.0000;0.7367;3.4379;
-119.7000;0.7342;3.4259;
-119.4000;0.7334;3.4307;
-119.1000;0.7326;3.4259;
-118.8000;0.7334;3.4211;
-118.5000;0.7359;3.4211;
-118.2000;0.7342;3.4211;
-117.9000;0.7367;3.4379;
-117.6000;0.7375;3.4427;
-117.3000;0.7391;3.4499;
-117.0000;0.7416;3.4667;
-116.7000;0.7367;3.4451;
-116.4000;0.7367;3.4403;
-116.1000;0.7367;3.4331;
-115.8000;0.7367;3.4235;
-115.5000;0.7375;3.4211;
-115.2000;0.7367;3.4211;
-114.9000;0.7334;3.4187;
-114.6000;0.7359;3.4163;
-114.3000;0.7359;3.4163;
-114.0000;0.7367;3.4115;
-113.7000;0.7359;3.4115;
-113.4000;0.7326;3.4067;
-113.1000;0.7350;3.4115;
-112.8000;0.7334;3.4067;
-112.5000;0.7326;3.4139;
-112.2000;0.7367;3.4259;
-111.9000;0.7375;3.4259;
-111.6000;0.7326;3.4067;
-111.3000;0.7391;3.4283;
-111.0000;0.7359;3.4235;
