time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5535;3.0708;
-199.5000;0.5568;3.0684;
-199.2000;0.5560;3.0732;
-198.9000;0.5560;3.0732;
-198.6000;0.5568;3.0756;
-198.3000;0.5543;3.0708;
-198.0000;0.5527;3.0660;
-197.7000;0.5535;3.0636;
-197.4000;0.5551;3.0636;
-197.1000;0.5551;3.0636;
-196.8000;0.5568;3.0660;
-196.5000;0.5551;3.0636;
-196.2000;0.5576;3.0708;
-195.9000;0.5568;3.0636;
-195.6000;0.5543;3.0660;
-195.3000;0.5560;3.0780;
-195.0000;0.5608;3.0828;
-194.7000;0.5486;3.0540;
-194.4000;0.5519;3.0684;
-194.1000;0.5560;3.0852;
-193.8000;0.5592;3.0828;
-193.5000;0.5543;3.0636;
-193.2000;0.5568;3.0684;
-192.9000;0.5560;3.0588;
-192.6000;0.5568;3.0636;
-192.3000;0.5560;3.0708;
-192.0000;0.5560;3.0732;
-191.7000;0.5551;3.0732;
-191.4000;0.5486;3.0540;
-191.1000;0.5600;3.0828;
-190.8000;0.5551;3.0636;
-190.5000;0.5535;3.0660;
-190.2000;0.5551;3.0684;
-189.9000;0.5576;3.0636;
-189.6000;0.5568;3.0660;
-189.3000;0.5560;3.0708;
-189.0000;0.5560;3.0708;
-188.7000;0.5560;3.0636;
-188.4000;0.5568;3.0612;
-188.1000;0.5568;3.0612;
-187.8000;0.5576;3.0612;
-187.5000;0.5568;3.0516;
-187.2000;0.5560;3.0444;
-186.9000;0.5543;3.0396;
-186.6000;0.5625;3.0588;
-186.3000;0.5568;3.0444;
-186.0000;0.5560;3.0492;
-185.7000;0.5568;3.0492;
-185.4000;0.5576;3.0444;
-185.1000;0.5568;3.0444;
-184.8000;0.5576;3.0444;
-184.5000;0.5584;3.0540;
-184.2000;0.5576;3.0516;
-183.9000;0.5600;3.0684;
-183.6000;0.5576;3.0636;
-183.3000;0.5568;3.0660;
-183.0000;0.5560;3.0612;
-182.7000;0.5560;3.0588;
-182.4000;0.5625;3.0732;
-182.1000;0.5551;3.0468;
-181.8000;0.5568;3.0492;
-181.5000;0.5657;3.0804;
-181.2000;0.5568;3.0588;
-180.9000;0.5551;3.0540;
-180.6000;0.5551;3.0564;
-180.3000;0.5519;3.0444;
-180.0000;0.5560;3.0636;
-179.7000;0.5551;3.0732;
-179.4000;0.5551;3.0684;
-179.1000;0.5584;3.0612;
-178.8000;0.5568;3.0660;
-178.5000;0.5576;3.0636;
-178.2000;0.5551;3.0588;
-177.9000;0.5568;3.0588;
-177.6000;0.5535;3.0564;
