time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5828;0.7520;
-199.5000;0.5845;0.7494;
-199.2000;0.5804;0.7289;
-198.9000;0.5934;0.7545;
-198.6000;0.5836;0.7186;
-198.3000;0.5853;0.7186;
-198.0000;0.5893;0.7340;
-197.7000;0.5926;0.7391;
-197.4000;0.5853;0.7135;
-197.1000;0.5861;0.7083;
-196.8000;0.5877;0.7083;
-196.5000;0.5885;0.7109;
-196.2000;0.5893;0.7032;
-195.9000;0.5869;0.6929;
-195.6000;0.5893;0.6955;
-195.3000;0.5910;0.6904;
-195.0000;0.5861;0.6852;
-194.7000;0.5918;0.7006;
-194.4000;0.5902;0.6955;
-194.1000;0.5926;0.7006;
-193.8000;0.5893;0.6929;
-193.5000;0.5918;0.7058;
-193.2000;0.5885;0.6955;
-192.9000;0.5902;0.6981;
-192.6000;0.5926;0.7032;
-192.3000;0.5926;0.7135;
-192.0000;0.5918;0.6981;
-191.7000;0.5918;0.7006;
-191.4000;0.5942;0.7006;
-191.1000;0.5942;0.7032;
-190.8000;0.5926;0.7058;
-190.5000;0.5950;0.7160;
-190.2000;0.5958;0.7135;
-189.9000;0.5934;0.7006;
-189.6000;0.5942;0.7006;
-189.3000;0.5950;0.7083;
-189.0000;0.5983;0.7160;
-188.7000;0.5967;0.7212;
-188.4000;0.5950;0.7160;
-188.1000;0.5958;0.7263;
-187.8000;0.5975;0.7391;
-187.5000;0.6040;0.7571;
-187.2000;0.5967;0.7366;
-186.9000;0.5975;0.7391;
-186.6000;0.5975;0.7417;
-186.3000;0.5983;0.7443;
-186.0000;0.5999;0.7391;
-185.7000;0.5999;0.7391;
-185.4000;0.5999;0.7340;
-185.1000;0.6007;0.7391;
-184.8000;0.5975;0.7263;
-184.5000;0.6015;0.7314;
-184.2000;0.6024;0.7443;
-183.9000;0.6024;0.7443;
-183.6000;0.6024;0.7391;
-183.3000;0.6024;0.7289;
-183.0000;0.6032;0.7314;
-182.7000;0.6032;0.7366;
-182.4000;0.6048;0.7289;
-182.1000;0.6024;0.7109;
-181.8000;0.6015;0.7109;
-181.5000;0.6040;0.7109;
-181.2000;0.6056;0.7135;
-180.9000;0.6064;0.7237;
-180.6000;0.6056;0.7212;
-180.3000;0.6056;0.7186;
-180.0000;0.6064;0.7186;
-179.7000;0.6024;0.7109;
-179.4000;0.6064;0.7083;
-179.1000;0.6081;0.7135;
-178.8000;0.6089;0.7160;
-178.5000;0.6081;0.7083;
-178.2000;0.6089;0.7109;
-177.9000;0.6081;0.7058;
-177.6000;0.6089;0.7109;
-177.3000;0.6089;0.7160;
-177.0000;0.6097;0.7135;
-176.7000;0.6056;0.7058;
