time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8449;0.9008;
-199.5000;0.8466;0.8982;
-199.2000;0.8457;0.8931;
-198.9000;0.8457;0.8854;
-198.6000;0.8417;0.8726;
-198.3000;0.8457;0.8828;
-198.0000;0.8490;0.8854;
-197.7000;0.8482;0.8803;
-197.4000;0.8457;0.8751;
-197.1000;0.8457;0.8777;
-196.8000;0.8474;0.8751;
-196.5000;0.8539;0.8880;
-196.2000;0.8482;0.8777;
-195.9000;0.8466;0.8700;
-195.6000;0.8449;0.8751;
-195.3000;0.8449;0.8700;
-195.0000;0.8490;0.8726;
-194.7000;0.8457;0.8751;
-194.4000;0.8457;0.8828;
-194.1000;0.8457;0.8854;
-193.8000;0.8466;0.8905;
-193.5000;0.8474;0.8880;
-193.2000;0.8531;0.9059;
-192.9000;0.8466;0.8931;
-192.6000;0.8474;0.8905;
-192.3000;0.8474;0.8905;
-192.0000;0.8449;0.8828;
-191.7000;0.8457;0.8777;
-191.4000;0.8457;0.8751;
-191.1000;0.8457;0.8726;
-190.8000;0.8457;0.8751;
-190.5000;0.8457;0.8751;
-190.2000;0.8425;0.8674;
-189.9000;0.8555;0.9008;
-189.6000;0.8457;0.8726;
-189.3000;0.8466;0.8674;
-189.0000;0.8466;0.8674;
-188.7000;0.8466;0.8777;
-188.4000;0.8457;0.8777;
-188.1000;0.8474;0.8854;
-187.8000;0.8449;0.8777;
-187.5000;0.8457;0.8700;
-187.2000;0.8547;0.8931;
-186.9000;0.8457;0.8674;
-186.6000;0.8457;0.8803;
-186.3000;0.8441;0.8828;
-186.0000;0.8449;0.8803;
-185.7000;0.8490;0.8854;
-185.4000;0.8466;0.8880;
-185.1000;0.8457;0.8828;
-184.8000;0.8457;0.8803;
-184.5000;0.8466;0.8803;
-184.2000;0.8449;0.8803;
-183.9000;0.8433;0.8726;
-183.6000;0.8457;0.8751;
-183.3000;0.8457;0.8649;
-183.0000;0.8466;0.8674;
-182.7000;0.8441;0.8597;
-182.4000;0.8466;0.8674;
-182.1000;0.8506;0.8803;
-181.8000;0.8466;0.8700;
-181.5000;0.8506;0.8751;
-181.2000;0.8457;0.8726;
-180.9000;0.8449;0.8803;
-180.6000;0.8474;0.8803;
-180.3000;0.8425;0.8623;
-180.0000;0.8449;0.8700;
-179.7000;0.8474;0.8803;
-179.4000;0.8425;0.8751;
-179.1000;0.8474;0.8777;
-178.8000;0.8482;0.8931;
-178.5000;0.8523;0.9059;
-178.2000;0.8457;0.8828;
