time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6154;0.7853;
-199.5000;0.6162;0.7879;
-199.2000;0.6178;0.7982;
-198.9000;0.6154;0.8007;
-198.6000;0.6162;0.8033;
-198.3000;0.6146;0.7982;
-198.0000;0.6162;0.7956;
-197.7000;0.6146;0.7982;
-197.4000;0.6178;0.8110;
-197.1000;0.6138;0.8033;
-196.8000;0.6154;0.8084;
-196.5000;0.6138;0.8033;
-196.2000;0.6146;0.7930;
-195.9000;0.6162;0.7879;
-195.6000;0.6186;0.7982;
-195.3000;0.6170;0.7905;
-195.0000;0.6154;0.7828;
-194.7000;0.6211;0.7930;
-194.4000;0.6121;0.7905;
-194.1000;0.6097;0.7751;
-193.8000;0.6146;0.7982;
-193.5000;0.6170;0.8110;
-193.2000;0.6170;0.8110;
-192.9000;0.6170;0.8136;
-192.6000;0.6170;0.8161;
-192.3000;0.6154;0.8161;
-192.0000;0.6186;0.8161;
-191.7000;0.6138;0.8110;
-191.4000;0.6138;0.8084;
-191.1000;0.6146;0.8161;
-190.8000;0.6146;0.8059;
-190.5000;0.6154;0.8084;
-190.2000;0.6170;0.8059;
-189.9000;0.6162;0.8033;
-189.6000;0.6170;0.8033;
-189.3000;0.6195;0.8007;
-189.0000;0.6203;0.8136;
-188.7000;0.6162;0.7982;
-188.4000;0.6162;0.7982;
-188.1000;0.6219;0.8059;
-187.8000;0.6162;0.7930;
-187.5000;0.6138;0.7930;
-187.2000;0.6154;0.8059;
-186.9000;0.6129;0.8084;
-186.6000;0.6146;0.8161;
-186.3000;0.6154;0.8290;
-186.0000;0.6154;0.8315;
-185.7000;0.6154;0.8238;
-185.4000;0.6154;0.8136;
-185.1000;0.6146;0.8033;
-184.8000;0.6154;0.8033;
-184.5000;0.6162;0.7982;
-184.2000;0.6162;0.8059;
-183.9000;0.6186;0.8084;
-183.6000;0.6154;0.8084;
-183.3000;0.6162;0.8033;
-183.0000;0.6146;0.7982;
-182.7000;0.6162;0.8084;
-182.4000;0.6138;0.8110;
-182.1000;0.6178;0.8238;
-181.8000;0.6170;0.8315;
-181.5000;0.6162;0.8238;
-181.2000;0.6154;0.8315;
-180.9000;0.6162;0.8290;
-180.6000;0.6154;0.8264;
-180.3000;0.6162;0.8264;
-180.0000;0.6138;0.8213;
-179.7000;0.6162;0.8187;
-179.4000;0.6146;0.8136;
-179.1000;0.6138;0.8187;
-178.8000;0.6162;0.8315;
-178.5000;0.6162;0.8315;
-178.2000;0.6113;0.8110;
-177.9000;0.6154;0.8161;
-177.6000;0.6154;0.8213;
-177.3000;0.6138;0.8059;
-177.0000;0.6138;0.8007;
-176.7000;0.6154;0.7982;
-176.4000;0.6146;0.7982;
-176.1000;0.6097;0.7853;
-175.8000;0.6154;0.7956;
-175.5000;0.6146;0.7982;
-175.2000;0.6154;0.7982;
-174.9000;0.6146;0.7853;
-174.6000;0.6162;0.7879;
-174.3000;0.6146;0.7802;
-174.0000;0.6146;0.7776;
-173.7000;0.6162;0.7828;
-173.4000;0.6170;0.7930;
-173.1000;0.6178;0.8007;
-172.8000;0.6154;0.7905;
-172.5000;0.6162;0.7905;
-172.2000;0.6162;0.7930;
-171.9000;0.6154;0.7982;
-171.6000;0.6186;0.8033;
-171.3000;0.6162;0.8033;
-171.0000;0.6162;0.8033;
-170.7000;0.6170;0.8059;
