time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8645;0.9008;
-199.5000;0.8669;0.9059;
-199.2000;0.8645;0.9059;
-198.9000;0.8702;0.9136;
-198.6000;0.8645;0.9034;
-198.3000;0.8661;0.9085;
-198.0000;0.8669;0.9136;
-197.7000;0.8628;0.9034;
-197.4000;0.8661;0.9085;
-197.1000;0.8637;0.9136;
-196.8000;0.8645;0.9085;
-196.5000;0.8637;0.9059;
-196.2000;0.8645;0.9162;
-195.9000;0.8661;0.9162;
-195.6000;0.8669;0.9085;
-195.3000;0.8661;0.9008;
-195.0000;0.8661;0.8905;
-194.7000;0.8661;0.8880;
-194.4000;0.8653;0.8828;
-194.1000;0.8645;0.8777;
-193.8000;0.8653;0.8828;
-193.5000;0.8645;0.8828;
-193.2000;0.8669;0.8854;
-192.9000;0.8645;0.8931;
-192.6000;0.8669;0.8905;
-192.3000;0.8661;0.8957;
-192.0000;0.8661;0.8957;
-191.7000;0.8669;0.8957;
-191.4000;0.8653;0.8931;
-191.1000;0.8628;0.8957;
-190.8000;0.8677;0.9085;
-190.5000;0.8645;0.8982;
-190.2000;0.8653;0.8931;
-189.9000;0.8653;0.8931;
-189.6000;0.8588;0.8751;
-189.3000;0.8637;0.8957;
-189.0000;0.8669;0.8982;
-188.7000;0.8628;0.8854;
-188.4000;0.8653;0.8854;
-188.1000;0.8661;0.8905;
-187.8000;0.8669;0.8931;
-187.5000;0.8571;0.8726;
-187.2000;0.8661;0.8957;
-186.9000;0.8653;0.8957;
-186.6000;0.8653;0.8957;
-186.3000;0.8677;0.8957;
-186.0000;0.8661;0.8957;
-185.7000;0.8637;0.8931;
-185.4000;0.8685;0.8982;
-185.1000;0.8669;0.8931;
-184.8000;0.8669;0.8957;
-184.5000;0.8669;0.8880;
-184.2000;0.8645;0.8777;
-183.9000;0.8653;0.8803;
-183.6000;0.8628;0.8726;
-183.3000;0.8694;0.8777;
-183.0000;0.8653;0.8726;
-182.7000;0.8718;0.8777;
-182.4000;0.8677;0.8803;
-182.1000;0.8645;0.8880;
-181.8000;0.8637;0.8828;
-181.5000;0.8637;0.8854;
-181.2000;0.8677;0.8854;
-180.9000;0.8637;0.8854;
-180.6000;0.8645;0.8905;
-180.3000;0.8661;0.8957;
-180.0000;0.8645;0.8931;
-179.7000;0.8661;0.9008;
-179.4000;0.8645;0.9008;
-179.1000;0.8718;0.9188;
-178.8000;0.8669;0.9059;
-178.5000;0.8653;0.8982;
-178.2000;0.8653;0.8982;
-177.9000;0.8653;0.8957;
-177.6000;0.8645;0.8905;
-177.3000;0.8669;0.8931;
-177.0000;0.8653;0.8982;
-176.7000;0.8685;0.9008;
-176.4000;0.8669;0.9034;
-176.1000;0.8645;0.8931;
-175.8000;0.8637;0.8957;
-175.5000;0.8628;0.9034;
-175.2000;0.8637;0.8982;
-174.9000;0.8653;0.9034;
-174.6000;0.8628;0.9059;
-174.3000;0.8645;0.8982;
-174.0000;0.8677;0.9008;
-173.7000;0.8669;0.8854;
-173.4000;0.8661;0.8803;
-173.1000;0.8653;0.8777;
-172.8000;0.8653;0.8854;
-172.5000;0.8669;0.8854;
-172.2000;0.8620;0.8751;
-171.9000;0.8645;0.8854;
-171.6000;0.8669;0.8880;
-171.3000;0.8661;0.8854;
-171.0000;0.8612;0.8803;
-170.7000;0.8637;0.8905;
-170.4000;0.8563;0.8649;
-170.1000;0.8669;0.8957;
-169.8000;0.8653;0.8880;
-169.5000;0.8669;0.8982;
-169.2000;0.8653;0.8957;
-168.9000;0.8669;0.9008;
-168.6000;0.8661;0.8982;
-168.3000;0.8653;0.8982;
-168.0000;0.8653;0.8905;
-167.7000;0.8677;0.8828;
-167.4000;0.8645;0.8751;
-167.1000;0.8628;0.8777;
-166.8000;0.8685;0.8880;
-166.5000;0.8677;0.8854;
-166.2000;0.8637;0.8751;
-165.9000;0.8653;0.8726;
-165.6000;0.8628;0.8803;
-165.3000;0.8637;0.8828;
-165.0000;0.8661;0.8931;
-164.7000;0.8645;0.8880;
-164.4000;0.8661;0.8957;
-164.1000;0.8653;0.8880;
-163.8000;0.8661;0.8854;
-163.5000;0.8637;0.8828;
-163.2000;0.8637;0.8700;
-162.9000;0.8669;0.8777;
-162.6000;0.8759;0.9034;
-162.3000;0.8653;0.8751;
-162.0000;0.8677;0.8880;
-161.7000;0.8661;0.8854;
-161.4000;0.8661;0.8777;
-161.1000;0.8685;0.8854;
-160.8000;0.8677;0.8905;
-160.5000;0.8694;0.8982;
-160.2000;0.8645;0.8957;
-159.9000;0.8653;0.8931;
-159.6000;0.8612;0.8751;
-159.3000;0.8596;0.8674;
-159.0000;0.8653;0.8803;
-158.7000;0.8726;0.9111;
-158.4000;0.8645;0.8880;
-158.1000;0.8677;0.9085;
-157.8000;0.8604;0.8828;
-157.5000;0.8645;0.8880;
-157.2000;0.8685;0.9008;
-156.9000;0.8661;0.8982;
-156.6000;0.8645;0.9008;
-156.3000;0.8645;0.9008;
-156.0000;0.8661;0.8982;
-155.7000;0.8620;0.8828;
-155.4000;0.8637;0.8905;
-155.1000;0.8628;0.8880;
-154.8000;0.8637;0.8931;
-154.5000;0.8645;0.8777;
-154.2000;0.8637;0.8777;
-153.9000;0.8628;0.8777;
-153.6000;0.8669;0.8880;
-153.3000;0.8661;0.8803;
-153.0000;0.8653;0.8803;
-152.7000;0.8685;0.9008;
-152.4000;0.8661;0.8957;
-152.1000;0.8669;0.9008;
-151.8000;0.8653;0.8931;
-151.5000;0.8669;0.8982;
-151.2000;0.8694;0.9034;
-150.9000;0.8669;0.8931;
-150.6000;0.8669;0.8957;
-150.3000;0.8661;0.8931;
-150.0000;0.8628;0.8931;
-149.7000;0.8677;0.8931;
-149.4000;0.8669;0.8880;
-149.1000;0.8653;0.8880;
-148.8000;0.8637;0.8828;
-148.5000;0.8620;0.8777;
-148.2000;0.8628;0.8803;
-147.9000;0.8661;0.8828;
-147.6000;0.8677;0.8777;
-147.3000;0.8669;0.8700;
-147.0000;0.8620;0.8597;
-146.7000;0.8661;0.8700;
-146.4000;0.8645;0.8623;
-146.1000;0.8669;0.8803;
-145.8000;0.8661;0.8828;
-145.5000;0.8645;0.8751;
-145.2000;0.8653;0.8751;
-144.9000;0.8661;0.8726;
-144.6000;0.8661;0.8726;
-144.3000;0.8645;0.8700;
-144.0000;0.8637;0.8726;
-143.7000;0.8645;0.8700;
-143.4000;0.8653;0.8649;
-143.1000;0.8653;0.8674;
-142.8000;0.8645;0.8700;
-142.5000;0.8653;0.8751;
-142.2000;0.8645;0.8777;
-141.9000;0.8669;0.8828;
-141.6000;0.8677;0.8777;
-141.3000;0.8653;0.8751;
-141.0000;0.8653;0.8777;
-140.7000;0.8653;0.8726;
-140.4000;0.8645;0.8700;
-140.1000;0.8628;0.8623;
-139.8000;0.8645;0.8700;
-139.5000;0.8653;0.8726;
-139.2000;0.8669;0.8751;
-138.9000;0.8580;0.8520;
-138.6000;0.8661;0.8751;
-138.3000;0.8661;0.8854;
-138.0000;0.8669;0.8931;
-137.7000;0.8612;0.8854;
-137.4000;0.8628;0.8828;
-137.1000;0.8645;0.8982;
-136.8000;0.8661;0.9059;
-136.5000;0.8628;0.9034;
-136.2000;0.8669;0.9059;
-135.9000;0.8669;0.9059;
-135.6000;0.8669;0.9059;
-135.3000;0.8726;0.9188;
-135.0000;0.8669;0.9111;
-134.7000;0.8677;0.9085;
-134.4000;0.8661;0.9059;
-134.1000;0.8653;0.9136;
-133.8000;0.8653;0.9111;
-133.5000;0.8628;0.8931;
-133.2000;0.8628;0.8905;
-132.9000;0.8620;0.8854;
-132.6000;0.8628;0.8828;
-132.3000;0.8685;0.9034;
-132.0000;0.8669;0.8931;
-131.7000;0.8637;0.8880;
-131.4000;0.8653;0.8854;
-131.1000;0.8669;0.8982;
-130.8000;0.8628;0.8957;
-130.5000;0.8653;0.9008;
-130.2000;0.8563;0.8751;
-129.9000;0.8645;0.8982;
-129.6000;0.8645;0.8905;
-129.3000;0.8645;0.8880;
-129.0000;0.8661;0.8931;
-128.7000;0.8645;0.8957;
-128.4000;0.8637;0.8982;
-128.1000;0.8653;0.9034;
-127.8000;0.8653;0.9008;
-127.5000;0.8612;0.8905;
-127.2000;0.8612;0.8828;
-126.9000;0.8669;0.8982;
-126.6000;0.8645;0.8957;
-126.3000;0.8637;0.8905;
-126.0000;0.8685;0.8931;
-125.7000;0.8669;0.8905;
-125.4000;0.8661;0.8905;
-125.1000;0.8637;0.8931;
-124.8000;0.8612;0.8854;
-124.5000;0.8645;0.8957;
-124.2000;0.8653;0.8982;
-123.9000;0.8637;0.8905;
-123.6000;0.8628;0.8880;
-123.3000;0.8645;0.8905;
-123.0000;0.8645;0.9008;
-122.7000;0.8661;0.8982;
-122.4000;0.8669;0.9111;
-122.1000;0.8637;0.9008;
-121.8000;0.8653;0.9136;
-121.5000;0.8661;0.9162;
-121.2000;0.8645;0.9034;
-120.9000;0.8645;0.9008;
-120.6000;0.8645;0.9085;
-120.3000;0.8702;0.9188;
-120.0000;0.8645;0.9059;
-119.7000;0.8669;0.9162;
-119.4000;0.8661;0.9111;
-119.1000;0.8685;0.9085;
-118.8000;0.8637;0.8931;
-118.5000;0.8669;0.8982;
-118.2000;0.8653;0.8931;
-117.9000;0.8661;0.8931;
-117.6000;0.8677;0.8931;
-117.3000;0.8669;0.8854;
-117.0000;0.8661;0.8777;
-116.7000;0.8653;0.8726;
-116.4000;0.8661;0.8751;
-116.1000;0.8645;0.8777;
-115.8000;0.8661;0.8803;
-115.5000;0.8653;0.8828;
-115.2000;0.8653;0.8854;
-114.9000;0.8759;0.9111;
-114.6000;0.8653;0.8905;
-114.3000;0.8742;0.9059;
-114.0000;0.8620;0.8674;
-113.7000;0.8653;0.8777;
-113.4000;0.8653;0.8803;
-113.1000;0.8661;0.8880;
-112.8000;0.8661;0.8880;
-112.5000;0.8669;0.8803;
-112.2000;0.8661;0.8828;
-111.9000;0.8620;0.8726;
-111.6000;0.8653;0.8751;
-111.3000;0.8685;0.8828;
-111.0000;0.8645;0.8700;
-110.7000;0.8653;0.8674;
-110.4000;0.8653;0.8623;
-110.1000;0.8677;0.8674;
-109.8000;0.8653;0.8649;
-109.5000;0.8637;0.8572;
-109.2000;0.8637;0.8546;
-108.9000;0.8653;0.8649;
-108.6000;0.8653;0.8649;
-108.3000;0.8604;0.8520;
-108.0000;0.8628;0.8649;
-107.7000;0.8694;0.8880;
-107.4000;0.8645;0.8751;
-107.1000;0.8645;0.8751;
-106.8000;0.8620;0.8649;
-106.5000;0.8669;0.8828;
-106.2000;0.8653;0.8726;
-105.9000;0.8645;0.8700;
-105.6000;0.8661;0.8726;
-105.3000;0.8669;0.8726;
-105.0000;0.8661;0.8777;
-104.7000;0.8653;0.8803;
-104.4000;0.8653;0.8957;
-104.1000;0.8653;0.8854;
-103.8000;0.8685;0.8931;
-103.5000;0.8637;0.8726;
-103.2000;0.8661;0.8803;
-102.9000;0.8612;0.8726;
-102.6000;0.8653;0.8854;
-102.3000;0.8653;0.8905;
