time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6447;0.7879;
-199.5000;0.6439;0.7930;
-199.2000;0.6455;0.7956;
-198.9000;0.6455;0.7930;
-198.6000;0.6447;0.7853;
-198.3000;0.6471;0.7982;
-198.0000;0.6463;0.7982;
-197.7000;0.6471;0.7930;
-197.4000;0.6479;0.7982;
-197.1000;0.6512;0.8033;
-196.8000;0.6471;0.7879;
-196.5000;0.6512;0.7853;
-196.2000;0.6471;0.7725;
-195.9000;0.6463;0.7725;
-195.6000;0.6479;0.7828;
-195.3000;0.6479;0.7776;
-195.0000;0.6463;0.7725;
-194.7000;0.6463;0.7751;
-194.4000;0.6488;0.7853;
-194.1000;0.6447;0.7751;
-193.8000;0.6447;0.7828;
-193.5000;0.6439;0.7956;
-193.2000;0.6455;0.7956;
-192.9000;0.6447;0.7905;
-192.6000;0.6471;0.7802;
-192.3000;0.6447;0.7776;
-192.0000;0.6479;0.7828;
-191.7000;0.6463;0.7725;
-191.4000;0.6479;0.7725;
-191.1000;0.6463;0.7725;
-190.8000;0.6455;0.7699;
-190.5000;0.6463;0.7751;
-190.2000;0.6455;0.7879;
-189.9000;0.6471;0.7905;
-189.6000;0.6463;0.7930;
-189.3000;0.6471;0.7956;
-189.0000;0.6463;0.7930;
-188.7000;0.6463;0.7853;
-188.4000;0.6463;0.7828;
-188.1000;0.6463;0.7879;
-187.8000;0.6447;0.7725;
-187.5000;0.6455;0.7699;
-187.2000;0.6447;0.7699;
-186.9000;0.6447;0.7725;
-186.6000;0.6439;0.7674;
-186.3000;0.6463;0.7699;
-186.0000;0.6447;0.7674;
-185.7000;0.6447;0.7751;
-185.4000;0.6455;0.7776;
-185.1000;0.6463;0.7802;
-184.8000;0.6455;0.7776;
-184.5000;0.6463;0.7828;
-184.2000;0.6439;0.7802;
-183.9000;0.6447;0.7751;
-183.6000;0.6463;0.7751;
-183.3000;0.6455;0.7699;
-183.0000;0.6463;0.7699;
-182.7000;0.6447;0.7725;
-182.4000;0.6455;0.7751;
-182.1000;0.6455;0.7828;
-181.8000;0.6463;0.7853;
-181.5000;0.6463;0.7828;
-181.2000;0.6471;0.7828;
-180.9000;0.6447;0.7828;
-180.6000;0.6479;0.7930;
-180.3000;0.6455;0.7828;
-180.0000;0.6463;0.7776;
-179.7000;0.6447;0.7699;
-179.4000;0.6463;0.7751;
-179.1000;0.6447;0.7751;
-178.8000;0.6455;0.7802;
-178.5000;0.6471;0.7776;
-178.2000;0.6455;0.7776;
-177.9000;0.6463;0.7853;
-177.6000;0.6463;0.7905;
-177.3000;0.6447;0.7905;
-177.0000;0.6471;0.7956;
-176.7000;0.6463;0.7982;
-176.4000;0.6447;0.7982;
-176.1000;0.6447;0.8084;
-175.8000;0.6455;0.8110;
-175.5000;0.6447;0.8007;
-175.2000;0.6455;0.8059;
-174.9000;0.6463;0.8084;
-174.6000;0.6463;0.8033;
-174.3000;0.6455;0.7982;
-174.0000;0.6471;0.8007;
-173.7000;0.6455;0.8007;
-173.4000;0.6447;0.7982;
-173.1000;0.6471;0.8033;
-172.8000;0.6463;0.8007;
-172.5000;0.6455;0.7930;
-172.2000;0.6455;0.7828;
-171.9000;0.6455;0.7699;
-171.6000;0.6471;0.7802;
-171.3000;0.6471;0.7828;
-171.0000;0.6463;0.7776;
-170.7000;0.6463;0.7802;
-170.4000;0.6447;0.7802;
-170.1000;0.6463;0.7828;
-169.8000;0.6463;0.7828;
-169.5000;0.6455;0.7828;
-169.2000;0.6479;0.7930;
-168.9000;0.6463;0.7930;
-168.6000;0.6455;0.7879;
-168.3000;0.6455;0.7879;
-168.0000;0.6463;0.7930;
-167.7000;0.6479;0.7982;
-167.4000;0.6471;0.7930;
-167.1000;0.6471;0.7930;
-166.8000;0.6471;0.7853;
-166.5000;0.6447;0.7725;
-166.2000;0.6471;0.7828;
-165.9000;0.6463;0.7802;
-165.6000;0.6463;0.7802;
-165.3000;0.6447;0.7725;
-165.0000;0.6455;0.7828;
