time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7261;0.0371;
-199.5000;0.7245;0.0325;
-199.2000;0.7261;0.0325;
-198.9000;0.7302;0.0441;
-198.6000;0.7253;0.0325;
-198.3000;0.7261;0.0278;
-198.0000;0.7261;0.0325;
-197.7000;0.7269;0.0371;
-197.4000;0.7220;0.0209;
-197.1000;0.7253;0.0301;
-196.8000;0.7253;0.0325;
-196.5000;0.7253;0.0301;
-196.2000;0.7269;0.0394;
-195.9000;0.7253;0.0441;
-195.6000;0.7253;0.0394;
-195.3000;0.7261;0.0441;
-195.0000;0.7253;0.0464;
-194.7000;0.7253;0.0487;
-194.4000;0.7245;0.0464;
-194.1000;0.7253;0.0464;
-193.8000;0.7236;0.0441;
-193.5000;0.7261;0.0441;
-193.2000;0.7253;0.0348;
-192.9000;0.7261;0.0371;
-192.6000;0.7261;0.0371;
-192.3000;0.7253;0.0417;
-192.0000;0.7261;0.0464;
-191.7000;0.7277;0.0487;
-191.4000;0.7277;0.0464;
-191.1000;0.7261;0.0371;
-190.8000;0.7253;0.0278;
-190.5000;0.7245;0.0348;
-190.2000;0.7261;0.0348;
-189.9000;0.7277;0.0394;
-189.6000;0.7245;0.0301;
-189.3000;0.7277;0.0255;
-189.0000;0.7261;0.0139;
-188.7000;0.7245;0.0209;
-188.4000;0.7253;0.0232;
-188.1000;0.7253;0.0255;
-187.8000;0.7261;0.0348;
-187.5000;0.7245;0.0394;
-187.2000;0.7261;0.0371;
-186.9000;0.7245;0.0394;
-186.6000;0.7245;0.0441;
-186.3000;0.7253;0.0417;
-186.0000;0.7261;0.0371;
-185.7000;0.7253;0.0348;
-185.4000;0.7245;0.0255;
-185.1000;0.7253;0.0278;
-184.8000;0.7253;0.0325;
-184.5000;0.7236;0.0348;
-184.2000;0.7236;0.0301;
-183.9000;0.7253;0.0348;
-183.6000;0.7236;0.0301;
-183.3000;0.7253;0.0325;
-183.0000;0.7220;0.0255;
-182.7000;0.7228;0.0232;
-182.4000;0.7236;0.0278;
-182.1000;0.7245;0.0278;
-181.8000;0.7245;0.0348;
-181.5000;0.7253;0.0301;
-181.2000;0.7253;0.0278;
-180.9000;0.7236;0.0301;
-180.6000;0.7253;0.0348;
-180.3000;0.7253;0.0417;
-180.0000;0.7261;0.0441;
-179.7000;0.7261;0.0417;
-179.4000;0.7245;0.0371;
-179.1000;0.7236;0.0371;
-178.8000;0.7253;0.0348;
-178.5000;0.7253;0.0348;
-178.2000;0.7245;0.0371;
-177.9000;0.7236;0.0325;
-177.6000;0.7236;0.0371;
-177.3000;0.7253;0.0371;
-177.0000;0.7236;0.0394;
-176.7000;0.7228;0.0348;
-176.4000;0.7245;0.0325;
-176.1000;0.7253;0.0441;
-175.8000;0.7253;0.0371;
-175.5000;0.7245;0.0348;
-175.2000;0.7236;0.0394;
-174.9000;0.7253;0.0441;
-174.6000;0.7253;0.0441;
-174.3000;0.7245;0.0394;
-174.0000;0.7236;0.0278;
-173.7000;0.7253;0.0325;
-173.4000;0.7261;0.0441;
-173.1000;0.7245;0.0464;
-172.8000;0.7253;0.0417;
-172.5000;0.7253;0.0394;
-172.2000;0.7253;0.0394;
-171.9000;0.7245;0.0417;
-171.6000;0.7253;0.0371;
-171.3000;0.7236;0.0394;
-171.0000;0.7261;0.0510;
-170.7000;0.7277;0.0556;
-170.4000;0.7245;0.0487;
