time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6561;-0.0162;
-199.5000;0.6577;-0.0116;
-199.2000;0.6585;-0.0070;
-198.9000;0.6577;-0.0116;
-198.6000;0.6569;-0.0023;
-198.3000;0.6577;-0.0023;
-198.0000;0.6585;0.0023;
-197.7000;0.6593;0.0023;
-197.4000;0.6577;0.0023;
-197.1000;0.6585;0.0046;
-196.8000;0.6585;0.0162;
-196.5000;0.6602;0.0046;
-196.2000;0.6585;-0.0093;
-195.9000;0.6593;-0.0046;
-195.6000;0.6585;-0.0093;
-195.3000;0.6602;-0.0046;
-195.0000;0.6577;-0.0070;
-194.7000;0.6593;0.0023;
-194.4000;0.6536;-0.0046;
-194.1000;0.6602;-0.0046;
-193.8000;0.6610;-0.0093;
-193.5000;0.6528;-0.0348;
-193.2000;0.6593;-0.0301;
-192.9000;0.6593;-0.0232;
-192.6000;0.6593;-0.0162;
-192.3000;0.6618;-0.0023;
-192.0000;0.6585;-0.0116;
-191.7000;0.6593;-0.0116;
-191.4000;0.6634;-0.0093;
-191.1000;0.6585;-0.0232;
-190.8000;0.6577;-0.0232;
-190.5000;0.6577;-0.0209;
-190.2000;0.6593;-0.0139;
-189.9000;0.6610;-0.0139;
-189.6000;0.6577;-0.0116;
-189.3000;0.6585;-0.0116;
-189.0000;0.6593;-0.0093;
-188.7000;0.6593;-0.0162;
-188.4000;0.6593;-0.0093;
-188.1000;0.6585;-0.0093;
-187.8000;0.6577;-0.0070;
-187.5000;0.6593;-0.0023;
-187.2000;0.6593;-0.0162;
-186.9000;0.6585;-0.0185;
-186.6000;0.6593;-0.0162;
-186.3000;0.6659;0.0023;
-186.0000;0.6585;-0.0162;
-185.7000;0.6585;-0.0162;
-185.4000;0.6610;-0.0093;
-185.1000;0.6553;-0.0162;
-184.8000;0.6585;0.0000;
-184.5000;0.6610;0.0070;
-184.2000;0.6642;0.0070;
-183.9000;0.6593;-0.0023;
-183.6000;0.6602;-0.0023;
-183.3000;0.6585;-0.0023;
-183.0000;0.6585;0.0046;
-182.7000;0.6650;0.0139;
-182.4000;0.6569;-0.0139;
-182.1000;0.6577;-0.0070;
-181.8000;0.6585;-0.0162;
-181.5000;0.6585;-0.0116;
-181.2000;0.6593;-0.0139;
-180.9000;0.6585;-0.0139;
-180.6000;0.6593;-0.0162;
-180.3000;0.6577;-0.0139;
-180.0000;0.6593;-0.0116;
-179.7000;0.6593;-0.0023;
-179.4000;0.6659;0.0162;
-179.1000;0.6536;-0.0093;
-178.8000;0.6610;0.0093;
-178.5000;0.6577;0.0046;
-178.2000;0.6626;0.0185;
-177.9000;0.6585;0.0070;
-177.6000;0.6577;0.0046;
-177.3000;0.6602;0.0070;
-177.0000;0.6569;-0.0070;
-176.7000;0.6569;-0.0070;
-176.4000;0.6553;-0.0255;
-176.1000;0.6561;-0.0232;
-175.8000;0.6561;-0.0232;
-175.5000;0.6553;-0.0232;
-175.2000;0.6561;-0.0232;
-174.9000;0.6585;-0.0162;
-174.6000;0.6561;-0.0185;
-174.3000;0.6585;-0.0139;
-174.0000;0.6569;-0.0209;
-173.7000;0.6504;-0.0464;
-173.4000;0.6585;-0.0301;
-173.1000;0.6585;-0.0255;
-172.8000;0.6569;-0.0255;
-172.5000;0.6610;-0.0116;
-172.2000;0.6577;-0.0185;
-171.9000;0.6593;-0.0139;
-171.6000;0.6577;-0.0185;
-171.3000;0.6585;-0.0139;
-171.0000;0.6602;-0.0162;
-170.7000;0.6602;-0.0162;
-170.4000;0.6577;-0.0139;
-170.1000;0.6585;-0.0093;
-169.8000;0.6577;-0.0046;
-169.5000;0.6577;-0.0023;
-169.2000;0.6577;-0.0070;
-168.9000;0.6585;-0.0093;
-168.6000;0.6602;-0.0139;
-168.3000;0.6618;-0.0093;
-168.0000;0.6536;-0.0209;
-167.7000;0.6593;-0.0023;
-167.4000;0.6569;-0.0046;
-167.1000;0.6569;-0.0116;
-166.8000;0.6585;-0.0139;
-166.5000;0.6610;-0.0046;
-166.2000;0.6610;0.0000;
-165.9000;0.6585;0.0023;
-165.6000;0.6569;-0.0093;
-165.3000;0.6569;-0.0046;
-165.0000;0.6577;0.0023;
-164.7000;0.6618;0.0093;
-164.4000;0.6553;-0.0162;
-164.1000;0.6577;-0.0139;
-163.8000;0.6585;-0.0070;
-163.5000;0.6593;-0.0046;
-163.2000;0.6593;-0.0070;
-162.9000;0.6569;-0.0093;
-162.6000;0.6585;-0.0046;
-162.3000;0.6577;0.0000;
-162.0000;0.6593;-0.0023;
-161.7000;0.6593;-0.0070;
-161.4000;0.6569;-0.0139;
-161.1000;0.6569;-0.0116;
-160.8000;0.6593;-0.0093;
-160.5000;0.6618;-0.0070;
-160.2000;0.6585;-0.0139;
-159.9000;0.6626;0.0000;
-159.6000;0.6585;-0.0162;
-159.3000;0.6577;-0.0185;
-159.0000;0.6577;-0.0232;
-158.7000;0.6593;-0.0209;
-158.4000;0.6593;-0.0162;
-158.1000;0.6593;-0.0209;
-157.8000;0.6593;-0.0209;
-157.5000;0.6577;-0.0185;
-157.2000;0.6585;-0.0162;
-156.9000;0.6634;-0.0070;
-156.6000;0.6577;-0.0139;
-156.3000;0.6585;-0.0093;
-156.0000;0.6561;-0.0116;
-155.7000;0.6577;-0.0070;
-155.4000;0.6602;0.0023;
-155.1000;0.6593;-0.0023;
-154.8000;0.6569;0.0000;
-154.5000;0.6610;0.0139;
-154.2000;0.6585;0.0046;
-153.9000;0.6593;0.0000;
-153.6000;0.6602;0.0000;
-153.3000;0.6577;-0.0070;
-153.0000;0.6577;-0.0162;
-152.7000;0.6593;-0.0070;
-152.4000;0.6618;-0.0023;
-152.1000;0.6577;-0.0116;
-151.8000;0.6593;-0.0046;
-151.5000;0.6610;-0.0070;
-151.2000;0.6593;-0.0232;
-150.9000;0.6585;-0.0209;
-150.6000;0.6585;-0.0093;
-150.3000;0.6577;-0.0116;
-150.0000;0.6618;-0.0116;
-149.7000;0.6585;-0.0162;
-149.4000;0.6593;-0.0046;
-149.1000;0.6610;-0.0070;
-148.8000;0.6585;-0.0162;
-148.5000;0.6602;-0.0070;
-148.2000;0.6593;-0.0116;
-147.9000;0.6577;-0.0162;
-147.6000;0.6610;-0.0162;
