time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6927;-0.1067;
-199.5000;0.6927;-0.1113;
-199.2000;0.6911;-0.1182;
-198.9000;0.6935;-0.1067;
-198.6000;0.6911;-0.1067;
-198.3000;0.6935;-0.1043;
-198.0000;0.6935;-0.0974;
-197.7000;0.6927;-0.0974;
-197.4000;0.6919;-0.0858;
-197.1000;0.6919;-0.0858;
-196.8000;0.6911;-0.0974;
-196.5000;0.6878;-0.1206;
-196.2000;0.6935;-0.1067;
-195.9000;0.6935;-0.1020;
-195.6000;0.6927;-0.0927;
-195.3000;0.6935;-0.0904;
-195.0000;0.6919;-0.0974;
-194.7000;0.6992;-0.0904;
-194.4000;0.6927;-0.1067;
-194.1000;0.6984;-0.0927;
-193.8000;0.6903;-0.1090;
-193.5000;0.6927;-0.1020;
-193.2000;0.6919;-0.0997;
-192.9000;0.6919;-0.0997;
-192.6000;0.6960;-0.0858;
-192.3000;0.6943;-0.0835;
-192.0000;0.6919;-0.1020;
-191.7000;0.6984;-0.0811;
-191.4000;0.6919;-0.0951;
-191.1000;0.6895;-0.1113;
-190.8000;0.6919;-0.1020;
-190.5000;0.6927;-0.0997;
-190.2000;0.6927;-0.1043;
-189.9000;0.6895;-0.1182;
-189.6000;0.6919;-0.1229;
-189.3000;0.6911;-0.1298;
-189.0000;0.6927;-0.1252;
-188.7000;0.6943;-0.1182;
-188.4000;0.6805;-0.1437;
-188.1000;0.6927;-0.1206;
-187.8000;0.6927;-0.1182;
-187.5000;0.6903;-0.1275;
-187.2000;0.6911;-0.1206;
-186.9000;0.6903;-0.1090;
-186.6000;0.6919;-0.0951;
-186.3000;0.6911;-0.0974;
-186.0000;0.6911;-0.0951;
-185.7000;0.6919;-0.0904;
-185.4000;0.6903;-0.1067;
-185.1000;0.6911;-0.1043;
-184.8000;0.6919;-0.1020;
-184.5000;0.6927;-0.0997;
-184.2000;0.6911;-0.0997;
-183.9000;0.6927;-0.1020;
-183.6000;0.6911;-0.1067;
-183.3000;0.6911;-0.1020;
-183.0000;0.6911;-0.0997;
-182.7000;0.6935;-0.0927;
-182.4000;0.6919;-0.1090;
-182.1000;0.6895;-0.1136;
-181.8000;0.6903;-0.1043;
-181.5000;0.6919;-0.0904;
-181.2000;0.6919;-0.0858;
-180.9000;0.6911;-0.0881;
-180.6000;0.6935;-0.0835;
-180.3000;0.6911;-0.0696;
-180.0000;0.6927;-0.0672;
-179.7000;0.6927;-0.0719;
-179.4000;0.6911;-0.0788;
-179.1000;0.6919;-0.0858;
-178.8000;0.6935;-0.0927;
-178.5000;0.6911;-0.0974;
-178.2000;0.6935;-0.0927;
-177.9000;0.6903;-0.0997;
-177.6000;0.6943;-0.0927;
-177.3000;0.6919;-0.0997;
-177.0000;0.6886;-0.0951;
-176.7000;0.6895;-0.0927;
-176.4000;0.6903;-0.0858;
-176.1000;0.6911;-0.0927;
-175.8000;0.6919;-0.0927;
-175.5000;0.6903;-0.0951;
-175.2000;0.6911;-0.0927;
-174.9000;0.6911;-0.0835;
-174.6000;0.6927;-0.0765;
-174.3000;0.6911;-0.0788;
-174.0000;0.6927;-0.0765;
-173.7000;0.6935;-0.0742;
-173.4000;0.6935;-0.0788;
-173.1000;0.6935;-0.0881;
-172.8000;0.6952;-0.0835;
-172.5000;0.6943;-0.0881;
-172.2000;0.6919;-0.0974;
-171.9000;0.6927;-0.0974;
-171.6000;0.6911;-0.1043;
-171.3000;0.6927;-0.1113;
-171.0000;0.6911;-0.1090;
-170.7000;0.6919;-0.0951;
-170.4000;0.6911;-0.0951;
-170.1000;0.6911;-0.0927;
-169.8000;0.6943;-0.0742;
-169.5000;0.6911;-0.0742;
-169.2000;0.6927;-0.0742;
-168.9000;0.6919;-0.0835;
-168.6000;0.6927;-0.0811;
-168.3000;0.6943;-0.0835;
-168.0000;0.6935;-0.0881;
-167.7000;0.6911;-0.0881;
-167.4000;0.6911;-0.0927;
-167.1000;0.6935;-0.0881;
-166.8000;0.6927;-0.0881;
-166.5000;0.6919;-0.0835;
-166.2000;0.6935;-0.0765;
-165.9000;0.6927;-0.0765;
-165.6000;0.6886;-0.0858;
-165.3000;0.6911;-0.0835;
-165.0000;0.6919;-0.0719;
-164.7000;0.6895;-0.0742;
-164.4000;0.6886;-0.0672;
-164.1000;0.6886;-0.0603;
-163.8000;0.6911;-0.0603;
-163.5000;0.6919;-0.0580;
-163.2000;0.6911;-0.0533;
-162.9000;0.6919;-0.0510;
-162.6000;0.6911;-0.0672;
-162.3000;0.6903;-0.0719;
-162.0000;0.6919;-0.0672;
-161.7000;0.6911;-0.0696;
-161.4000;0.6911;-0.0672;
-161.1000;0.6886;-0.0835;
-160.8000;0.6911;-0.0904;
-160.5000;0.6919;-0.0835;
-160.2000;0.6927;-0.0788;
-159.9000;0.6903;-0.0881;
-159.6000;0.6919;-0.0881;
-159.3000;0.6927;-0.0881;
-159.0000;0.6911;-0.0927;
-158.7000;0.6911;-0.0997;
-158.4000;0.6911;-0.0974;
-158.1000;0.6935;-0.0858;
-157.8000;0.6935;-0.0858;
-157.5000;0.6935;-0.0858;
-157.2000;0.6943;-0.0811;
-156.9000;0.6935;-0.0742;
-156.6000;0.6911;-0.0742;
-156.3000;0.6911;-0.0811;
-156.0000;0.6911;-0.0811;
-155.7000;0.6927;-0.0811;
-155.4000;0.6919;-0.0765;
-155.1000;0.6911;-0.0742;
-154.8000;0.6846;-0.0881;
-154.5000;0.6911;-0.0788;
-154.2000;0.6927;-0.0719;
-153.9000;0.6927;-0.0742;
-153.6000;0.6927;-0.0672;
-153.3000;0.6935;-0.0556;
-153.0000;0.6911;-0.0649;
-152.7000;0.6935;-0.0719;
-152.4000;0.6919;-0.0742;
-152.1000;0.6919;-0.0765;
-151.8000;0.6927;-0.0811;
-151.5000;0.6903;-0.0858;
-151.2000;0.6911;-0.0927;
-150.9000;0.6911;-0.0881;
-150.6000;0.6943;-0.0858;
-150.3000;0.6952;-0.0858;
-150.0000;0.6895;-0.0927;
-149.7000;0.6903;-0.0974;
-149.4000;0.6895;-0.0927;
-149.1000;0.6911;-0.0881;
-148.8000;0.6895;-0.0997;
-148.5000;0.6878;-0.1043;
-148.2000;0.6919;-0.0951;
-147.9000;0.6903;-0.1020;
-147.6000;0.6919;-0.0881;
-147.3000;0.6911;-0.0835;
-147.0000;0.6919;-0.0811;
-146.7000;0.6927;-0.0858;
-146.4000;0.6911;-0.0835;
-146.1000;0.6911;-0.0858;
-145.8000;0.6927;-0.0835;
-145.5000;0.6911;-0.0835;
-145.2000;0.6919;-0.0811;
-144.9000;0.6919;-0.0881;
-144.6000;0.6903;-0.0927;
-144.3000;0.6895;-0.0927;
-144.0000;0.6919;-0.0858;
-143.7000;0.6919;-0.0788;
-143.4000;0.6911;-0.0788;
-143.1000;0.6927;-0.0811;
-142.8000;0.6911;-0.0858;
-142.5000;0.6952;-0.0811;
-142.2000;0.6927;-0.0835;
-141.9000;0.6895;-0.0904;
-141.6000;0.6935;-0.0881;
-141.3000;0.6919;-0.0927;
-141.0000;0.6943;-0.0858;
-140.7000;0.6911;-0.0927;
-140.4000;0.6919;-0.0835;
-140.1000;0.6935;-0.0765;
-139.8000;0.6895;-0.0858;
-139.5000;0.6911;-0.0858;
-139.2000;0.6911;-0.0858;
-138.9000;0.6927;-0.0835;
-138.6000;0.6992;-0.0719;
-138.3000;0.6992;-0.0742;
-138.0000;0.6903;-0.0951;
-137.7000;0.6911;-0.0811;
-137.4000;0.6911;-0.0858;
-137.1000;0.6960;-0.0788;
-136.8000;0.6911;-0.0835;
-136.5000;0.6943;-0.0742;
-136.2000;0.6919;-0.0881;
-135.9000;0.6952;-0.0835;
-135.6000;0.6919;-0.0904;
-135.3000;0.6935;-0.0811;
-135.0000;0.6854;-0.0904;
-134.7000;0.6919;-0.0858;
-134.4000;0.6886;-0.0997;
-134.1000;0.6903;-0.0927;
-133.8000;0.6919;-0.0951;
-133.5000;0.6878;-0.1067;
-133.2000;0.6911;-0.0974;
-132.9000;0.6935;-0.0927;
-132.6000;0.6919;-0.0904;
-132.3000;0.6927;-0.0951;
-132.0000;0.6911;-0.0974;
-131.7000;0.6919;-0.0997;
-131.4000;0.6919;-0.1020;
-131.1000;0.6911;-0.1067;
-130.8000;0.6935;-0.1159;
-130.5000;0.6919;-0.1136;
-130.2000;0.6927;-0.1090;
-129.9000;0.6968;-0.0974;
-129.6000;0.6862;-0.1136;
-129.3000;0.6927;-0.0951;
-129.0000;0.6911;-0.0927;
-128.7000;0.6862;-0.1090;
-128.4000;0.6919;-0.0951;
-128.1000;0.6927;-0.0997;
-127.8000;0.6911;-0.0997;
-127.5000;0.6911;-0.0974;
-127.2000;0.6919;-0.1043;
-126.9000;0.6911;-0.1067;
-126.6000;0.6911;-0.1090;
-126.3000;0.6927;-0.1067;
-126.0000;0.6927;-0.1067;
-125.7000;0.6919;-0.0927;
-125.4000;0.6919;-0.0788;
-125.1000;0.6943;-0.0696;
-124.8000;0.6903;-0.0742;
-124.5000;0.6919;-0.0765;
-124.2000;0.6895;-0.0881;
-123.9000;0.6911;-0.0951;
-123.6000;0.6927;-0.0904;
-123.3000;0.6919;-0.0858;
-123.0000;0.6919;-0.0858;
-122.7000;0.6919;-0.0904;
-122.4000;0.6911;-0.0858;
-122.1000;0.6895;-0.0997;
-121.8000;0.6911;-0.0997;
-121.5000;0.6895;-0.1020;
-121.2000;0.6903;-0.0974;
-120.9000;0.6911;-0.0974;
-120.6000;0.6927;-0.0951;
-120.3000;0.6927;-0.0951;
-120.0000;0.6927;-0.0904;
-119.7000;0.6952;-0.0881;
-119.4000;0.6854;-0.1043;
-119.1000;0.6919;-0.0881;
-118.8000;0.6919;-0.0927;
