time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0936;4.2295;
-199.5000;0.0944;4.2344;
-199.2000;0.0944;4.2319;
-198.9000;0.0887;4.2075;
-198.6000;0.0928;4.2124;
-198.3000;0.0920;4.2050;
-198.0000;0.0977;4.2099;
-197.7000;0.0936;4.2026;
-197.4000;0.0847;4.1928;
-197.1000;0.0961;4.2172;
-196.8000;0.0936;4.2075;
-196.5000;0.1018;4.2295;
-196.2000;0.1034;4.2344;
-195.9000;0.0944;4.2148;
-195.6000;0.0928;4.2148;
-195.3000;0.0928;4.2197;
-195.0000;0.0944;4.2221;
-194.7000;0.0952;4.2246;
-194.4000;0.0952;4.2270;
-194.1000;0.0912;4.2172;
-193.8000;0.0985;4.2417;
-193.5000;0.0912;4.2221;
-193.2000;0.0912;4.2270;
-192.9000;0.0936;4.2246;
-192.6000;0.0920;4.2221;
-192.3000;0.0928;4.2344;
-192.0000;0.0936;4.2393;
-191.7000;0.0928;4.2270;
-191.4000;0.0928;4.2368;
-191.1000;0.0847;4.2148;
-190.8000;0.0936;4.2344;
-190.5000;0.0806;4.1952;
-190.2000;0.0928;4.2441;
-189.9000;0.0912;4.2368;
-189.6000;0.0912;4.2417;
-189.3000;0.0928;4.2441;
-189.0000;0.0928;4.2368;
-188.7000;0.0904;4.2246;
-188.4000;0.0944;4.2368;
-188.1000;0.0928;4.2319;
-187.8000;0.0773;4.1928;
-187.5000;0.0912;4.2441;
-187.2000;0.0904;4.2417;
-186.9000;0.0928;4.2441;
-186.6000;0.0887;4.2246;
-186.3000;0.0944;4.2368;
-186.0000;0.0961;4.2515;
-185.7000;0.0977;4.2515;
-185.4000;0.0920;4.2417;
-185.1000;0.0936;4.2466;
-184.8000;0.0912;4.2441;
-184.5000;0.0895;4.2441;
-184.2000;0.0912;4.2441;
-183.9000;0.0944;4.2490;
-183.6000;0.0879;4.2344;
-183.3000;0.0936;4.2515;
-183.0000;0.0977;4.2588;
-182.7000;0.0944;4.2490;
-182.4000;0.0912;4.2368;
-182.1000;0.0936;4.2441;
-181.8000;0.0912;4.2417;
-181.5000;0.0944;4.2515;
-181.2000;0.0912;4.2393;
-180.9000;0.0920;4.2393;
-180.6000;0.0912;4.2417;
-180.3000;0.1050;4.2808;
-180.0000;0.0895;4.2490;
-179.7000;0.0920;4.2539;
-179.4000;0.0928;4.2515;
-179.1000;0.0920;4.2515;
-178.8000;0.0920;4.2466;
-178.5000;0.0912;4.2368;
-178.2000;0.0936;4.2417;
-177.9000;0.0944;4.2417;
-177.6000;0.0871;4.2295;
-177.3000;0.0912;4.2344;
-177.0000;0.0985;4.2466;
-176.7000;0.0904;4.2368;
-176.4000;0.0920;4.2417;
-176.1000;0.0944;4.2441;
-175.8000;0.0912;4.2393;
-175.5000;0.0928;4.2466;
-175.2000;0.0952;4.2564;
-174.9000;0.0936;4.2515;
-174.6000;0.0936;4.2466;
-174.3000;0.0912;4.2417;
-174.0000;0.0928;4.2441;
-173.7000;0.0944;4.2490;
-173.4000;0.0993;4.2710;
-173.1000;0.0936;4.2466;
-172.8000;0.0912;4.2417;
-172.5000;0.0928;4.2368;
-172.2000;0.0912;4.2393;
-171.9000;0.0936;4.2515;
-171.6000;0.0904;4.2368;
-171.3000;0.0920;4.2344;
-171.0000;0.0822;4.2221;
-170.7000;0.0928;4.2490;
-170.4000;0.0952;4.2564;
-170.1000;0.0855;4.2270;
-169.8000;0.0920;4.2466;
-169.5000;0.0928;4.2490;
-169.2000;0.0928;4.2490;
