time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0936;4.2735;
-199.5000;0.0944;4.2710;
-199.2000;0.0952;4.2613;
-198.9000;0.0952;4.2661;
-198.6000;0.0977;4.2710;
-198.3000;0.0936;4.2661;
-198.0000;0.0952;4.2661;
-197.7000;0.0952;4.2661;
-197.4000;0.0944;4.2564;
-197.1000;0.0920;4.2539;
-196.8000;0.0920;4.2588;
-196.5000;0.0952;4.2735;
-196.2000;0.0985;4.2979;
-195.9000;0.1009;4.3028;
-195.6000;0.0952;4.2808;
-195.3000;0.0969;4.2857;
-195.0000;0.1009;4.2906;
-194.7000;0.0912;4.2539;
-194.4000;0.0993;4.2710;
-194.1000;0.1018;4.2759;
-193.8000;0.0952;4.2613;
-193.5000;0.0936;4.2637;
-193.2000;0.0961;4.2613;
-192.9000;0.0985;4.2710;
-192.6000;0.0952;4.2613;
-192.3000;0.0961;4.2686;
-192.0000;0.0961;4.2710;
-191.7000;0.0961;4.2735;
-191.4000;0.0952;4.2686;
-191.1000;0.0936;4.2588;
-190.8000;0.0977;4.2613;
-190.5000;0.0936;4.2466;
-190.2000;0.0952;4.2588;
-189.9000;0.0936;4.2466;
-189.6000;0.0969;4.2564;
-189.3000;0.0944;4.2515;
-189.0000;0.0961;4.2539;
-188.7000;0.0969;4.2588;
-188.4000;0.0936;4.2515;
-188.1000;0.0952;4.2564;
-187.8000;0.0936;4.2417;
-187.5000;0.0977;4.2564;
-187.2000;0.0961;4.2490;
-186.9000;0.0961;4.2539;
-186.6000;0.0944;4.2515;
-186.3000;0.0920;4.2368;
-186.0000;0.0936;4.2490;
-185.7000;0.0944;4.2393;
-185.4000;0.0928;4.2417;
-185.1000;0.0952;4.2490;
-184.8000;0.0969;4.2539;
-184.5000;0.0952;4.2515;
-184.2000;0.0944;4.2393;
-183.9000;0.0952;4.2393;
-183.6000;0.0977;4.2441;
-183.3000;0.0936;4.2344;
-183.0000;0.0961;4.2417;
-182.7000;0.0977;4.2515;
-182.4000;0.0993;4.2637;
-182.1000;0.0985;4.2637;
-181.8000;0.0936;4.2564;
-181.5000;0.0944;4.2613;
-181.2000;0.0969;4.2710;
-180.9000;0.0855;4.2393;
-180.6000;0.0879;4.2466;
-180.3000;0.0944;4.2686;
-180.0000;0.0944;4.2613;
-179.7000;0.0928;4.2539;
-179.4000;0.0952;4.2515;
-179.1000;0.1083;4.2881;
-178.8000;0.0961;4.2564;
-178.5000;0.0961;4.2564;
-178.2000;0.0944;4.2588;
-177.9000;0.0928;4.2539;
-177.6000;0.0977;4.2686;
-177.3000;0.0920;4.2539;
-177.0000;0.0952;4.2637;
-176.7000;0.0936;4.2588;
-176.4000;0.0936;4.2588;
-176.1000;0.1018;4.2881;
-175.8000;0.0952;4.2759;
-175.5000;0.0969;4.2759;
-175.2000;0.0952;4.2710;
-174.9000;0.0952;4.2686;
-174.6000;0.0879;4.2466;
-174.3000;0.0961;4.2759;
-174.0000;0.0961;4.2784;
-173.7000;0.0952;4.2833;
-173.4000;0.0961;4.2808;
-173.1000;0.0936;4.2613;
-172.8000;0.0961;4.2613;
-172.5000;0.0936;4.2539;
-172.2000;0.0944;4.2564;
-171.9000;0.0961;4.2564;
-171.6000;0.0952;4.2564;
-171.3000;0.0977;4.2637;
-171.0000;0.0952;4.2588;
-170.7000;0.0936;4.2539;
-170.4000;0.0904;4.2441;
-170.1000;0.0977;4.2564;
-169.8000;0.0944;4.2441;
-169.5000;0.0806;4.2099;
-169.2000;0.0969;4.2515;
-168.9000;0.0904;4.2441;
-168.6000;0.0944;4.2564;
-168.3000;0.0985;4.2710;
-168.0000;0.0961;4.2588;
-167.7000;0.0936;4.2588;
-167.4000;0.0952;4.2613;
-167.1000;0.0969;4.2661;
-166.8000;0.0944;4.2661;
-166.5000;0.0936;4.2613;
-166.2000;0.0977;4.2686;
-165.9000;0.0944;4.2637;
-165.6000;0.0952;4.2637;
-165.3000;0.0969;4.2661;
-165.0000;0.0952;4.2564;
-164.7000;0.0977;4.2564;
-164.4000;0.0961;4.2490;
-164.1000;0.0920;4.2490;
-163.8000;0.0961;4.2588;
-163.5000;0.0936;4.2490;
-163.2000;0.0944;4.2539;
-162.9000;0.0961;4.2490;
-162.6000;0.0977;4.2515;
-162.3000;0.1009;4.2588;
-162.0000;0.0920;4.2368;
-161.7000;0.0952;4.2466;
-161.4000;0.0961;4.2515;
-161.1000;0.0952;4.2490;
-160.8000;0.0936;4.2564;
-160.5000;0.0961;4.2735;
-160.2000;0.1018;4.3004;
-159.9000;0.0961;4.2808;
-159.6000;0.0944;4.2686;
-159.3000;0.0961;4.2710;
-159.0000;0.0961;4.2686;
-158.7000;0.0985;4.2759;
-158.4000;0.0969;4.2710;
-158.1000;0.0993;4.2759;
-157.8000;0.0977;4.2637;
-157.5000;0.0928;4.2515;
-157.2000;0.0895;4.2466;
-156.9000;0.0985;4.2661;
-156.6000;0.0944;4.2564;
-156.3000;0.0936;4.2564;
-156.0000;0.0936;4.2539;
-155.7000;0.0944;4.2539;
-155.4000;0.0838;4.2393;
-155.1000;0.0944;4.2637;
-154.8000;0.0928;4.2637;
-154.5000;0.0936;4.2564;
-154.2000;0.1001;4.2686;
-153.9000;0.0912;4.2417;
-153.6000;0.0879;4.2344;
-153.3000;0.0944;4.2564;
-153.0000;0.0944;4.2637;
-152.7000;0.0969;4.2661;
-152.4000;0.1034;4.2833;
-152.1000;0.1001;4.2735;
-151.8000;0.0961;4.2710;
-151.5000;0.0928;4.2637;
-151.2000;0.0952;4.2661;
-150.9000;0.0936;4.2637;
-150.6000;0.0944;4.2686;
-150.3000;0.0961;4.2710;
-150.0000;0.0961;4.2613;
-149.7000;0.0952;4.2564;
-149.4000;0.0961;4.2588;
-149.1000;0.0920;4.2515;
-148.8000;0.0969;4.2637;
-148.5000;0.0944;4.2515;
-148.2000;0.0912;4.2490;
-147.9000;0.0944;4.2564;
-147.6000;0.0952;4.2539;
-147.3000;0.0969;4.2588;
-147.0000;0.0944;4.2661;
-146.7000;0.1001;4.2833;
-146.4000;0.1009;4.2833;
-146.1000;0.0928;4.2686;
-145.8000;0.0944;4.2637;
-145.5000;0.0977;4.2686;
-145.2000;0.0952;4.2686;
-144.9000;0.0952;4.2784;
-144.6000;0.0912;4.2637;
-144.3000;0.0904;4.2637;
-144.0000;0.0952;4.2710;
-143.7000;0.0961;4.2735;
-143.4000;0.0944;4.2686;
-143.1000;0.0936;4.2588;
-142.8000;0.0977;4.2759;
-142.5000;0.0977;4.2735;
-142.2000;0.0961;4.2661;
-141.9000;0.0961;4.2710;
-141.6000;0.0952;4.2710;
-141.3000;0.0952;4.2784;
-141.0000;0.0961;4.2857;
-140.7000;0.0961;4.2833;
-140.4000;0.0944;4.2784;
-140.1000;0.0977;4.2808;
-139.8000;0.0961;4.2808;
-139.5000;0.0969;4.2784;
-139.2000;0.0944;4.2661;
-138.9000;0.0961;4.2784;
-138.6000;0.0936;4.2759;
-138.3000;0.0961;4.2881;
-138.0000;0.0936;4.2857;
-137.7000;0.0855;4.2686;
-137.4000;0.0895;4.2784;
-137.1000;0.0961;4.2906;
-136.8000;0.0928;4.2808;
-136.5000;0.0952;4.2833;
-136.2000;0.0879;4.2735;
-135.9000;0.0961;4.3004;
-135.6000;0.0928;4.2955;
-135.3000;0.0952;4.3004;
-135.0000;0.0944;4.2930;
-134.7000;0.0952;4.2857;
-134.4000;0.0928;4.2710;
-134.1000;0.0944;4.2784;
-133.8000;0.1058;4.3077;
-133.5000;0.0985;4.2930;
-133.2000;0.0952;4.2833;
-132.9000;0.0952;4.2784;
-132.6000;0.0961;4.2857;
-132.3000;0.0936;4.2808;
-132.0000;0.0985;4.2881;
-131.7000;0.0952;4.2833;
-131.4000;0.0936;4.2784;
-131.1000;0.0936;4.2759;
-130.8000;0.0944;4.2759;
-130.5000;0.0944;4.2784;
-130.2000;0.0961;4.2881;
-129.9000;0.0969;4.2857;
-129.6000;0.0855;4.2588;
-129.3000;0.0936;4.2784;
-129.0000;0.0944;4.2759;
-128.7000;0.1001;4.2979;
-128.4000;0.0969;4.2930;
-128.1000;0.1058;4.3126;
-127.8000;0.0952;4.2857;
-127.5000;0.0961;4.2906;
-127.2000;0.0961;4.2955;
-126.9000;0.0944;4.2955;
-126.6000;0.0904;4.2784;
-126.3000;0.0936;4.2906;
-126.0000;0.0920;4.2930;
-125.7000;0.0977;4.3053;
-125.4000;0.0944;4.3004;
-125.1000;0.0895;4.2784;
-124.8000;0.0952;4.2881;
-124.5000;0.0944;4.2808;
-124.2000;0.0977;4.2906;
-123.9000;0.0969;4.2735;
-123.6000;0.0895;4.2441;
-123.3000;0.0961;4.2588;
-123.0000;0.0855;4.2270;
-122.7000;0.0879;4.2344;
-122.4000;0.0969;4.2588;
-122.1000;0.0830;4.2172;
-121.8000;0.0961;4.2515;
-121.5000;0.1066;4.2784;
-121.2000;0.0993;4.2613;
-120.9000;0.0977;4.2588;
-120.6000;0.0912;4.2490;
-120.3000;0.0928;4.2613;
-120.0000;0.0993;4.2808;
-119.7000;0.0944;4.2637;
-119.4000;0.0920;4.2588;
-119.1000;0.0904;4.2710;
-118.8000;0.0952;4.2735;
-118.5000;0.0969;4.2686;
-118.2000;0.1001;4.2808;
-117.9000;0.0961;4.2661;
-117.6000;0.0985;4.2637;
-117.3000;0.0961;4.2686;
-117.0000;0.0952;4.2686;
-116.7000;0.1001;4.2857;
-116.4000;0.0944;4.2784;
-116.1000;0.0961;4.2881;
-115.8000;0.0814;4.2588;
-115.5000;0.0969;4.2979;
-115.2000;0.0895;4.2759;
-114.9000;0.0944;4.2857;
-114.6000;0.0944;4.2784;
-114.3000;0.0961;4.2784;
-114.0000;0.0944;4.2686;
-113.7000;0.0952;4.2710;
-113.4000;0.0977;4.2906;
-113.1000;0.0952;4.2808;
-112.8000;0.0961;4.2930;
-112.5000;0.0912;4.2833;
-112.2000;0.0969;4.2979;
-111.9000;0.0969;4.2955;
-111.6000;0.0952;4.2906;
-111.3000;0.0952;4.2881;
-111.0000;0.0961;4.2881;
-110.7000;0.0936;4.2857;
-110.4000;0.0920;4.2833;
