time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0822;4.2906;
-199.5000;0.0871;4.2930;
-199.2000;0.0871;4.2857;
-198.9000;0.0863;4.2906;
-198.6000;0.0838;4.2857;
-198.3000;0.0879;4.2930;
-198.0000;0.0855;4.2906;
-197.7000;0.0879;4.2979;
-197.4000;0.0871;4.2979;
-197.1000;0.0879;4.3053;
-196.8000;0.0887;4.3126;
-196.5000;0.0863;4.3199;
-196.2000;0.0863;4.3126;
-195.9000;0.0871;4.3077;
-195.6000;0.0879;4.3102;
-195.3000;0.0871;4.3077;
-195.0000;0.0871;4.3053;
-194.7000;0.0887;4.3150;
-194.4000;0.0879;4.3224;
-194.1000;0.0855;4.3199;
-193.8000;0.0863;4.3199;
-193.5000;0.0871;4.3224;
-193.2000;0.0904;4.3346;
-192.9000;0.0879;4.3322;
-192.6000;0.0871;4.3248;
-192.3000;0.0855;4.3273;
-192.0000;0.0871;4.3419;
-191.7000;0.0855;4.3395;
-191.4000;0.0822;4.3224;
-191.1000;0.0798;4.3102;
-190.8000;0.0863;4.3273;
-190.5000;0.0855;4.3322;
-190.2000;0.0895;4.3346;
-189.9000;0.0871;4.3273;
-189.6000;0.0871;4.3199;
-189.3000;0.0855;4.3126;
-189.0000;0.0887;4.3273;
-188.7000;0.0871;4.3199;
-188.4000;0.0871;4.3224;
-188.1000;0.0871;4.3248;
-187.8000;0.0847;4.3175;
-187.5000;0.0944;4.3322;
-187.2000;0.0887;4.3224;
-186.9000;0.0855;4.3199;
-186.6000;0.0887;4.3224;
-186.3000;0.0879;4.3248;
-186.0000;0.0855;4.3126;
-185.7000;0.0863;4.3199;
-185.4000;0.0887;4.3248;
-185.1000;0.0871;4.3150;
-184.8000;0.0887;4.3248;
-184.5000;0.0887;4.3248;
-184.2000;0.0879;4.3297;
-183.9000;0.0822;4.3199;
-183.6000;0.0871;4.3322;
-183.3000;0.0814;4.3150;
-183.0000;0.0904;4.3395;
-182.7000;0.0863;4.3248;
-182.4000;0.0887;4.3224;
-182.1000;0.0879;4.3199;
-181.8000;0.0871;4.3199;
-181.5000;0.0830;4.3102;
-181.2000;0.0887;4.3419;
-180.9000;0.0855;4.3273;
-180.6000;0.0871;4.3346;
-180.3000;0.0904;4.3370;
-180.0000;0.0863;4.3248;
-179.7000;0.0887;4.3322;
-179.4000;0.0814;4.3199;
-179.1000;0.0871;4.3297;
-178.8000;0.0879;4.3273;
-178.5000;0.0806;4.3077;
-178.2000;0.0895;4.3297;
-177.9000;0.0895;4.3248;
-177.6000;0.0847;4.3150;
-177.3000;0.0871;4.3126;
-177.0000;0.0871;4.3199;
-176.7000;0.0863;4.3175;
-176.4000;0.0855;4.3126;
-176.1000;0.0952;4.3322;
-175.8000;0.0871;4.3126;
-175.5000;0.0879;4.3077;
-175.2000;0.0895;4.3053;
-174.9000;0.0895;4.3053;
-174.6000;0.0871;4.3053;
-174.3000;0.0952;4.3297;
-174.0000;0.0871;4.3028;
-173.7000;0.0871;4.3126;
-173.4000;0.0871;4.3053;
-173.1000;0.0887;4.3028;
-172.8000;0.0863;4.2955;
-172.5000;0.0871;4.2930;
-172.2000;0.0887;4.2979;
