time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0871;3.9703;
-199.5000;0.0871;3.9630;
-199.2000;0.0871;3.9630;
-198.9000;0.0879;3.9654;
-198.6000;0.0879;3.9605;
-198.3000;0.0887;3.9605;
-198.0000;0.0904;3.9654;
-197.7000;0.0879;3.9654;
-197.4000;0.0879;3.9728;
-197.1000;0.0879;3.9752;
-196.8000;0.0928;3.9826;
-196.5000;0.0879;3.9728;
-196.2000;0.0887;3.9703;
-195.9000;0.0895;3.9728;
-195.6000;0.0863;3.9679;
-195.3000;0.0879;3.9679;
-195.0000;0.0887;3.9679;
-194.7000;0.0912;3.9777;
-194.4000;0.0887;3.9728;
-194.1000;0.0912;3.9826;
-193.8000;0.0895;3.9728;
-193.5000;0.0887;3.9728;
-193.2000;0.0887;3.9752;
-192.9000;0.0895;3.9801;
-192.6000;0.0895;3.9728;
-192.3000;0.0895;3.9728;
-192.0000;0.0895;3.9728;
-191.7000;0.0871;3.9703;
-191.4000;0.0887;3.9752;
-191.1000;0.0904;3.9752;
-190.8000;0.0904;3.9826;
-190.5000;0.0895;3.9874;
-190.2000;0.0904;3.9874;
-189.9000;0.0895;3.9777;
-189.6000;0.0904;3.9703;
-189.3000;0.0904;3.9679;
-189.0000;0.0863;3.9605;
-188.7000;0.0904;3.9777;
-188.4000;0.0895;3.9850;
-188.1000;0.0887;3.9826;
-187.8000;0.0887;3.9850;
-187.5000;0.0887;3.9826;
-187.2000;0.0863;3.9777;
-186.9000;0.0895;3.9801;
-186.6000;0.0887;3.9752;
-186.3000;0.0887;3.9752;
-186.0000;0.0887;3.9801;
-185.7000;0.0887;3.9728;
-185.4000;0.0904;3.9801;
-185.1000;0.0887;3.9728;
-184.8000;0.0887;3.9654;
-184.5000;0.0871;3.9605;
-184.2000;0.0855;3.9557;
-183.9000;0.0895;3.9703;
-183.6000;0.0912;3.9728;
-183.3000;0.0879;3.9703;
-183.0000;0.0920;3.9850;
-182.7000;0.0871;3.9752;
-182.4000;0.0822;3.9703;
-182.1000;0.0871;3.9826;
-181.8000;0.0887;3.9874;
-181.5000;0.0904;3.9948;
-181.2000;0.0879;3.9948;
-180.9000;0.0887;4.0021;
-180.6000;0.0920;4.0094;
-180.3000;0.0895;3.9923;
-180.0000;0.0904;3.9948;
-179.7000;0.0879;3.9826;
-179.4000;0.0879;3.9777;
-179.1000;0.0887;3.9899;
-178.8000;0.0887;3.9850;
-178.5000;0.0887;3.9874;
-178.2000;0.0879;3.9899;
-177.9000;0.0887;3.9874;
-177.6000;0.0969;4.0119;
-177.3000;0.0895;3.9972;
-177.0000;0.0895;3.9997;
-176.7000;0.0887;3.9899;
-176.4000;0.0912;3.9948;
-176.1000;0.0928;3.9948;
-175.8000;0.0879;3.9752;
-175.5000;0.0879;3.9752;
-175.2000;0.0904;3.9826;
-174.9000;0.0879;3.9826;
-174.6000;0.0887;3.9874;
-174.3000;0.0887;3.9899;
-174.0000;0.0684;3.9214;
-173.7000;0.0904;3.9826;
-173.4000;0.0871;3.9850;
-173.1000;0.0895;3.9948;
-172.8000;0.0912;4.0070;
-172.5000;0.0895;4.0070;
-172.2000;0.0895;4.0119;
-171.9000;0.0871;4.0021;
-171.6000;0.0814;3.9850;
-171.3000;0.0895;4.0021;
-171.0000;0.0879;3.9972;
-170.7000;0.0904;3.9972;
-170.4000;0.0904;3.9948;
-170.1000;0.0912;3.9923;
-169.8000;0.0887;3.9874;
-169.5000;0.0904;3.9997;
