time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1034;4.3615;
-199.5000;0.1026;4.3639;
-199.2000;0.0985;4.3542;
-198.9000;0.1034;4.3517;
-198.6000;0.1034;4.3566;
-198.3000;0.1034;4.3566;
-198.0000;0.1009;4.3590;
-197.7000;0.1009;4.3542;
-197.4000;0.1018;4.3639;
-197.1000;0.1058;4.3713;
-196.8000;0.1018;4.3639;
-196.5000;0.1034;4.3688;
-196.2000;0.1034;4.3688;
-195.9000;0.1034;4.3737;
-195.6000;0.1058;4.3762;
-195.3000;0.1034;4.3713;
-195.0000;0.1034;4.3762;
-194.7000;0.1034;4.3835;
-194.4000;0.0969;4.3713;
-194.1000;0.1018;4.3957;
-193.8000;0.1009;4.3908;
-193.5000;0.1018;4.3933;
-193.2000;0.1009;4.3810;
-192.9000;0.1034;4.3810;
-192.6000;0.1018;4.3762;
-192.3000;0.1026;4.3737;
-192.0000;0.1009;4.3664;
-191.7000;0.1026;4.3664;
-191.4000;0.1009;4.3590;
-191.1000;0.1042;4.3713;
-190.8000;0.1091;4.3859;
-190.5000;0.1034;4.3859;
-190.2000;0.1009;4.3835;
-189.9000;0.1026;4.3786;
-189.6000;0.1009;4.3688;
-189.3000;0.1018;4.3664;
-189.0000;0.1018;4.3639;
-188.7000;0.1074;4.3786;
-188.4000;0.0993;4.3664;
-188.1000;0.1009;4.3664;
-187.8000;0.1026;4.3688;
-187.5000;0.1026;4.3762;
-187.2000;0.0993;4.3713;
-186.9000;0.1042;4.3810;
-186.6000;0.1042;4.3737;
-186.3000;0.1066;4.3884;
-186.0000;0.1026;4.3762;
-185.7000;0.1034;4.3786;
-185.4000;0.0985;4.3615;
-185.1000;0.1026;4.3639;
-184.8000;0.1018;4.3664;
-184.5000;0.1042;4.3762;
-184.2000;0.1026;4.3762;
-183.9000;0.1026;4.3713;
-183.6000;0.1026;4.3639;
-183.3000;0.0944;4.3419;
-183.0000;0.1034;4.3664;
-182.7000;0.1042;4.3590;
-182.4000;0.1050;4.3590;
-182.1000;0.1001;4.3493;
-181.8000;0.1026;4.3615;
-181.5000;0.1026;4.3688;
-181.2000;0.1001;4.3615;
-180.9000;0.1148;4.3982;
-180.6000;0.1018;4.3664;
-180.3000;0.1001;4.3664;
-180.0000;0.1034;4.3737;
-179.7000;0.1001;4.3615;
-179.4000;0.1001;4.3444;
-179.1000;0.0977;4.3322;
-178.8000;0.0993;4.3370;
-178.5000;0.1026;4.3542;
-178.2000;0.1018;4.3590;
-177.9000;0.1034;4.3542;
-177.6000;0.1009;4.3493;
-177.3000;0.1009;4.3493;
-177.0000;0.1018;4.3517;
-176.7000;0.1050;4.3517;
-176.4000;0.1018;4.3419;
-176.1000;0.1034;4.3493;
-175.8000;0.1034;4.3444;
-175.5000;0.1050;4.3542;
-175.2000;0.1066;4.3590;
-174.9000;0.1042;4.3542;
-174.6000;0.1034;4.3615;
-174.3000;0.1009;4.3566;
-174.0000;0.1042;4.3517;
-173.7000;0.1018;4.3395;
-173.4000;0.1034;4.3444;
-173.1000;0.1018;4.3468;
-172.8000;0.1034;4.3493;
-172.5000;0.1018;4.3493;
-172.2000;0.0895;4.3150;
-171.9000;0.1026;4.3444;
-171.6000;0.1034;4.3542;
-171.3000;0.0993;4.3493;
-171.0000;0.0977;4.3468;
-170.7000;0.1050;4.3713;
-170.4000;0.1034;4.3590;
-170.1000;0.1042;4.3590;
-169.8000;0.0936;4.3322;
-169.5000;0.1034;4.3639;
-169.2000;0.1034;4.3737;
-168.9000;0.1001;4.3688;
-168.6000;0.1026;4.3713;
-168.3000;0.1034;4.3737;
-168.0000;0.1074;4.3859;
-167.7000;0.1074;4.3810;
-167.4000;0.1026;4.3713;
-167.1000;0.0985;4.3566;
-166.8000;0.1042;4.3737;
-166.5000;0.1034;4.3713;
-166.2000;0.1034;4.3737;
-165.9000;0.1034;4.3688;
-165.6000;0.0985;4.3615;
-165.3000;0.1034;4.3688;
-165.0000;0.0863;4.3322;
-164.7000;0.1050;4.3908;
-164.4000;0.1042;4.3884;
-164.1000;0.1018;4.3810;
-163.8000;0.1058;4.3908;
-163.5000;0.1026;4.3810;
-163.2000;0.1018;4.3762;
-162.9000;0.0895;4.3370;
-162.6000;0.0904;4.3370;
-162.3000;0.1009;4.3639;
-162.0000;0.1026;4.3664;
-161.7000;0.0977;4.3615;
-161.4000;0.1074;4.4031;
-161.1000;0.1026;4.3859;
-160.8000;0.0961;4.3639;
-160.5000;0.1058;4.3859;
-160.2000;0.1148;4.4104;
-159.9000;0.1066;4.3933;
-159.6000;0.1018;4.3835;
-159.3000;0.1018;4.3810;
-159.0000;0.1042;4.3762;
-158.7000;0.1026;4.3713;
-158.4000;0.1034;4.3786;
-158.1000;0.0961;4.3615;
-157.8000;0.1001;4.3786;
