time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2491;2.6957;
-199.5000;0.2426;2.6732;
-199.2000;0.2491;2.6782;
-198.9000;0.2483;2.6807;
-198.6000;0.2491;2.6857;
-198.3000;0.2442;2.6757;
-198.0000;0.2483;2.6857;
-197.7000;0.2507;2.6882;
-197.4000;0.2507;2.6907;
-197.1000;0.2475;2.6782;
-196.8000;0.2475;2.6732;
-196.5000;0.2483;2.6682;
-196.2000;0.2483;2.6582;
-195.9000;0.2385;2.6381;
-195.6000;0.2483;2.6657;
-195.3000;0.2369;2.6256;
-195.0000;0.2532;2.6732;
-194.7000;0.2369;2.6306;
-194.4000;0.2499;2.6732;
-194.1000;0.2475;2.6682;
-193.8000;0.2466;2.6632;
-193.5000;0.2458;2.6582;
-193.2000;0.2483;2.6782;
-192.9000;0.2483;2.6782;
-192.6000;0.2483;2.6732;
-192.3000;0.2475;2.6657;
-192.0000;0.2458;2.6457;
-191.7000;0.2491;2.6582;
-191.4000;0.2483;2.6582;
-191.1000;0.2442;2.6532;
-190.8000;0.2491;2.6632;
-190.5000;0.2483;2.6682;
-190.2000;0.2418;2.6607;
-189.9000;0.2507;2.6882;
-189.6000;0.2491;2.6807;
-189.3000;0.2564;2.6932;
-189.0000;0.2491;2.6732;
-188.7000;0.2491;2.6807;
-188.4000;0.2466;2.6807;
-188.1000;0.2491;2.6732;
-187.8000;0.2466;2.6707;
-187.5000;0.2483;2.6732;
-187.2000;0.2580;2.7007;
-186.9000;0.2458;2.6757;
-186.6000;0.2507;2.6907;
-186.3000;0.2491;2.6882;
-186.0000;0.2466;2.6882;
-185.7000;0.2564;2.7132;
-185.4000;0.2450;2.6807;
-185.1000;0.2409;2.6657;
-184.8000;0.2475;2.6732;
-184.5000;0.2499;2.6782;
-184.2000;0.2491;2.6832;
-183.9000;0.2483;2.6807;
-183.6000;0.2507;2.6957;
-183.3000;0.2418;2.6757;
-183.0000;0.2475;2.6832;
-182.7000;0.2483;2.6907;
-182.4000;0.2458;2.6807;
-182.1000;0.2515;2.6907;
-181.8000;0.2466;2.6782;
-181.5000;0.2475;2.6782;
-181.2000;0.2499;2.6807;
-180.9000;0.2401;2.6557;
-180.6000;0.2483;2.6857;
-180.3000;0.2475;2.6757;
-180.0000;0.2523;2.6882;
-179.7000;0.2499;2.6857;
-179.4000;0.2450;2.6607;
-179.1000;0.2515;2.6807;
-178.8000;0.2475;2.6682;
-178.5000;0.2401;2.6507;
-178.2000;0.2540;2.6832;
-177.9000;0.2466;2.6707;
-177.6000;0.2556;2.6882;
-177.3000;0.2532;2.6832;
-177.0000;0.2475;2.6632;
-176.7000;0.2483;2.6632;
-176.4000;0.2499;2.6632;
-176.1000;0.2507;2.6507;
-175.8000;0.2491;2.6432;
-175.5000;0.2499;2.6432;
-175.2000;0.2475;2.6457;
-174.9000;0.2491;2.6557;
-174.6000;0.2499;2.6682;
-174.3000;0.2532;2.6782;
-174.0000;0.2491;2.6657;
-173.7000;0.2466;2.6582;
-173.4000;0.2491;2.6657;
-173.1000;0.2434;2.6457;
-172.8000;0.2507;2.6682;
-172.5000;0.2515;2.6757;
-172.2000;0.2613;2.7132;
-171.9000;0.2483;2.6782;
