time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2548;2.1901;
-199.5000;0.2523;2.1776;
-199.2000;0.2532;2.1801;
-198.9000;0.2523;2.1751;
-198.6000;0.2564;2.1951;
-198.3000;0.2548;2.1901;
-198.0000;0.2564;2.1876;
-197.7000;0.2434;2.1451;
-197.4000;0.2507;2.1826;
-197.1000;0.2540;2.1951;
-196.8000;0.2523;2.1826;
-196.5000;0.2532;2.1876;
-196.2000;0.2515;2.1801;
-195.9000;0.2540;2.1776;
-195.6000;0.2605;2.1901;
-195.3000;0.2532;2.1801;
-195.0000;0.2629;2.2001;
-194.7000;0.2540;2.1801;
-194.4000;0.2532;2.1726;
-194.1000;0.2556;2.1826;
-193.8000;0.2532;2.1776;
-193.5000;0.2540;2.1851;
-193.2000;0.2540;2.1876;
-192.9000;0.2532;2.1901;
-192.6000;0.2523;2.1876;
-192.3000;0.2556;2.1901;
-192.0000;0.2548;2.1876;
-191.7000;0.2523;2.1851;
-191.4000;0.2540;2.1876;
-191.1000;0.2532;2.1876;
-190.8000;0.2548;2.1876;
-190.5000;0.2491;2.1676;
-190.2000;0.2523;2.1726;
-189.9000;0.2540;2.1676;
-189.6000;0.2548;2.1801;
-189.3000;0.2556;2.1901;
-189.0000;0.2548;2.1926;
-188.7000;0.2515;2.1951;
-188.4000;0.2532;2.1951;
-188.1000;0.2548;2.1901;
-187.8000;0.2515;2.1801;
-187.5000;0.2507;2.1801;
-187.2000;0.2540;2.2001;
-186.9000;0.2532;2.2051;
-186.6000;0.2515;2.1976;
-186.3000;0.2556;2.1926;
-186.0000;0.2548;2.1926;
-185.7000;0.2548;2.1951;
-185.4000;0.2523;2.1876;
-185.1000;0.2515;2.1876;
-184.8000;0.2532;2.1926;
-184.5000;0.2621;2.2101;
-184.2000;0.2540;2.1876;
-183.9000;0.2507;2.1801;
-183.6000;0.2540;2.1726;
-183.3000;0.2564;2.1801;
-183.0000;0.2548;2.1701;
-182.7000;0.2532;2.1826;
-182.4000;0.2564;2.1901;
-182.1000;0.2564;2.1876;
-181.8000;0.2532;2.1876;
-181.5000;0.2499;2.1826;
-181.2000;0.2532;2.1876;
-180.9000;0.2532;2.1926;
-180.6000;0.2580;2.2001;
-180.3000;0.2556;2.2051;
-180.0000;0.2532;2.1976;
-179.7000;0.2548;2.2001;
-179.4000;0.2540;2.1976;
-179.1000;0.2515;2.1901;
-178.8000;0.2532;2.1901;
-178.5000;0.2523;2.1951;
-178.2000;0.2540;2.2076;
-177.9000;0.2540;2.1976;
-177.6000;0.2540;2.1951;
-177.3000;0.2548;2.2001;
-177.0000;0.2548;2.2051;
-176.7000;0.2515;2.1926;
-176.4000;0.2564;2.1951;
-176.1000;0.2532;2.1876;
-175.8000;0.2597;2.1976;
-175.5000;0.2515;2.1751;
-175.2000;0.2556;2.1851;
-174.9000;0.2523;2.1751;
-174.6000;0.2458;2.1726;
-174.3000;0.2540;2.1901;
-174.0000;0.2532;2.1901;
-173.7000;0.2475;2.1676;
-173.4000;0.2532;2.1851;
-173.1000;0.2523;2.1801;
-172.8000;0.2409;2.1426;
-172.5000;0.2507;2.1701;
-172.2000;0.2532;2.1726;
-171.9000;0.2540;2.1726;
-171.6000;0.2475;2.1651;
-171.3000;0.2523;2.1876;
-171.0000;0.2540;2.1951;
-170.7000;0.2540;2.1926;
-170.4000;0.2515;2.1851;
-170.1000;0.2515;2.1876;
-169.8000;0.2548;2.1951;
-169.5000;0.2540;2.1951;
-169.2000;0.2580;2.1976;
-168.9000;0.2540;2.1976;
-168.6000;0.2548;2.2051;
-168.3000;0.2556;2.1976;
-168.0000;0.2662;2.2277;
-167.7000;0.2523;2.1826;
-167.4000;0.2532;2.1851;
-167.1000;0.2564;2.1901;
-166.8000;0.2540;2.1876;
-166.5000;0.2540;2.1776;
-166.2000;0.2548;2.1851;
-165.9000;0.2532;2.1851;
-165.6000;0.2532;2.1851;
-165.3000;0.2532;2.1851;
-165.0000;0.2523;2.1776;
-164.7000;0.2540;2.1851;
-164.4000;0.2532;2.1851;
-164.1000;0.2532;2.1901;
-163.8000;0.2532;2.1901;
-163.5000;0.2540;2.1951;
-163.2000;0.2532;2.1951;
-162.9000;0.2580;2.2126;
-162.6000;0.2548;2.1901;
-162.3000;0.2540;2.1951;
-162.0000;0.2532;2.1951;
-161.7000;0.2556;2.1976;
-161.4000;0.2523;2.1976;
-161.1000;0.2540;2.1976;
-160.8000;0.2523;2.1901;
-160.5000;0.2597;2.2076;
-160.2000;0.2532;2.1876;
-159.9000;0.2540;2.1851;
-159.6000;0.2523;2.1826;
-159.3000;0.2532;2.1826;
-159.0000;0.2532;2.1801;
-158.7000;0.2507;2.1751;
-158.4000;0.2523;2.1876;
-158.1000;0.2621;2.2176;
-157.8000;0.2540;2.1951;
-157.5000;0.2564;2.2001;
-157.2000;0.2532;2.1876;
-156.9000;0.2466;2.1826;
-156.6000;0.2515;2.1951;
-156.3000;0.2556;2.1976;
-156.0000;0.2532;2.1876;
-155.7000;0.2515;2.1826;
-155.4000;0.2483;2.1726;
-155.1000;0.2369;2.1476;
-154.8000;0.2499;2.1826;
-154.5000;0.2515;2.1876;
-154.2000;0.2523;2.2051;
-153.9000;0.2540;2.2026;
-153.6000;0.2507;2.1951;
-153.3000;0.2548;2.2051;
-153.0000;0.2523;2.2051;
