time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2515;2.2176;
-199.5000;0.2491;2.2101;
-199.2000;0.2556;2.2176;
-198.9000;0.2499;2.1926;
-198.6000;0.2523;2.2051;
-198.3000;0.2426;2.1751;
-198.0000;0.2523;2.2001;
-197.7000;0.2507;2.2001;
-197.4000;0.2580;2.2176;
-197.1000;0.2532;2.2026;
-196.8000;0.2572;2.2126;
-196.5000;0.2548;2.2101;
-196.2000;0.2483;2.1851;
-195.9000;0.2523;2.1901;
-195.6000;0.2458;2.1676;
-195.3000;0.2507;2.1901;
-195.0000;0.2515;2.1901;
-194.7000;0.2532;2.1951;
-194.4000;0.2613;2.2202;
-194.1000;0.2548;2.2001;
-193.8000;0.2507;2.1876;
-193.5000;0.2523;2.1901;
-193.2000;0.2507;2.1901;
-192.9000;0.2483;2.1876;
-192.6000;0.2499;2.2001;
-192.3000;0.2499;2.2026;
-192.0000;0.2475;2.1851;
-191.7000;0.2499;2.1901;
-191.4000;0.2483;2.1876;
-191.1000;0.2507;2.1926;
-190.8000;0.2515;2.1951;
-190.5000;0.2532;2.1976;
-190.2000;0.2540;2.1951;
-189.9000;0.2475;2.1801;
-189.6000;0.2515;2.2001;
-189.3000;0.2532;2.2026;
-189.0000;0.2475;2.1951;
-188.7000;0.2523;2.2026;
-188.4000;0.2491;2.2126;
-188.1000;0.2515;2.2126;
-187.8000;0.2523;2.2176;
-187.5000;0.2369;2.1676;
-187.2000;0.2352;2.1676;
-186.9000;0.2507;2.2026;
-186.6000;0.2385;2.1751;
-186.3000;0.2507;2.2026;
-186.0000;0.2499;2.1901;
-185.7000;0.2491;2.1826;
-185.4000;0.2540;2.1976;
-185.1000;0.2491;2.1876;
-184.8000;0.2491;2.1851;
-184.5000;0.2491;2.1901;
-184.2000;0.2515;2.1901;
-183.9000;0.2491;2.1901;
-183.6000;0.2523;2.1951;
-183.3000;0.2466;2.1876;
-183.0000;0.2507;2.1951;
-182.7000;0.2515;2.1926;
-182.4000;0.2564;2.2026;
-182.1000;0.2491;2.1726;
-181.8000;0.2523;2.1776;
-181.5000;0.2483;2.1676;
-181.2000;0.2491;2.1701;
-180.9000;0.2491;2.1651;
-180.6000;0.2499;2.1626;
-180.3000;0.2556;2.1701;
