time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2483;2.3628;
-199.5000;0.2532;2.3753;
-199.2000;0.2434;2.3503;
-198.9000;0.2507;2.3703;
-198.6000;0.2507;2.3753;
-198.3000;0.2523;2.3828;
-198.0000;0.2507;2.3753;
-197.7000;0.2507;2.3703;
-197.4000;0.2499;2.3653;
-197.1000;0.2523;2.3778;
-196.8000;0.2548;2.3879;
-196.5000;0.2523;2.3653;
-196.2000;0.2507;2.3628;
-195.9000;0.2532;2.3653;
-195.6000;0.2532;2.3578;
-195.3000;0.2499;2.3453;
-195.0000;0.2515;2.3453;
-194.7000;0.2499;2.3403;
-194.4000;0.2507;2.3428;
-194.1000;0.2507;2.3528;
-193.8000;0.2499;2.3503;
-193.5000;0.2418;2.3303;
-193.2000;0.2589;2.3728;
-192.9000;0.2491;2.3478;
-192.6000;0.2637;2.3853;
-192.3000;0.2434;2.3353;
-192.0000;0.2515;2.3453;
-191.7000;0.2475;2.3428;
-191.4000;0.2605;2.3753;
-191.1000;0.2515;2.3553;
-190.8000;0.2377;2.3153;
-190.5000;0.2523;2.3653;
-190.2000;0.2523;2.3678;
-189.9000;0.2532;2.3703;
-189.6000;0.2499;2.3678;
-189.3000;0.2523;2.3653;
-189.0000;0.2499;2.3603;
-188.7000;0.2450;2.3528;
-188.4000;0.2515;2.3828;
-188.1000;0.2507;2.3828;
-187.8000;0.2515;2.3904;
-187.5000;0.2409;2.3603;
-187.2000;0.2523;2.3954;
-186.9000;0.2507;2.3879;
-186.6000;0.2491;2.3828;
-186.3000;0.2605;2.4129;
-186.0000;0.2491;2.3753;
-185.7000;0.2515;2.3778;
-185.4000;0.2483;2.3728;
-185.1000;0.2499;2.3828;
-184.8000;0.2507;2.3778;
-184.5000;0.2499;2.3803;
-184.2000;0.2491;2.3879;
-183.9000;0.2507;2.3853;
-183.6000;0.2523;2.3778;
-183.3000;0.2499;2.3703;
-183.0000;0.2499;2.3753;
-182.7000;0.2475;2.3578;
-182.4000;0.2564;2.3853;
-182.1000;0.2458;2.3453;
-181.8000;0.2515;2.3478;
-181.5000;0.2515;2.3453;
-181.2000;0.2532;2.3403;
-180.9000;0.2491;2.3428;
-180.6000;0.2499;2.3503;
-180.3000;0.2540;2.3603;
-180.0000;0.2499;2.3578;
-179.7000;0.2491;2.3578;
-179.4000;0.2426;2.3453;
-179.1000;0.2523;2.3778;
-178.8000;0.2515;2.3753;
-178.5000;0.2532;2.3703;
-178.2000;0.2385;2.3353;
-177.9000;0.2515;2.3753;
-177.6000;0.2499;2.3678;
-177.3000;0.2540;2.3778;
-177.0000;0.2491;2.3728;
-176.7000;0.2499;2.3753;
-176.4000;0.2580;2.4004;
-176.1000;0.2499;2.3678;
-175.8000;0.2483;2.3653;
-175.5000;0.2434;2.3528;
-175.2000;0.2491;2.3678;
-174.9000;0.2483;2.3753;
-174.6000;0.2491;2.3828;
-174.3000;0.2442;2.3803;
-174.0000;0.2499;2.3929;
-173.7000;0.2483;2.3828;
-173.4000;0.2523;2.3828;
-173.1000;0.2426;2.3503;
-172.8000;0.2491;2.3678;
-172.5000;0.2507;2.3703;
-172.2000;0.2621;2.4029;
-171.9000;0.2507;2.3728;
-171.6000;0.2507;2.3828;
-171.3000;0.2515;2.3828;
-171.0000;0.2483;2.3728;
-170.7000;0.2475;2.3703;
-170.4000;0.2507;2.3628;
-170.1000;0.2540;2.3703;
-169.8000;0.2491;2.3578;
-169.5000;0.2507;2.3653;
-169.2000;0.2572;2.3753;
-168.9000;0.2491;2.3478;
-168.6000;0.2556;2.3678;
-168.3000;0.2450;2.3478;
-168.0000;0.2523;2.3553;
-167.7000;0.2499;2.3603;
-167.4000;0.2523;2.3678;
-167.1000;0.2532;2.3678;
-166.8000;0.2532;2.3653;
-166.5000;0.2548;2.3728;
-166.2000;0.2540;2.3728;
-165.9000;0.2491;2.3528;
-165.6000;0.2507;2.3628;
-165.3000;0.2507;2.3578;
-165.0000;0.2499;2.3553;
-164.7000;0.2483;2.3503;
-164.4000;0.2507;2.3528;
-164.1000;0.2491;2.3528;
-163.8000;0.2491;2.3453;
-163.5000;0.2507;2.3653;
-163.2000;0.2483;2.3653;
-162.9000;0.2507;2.3778;
-162.6000;0.2556;2.3828;
-162.3000;0.2466;2.3553;
-162.0000;0.2507;2.3728;
-161.7000;0.2515;2.3728;
-161.4000;0.2523;2.3703;
-161.1000;0.2507;2.3753;
-160.8000;0.2507;2.3778;
-160.5000;0.2507;2.3803;
-160.2000;0.2540;2.3954;
-159.9000;0.2532;2.3879;
-159.6000;0.2515;2.3803;
-159.3000;0.2499;2.3879;
-159.0000;0.2532;2.3954;
-158.7000;0.2580;2.4054;
-158.4000;0.2475;2.3753;
-158.1000;0.2507;2.3778;
-157.8000;0.2515;2.3728;
-157.5000;0.2556;2.3879;
-157.2000;0.2442;2.3603;
-156.9000;0.2491;2.3753;
-156.6000;0.2483;2.3653;
-156.3000;0.2515;2.3803;
-156.0000;0.2556;2.3979;
-155.7000;0.2491;2.3778;
-155.4000;0.2499;2.3778;
-155.1000;0.2483;2.3703;
-154.8000;0.2515;2.3653;
-154.5000;0.2499;2.3678;
-154.2000;0.2499;2.3803;
-153.9000;0.2597;2.3979;
-153.6000;0.2491;2.3678;
-153.3000;0.2556;2.3753;
-153.0000;0.2515;2.3753;
-152.7000;0.2507;2.3703;
-152.4000;0.2523;2.3703;
-152.1000;0.2483;2.3628;
-151.8000;0.2515;2.3753;
-151.5000;0.2523;2.3803;
-151.2000;0.2532;2.3853;
-150.9000;0.2515;2.3879;
-150.6000;0.2515;2.3879;
-150.3000;0.2507;2.3728;
-150.0000;0.2523;2.3778;
-149.7000;0.2458;2.3578;
-149.4000;0.2523;2.3703;
-149.1000;0.2548;2.3778;
-148.8000;0.2434;2.3453;
-148.5000;0.2515;2.3653;
-148.2000;0.2499;2.3628;
-147.9000;0.2507;2.3703;
-147.6000;0.2491;2.3753;
-147.3000;0.2499;2.3803;
-147.0000;0.2556;2.3904;
-146.7000;0.2540;2.3828;
-146.4000;0.2515;2.3728;
-146.1000;0.2499;2.3753;
-145.8000;0.2499;2.3653;
