time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2475;2.7508;
-199.5000;0.2483;2.7483;
-199.2000;0.2458;2.7308;
-198.9000;0.2483;2.7308;
-198.6000;0.2483;2.7383;
-198.3000;0.2548;2.7658;
-198.0000;0.2483;2.7358;
-197.7000;0.2483;2.7333;
-197.4000;0.2475;2.7283;
-197.1000;0.2466;2.7308;
-196.8000;0.2483;2.7358;
-196.5000;0.2458;2.7333;
-196.2000;0.2532;2.7583;
-195.9000;0.2491;2.7508;
-195.6000;0.2499;2.7533;
-195.3000;0.2483;2.7433;
-195.0000;0.2475;2.7408;
-194.7000;0.2475;2.7383;
-194.4000;0.2475;2.7408;
-194.1000;0.2499;2.7533;
-193.8000;0.2483;2.7483;
-193.5000;0.2466;2.7558;
-193.2000;0.2434;2.7408;
-192.9000;0.2483;2.7583;
-192.6000;0.2475;2.7533;
-192.3000;0.2499;2.7558;
-192.0000;0.2507;2.7608;
-191.7000;0.2475;2.7533;
-191.4000;0.2483;2.7483;
-191.1000;0.2450;2.7333;
-190.8000;0.2475;2.7333;
-190.5000;0.2499;2.7383;
-190.2000;0.2466;2.7308;
-189.9000;0.2483;2.7383;
-189.6000;0.2499;2.7433;
-189.3000;0.2466;2.7258;
-189.0000;0.2483;2.7258;
-188.7000;0.2483;2.7358;
-188.4000;0.2483;2.7308;
-188.1000;0.2491;2.7358;
-187.8000;0.2491;2.7483;
-187.5000;0.2491;2.7383;
-187.2000;0.2483;2.7358;
-186.9000;0.2499;2.7333;
-186.6000;0.2475;2.7308;
-186.3000;0.2475;2.7308;
-186.0000;0.2483;2.7433;
-185.7000;0.2499;2.7458;
-185.4000;0.2491;2.7408;
-185.1000;0.2507;2.7458;
-184.8000;0.2515;2.7458;
-184.5000;0.2483;2.7308;
-184.2000;0.2418;2.7082;
-183.9000;0.2515;2.7308;
-183.6000;0.2491;2.7308;
-183.3000;0.2491;2.7283;
-183.0000;0.2491;2.7308;
-182.7000;0.2507;2.7308;
-182.4000;0.2491;2.7207;
-182.1000;0.2515;2.7233;
-181.8000;0.2532;2.7258;
-181.5000;0.2475;2.7082;
-181.2000;0.2507;2.7207;
-180.9000;0.2491;2.7107;
-180.6000;0.2466;2.7007;
-180.3000;0.2475;2.7057;
-180.0000;0.2466;2.7032;
-179.7000;0.2483;2.7157;
-179.4000;0.2491;2.7207;
-179.1000;0.2491;2.7182;
-178.8000;0.2466;2.7082;
-178.5000;0.2515;2.7233;
-178.2000;0.2475;2.7233;
-177.9000;0.2475;2.7182;
-177.6000;0.2499;2.7283;
-177.3000;0.2491;2.7233;
-177.0000;0.2499;2.7182;
-176.7000;0.2475;2.7333;
-176.4000;0.2499;2.7358;
-176.1000;0.2515;2.7358;
-175.8000;0.2491;2.7308;
-175.5000;0.2491;2.7233;
-175.2000;0.2491;2.7233;
-174.9000;0.2491;2.7182;
-174.6000;0.2491;2.7207;
-174.3000;0.2499;2.7283;
-174.0000;0.2491;2.7308;
-173.7000;0.2483;2.7283;
-173.4000;0.2483;2.7258;
-173.1000;0.2483;2.7207;
-172.8000;0.2475;2.7132;
