time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2491;2.5731;
-199.5000;0.2499;2.5806;
-199.2000;0.2540;2.5881;
-198.9000;0.2507;2.5831;
-198.6000;0.2515;2.5806;
-198.3000;0.2491;2.5756;
-198.0000;0.2523;2.5781;
-197.7000;0.2507;2.5731;
-197.4000;0.2507;2.5731;
-197.1000;0.2507;2.5806;
-196.8000;0.2507;2.5731;
-196.5000;0.2507;2.5806;
-196.2000;0.2507;2.5806;
-195.9000;0.2532;2.5856;
-195.6000;0.2637;2.6256;
-195.3000;0.2499;2.5781;
-195.0000;0.2507;2.5806;
-194.7000;0.2475;2.5731;
-194.4000;0.2491;2.5731;
-194.1000;0.2499;2.5731;
-193.8000;0.2499;2.5681;
-193.5000;0.2483;2.5631;
-193.2000;0.2523;2.5831;
-192.9000;0.2507;2.5756;
-192.6000;0.2507;2.5806;
-192.3000;0.2523;2.5781;
-192.0000;0.2499;2.5731;
-191.7000;0.2523;2.5806;
-191.4000;0.2523;2.5881;
-191.1000;0.2523;2.5806;
-190.8000;0.2499;2.5606;
-190.5000;0.2458;2.5556;
-190.2000;0.2426;2.5455;
-189.9000;0.2507;2.5681;
-189.6000;0.2491;2.5581;
-189.3000;0.2499;2.5556;
-189.0000;0.2491;2.5480;
-188.7000;0.2507;2.5581;
-188.4000;0.2515;2.5530;
-188.1000;0.2450;2.5355;
-187.8000;0.2597;2.5781;
-187.5000;0.2507;2.5556;
-187.2000;0.2466;2.5455;
-186.9000;0.2458;2.5455;
-186.6000;0.2491;2.5556;
-186.3000;0.2499;2.5430;
-186.0000;0.2491;2.5505;
-185.7000;0.2475;2.5505;
-185.4000;0.2491;2.5530;
-185.1000;0.2507;2.5681;
-184.8000;0.2572;2.5881;
-184.5000;0.2499;2.5756;
-184.2000;0.2466;2.5731;
-183.9000;0.2483;2.5806;
-183.6000;0.2491;2.5806;
-183.3000;0.2499;2.5706;
-183.0000;0.2491;2.5706;
-182.7000;0.2515;2.5706;
-182.4000;0.2507;2.5781;
-182.1000;0.2499;2.5731;
-181.8000;0.2499;2.5681;
-181.5000;0.2523;2.5781;
-181.2000;0.2507;2.5706;
-180.9000;0.2491;2.5631;
-180.6000;0.2491;2.5681;
-180.3000;0.2499;2.5706;
-180.0000;0.2548;2.5756;
-179.7000;0.2564;2.5731;
-179.4000;0.2556;2.5706;
-179.1000;0.2532;2.5756;
-178.8000;0.2548;2.5831;
-178.5000;0.2499;2.5656;
-178.2000;0.2499;2.5656;
-177.9000;0.2466;2.5480;
-177.6000;0.2532;2.5656;
-177.3000;0.2621;2.5981;
-177.0000;0.2483;2.5455;
-176.7000;0.2507;2.5631;
-176.4000;0.2475;2.5556;
-176.1000;0.2523;2.5656;
-175.8000;0.2507;2.5556;
-175.5000;0.2491;2.5606;
-175.2000;0.2523;2.5706;
-174.9000;0.2475;2.5505;
-174.6000;0.2532;2.5606;
-174.3000;0.2491;2.5455;
-174.0000;0.2499;2.5455;
-173.7000;0.2507;2.5556;
-173.4000;0.2491;2.5455;
-173.1000;0.2499;2.5581;
-172.8000;0.2475;2.5530;
-172.5000;0.2507;2.5606;
-172.2000;0.2491;2.5480;
-171.9000;0.2475;2.5405;
-171.6000;0.2458;2.5355;
-171.3000;0.2499;2.5581;
-171.0000;0.2540;2.5631;
-170.7000;0.2466;2.5505;
-170.4000;0.2572;2.5706;
-170.1000;0.2515;2.5505;
-169.8000;0.2418;2.5205;
-169.5000;0.2499;2.5380;
-169.2000;0.2475;2.5430;
-168.9000;0.2483;2.5405;
-168.6000;0.2515;2.5505;
-168.3000;0.2540;2.5581;
-168.0000;0.2418;2.5330;
-167.7000;0.2491;2.5581;
-167.4000;0.2377;2.5380;
-167.1000;0.2589;2.5906;
-166.8000;0.2629;2.5956;
-166.5000;0.2458;2.5480;
-166.2000;0.2597;2.5831;
-165.9000;0.2507;2.5581;
-165.6000;0.2507;2.5556;
-165.3000;0.2507;2.5581;
-165.0000;0.2515;2.5706;
-164.7000;0.2499;2.5656;
-164.4000;0.2499;2.5631;
-164.1000;0.2491;2.5606;
-163.8000;0.2532;2.5631;
-163.5000;0.2548;2.5656;
-163.2000;0.2523;2.5631;
-162.9000;0.2507;2.5556;
-162.6000;0.2507;2.5530;
-162.3000;0.2540;2.5656;
-162.0000;0.2507;2.5556;
-161.7000;0.2507;2.5530;
-161.4000;0.2499;2.5581;
-161.1000;0.2523;2.5806;
-160.8000;0.2475;2.5656;
-160.5000;0.2483;2.5656;
-160.2000;0.2507;2.5656;
-159.9000;0.2483;2.5706;
-159.6000;0.2450;2.5556;
-159.3000;0.2523;2.5806;
-159.0000;0.2548;2.5931;
-158.7000;0.2442;2.5581;
-158.4000;0.2507;2.5806;
-158.1000;0.2426;2.5581;
-157.8000;0.2507;2.5731;
-157.5000;0.2507;2.5756;
-157.2000;0.2499;2.5756;
-156.9000;0.2507;2.5856;
-156.6000;0.2507;2.5906;
-156.3000;0.2515;2.5931;
-156.0000;0.2507;2.5881;
-155.7000;0.2393;2.5505;
-155.4000;0.2507;2.5706;
-155.1000;0.2499;2.5656;
-154.8000;0.2499;2.5681;
-154.5000;0.2491;2.5656;
-154.2000;0.2564;2.5906;
-153.9000;0.2499;2.5731;
-153.6000;0.2499;2.5656;
-153.3000;0.2548;2.5606;
-153.0000;0.2515;2.5505;
-152.7000;0.2499;2.5480;
-152.4000;0.2523;2.5530;
-152.1000;0.2491;2.5430;
-151.8000;0.2515;2.5505;
-151.5000;0.2540;2.5530;
-151.2000;0.2499;2.5455;
-150.9000;0.2523;2.5581;
-150.6000;0.2515;2.5556;
-150.3000;0.2475;2.5505;
-150.0000;0.2499;2.5581;
-149.7000;0.2491;2.5581;
-149.4000;0.2491;2.5606;
-149.1000;0.2466;2.5581;
-148.8000;0.2491;2.5631;
-148.5000;0.2507;2.5631;
-148.2000;0.2499;2.5530;
-147.9000;0.2548;2.5681;
-147.6000;0.2491;2.5556;
-147.3000;0.2491;2.5556;
-147.0000;0.2589;2.5806;
-146.7000;0.2499;2.5606;
-146.4000;0.2572;2.5756;
-146.1000;0.2515;2.5581;
-145.8000;0.2556;2.5756;
-145.5000;0.2499;2.5556;
-145.2000;0.2499;2.5631;
-144.9000;0.2523;2.5681;
-144.6000;0.2548;2.5756;
-144.3000;0.2523;2.5756;
-144.0000;0.2466;2.5581;
-143.7000;0.2483;2.5631;
-143.4000;0.2540;2.5781;
-143.1000;0.2532;2.5681;
-142.8000;0.2589;2.5806;
-142.5000;0.2475;2.5455;
-142.2000;0.2532;2.5606;
-141.9000;0.2491;2.5530;
-141.6000;0.2523;2.5606;
-141.3000;0.2556;2.5681;
-141.0000;0.2507;2.5530;
-140.7000;0.2515;2.5656;
-140.4000;0.2450;2.5405;
-140.1000;0.2515;2.5631;
-139.8000;0.2621;2.5981;
-139.5000;0.2434;2.5455;
-139.2000;0.2409;2.5405;
-138.9000;0.2483;2.5631;
-138.6000;0.2523;2.5756;
-138.3000;0.2515;2.5681;
-138.0000;0.2540;2.5706;
-137.7000;0.2499;2.5556;
-137.4000;0.2499;2.5455;
-137.1000;0.2499;2.5405;
-136.8000;0.2507;2.5455;
-136.5000;0.2540;2.5556;
-136.2000;0.2483;2.5305;
-135.9000;0.2483;2.5280;
-135.6000;0.2532;2.5505;
-135.3000;0.2515;2.5606;
-135.0000;0.2540;2.5656;
-134.7000;0.2507;2.5430;
-134.4000;0.2540;2.5455;
-134.1000;0.2515;2.5380;
-133.8000;0.2491;2.5355;
-133.5000;0.2466;2.5230;
-133.2000;0.2499;2.5305;
-132.9000;0.2532;2.5505;
-132.6000;0.2499;2.5355;
-132.3000;0.2507;2.5405;
-132.0000;0.2499;2.5480;
-131.7000;0.2515;2.5581;
-131.4000;0.2523;2.5656;
-131.1000;0.2483;2.5480;
-130.8000;0.2515;2.5556;
-130.5000;0.2491;2.5455;
-130.2000;0.2499;2.5455;
-129.9000;0.2532;2.5530;
-129.6000;0.2491;2.5455;
-129.3000;0.2515;2.5606;
-129.0000;0.2523;2.5556;
-128.7000;0.2434;2.5380;
-128.4000;0.2532;2.5581;
