time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2475;2.6532;
-199.5000;0.2483;2.6482;
-199.2000;0.2515;2.6557;
-198.9000;0.2475;2.6482;
-198.6000;0.2499;2.6632;
-198.3000;0.2507;2.6707;
-198.0000;0.2426;2.6482;
-197.7000;0.2483;2.6632;
-197.4000;0.2475;2.6582;
-197.1000;0.2507;2.6657;
-196.8000;0.2491;2.6632;
-196.5000;0.2483;2.6532;
-196.2000;0.2466;2.6607;
-195.9000;0.2523;2.6682;
-195.6000;0.2475;2.6507;
-195.3000;0.2507;2.6532;
-195.0000;0.2540;2.6507;
-194.7000;0.2499;2.6331;
-194.4000;0.2515;2.6507;
-194.1000;0.2458;2.6381;
-193.8000;0.2426;2.6256;
-193.5000;0.2523;2.6457;
-193.2000;0.2532;2.6582;
-192.9000;0.2491;2.6557;
-192.6000;0.2491;2.6532;
-192.3000;0.2475;2.6582;
-192.0000;0.2532;2.6807;
-191.7000;0.2532;2.6732;
-191.4000;0.2491;2.6557;
-191.1000;0.2475;2.6507;
-190.8000;0.2442;2.6356;
-190.5000;0.2475;2.6432;
-190.2000;0.2475;2.6482;
-189.9000;0.2450;2.6432;
-189.6000;0.2572;2.6757;
-189.3000;0.2475;2.6407;
-189.0000;0.2458;2.6331;
-188.7000;0.2499;2.6432;
-188.4000;0.2483;2.6557;
-188.1000;0.2515;2.6707;
-187.8000;0.2458;2.6507;
-187.5000;0.2499;2.6557;
-187.2000;0.2532;2.6607;
-186.9000;0.2483;2.6507;
-186.6000;0.2507;2.6557;
-186.3000;0.2499;2.6457;
-186.0000;0.2507;2.6607;
-185.7000;0.2499;2.6532;
-185.4000;0.2475;2.6407;
-185.1000;0.2475;2.6407;
-184.8000;0.2491;2.6457;
-184.5000;0.2515;2.6557;
-184.2000;0.2499;2.6632;
-183.9000;0.2523;2.6682;
-183.6000;0.2491;2.6557;
-183.3000;0.2515;2.6557;
-183.0000;0.2466;2.6482;
-182.7000;0.2491;2.6507;
-182.4000;0.2499;2.6607;
-182.1000;0.2491;2.6657;
-181.8000;0.2499;2.6682;
-181.5000;0.2418;2.6482;
-181.2000;0.2523;2.6832;
-180.9000;0.2483;2.6782;
-180.6000;0.2507;2.6732;
-180.3000;0.2499;2.6682;
-180.0000;0.2434;2.6482;
-179.7000;0.2507;2.6682;
-179.4000;0.2515;2.6582;
-179.1000;0.2450;2.6532;
-178.8000;0.2475;2.6507;
-178.5000;0.2434;2.6356;
-178.2000;0.2507;2.6607;
-177.9000;0.2483;2.6482;
-177.6000;0.2483;2.6457;
-177.3000;0.2475;2.6532;
-177.0000;0.2499;2.6557;
-176.7000;0.2426;2.6356;
-176.4000;0.2491;2.6407;
-176.1000;0.2491;2.6532;
-175.8000;0.2532;2.6682;
-175.5000;0.2466;2.6632;
-175.2000;0.2466;2.6657;
-174.9000;0.2507;2.6857;
-174.6000;0.2475;2.6757;
-174.3000;0.2515;2.6832;
-174.0000;0.2499;2.6757;
-173.7000;0.2483;2.6732;
-173.4000;0.2352;2.6331;
-173.1000;0.2499;2.6757;
-172.8000;0.2499;2.6707;
-172.5000;0.2458;2.6507;
-172.2000;0.2491;2.6582;
-171.9000;0.2507;2.6632;
-171.6000;0.2507;2.6632;
-171.3000;0.2475;2.6582;
-171.0000;0.2523;2.6757;
-170.7000;0.2499;2.6682;
-170.4000;0.2507;2.6607;
-170.1000;0.2515;2.6557;
-169.8000;0.2475;2.6457;
-169.5000;0.2499;2.6557;
-169.2000;0.2499;2.6632;
-168.9000;0.2491;2.6607;
-168.6000;0.2475;2.6657;
-168.3000;0.2491;2.6682;
-168.0000;0.2507;2.6732;
-167.7000;0.2491;2.6657;
-167.4000;0.2515;2.6732;
-167.1000;0.2458;2.6557;
-166.8000;0.2483;2.6632;
-166.5000;0.2483;2.6682;
-166.2000;0.2458;2.6632;
-165.9000;0.2515;2.6757;
-165.6000;0.2491;2.6707;
-165.3000;0.2507;2.6782;
-165.0000;0.2483;2.6707;
-164.7000;0.2491;2.6632;
-164.4000;0.2483;2.6707;
-164.1000;0.2491;2.6632;
-163.8000;0.2450;2.6507;
-163.5000;0.2475;2.6532;
-163.2000;0.2466;2.6482;
-162.9000;0.2491;2.6557;
-162.6000;0.2564;2.6782;
-162.3000;0.2548;2.6707;
-162.0000;0.2483;2.6557;
-161.7000;0.2548;2.6632;
-161.4000;0.2515;2.6632;
-161.1000;0.2466;2.6582;
-160.8000;0.2450;2.6457;
-160.5000;0.2499;2.6732;
-160.2000;0.2483;2.6682;
-159.9000;0.2515;2.6607;
-159.6000;0.2507;2.6632;
-159.3000;0.2532;2.6607;
-159.0000;0.2605;2.6807;
-158.7000;0.2466;2.6407;
-158.4000;0.2434;2.6306;
-158.1000;0.2507;2.6457;
-157.8000;0.2515;2.6532;
-157.5000;0.2507;2.6432;
-157.2000;0.2507;2.6457;
-156.9000;0.2369;2.6056;
-156.6000;0.2450;2.6231;
-156.3000;0.2475;2.6281;
-156.0000;0.2515;2.6331;
-155.7000;0.2515;2.6356;
-155.4000;0.2499;2.6356;
-155.1000;0.2532;2.6457;
-154.8000;0.2483;2.6331;
-154.5000;0.2466;2.6381;
-154.2000;0.2507;2.6557;
-153.9000;0.2507;2.6582;
-153.6000;0.2491;2.6432;
-153.3000;0.2475;2.6356;
-153.0000;0.2499;2.6482;
-152.7000;0.2499;2.6482;
-152.4000;0.2475;2.6407;
-152.1000;0.2515;2.6532;
-151.8000;0.2507;2.6507;
-151.5000;0.2507;2.6582;
-151.2000;0.2491;2.6657;
-150.9000;0.2499;2.6657;
-150.6000;0.2499;2.6582;
-150.3000;0.2483;2.6582;
-150.0000;0.2491;2.6682;
-149.7000;0.2483;2.6632;
-149.4000;0.2491;2.6607;
-149.1000;0.2491;2.6657;
-148.8000;0.2483;2.6532;
-148.5000;0.2483;2.6457;
-148.2000;0.2491;2.6507;
-147.9000;0.2499;2.6557;
-147.6000;0.2475;2.6482;
-147.3000;0.2532;2.6557;
-147.0000;0.2499;2.6582;
-146.7000;0.2483;2.6657;
-146.4000;0.2499;2.6607;
-146.1000;0.2442;2.6457;
-145.8000;0.2483;2.6507;
-145.5000;0.2483;2.6582;
-145.2000;0.2507;2.6582;
-144.9000;0.2475;2.6507;
-144.6000;0.2507;2.6582;
-144.3000;0.2483;2.6632;
-144.0000;0.2499;2.6657;
-143.7000;0.2466;2.6632;
-143.4000;0.2475;2.6557;
-143.1000;0.2491;2.6582;
-142.8000;0.2483;2.6632;
-142.5000;0.2483;2.6707;
-142.2000;0.2491;2.6682;
-141.9000;0.2475;2.6607;
-141.6000;0.2434;2.6557;
-141.3000;0.2491;2.6682;
-141.0000;0.2466;2.6632;
-140.7000;0.2418;2.6557;
-140.4000;0.2483;2.6807;
-140.1000;0.2475;2.6832;
-139.8000;0.2475;2.6732;
-139.5000;0.2499;2.6732;
-139.2000;0.2491;2.6682;
-138.9000;0.2507;2.6682;
-138.6000;0.2295;2.6181;
-138.3000;0.2491;2.6807;
-138.0000;0.2491;2.6732;
-137.7000;0.2540;2.6932;
-137.4000;0.2426;2.6532;
-137.1000;0.2491;2.6732;
-136.8000;0.2483;2.6757;
-136.5000;0.2523;2.6882;
-136.2000;0.2499;2.6807;
-135.9000;0.2483;2.6657;
-135.6000;0.2458;2.6532;
-135.3000;0.2540;2.6807;
-135.0000;0.2475;2.6582;
-134.7000;0.2491;2.6632;
-134.4000;0.2475;2.6607;
-134.1000;0.2458;2.6532;
-133.8000;0.2491;2.6632;
-133.5000;0.2507;2.6707;
-133.2000;0.2450;2.6582;
-132.9000;0.2475;2.6607;
-132.6000;0.2475;2.6582;
-132.3000;0.2564;2.6882;
-132.0000;0.2369;2.6407;
-131.7000;0.2352;2.6381;
-131.4000;0.2499;2.6857;
-131.1000;0.2507;2.6807;
-130.8000;0.2507;2.6732;
-130.5000;0.2499;2.6682;
-130.2000;0.2499;2.6607;
-129.9000;0.2499;2.6557;
-129.6000;0.2499;2.6657;
-129.3000;0.2409;2.6432;
-129.0000;0.2499;2.6632;
-128.7000;0.2507;2.6607;
-128.4000;0.2491;2.6657;
-128.1000;0.2499;2.6657;
-127.8000;0.2475;2.6482;
-127.5000;0.2499;2.6557;
-127.2000;0.2499;2.6457;
-126.9000;0.2507;2.6457;
-126.6000;0.2499;2.6532;
-126.3000;0.2483;2.6582;
-126.0000;0.2499;2.6582;
-125.7000;0.2491;2.6582;
-125.4000;0.2491;2.6582;
-125.1000;0.2507;2.6632;
-124.8000;0.2507;2.6682;
-124.5000;0.2507;2.6657;
-124.2000;0.2434;2.6507;
-123.9000;0.2499;2.6557;
-123.6000;0.2515;2.6582;
-123.3000;0.2491;2.6582;
-123.0000;0.2450;2.6482;
-122.7000;0.2499;2.6607;
-122.4000;0.2548;2.6707;
-122.1000;0.2499;2.6682;
-121.8000;0.2491;2.6732;
-121.5000;0.2515;2.6732;
-121.2000;0.2499;2.6732;
-120.9000;0.2475;2.6607;
-120.6000;0.2523;2.6732;
-120.3000;0.2466;2.6682;
-120.0000;0.2499;2.6782;
-119.7000;0.2491;2.6732;
-119.4000;0.2499;2.6732;
-119.1000;0.2475;2.6657;
-118.8000;0.2507;2.6732;
-118.5000;0.2499;2.6782;
-118.2000;0.2483;2.6857;
-117.9000;0.2499;2.6807;
-117.6000;0.2507;2.6882;
-117.3000;0.2483;2.6757;
-117.0000;0.2499;2.6757;
-116.7000;0.2491;2.6757;
-116.4000;0.2499;2.6732;
-116.1000;0.2491;2.6582;
-115.8000;0.2442;2.6457;
-115.5000;0.2450;2.6507;
-115.2000;0.2483;2.6657;
-114.9000;0.2507;2.6757;
-114.6000;0.2515;2.6807;
-114.3000;0.2458;2.6632;
-114.0000;0.2483;2.6807;
-113.7000;0.2532;2.7007;
-113.4000;0.2564;2.7032;
-113.1000;0.2491;2.6807;
-112.8000;0.2491;2.6832;
-112.5000;0.2499;2.6757;
-112.2000;0.2491;2.6732;
-111.9000;0.2409;2.6557;
-111.6000;0.2515;2.6757;
-111.3000;0.2540;2.6857;
-111.0000;0.2499;2.6682;
-110.7000;0.2507;2.6632;
-110.4000;0.2483;2.6607;
-110.1000;0.2499;2.6732;
-109.8000;0.2475;2.6707;
-109.5000;0.2499;2.6857;
-109.2000;0.2458;2.6807;
-108.9000;0.2499;2.6957;
-108.6000;0.2499;2.6907;
-108.3000;0.2523;2.6932;
-108.0000;0.2499;2.6932;
-107.7000;0.2523;2.6982;
-107.4000;0.2499;2.6857;
-107.1000;0.2548;2.7007;
-106.8000;0.2507;2.6907;
-106.5000;0.2515;2.6957;
-106.2000;0.2491;2.6832;
-105.9000;0.2491;2.6807;
-105.6000;0.2499;2.6782;
-105.3000;0.2377;2.6532;
-105.0000;0.2483;2.6732;
-104.7000;0.2442;2.6582;
-104.4000;0.2483;2.6657;
-104.1000;0.2458;2.6632;
-103.8000;0.2483;2.6682;
-103.5000;0.2483;2.6657;
