350	-0.440585717025048
351	-0.442477742382078
352	-0.43490524646122
353	-0.453724973667072
354	-0.442257274315204
355	-0.433758541838519
356	-0.421763587725069
357	-0.422295998642155
358	-0.432821992353905
359	-0.42279154941874
360	-0.418051145775033
361	-0.422357428957888
362	-0.418554603332527
363	-0.41252445600204
364	-0.409333682276177
365	-0.407343007423682
366	-0.409818383099765
367	-0.406059824455881
368	-0.405761453496503
369	-0.40157902132874
370	-0.395582362760349
371	-0.401555211842843
372	-0.399746082142623
373	-0.392826339343289
374	-0.394382322503854
375	-0.389259192992028
376	-0.384410780083278
377	-0.38751199738728
378	-0.385506791017748
379	-0.379316913674415
380	-0.377011614548318
381	-0.375466460115278
382	-0.373237309764177
383	-0.366086207901016
384	-0.3687825551762
385	-0.366862306868104
386	-0.365996590136104
387	-0.363478927551761
388	-0.357184240192066
389	-0.353242194343601
390	-0.352083022015257
391	-0.350093948156979
392	-0.347176903827364
393	-0.343006997337503
394	-0.343737572819612
395	-0.341665195116952
396	-0.337920482380977
397	-0.333793541536762
398	-0.333226225089013
399	-0.329314483791164
400	-0.325256586799064
401	-0.325270860969524
402	-0.319981720926932
403	-0.317332588579839
404	-0.315534927754713
405	-0.314875464163005
406	-0.30990498221832
407	-0.306410502015877
408	-0.303479415700848
409	-0.302271668704969
410	-0.299595894958242
411	-0.296737295379561
412	-0.294958355150092
413	-0.293027606948879
414	-0.288542204026569
415	-0.287412040880019
416	-0.285482666065451
417	-0.282732141013972
418	-0.280310446679201
419	-0.279522770343581
420	-0.275524212810962
421	-0.271646025975983
422	-0.268557705636491
423	-0.266224820696149
424	-0.265744016541186
425	-0.262841217296628
426	-0.260995985244874
427	-0.260181717220051
428	-0.256338342964141
429	-0.254466522530458
430	-0.252167356395236
431	-0.248973620575677
432	-0.246826382215833
433	-0.246516727206226
434	-0.243844290966027
435	-0.243047275735336
436	-0.240373289999749
437	-0.238188033216424
438	-0.235409377867152
439	-0.234897802290241
440	-0.232025983589453
441	-0.230366221349318
442	-0.227311671158431
443	-0.22590590272592
444	-0.223866076083012
445	-0.222341220525105
446	-0.221023414637089
447	-0.217143756451718
448	-0.215329266550824
449	-0.215008381936343
450	-0.213266314450957
451	-0.211255017055692
452	-0.20718736423035
453	-0.206238314698717
454	-0.205612361368904
455	-0.202778449952549
456	-0.200801415227931
457	-0.199173583253048
458	-0.198676589267975
459	-0.196301842087422
460	-0.19331599020281
461	-0.193124747031083
462	-0.191053511046334
463	-0.188495536784396
464	-0.187127381514743
465	-0.185674507585569
466	-0.183451127573416
467	-0.182550105936052
468	-0.181405564541487
469	-0.181037788240466
470	-0.178301431179323
471	-0.176956988720458
472	-0.175125054189708
473	-0.174310839714248
474	-0.17258814496282
475	-0.171161567668133
